#{"t_start": 1719767182.626404, "env_id": "None"}
r,l,t
-62.052625,100,6.088443
-192.681541,100,6.112091
68.654187,100,6.136581
375.132768,100,6.162356
13.744079,100,6.185946
371.999886,100,6.211089
583.112574,100,6.234244
101.86219,100,6.259286
-295.997125,100,6.283337
-758.19148,100,6.306974
44.124381,100,6.33055
-554.823566,100,6.355514
-148.586908,100,6.379233
-596.302318,100,6.402719
147.229239,100,6.426023
-94.886249,100,6.523457
30.507218,100,6.551221
-172.688674,100,6.576601
350.625442,100,6.600624
79.886843,100,6.626717
37.091633,100,6.650759
192.724179,100,6.675957
153.425856,100,6.699397
-432.243818,100,6.725209
-52.295353,100,6.748727
-1541.027849,100,6.772637
1136.121433,100,6.797833
116.73068,100,6.824538
-301.878869,100,6.847903
-126.906776,100,6.871075
324.12338,100,6.895713
133.725969,100,6.922287
774.087388,100,6.946014
-906.074191,100,6.968883
215.278918,100,6.992171
977.359804,100,7.016809
-993.622355,100,7.041048
355.863477,100,7.065079
-144.189411,100,7.088464
-556.557481,100,7.113761
-457.178572,100,7.138006
-323.499228,100,7.161628
85.379161,100,7.185209
406.797267,100,7.211058
-2.689171,100,7.235581
-204.944487,100,7.259476
-359.283243,100,7.284506
-27.75116,100,7.310779
164.876675,100,7.336424
-96.004314,100,7.36089
-101.571509,100,7.383844
-366.902871,100,7.411491
102.431257,100,7.434675
131.853461,100,7.458232
-495.741588,100,7.48153
-562.822797,100,7.507784
92.371219,100,7.533266
-103.213581,100,7.557173
-68.182652,100,7.583399
45.170813,100,7.608737
32.72776,100,7.632999
-127.047897,100,7.657982
-298.519276,100,7.684687
94.466557,100,7.710004
-85.532977,100,7.734395
-442.414489,100,7.761041
180.327161,100,7.783823
-328.738843,100,7.808677
-187.176494,100,7.832384
-415.982714,100,7.855539
-648.519694,100,7.878719
160.154745,100,7.903885
-377.674153,100,7.927208
358.430259,100,7.950734
-184.782147,100,7.975101
90.340807,100,8.000166
-326.835915,100,8.024207
250.988364,100,8.04819
-971.889748,100,8.071062
-797.074856,100,8.098483
-434.830993,100,8.123062
258.01648,100,8.146481
-210.505656,100,8.169627
709.934371,100,8.194468
299.884789,100,8.221813
278.753902,100,8.245601
-250.021721,100,8.269695
115.769024,100,8.294091
-541.326812,100,8.318768
-17.358703,100,8.343081
-56.805617,100,8.369609
-153.383574,100,8.396876
-294.362108,100,8.425237
-329.234478,100,8.450633
-778.34338,100,8.477322
31.478916,100,8.50474
546.997465,100,8.528343
112.813525,100,8.551888
564.940632,100,8.575159
39.573309,100,8.600487
60.836669,100,8.624337
-39.640091,100,8.647758
64.409762,100,8.672438
-374.044512,100,8.697317
261.504553,100,8.720811
726.704314,100,8.74453
-478.587827,100,8.769677
449.038766,100,8.79421
-76.134311,100,8.818819
399.325462,100,8.848272
-79.054057,100,8.875001
376.320029,100,8.900156
110.636988,100,8.925727
240.737701,100,8.94918
886.337069,100,8.972093
-83.740685,100,8.996906
105.451377,100,9.022421
56.389912,100,9.046928
-17.134961,100,9.070191
8.144692,100,9.095401
131.316268,100,9.119647
282.470343,100,9.143408
170.489547,100,9.166333
-29.164133,100,9.190335
123.992705,100,9.214812
-354.741966,100,9.238768
-245.026827,100,9.263369
-31.397145,100,9.287887
19.795244,100,9.315639
-492.160913,100,9.34132
-183.758726,100,9.364749
126.287914,100,9.391062
191.71172,100,9.414399
-79.794321,100,9.437925
109.66,100,9.460811
189.775373,100,9.487462
324.812731,100,9.511935
-732.330856,100,9.535923
-186.753475,100,9.559151
419.743471,100,9.584323
94.005524,100,9.60999
159.246955,100,9.633732
299.131248,100,9.656602
-62.219738,100,9.682995
-154.231972,100,9.707397
-207.310566,100,9.731694
635.720886,100,9.754852
-30.164812,100,9.782397
149.791363,100,9.806724
-85.568384,100,9.830567
188.046073,100,9.856414
-616.795658,100,9.882048
167.18677,100,9.906402
782.769388,100,9.929561
-389.961042,100,9.954981
471.525563,100,9.979686
286.92581,100,10.004534
140.081745,100,10.02876
42.119697,100,10.051542
101.427946,100,10.07607
95.497145,100,10.10024
253.223769,100,10.12559
525.538888,100,10.149442
774.761972,100,10.175137
416.072803,100,10.19883
-240.717111,100,10.222182
-202.318699,100,10.246507
-239.913875,100,10.271641
588.650303,100,10.296627
-241.157705,100,10.320399
229.06871,100,10.343492
134.902671,100,10.366931
282.930515,100,10.391281
50.086594,100,10.414271
110.702325,100,10.437221
-824.536564,100,10.462669
64.187935,100,10.487818
-376.076063,100,10.512296
-510.443959,100,10.535342
100.696002,100,10.560007
-466.444249,100,10.584725
66.75279,100,10.608324
199.512038,100,10.633512
456.369475,100,10.659744
120.378386,100,10.683519
335.693735,100,10.710182
-130.479049,100,10.732967
-275.082427,100,10.758193
-59.102806,100,10.783148
268.553668,100,10.807052
-60.559516,100,10.831059
-239.699175,100,10.85506
166.558053,100,10.880121
-137.027588,100,10.903303
-212.942997,100,10.927688
-560.465628,100,10.952087
143.904402,100,10.976679
-161.938389,100,10.999721
-658.424944,100,11.025119
81.153736,100,11.05104
12.117493,100,11.075298
707.850437,100,11.098996
87.679111,100,11.123177
-87.410478,100,11.148846
-707.974121,100,11.172713
2.390095,100,11.196249
-2013.101727,100,11.221461
65.722245,100,11.248572
181.005701,100,11.27253
-418.486385,100,11.295753
-1476.881727,100,11.321739
-0.713897,100,11.345365
-114.279611,100,11.370543
-0.470687,100,11.394417
217.306605,100,11.417462
222.761574,100,11.442353
98.440884,100,11.466542
-160.297824,100,11.489774
260.385302,100,11.51384
303.904048,100,11.541379
-1385.894217,100,11.564629
-366.847529,100,11.588796
-264.562013,100,11.612429
-54.507838,100,11.637687
-148.39843,100,11.661978
-663.055816,100,11.685346
90.968992,100,11.710737
-982.057436,100,11.736885
108.973056,100,11.760988
153.823191,100,11.78551
-120.434503,100,11.808494
247.708256,100,11.833977
-218.981098,100,11.860017
-62.496329,100,11.885532
-81.87035,100,11.90899
-841.657408,100,11.933333
124.279441,100,11.957093
211.22108,100,11.980423
-28.122129,100,12.003358
-29.211654,100,12.028049
-534.300752,100,12.053196
-1576.552629,100,12.077972
-2.249174,100,12.101506
-133.453892,100,12.128031
-90.923366,100,12.151924
159.092992,100,12.176571
-34.105441,100,12.199599
1178.827165,100,12.22446
360.735998,100,12.247866
456.679709,100,12.271865
-1675.37009,100,12.297155
50.341322,100,12.323108
-1401.087742,100,12.346541
333.02473,100,12.371695
-249.140496,100,12.395188
1.174839,100,12.41973
167.19345,100,12.443811
396.326424,100,12.467212
276.820048,100,12.492422
295.272084,100,12.516636
83.137788,100,12.540682
-538.89134,100,12.564327
319.640146,100,12.588138
-75.894194,100,12.615013
269.919165,100,12.638699
-153.61752,100,12.662423
-411.946644,100,12.687034
10.396455,100,12.713181
-105.052706,100,12.739011
378.509526,100,12.762454
-340.118884,100,12.785641
-114.255843,100,12.810191
-863.027815,100,12.83512
205.556381,100,12.858943
