#{"t_start": 1720386085.684785, "env_id": "None"}
r,l,t
700.695015,100,8.860787
553.814265,100,8.877701
653.58658,100,8.894578
-155.576209,100,8.911379
-823.130042,100,8.927524
-36.813267,100,8.943577
343.878086,100,8.959639
-17.61167,100,8.975685
64.930694,100,8.991731
-276.029275,100,9.007776
-564.040618,100,9.023808
210.271442,100,9.409512
403.03177,100,9.42629
255.41276,100,9.443121
-475.542296,100,9.460539
331.496744,100,9.477342
-321.208182,100,9.493969
128.004612,100,9.510574
-451.97272,100,9.527176
84.757473,100,9.5438
401.82045,100,9.560398
-684.683987,100,9.576971
-147.538531,100,9.593579
61.815125,100,9.610133
70.221546,100,9.627192
231.651491,100,9.64335
-339.265147,100,9.659362
-196.520366,100,9.675339
95.629638,100,9.691245
-10.031246,100,9.707088
-88.934218,100,9.723013
437.154457,100,10.103991
176.59915,100,10.120897
-812.326435,100,10.138035
202.043579,100,10.15602
88.717014,100,10.183963
-20.386338,100,10.201441
280.326138,100,10.218328
293.907017,100,10.23504
219.347215,100,10.251681
290.679703,100,10.269058
30.255044,100,10.287178
429.492959,100,10.304531
196.356505,100,10.321348
520.01403,100,10.337523
-196.790092,100,10.353529
-800.13915,100,10.369533
73.633668,100,10.385467
24.576212,100,10.401381
-162.415718,100,10.417227
-601.927002,100,10.433111
175.91784,100,10.449041
394.989235,100,10.819185
214.010908,100,10.836179
114.361042,100,10.853034
-25.734491,100,10.869816
584.824969,100,10.886961
334.23647,100,10.904776
644.319846,100,10.922009
84.381435,100,10.93922
-860.790433,100,10.956053
201.744778,100,10.972789
-186.816629,100,10.989532
182.314386,100,11.00601
596.877967,100,11.02173
430.067058,100,11.037442
332.480098,100,11.053071
354.952215,100,11.068751
511.318086,100,11.08442
245.859248,100,11.100129
36.695058,100,11.115775
428.888787,100,11.131446
969.204174,100,11.519672
655.505473,100,11.536906
353.282369,100,11.55392
-217.041392,100,11.570837
-602.314348,100,11.587712
-412.630245,100,11.60461
279.98548,100,11.621515
727.280078,100,11.63852
-37.585355,100,11.655674
-273.630783,100,11.673604
-21.084742,100,11.69157
278.326549,100,11.708574
32.203178,100,11.725054
879.159815,100,11.74122
208.871614,100,11.757565
287.332121,100,11.774262
202.020411,100,11.791137
-830.221883,100,11.807478
303.220082,100,11.823312
123.926061,100,11.839062
132.733361,100,11.855292
352.627872,100,12.24671
346.132884,100,12.263826
-198.36258,100,12.280728
404.315851,100,12.297555
261.863365,100,12.314399
-1397.160318,100,12.331962
63.175958,100,12.350057
151.267422,100,12.366973
185.783876,100,12.384305
356.552513,100,12.402176
-97.95523,100,12.419801
422.202335,100,12.436784
-65.569623,100,12.453495
177.012177,100,12.469775
14.451633,100,12.485875
457.656416,100,12.501974
132.02946,100,12.517997
178.130461,100,12.534339
-4.215568,100,12.550577
-220.956613,100,12.56719
226.472148,100,12.94232
229.517284,100,12.959758
-308.378739,100,12.977544
-49.331697,100,12.994576
227.994695,100,13.011592
11.882962,100,13.028538
-926.901525,100,13.045444
-68.570616,100,13.062365
-45.646463,100,13.079306
-45.357152,100,13.096252
-566.840445,100,13.113231
-267.594539,100,13.130143
47.100167,100,13.14661
230.13154,100,13.163124
-138.532646,100,13.17945
159.973392,100,13.195963
466.640826,100,13.212014
88.215796,100,13.228027
139.067169,100,13.244031
-23.29535,100,13.259965
-23.714449,100,13.275918
460.283645,100,13.633883
