#{"t_start": 1723476573.107025, "env_id": "None"}
r,l,t
2348.847533,200,8.344007
-3148.103508,200,8.45048
-5319.623855,200,8.559733
-26.754886,200,8.665577
-4053.576277,200,8.771801
2016.413841,200,8.878298
2643.47146,200,8.984556
-966.454306,200,9.091075
274.54085,200,9.198476
-2055.036917,200,9.303591
-211.54108,200,9.413008
1324.053769,200,9.525431
1392.709615,200,9.633229
-4297.047688,200,9.739348
-1599.285778,200,9.844605
-6068.590671,200,9.95348
-1021.700037,200,10.060965
1171.3224,200,10.168253
1114.362867,200,10.274772
1720.953677,200,10.37936
805.709762,200,10.48628
-483.609618,200,10.591884
2076.540671,200,10.698715
-966.224259,200,10.806315
1163.952126,200,10.912426
-111.98947,200,11.02305
-139.105735,200,11.128369
824.806311,200,11.234469
338.139609,200,11.341583
-2951.834528,200,11.447176
-655.169111,200,11.557387
-711.819022,200,11.662103
-2417.872158,200,11.767986
-630.805282,200,11.872724
1991.61011,200,11.980434
1844.925262,200,12.088378
-289.767761,200,12.193052
-1070.135671,200,12.300364
928.725872,200,12.40664
1482.38681,200,12.51273
834.791147,200,12.619552
-3422.755226,200,12.724599
2360.655458,200,12.830986
-1928.893424,200,12.938538
115.582543,200,13.043972
1770.725328,200,13.152056
-730.684466,200,13.258291
-2330.77065,200,13.363966
243.019803,200,13.472005
-3040.323984,200,13.578703
-661.157772,200,13.686809
1324.24038,200,13.793131
-1121.916076,200,13.900121
-1851.509158,200,14.005666
-929.363608,200,14.111757
2788.193776,200,14.217621
-1207.95659,200,14.324939
5.00757,200,14.433738
131.044342,200,14.539183
-3327.383175,200,14.646641
-3539.559722,200,14.753014
-4127.968992,200,14.859561
-5649.521557,200,14.965803
1472.322959,200,15.07611
-160.689923,200,15.180907
-324.209964,200,15.287057
381.225068,200,15.393394
-1466.038933,200,15.501711
2192.185345,200,15.609808
-801.487289,200,15.714306
-91.320389,200,15.82011
-296.350667,200,15.926428
3344.134498,200,16.032661
-903.062062,200,16.138035
-1821.368867,200,16.24607
503.831808,200,16.353377
926.639924,200,16.457739
1997.15806,200,16.564896
-242.098651,200,16.669824
-332.433469,200,16.775036
-1325.93204,200,16.880903
-1866.169129,200,16.98544
1424.228528,200,17.092356
1312.112755,200,17.223825
2255.254808,200,17.332334
-138.551172,200,17.442078
-2610.179715,200,17.553223
1111.598961,200,17.662541
-6942.829233,200,17.769567
-5020.81426,200,17.881141
37.144619,200,18.002265
-170.379888,200,18.118196
-4465.736615,200,18.237944
-3257.32196,200,18.352586
-2392.117513,200,18.466344
882.611527,200,18.583708
-460.481721,200,18.690543
49.314746,200,18.797085
1426.322507,200,18.903196
127.013961,200,19.008178
-3157.603697,200,19.114421
1157.439705,200,19.222612
-3010.468354,200,19.329236
-2362.141472,200,19.434825
-1487.659751,200,19.541976
-1629.639083,200,19.648868
1304.07015,200,19.75763
-1052.920706,200,19.864869
-1692.327674,200,19.970017
-3906.701801,200,20.075831
-1149.306678,200,20.185262
-76.394223,200,20.291804
-1945.782188,200,20.400661
-762.262512,200,20.50857
-1279.422785,200,20.613498
-257.2696,200,20.719061
-1618.870882,200,20.826225
1356.77649,200,20.934664
172.144869,200,21.040685
-1031.550062,200,21.145961
-3525.127175,200,21.252904
26.515642,200,21.358419
-3363.265427,200,21.466335
-2104.410946,200,21.573397
-2122.447376,200,21.679058
466.904785,200,21.786261
-5.452738,200,21.891298
-573.997812,200,21.997749
-2766.181859,200,22.103436
-2228.54272,200,22.209969
-1179.971966,200,22.317446
516.529071,200,22.423553
478.449908,200,22.532585
-4902.797353,200,22.637419
-1576.220801,200,22.742346
-346.184674,200,22.848743
446.82654,200,22.955356
1684.324156,200,23.062395
-459.731097,200,23.169881
1387.627517,200,23.274733
-176.203046,200,23.381855
269.689038,200,23.492073
406.392193,200,23.600102
197.157926,200,23.70839
390.96732,200,23.814557
-1295.65279,200,23.923388
-621.207306,200,24.029441
-568.459896,200,24.135807
-493.213056,200,24.242005
-2081.14421,200,24.34688
-240.301247,200,24.457337
284.992833,200,24.563963
-1100.257983,200,24.670928
-367.400686,200,24.776725
393.937993,200,24.885748
-616.84782,200,24.992765
1096.742008,200,25.098554
406.924039,200,25.205651
-1682.211775,200,25.310873
-927.561107,200,25.415998
-2416.277863,200,25.525329
2960.306262,200,25.630308
923.750645,200,25.73631
-1296.882561,200,25.841036
-3159.111219,200,25.948291
-756.393571,200,26.055526
969.955092,200,26.160706
1620.223821,200,26.266836
889.110413,200,26.372202
1060.257477,200,26.47689
2396.091191,200,26.584502
-3875.963341,200,26.690287
-1896.472856,200,26.796061
-1512.860146,200,26.908473
-900.431459,200,27.020842
-3747.09358,200,27.132102
111.023996,200,27.240335
-793.573229,200,27.350758
-6497.200608,200,27.456354
566.220594,200,27.562091
-1078.625703,200,27.669984
-1531.003331,200,27.775799
-3419.384437,200,27.882601
-2102.402578,200,27.987588
686.265774,200,28.092401
-3426.435159,200,28.198852
-655.494047,200,28.303907
-3277.693502,200,28.411793
-1820.474046,200,28.523508
-2764.039155,200,28.628527
-1664.587044,200,28.738988
-3495.71369,200,28.844103
-298.984373,200,28.950006
-3675.364647,200,29.059028
1133.931506,200,29.163821
-3323.48726,200,29.272085
-12.712637,200,29.378322
-967.503607,200,29.485752
-1721.46911,200,29.594277
36.55767,200,29.699795
2527.597329,200,29.807869
-3380.356788,200,29.913732
-4300.782184,200,30.021315
-855.845778,200,30.127461
-3976.881574,200,30.232827
-1056.711245,200,30.341579
505.187805,200,30.449137
-4231.044903,200,30.557502
-4572.874502,200,30.662523
9.41234,200,30.768906
187.046559,200,30.87596
-4482.65607,200,30.980741
-2642.942583,200,31.091389
2555.716161,200,31.198741
-2875.328137,200,31.303051
-888.45514,200,31.409464
850.840227,200,31.516436
-1058.073702,200,31.62483
-1825.857104,200,31.732313
-21.607689,200,31.839539
-3151.552211,200,31.952455
-453.521048,200,32.058411
-1157.611732,200,32.164425
945.040841,200,32.271736
1405.212611,200,32.380029
-2897.997111,200,32.488388
1851.120503,200,32.593279
-158.814973,200,32.699713
-3576.523691,200,32.805779
-880.990678,200,32.913612
-2963.922718,200,33.021186
-6870.048466,200,33.126465
-475.49057,200,33.233425
-1890.896396,200,33.339338
714.607838,200,33.444328
1716.464281,200,33.555989
-4718.698828,200,33.661404
2002.437669,200,33.76854
-1448.700626,200,33.874089
1607.373207,200,33.980154
-1005.520026,200,34.088068
401.362966,200,34.193338
-3269.624834,200,34.301047
-4858.866018,200,34.408036
735.730873,200,34.512783
-5258.500007,200,34.621914
-1039.860071,200,34.727363
-2697.484637,200,34.835045
981.457873,200,34.94105
-4177.170446,200,35.046566
-422.403348,200,35.153762
-646.322864,200,35.258754
2386.335473,200,35.366573
-3868.077703,200,35.473327
903.99875,200,35.578011
-588.216552,200,35.689693
-2505.346121,200,35.807293
478.196064,200,35.923266
-122.468293,200,36.030322
1125.82087,200,36.13569
-804.370599,200,36.2461
-3194.235174,200,36.395192
97.266826,200,36.506938
845.698934,200,36.615422
-1236.416564,200,36.725151
-4411.131394,200,36.833288
-1018.28823,200,36.938834
-790.012393,200,37.048427
-284.441545,200,37.153601
-638.002659,200,37.260239
101.488825,200,37.366567
432.680198,200,37.472975
-835.579264,200,37.583918
-421.181201,200,37.689985
-3084.052752,200,37.79614
-192.281988,200,37.902786
-1987.958471,200,38.009685
-1752.312058,200,38.116537
