#{"t_start": 1723051146.02503, "env_id": "None"}
r,l,t
-1173.580293,200,10.923052
-3298.601953,200,11.011573
-1127.026439,200,11.10203
-8757.168856,200,11.1946
100.516164,200,11.28562
-16358.572608,200,11.377898
1538.919899,200,11.466373
-16020.424714,200,11.555292
426.353673,200,11.640732
-7004.512427,200,11.728907
-13299.122356,200,11.822282
-3425.062811,200,11.917739
-3909.643841,200,12.010022
-1991.91223,200,12.099978
-9575.453649,200,12.193923
-2127.956398,200,12.284488
-6209.475667,200,12.379863
-9351.137416,200,12.479815
-3329.599893,200,12.588166
-2835.6422,200,12.750749
-13302.599783,200,12.850136
-829.506899,200,12.949988
-5578.74215,200,13.053991
-30509.274221,200,13.158816
-30961.153781,200,13.258833
-24004.225857,200,13.358749
-19881.64797,200,13.45744
-5322.307246,200,13.555569
-5613.709755,200,13.648482
-1823.405332,200,13.755189
-2046.444418,200,13.84764
-17971.613574,200,13.952705
-1394.76796,200,14.066898
-5617.93515,200,14.166883
687.979465,200,14.261116
-6714.254878,200,14.359547
595.974195,200,14.468082
-11159.878063,200,14.572461
-10764.681092,200,14.672312
-4749.0982,200,14.780549
-3645.34767,200,14.888586
-2331.152396,200,14.998086
-9813.46018,200,15.108417
-4558.447907,200,15.214555
-7511.618329,200,15.322243
-15008.702224,200,15.42287
-6894.459973,200,15.521156
-7229.353135,200,15.618357
-7748.372585,200,15.716604
-5001.975842,200,15.820363
-7754.665115,200,15.912926
-2809.164425,200,16.00724
-23264.325351,200,16.099319
-19291.392739,200,16.225087
-8615.753511,200,16.330427
-7018.039587,200,16.438227
-10989.285771,200,16.538854
-10038.536757,200,16.641701
-26481.231552,200,16.749411
-3029.890335,200,16.860881
-10145.325014,200,16.958142
-9982.322921,200,17.06103
-17214.487277,200,17.157767
588.609258,200,17.258733
-17433.098831,200,17.364444
-6035.729493,200,17.463814
-11289.78209,200,17.564091
-28029.551943,200,17.662706
-3441.911734,200,17.761805
-4123.543829,200,17.860721
1045.414,200,17.953309
-7346.274217,200,18.047603
-7779.03995,200,18.141828
-10602.38292,200,18.237144
-4798.979525,200,18.336969
-993.127861,200,18.442145
-4439.974278,200,18.536709
-4863.799579,200,18.629214
-565.456733,200,18.722476
398.186928,200,18.81971
-9737.103992,200,18.910975
-9105.245471,200,19.008224
-5503.68352,200,19.103086
-492.984707,200,19.195786
-12608.299817,200,19.297354
-17872.88878,200,19.391763
-8019.722891,200,19.485307
-7894.523494,200,19.580137
-17394.447529,200,19.677485
-15217.687394,200,19.783202
304.871692,200,19.87653
-4348.455133,200,19.972728
-11072.044681,200,20.063422
-16774.748352,200,20.158974
-3417.922374,200,20.256862
-3327.224715,200,20.35515
-1542.608933,200,20.454812
-22849.782691,200,20.548177
-4978.339268,200,20.639469
-1331.512232,200,20.731742
-15251.866658,200,20.830234
-15009.163668,200,20.991989
-8938.841033,200,21.081811
-1079.567404,200,21.172864
-5697.148582,200,21.25981
520.74045,200,21.348702
8.001501,200,21.435309
-2472.682562,200,21.520519
-89.52404,200,21.607232
-5302.947646,200,21.69455
-1235.187662,200,21.780016
-17019.960618,200,21.866614
-17654.745428,200,21.95362
-8007.460884,200,22.041148
-2136.462097,200,22.130828
-2207.932524,200,22.220592
-6954.057123,200,22.30756
-21596.881208,200,22.398062
430.193403,200,22.487204
-12176.532139,200,22.574779
-296.141968,200,22.664062
-833.439279,200,22.752091
-7521.217501,200,22.841423
-16950.913284,200,22.928358
-8721.521544,200,23.017211
-6491.984644,200,23.12504
-5815.956063,200,23.224074
-3681.196163,200,23.323583
-8577.947203,200,23.420968
-1501.035828,200,23.521174
-13694.077608,200,23.613747
80.732074,200,23.713623
-5488.375436,200,23.810348
-2082.242659,200,23.908289
2713.154631,200,24.013095
-12290.901197,200,24.106186
-10250.399205,200,24.205162
-5175.682177,200,24.328974
-23764.967797,200,24.433983
-13694.612433,200,24.531334
-23208.316755,200,24.623932
-2679.736265,200,24.716889
-18606.75817,200,24.82107
-2113.175999,200,24.937846
158.469373,200,25.053889
-8759.736296,200,25.168286
-2946.371661,200,25.280098
-4605.724819,200,25.404613
-589.877688,200,25.510956
-12695.634915,200,25.602477
-4053.680372,200,25.692708
-9915.988897,200,25.784571
-32304.541565,200,25.877009
-1496.524712,200,25.962646
-2536.304097,200,26.143793
-14153.283194,200,26.23644
-2094.57774,200,26.335851
-8111.762835,200,26.465363
-3549.954734,200,26.568015
-8744.027753,200,26.718152
-18254.324199,200,26.813614
-1970.895906,200,26.917032
-1519.336965,200,27.020308
-2098.566448,200,27.111076
-6418.099549,200,27.226448
-12512.084788,200,27.34222
-7631.64934,200,27.444114
-18804.134376,200,27.543955
-12086.021225,200,27.640638
-1084.389081,200,27.794356
-5294.336193,200,27.881573
-7445.985565,200,27.970322
-18008.109173,200,28.057315
-4424.643752,200,28.145568
-3352.792388,200,28.234479
-10867.248835,200,28.322276
-4853.555893,200,28.409761
-19570.180045,200,28.495843
-11797.364403,200,28.581634
-524.58448,200,28.676018
-2868.105051,200,28.768829
-30624.160439,200,28.863546
-28354.059053,200,28.96596
-17995.561169,200,29.058456
-14828.480538,200,29.149435
-448.49287,200,29.240843
-7182.370751,200,29.335556
-19775.489586,200,29.425656
-1527.622047,200,29.514871
-3790.693856,200,29.606779
-1773.169125,200,29.710896
-2125.859472,200,29.80368
-1713.328589,200,29.893857
-28408.66061,200,29.984303
-13290.63003,200,30.076637
-20462.193403,200,30.166688
-11312.291281,200,30.256358
-9419.985338,200,30.350344
-6969.52811,200,30.460104
-2886.147674,200,30.565133
-12491.572366,200,30.669212
-4632.815964,200,30.763452
-2878.634242,200,30.866134
-3372.898034,200,30.978545
-2599.801861,200,31.079749
835.998115,200,31.188843
-12291.768774,200,31.30329
-18732.459966,200,31.419486
-1522.027732,200,31.532809
-15459.718626,200,31.641188
-18392.181472,200,31.732416
-631.220523,200,31.828993
-1640.01832,200,31.918843
-8755.681071,200,32.008537
-2210.889199,200,32.103829
-2168.573669,200,32.192825
-5097.178803,200,32.285495
-18965.0907,200,32.380466
-280.845566,200,32.48234
-12173.987228,200,32.582126
-8192.038017,200,32.676494
-2253.942232,200,32.772791
593.646999,200,32.873875
-21029.678084,200,32.975456
-4744.606954,200,33.076985
-6787.354547,200,33.178856
-901.155828,200,33.276361
-1807.894739,200,33.370429
-8486.418245,200,33.46596
-12029.361201,200,33.567861
-2369.846893,200,33.663493
-3286.80112,200,33.760164
-11687.398212,200,33.853745
-6567.436134,200,33.980604
-3152.540138,200,34.082469
-4718.36232,200,34.175488
-3282.032067,200,34.267838
-4088.975603,200,34.358799
-12186.291341,200,34.456854
-11764.444373,200,34.56038
-4163.419724,200,34.657278
-1979.846484,200,34.759124
-2568.513503,200,34.867274
-3721.717529,200,34.966182
-4400.27048,200,35.065111
-4259.129731,200,35.161789
-6237.745676,200,35.254323
-14634.408959,200,35.344599
-2671.734028,200,35.437583
-4540.456305,200,35.532641
-8910.515981,200,35.627789
-5340.015848,200,35.740579
-11335.957035,200,35.855667
-11139.904353,200,35.953529
-2170.476026,200,36.100179
-6277.845546,200,36.19823
-3658.245102,200,36.290435
-5677.295957,200,36.469756
-5435.615491,200,36.580069
-1923.461267,200,36.666687
-9580.669372,200,36.762546
-5116.48322,200,36.85543
-15813.894271,200,36.952077
508.930198,200,37.047106
-6972.439396,200,37.137045
-8834.493367,200,37.223839
-9382.52311,200,37.31153
-8161.05116,200,37.401834
-1554.896732,200,37.491774
-3114.498006,200,37.65063
1464.365631,200,37.741852
-3312.567183,200,37.831957
-17752.672044,200,37.91851
-2773.520435,200,38.003362
485.14396,200,38.09317
-1811.633582,200,38.181185
-8111.393276,200,38.268413
-472.362931,200,38.357082
-7041.222875,200,38.443369
-10439.530082,200,38.540399
-7212.057251,200,38.640642
-2094.454293,200,38.740643
-1774.481841,200,38.838041
-3465.391402,200,38.954777
-6198.652944,200,39.057268
-6175.034175,200,39.148571
-7206.802672,200,39.242009
-6761.192738,200,39.335468
-1110.17424,200,39.426551
-22767.313669,200,39.521538
-6355.416856,200,39.6182
-8752.16802,200,39.71693
-2017.673296,200,39.815756
-22510.729585,200,39.930865
-22699.835764,200,40.042886
-5464.960608,200,40.141486
-2932.415751,200,40.239292
-2347.875748,200,40.33327
-12566.545519,200,40.425124
-13644.480307,200,40.517717
-4130.616981,200,40.610257
-3944.80997,200,40.713666
-11198.639856,200,40.824526
-623.659506,200,40.929645
-4582.304478,200,41.024034
-4408.745797,200,41.12081
-16837.886929,200,41.223823
-3005.327055,200,41.329554
-9648.064984,200,41.428237
-11194.802933,200,41.533744
-1638.441327,200,41.633064
-1575.680324,200,41.7378
-7674.190399,200,41.844051
-10637.471528,200,41.9421
640.06588,200,42.040924
-8581.964127,200,42.134582
-5059.564936,200,42.227547
-8200.806541,200,42.324204
-3147.622724,200,42.42116
-11185.547387,200,42.528229
-12576.070325,200,42.654362
-2231.267798,200,42.776871
-12145.394489,200,42.875831
-4666.321322,200,42.968297
-7407.883482,200,43.066806
-21281.46523,200,43.160892
-3104.135664,200,43.254095
-2651.102109,200,43.348149
-3216.356228,200,43.439142
-1400.485031,200,43.540395
-4282.860469,200,43.641672
-4194.131424,200,43.742737
-8476.445775,200,43.844016
-2010.734052,200,43.951162
-8062.599673,200,44.046163
-1524.149154,200,44.137133
-5757.406015,200,44.227691
-6043.486306,200,44.320398
-3813.785061,200,44.415953
-1376.719955,200,44.514566
-4833.082039,200,44.614644
-743.770466,200,44.719367
-9859.682554,200,44.817496
-2810.843523,200,44.922796
-3755.005115,200,45.018389
-4051.229385,200,45.116183
-5706.607816,200,45.24459
-6047.832919,200,45.334853
-2043.271805,200,45.422478
-1685.174658,200,45.510091
-4714.840715,200,45.595474
-1352.847574,200,45.681787
-16760.674194,200,45.767765
-5634.036223,200,45.858203
-2746.49933,200,45.943146
-624.882794,200,46.030779
-4350.953926,200,46.123189
-14773.086892,200,46.211539
-24690.274305,200,46.300699
-2176.886703,200,46.39455
-7991.047308,200,46.485486
-5277.52234,200,46.578964
-19810.550309,200,46.668028
-8471.422302,200,46.759106
-544.192575,200,46.872247
-7846.024831,200,46.973571
-12701.795154,200,47.068044
-12127.895069,200,47.162716
-6140.336189,200,47.256804
-4416.52654,200,47.36675
-17420.899508,200,47.458479
-3822.810131,200,47.553491
-2448.248563,200,47.643161
-2593.462717,200,47.740193
-2104.487644,200,47.83922
-832.93842,200,47.931312
-5531.33586,200,48.024085
-15830.105378,200,48.115595
-26740.538462,200,48.214491
-9084.426781,200,48.316051
-1306.098949,200,48.409981
-9191.053673,200,48.501693
-3640.25818,200,48.607759
-2778.50321,200,48.710756
-11942.331904,200,48.810215
-1506.992446,200,48.899673
-925.173475,200,48.998907
-10486.129057,200,49.104938
-2926.261506,200,49.201843
