Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
104.77801548142621,104.8304306967746,105.30216763491009,0.005,0.8,101557.22351875751,-15,-15.232941694106557,63.29281734928714,15,7,8,15
105.11339602727912,105.11339602727912,105.11339602727912,0.0,0.4,101557.22351875751,-15,-19.4774216516671,58.09115271401465,15,7,8,15
101.91765041282939,104.2635809849917,104.52423993745418,0.025,-0.8,101557.22351875751,-15,-6.730196017364506,65.70418979115047,15,7,8,15
105.91622177561452,106.39499927234004,107.51214676469961,0.015,0.4,101565.20314370294,-15,-30.721845382169704,56.53260881647486,17,8,9,15
103.68578107598945,104.62742792733548,106.82460391380953,0.03,0.4,101565.20314370294,-15,-4.208275207100087,50.408248484705474,17,8,9,15
101.34128258604036,103.19886210391076,103.40525982811857,0.02,-0.8,101565.20314370294,-15,17.220212144282414,55.614171808338384,17,8,9,15
103.06551135861166,104.6350369122961,106.20456246598054,0.03,0.0,102627.24876836274,-25,11.372845555335516,55.53915362242935,19,9,10,25
104.35633283807022,104.61787753189996,104.87942222572971,0.005,0.0,102105.46710417239,-20,13.109553534392035,57.5370493190764,20,9,11,20
104.3848494644628,105.17365185336303,105.96245424226325,0.015,0.0,102105.46710417239,-20,1.9940671051299432,58.489977295164195,20,9,11,20
105.33186336207855,105.4373006627413,106.38623636870597,0.01,0.8,102110.73896920553,-20,1.9929559506999794,62.65897542618465,22,10,12,20
105.58871824008426,106.65527094958006,107.72182365907585,0.02,0.0,102649.34808750091,-25,-17.033686238588416,61.099439236481956,23,10,13,25
105.5700825243507,106.36784133435839,108.22927855770966,0.025,0.4,102121.49767487915,-20,-5.8591518080211245,56.3279571922747,24,10,14,20
105.19582021072856,105.4594688829359,105.72311755514323,0.005,0.0,102650.11326265486,-25,13.626540581462905,56.52044253535961,25,11,14,25
105.40177787405582,105.50728515921504,106.45685072564798,0.01,0.8,104246.96602353959,-40,26.674617170981946,61.26853230035332,28,11,17,40
104.87425303459669,106.74224227439866,107.54280909145665,0.025,-0.4,103735.93753865089,-35,-0.040940953069366515,64.25860428027813,31,13,18,35
106.00643464109555,107.6207458285234,109.23505701595124,0.03,0.0,104282.11282373064,-40,-22.71700941029121,67.35429355075142,32,13,19,40
108.62275671873655,108.62275671873655,108.62275671873655,0.0,0.4,103738.99904013696,-35,-62.79744501881942,68.48645424542389,33,14,19,35
108.84517738649159,109.00869042212477,110.48030774282346,0.015,0.8,102650.54726627204,-25,-74.66999428108102,69.20546542740803,35,14,21,25
108.59446325338743,109.2499630315769,110.77946251401897,0.02,0.4,102650.54726627204,-25,-80.70180951738439,68.60269657510116,35,14,21,25
106.70750318442542,109.16368612217434,109.43659533747977,0.025,-0.8,102117.00975034991,-20,-66.26397209356946,56.238973344966425,36,15,21,20
106.87369152271852,107.14154538618398,109.55223015737312,0.025,0.8,101048.27283512274,-10,-23.142618739104364,56.09886340539492,38,17,21,10
