#{"t_start": 1722810458.974663, "env_id": "None"}
r,l,t
-13622.200806,400,15.092692
-20778.857966,400,15.302658
-33894.757402,400,15.511303
-31852.696127,400,15.720567
-15861.306698,400,15.932092
-27429.058358,400,16.139568
-33373.164253,400,16.345792
-30131.3426,400,16.55624
-21355.71683,400,16.768979
-15947.619933,400,16.978277
-16184.530645,400,17.188971
-58907.986223,400,17.397192
-8476.015781,400,17.607737
-31443.754331,400,17.816428
-22449.825083,400,18.026684
-21148.036813,400,18.23751
-46242.092923,400,18.444806
-8308.494785,400,18.652643
-13071.5505,400,18.866193
-9406.775206,400,19.078968
-17793.64325,400,19.290805
-7351.454821,400,19.500983
-22145.709242,400,19.709678
-54359.652784,400,19.923651
-10765.200858,400,20.133772
-15641.51359,400,20.342333
-13172.855237,400,20.551511
-10687.774716,400,20.759992
-20755.15836,400,20.965528
-8980.646019,400,21.182418
-11190.873936,400,21.394366
-13554.889898,400,21.606071
-12981.581306,400,21.824313
-17355.499436,400,22.034248
-28930.666017,400,22.24242
-25844.915812,400,22.451867
-25175.32132,400,22.664514
-17239.900843,400,22.873731
-26737.894473,400,23.083291
-13288.803461,400,23.291626
-36466.910109,400,23.505521
-29692.486045,400,23.711458
-16538.16142,400,23.917524
-30693.406568,400,24.130344
-10771.964985,400,24.34047
-15986.054869,400,24.552178
-47155.07174,400,24.761047
-11700.374971,400,24.972228
-22754.874992,400,25.184907
-20058.739982,400,25.39559
-31400.36058,400,25.604853
-7782.039827,400,25.822672
-8864.610336,400,26.033545
-12716.518469,400,26.246506
-13615.162026,400,26.460534
-27097.455974,400,26.668878
-13180.206541,400,26.880482
-11533.983886,400,27.086158
-12099.841356,400,27.29148
-26336.364775,400,27.50137
-10700.815684,400,27.714654
-18561.064595,400,27.921273
-22834.614362,400,28.134611
-19008.287022,400,28.344958
-15315.972882,400,28.553864
-26177.095585,400,28.771413
-23228.951058,400,28.980144
-6178.984111,400,29.192278
-19148.5134,400,29.403426
-10722.37457,400,29.613033
-16887.907627,400,29.823202
-8745.280931,400,30.030462
-32782.448487,400,30.238541
-15437.567675,400,30.446224
-14913.900066,400,30.65366
-5623.74489,400,30.863344
-32541.215832,400,31.073866
-29651.201315,400,31.282317
-17054.252133,400,31.495588
-20815.9686,400,31.703501
-10228.994,400,31.91663
-35510.701044,400,32.125752
-58596.491346,400,32.332124
-12138.915419,400,32.539846
-30421.75644,400,32.748956
-58020.51515,400,32.957348
-17940.251468,400,33.165396
-50188.919162,400,33.372857
-35311.358327,400,33.579719
-20540.999948,400,33.789312
-55169.668719,400,33.999263
-15195.058039,400,34.210376
-12688.917433,400,34.420697
-68986.93063,400,34.63042
-28009.25436,400,34.838252
-14858.596531,400,35.04463
-9864.393181,400,35.253732
-20919.923685,400,35.461307
-8868.933145,400,35.670482
-11001.565913,400,35.912323
-29785.181536,400,36.122831
-26932.524898,400,36.328627
-9719.745188,400,36.539683
-37015.848015,400,36.748232
-16363.973312,400,36.957895
-19248.145752,400,37.171097
-22898.489124,400,37.37832
-30257.479307,400,37.589439
-9680.70331,400,37.79819
-16386.786441,400,38.004769
-13642.632934,400,38.216304
-15678.687306,400,38.432019
-18549.698426,400,38.640765
-32487.909766,400,38.849954
-21391.652721,400,39.061621
-10164.600072,400,39.274806
-6952.92827,400,39.481921
-12103.521386,400,39.687929
-16802.58107,400,39.897165
-31965.797691,400,40.106318
-17711.029477,400,40.312804
-20296.354215,400,40.522057
-27958.468927,400,40.731986
-18941.942274,400,40.943065
-18372.152715,400,41.149048
-36118.56728,400,41.355469
-29592.615716,400,41.569541
-26005.164082,400,41.781647
-7014.08038,400,41.991253
-27623.01255,400,42.203214
-14763.745604,400,42.410752
-7443.634403,400,42.619259
-16986.131039,400,42.868301
-27488.968228,400,43.077066
-15355.168223,400,43.284291
-8034.816761,400,43.495294
-12119.298881,400,43.707648
-26819.851776,400,43.915501
-40557.526143,400,44.129111
-6607.654792,400,44.34155
-11629.201718,400,44.549862
-5629.300769,400,44.762652
-27597.633728,400,44.970834
-25304.018985,400,45.181252
-20891.667136,400,45.389573
-10778.597857,400,45.606662
-19397.662112,400,45.816
-26233.106373,400,46.023815
-24734.524298,400,46.234322
-9512.837656,400,46.445935
-38564.828638,400,46.657917
-5276.373761,400,46.870789
-20851.664563,400,47.081141
-24289.521737,400,47.292699
-44923.608935,400,47.502616
-26329.691861,400,47.71302
-26394.655146,400,47.921861
-19846.962543,400,48.129051
-44878.349685,400,48.336255
-17998.292564,400,48.543151
-21077.959573,400,48.75624
-31437.038749,400,48.965646
-19159.586774,400,49.178454
-14197.551689,400,49.38533
-13279.330609,400,49.594402
-12085.609658,400,49.809518
-11718.302669,400,50.0183
-18777.267889,400,50.22681
-10521.676327,400,50.437304
-13319.27973,400,50.650254
-18534.65249,400,50.859395
-28691.106633,400,51.073043
-19660.922115,400,51.280754
-9901.083827,400,51.491432
-22889.02312,400,51.699988
-51802.592671,400,51.912113
-32661.54488,400,52.124376
-10389.877292,400,52.333451
-31224.015558,400,52.543521
-8961.648358,400,52.751041
