#{"t_start": 1723039088.52722, "env_id": "None"}
r,l,t
-5093.107159,200,13.615442
-2675.051506,200,13.74472
-3655.815839,200,13.866488
-5944.055042,200,14.067803
-1659.840427,200,14.181834
-5022.744688,200,14.291044
-14245.363151,200,14.399893
-3400.296648,200,14.508475
-2265.973001,200,14.617368
-5851.559626,200,14.734815
-2351.474567,200,14.858795
-1539.407417,200,14.988712
-5708.234822,200,15.116744
-997.247477,200,15.243859
-1730.762708,200,15.376259
-4925.829359,200,15.504687
-655.03035,200,15.639206
-8359.96512,200,15.764457
-1424.681689,200,15.883923
-1752.5005,200,15.998233
-1751.222374,200,16.121055
-617.824713,200,16.242354
-4761.029894,200,16.373462
-6781.49259,200,16.498749
-5225.67777,200,16.615494
-9029.052622,200,16.738473
-9277.939578,200,16.859608
-1679.491426,200,16.980352
-6642.963791,200,17.090799
-2110.641855,200,17.222525
-12750.707482,200,17.339503
-2051.13839,200,17.455
-6219.37098,200,17.638451
-1685.939582,200,17.765908
-2425.718909,200,17.882668
-2590.65409,200,18.00798
-4620.427626,200,18.152162
-9288.421033,200,18.270994
-3780.365934,200,18.39563
-6917.029902,200,18.530986
-2718.018061,200,18.672244
-7626.0475,200,18.859489
-7255.868094,200,19.043193
-6173.767257,200,19.173525
-3036.892188,200,19.295045
-1331.925121,200,19.428245
-3785.615288,200,19.568648
-5606.695175,200,19.681951
-1341.574189,200,19.79379
-3647.402969,200,19.903415
-5782.518155,200,20.019104
-3502.799968,200,20.143165
-7762.18647,200,20.259654
-1412.034238,200,20.391802
-1209.10598,200,20.504335
-1465.998486,200,20.62467
-3822.331566,200,20.756515
-3255.929347,200,20.898506
-9173.212801,200,21.029683
-2116.519005,200,21.162064
-8037.641931,200,21.288523
-7279.28237,200,21.407114
-2986.361886,200,21.535778
-4756.033013,200,21.67186
-1527.92244,200,21.808108
-3184.027694,200,21.936491
-6043.948368,200,22.064208
-8493.530235,200,22.188912
-10586.172636,200,22.31494
-3045.645954,200,22.436954
-3394.540217,200,22.601892
-2651.831873,200,22.717073
-2508.280475,200,22.835358
-6995.99337,200,22.964398
-15315.179008,200,23.105335
-4262.945026,200,23.242342
-1081.250937,200,23.366758
-816.669121,200,23.505719
-4714.602464,200,23.651041
-3443.875241,200,23.776713
-4907.066613,200,23.910474
-1296.960409,200,24.068658
-9726.48616,200,24.188972
-982.975314,200,24.321665
-3725.56633,200,24.454576
-2151.537654,200,24.591953
-8167.199518,200,24.770609
-3001.527278,200,24.888827
-1818.348492,200,25.004754
-4942.695252,200,25.134761
-2250.724306,200,25.260351
-2558.135143,200,25.384201
-5079.611476,200,25.508067
-5280.243264,200,25.637392
-2043.524298,200,25.753059
-9418.183873,200,25.864388
-2302.15397,200,25.978958
-1843.318287,200,26.097775
-4096.625914,200,26.206787
-4028.969312,200,26.316521
-2400.803762,200,26.425699
-1858.903745,200,26.540528
-2122.936848,200,26.651574
-2171.284628,200,26.764307
-11893.524564,200,26.888877
-940.86887,200,27.00208
-1825.847013,200,27.116609
-6976.405842,200,27.234124
-2331.364639,200,27.351117
-6173.975803,200,27.487314
-1961.292066,200,27.611051
-8746.997329,200,27.756119
-8545.407343,200,27.887963
-1678.616007,200,28.012748
-3335.758607,200,28.197205
-1281.847168,200,28.30512
-3122.146817,200,28.507103
-1750.380515,200,28.623572
-9627.506078,200,28.738626
-1930.573366,200,28.846729
-1025.688733,200,28.953678
-3729.954372,200,29.078713
-2879.691471,200,29.20899
-4495.973993,200,29.341133
-6913.076819,200,29.491019
-1575.945329,200,29.639531
-8889.958915,200,29.787124
-1618.095617,200,29.907556
-3422.537144,200,30.052649
-15362.042331,200,30.179504
-9011.026679,200,30.296166
-7858.45644,200,30.419357
-1279.343215,200,30.568125
-3190.674042,200,30.696292
-4410.129721,200,30.832576
-1902.014479,200,30.962146
-1996.522632,200,31.105642
-2026.279681,200,31.224579
-3443.151716,200,31.352194
-8471.949728,200,31.473838
-4486.289082,200,31.605462
-8031.810881,200,31.744901
-2975.369407,200,31.88508
-11241.311551,200,32.005979
-6435.325456,200,32.128746
-4415.938043,200,32.248938
-10126.762115,200,32.377064
-4434.659082,200,32.523567
-1558.20069,200,32.649284
-10488.245611,200,32.771572
-2219.102496,200,32.89877
-2044.413207,200,33.017751
-1436.00565,200,33.137379
-1609.959186,200,33.254688
-4299.265658,200,33.388757
-2729.54671,200,33.572471
-3763.434588,200,33.690678
-9246.232537,200,33.817399
-5495.03832,200,33.941524
-5062.058914,200,34.059603
-2393.222629,200,34.175628
-2762.914261,200,34.287762
-5699.061908,200,34.39984
-2713.833682,200,34.51378
-3325.499856,200,34.625191
-3802.303779,200,34.741051
-6572.609,200,34.855613
-11021.86867,200,34.965814
-4095.139566,200,35.079768
-9233.871956,200,35.192148
-2575.450741,200,35.305739
-8251.78293,200,35.414067
-1934.624249,200,35.523695
-3022.511477,200,35.636859
-1636.208362,200,35.748185
-2135.479808,200,35.867592
-1852.98528,200,35.978685
-5726.611668,200,36.095976
-3071.902927,200,36.209942
-2691.797954,200,36.342854
-6295.838374,200,36.474822
-7936.375044,200,36.613699
-3693.714518,200,36.72256
-5169.123787,200,36.829203
-8531.11493,200,36.937583
-5095.037424,200,37.04492
-4526.160679,200,37.15307
-4297.888163,200,37.262274
-1335.434272,200,37.370159
-14957.584304,200,37.478139
-7730.219792,200,37.585131
-3052.292904,200,37.692352
-5017.781065,200,37.797717
-3564.991014,200,37.908627
-5275.78831,200,38.018884
-2240.109272,200,38.132333
-13133.994514,200,38.243263
-10850.29084,200,38.358204
-2695.467884,200,38.483446
-2523.474849,200,38.605942
-11060.849122,200,38.719528
-284.126214,200,38.830886
-2526.421238,200,38.961273
-8269.796991,200,39.099741
-6670.098981,200,39.221546
-3401.76977,200,39.344016
-5210.164638,200,39.513566
-3631.556999,200,39.645723
-6866.160555,200,39.774604
-5973.630392,200,39.907535
-9450.147876,200,40.039022
-3257.363196,200,40.172887
-2653.561207,200,40.308657
-5482.724737,200,40.425156
-1127.205084,200,40.544638
-5446.344646,200,40.66698
-2516.681779,200,40.805204
-2941.496507,200,40.930862
-3098.334944,200,41.09398
-7974.853918,200,41.227328
-3915.728749,200,41.363323
-2856.158091,200,41.491334
-2216.478844,200,41.706735
-2054.634584,200,41.820032
-9943.607881,200,41.931026
-2907.800906,200,42.076442
-5781.947552,200,42.197276
-4859.705777,200,42.322493
-7758.866384,200,42.437004
-2592.206337,200,42.581356
-4748.90472,200,42.696441
-2501.685751,200,42.811449
-1452.848203,200,42.927434
-4929.531644,200,43.042816
-3990.04402,200,43.153158
-4622.845104,200,43.267247
-3510.817629,200,43.408453
-2197.153004,200,43.546341
-4718.460029,200,43.715648
-2563.108579,200,43.829766
-3118.079067,200,43.944551
-5707.581576,200,44.054373
-5517.711978,200,44.164005
-1281.42459,200,44.276821
-3394.699378,200,44.386437
-1784.479513,200,44.498905
-5697.457588,200,44.629882
-2872.795141,200,44.747624
-3812.546321,200,44.862327
-2160.617584,200,44.971395
-3846.404224,200,45.083357
-8329.775007,200,45.195673
-3155.849529,200,45.306402
-4029.076818,200,45.42092
-1452.70761,200,45.537996
-2132.097072,200,45.66514
-1205.329238,200,45.788256
-1311.678213,200,45.916819
-12952.361007,200,46.073258
-3609.696601,200,46.185721
-10856.069985,200,46.31092
-5743.40809,200,46.43056
-3819.691022,200,46.564979
-3205.682664,200,46.689184
-3851.22985,200,46.805171
-4171.206736,200,46.93094
-5262.562075,200,47.077151
-5159.136916,200,47.198309
-1301.535227,200,47.318626
-4782.533388,200,47.445481
-9411.580268,200,47.561444
-7699.393512,200,47.680824
-7114.306812,200,47.817152
-6015.124009,200,47.951385
-3723.225513,200,48.09667
-8214.485446,200,48.218637
-1859.610804,200,48.346628
-4541.371799,200,48.458159
-4307.546813,200,48.570051
-5408.30401,200,48.693167
-1564.430647,200,48.831208
-1490.228571,200,48.972722
-3872.167355,200,49.105757
-2856.370906,200,49.216685
-4486.759511,200,49.332375
-3229.029211,200,49.470083
-4151.629287,200,49.606809
-5360.662236,200,49.719636
-10968.6654,200,49.843548
-3808.021971,200,49.95113
-8447.917277,200,50.080517
-9925.236539,200,50.195525
-1250.772752,200,50.309821
-1821.314777,200,50.443193
-4917.049341,200,50.576019
-1809.4709,200,50.710195
-739.538569,200,50.842975
-11800.592872,200,50.968293
-2310.756844,200,51.103244
-2061.063427,200,51.225759
-5871.837891,200,51.3462
-6720.230554,200,51.468041
-1996.296894,200,51.595657
-13908.543787,200,51.710525
-3753.437522,200,51.829091
-11644.249915,200,51.944948
-1740.209084,200,52.070419
-5148.390455,200,52.195943
-5340.110869,200,52.314935
-3836.6357,200,52.424199
-5903.081008,200,52.537678
-1534.11649,200,52.682582
-2180.786272,200,52.814432
-996.53433,200,52.946078
-3323.956869,200,53.084314
-2951.241762,200,53.210013
-4536.478037,200,53.344911
-2979.391258,200,53.477997
-5375.103208,200,53.603532
-4034.474483,200,53.718271
-1201.564093,200,53.833699
-1230.606594,200,53.956559
-5539.821656,200,54.110625
-9176.395463,200,54.223816
-12039.352759,200,54.337991
-6030.888631,200,54.4484
-1529.547749,200,54.563626
-1194.878593,200,54.67575
-2410.509,200,54.788198
-1147.075396,200,54.897501
-4887.120533,200,55.005389
-6011.683183,200,55.119862
-5073.423038,200,55.230537
-2083.229492,200,55.358353
-4580.167896,200,55.486788
-9518.276041,200,55.607264
-6563.559026,200,55.738671
-3676.527247,200,55.852189
-3947.197259,200,55.961979
-3095.17531,200,56.087953
-1636.585324,200,56.227945
-1914.353245,200,56.34195
-4790.778853,200,56.45014
-2443.76666,200,56.594064
-6274.757349,200,56.704832
-1387.182563,200,56.816949
-3499.775875,200,56.929497
-6733.977412,200,57.03961
-2642.777477,200,57.15086
-8100.354253,200,57.257788
-3482.352543,200,57.371095
-897.315451,200,57.480651
-3021.823629,200,57.590682
-6818.688688,200,57.702034
-3036.341958,200,57.812102
-2783.483097,200,57.921574
-10819.855431,200,58.030857
-5005.663878,200,58.152292
-7995.43147,200,58.265081
-4026.024778,200,58.373898
-8136.445666,200,58.486214
-4068.523941,200,58.600805
-2396.820929,200,58.716719
-3715.986257,200,58.856082
-2515.414795,200,58.97825
-8879.75355,200,59.089633
-6705.995791,200,59.226457
-7659.603836,200,59.370069
-6846.796059,200,59.491981
-1245.491177,200,59.670953
-4310.438276,200,59.837612
-586.112477,200,59.969165
-6990.310977,200,60.085121
-5065.080706,200,60.212727
-8760.338126,200,60.350239
-3219.375478,200,60.508065
-1989.55086,200,60.638784
-5845.945527,200,60.766403
-3880.462542,200,60.939263
-5514.616227,200,61.056699
-8037.107446,200,61.169678
-4636.038501,200,61.27852
-1177.282483,200,61.388685
-3630.665668,200,61.497941
-1167.869511,200,61.606669
-13212.562709,200,61.714673
-2458.173696,200,61.825124
-1824.472354,200,61.934551
-2669.255927,200,62.074859
-4274.385286,200,62.218779
-1708.362563,200,62.347349
-3263.870495,200,62.511021
-5300.93041,200,62.63838
-3374.957697,200,62.766819
-5397.7009,200,62.907149
-13076.09261,200,63.063706
