Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
99.5,100,100.5,0.01,0,99607.0,4,7.0,50,2,0,2,-4
99.39351008653594,99.89297496134266,100.39243983614938,0.01,0,99607.0,4,6.5718998453667155,50,2,0,2,-4
98.59451692587558,99.08996675967396,99.58541659347233,0.01,0,100608.79956394031,-6,14.259763382258825,50,5,0,5,6
98.89568698959657,99.39265024080058,99.88961349200459,0.01,0,101415.86788389561,-14,24.370780524404836,50,10,0,10,14
98.88897785311875,99.3859073900691,99.88283692701944,0.01,0,101715.51639467667,-17,25.955969045491656,50,11,0,11,17
100.72528255920754,101.23143975799753,101.73759695678753,0.01,0,101413.34054699905,-14,-3.8996096129121725,50,12,0,12,14
99.85919007378716,100.36099504903233,100.86280002427749,0.01,0,101413.34054699905,-14,8.286616312601836,50,12,0,12,14
99.60978382010695,100.11033549759493,100.61088717508291,0.01,0,101413.34054699905,-14,11.795850032722228,50,12,0,12,14
98.55318849214316,99.04843064537002,99.54367279859687,0.01,0,99935.0427196169,1,34.09115026227664,50,14,0,14,-1
100.2367909177119,100.74049338463507,101.24419585155825,0.01,0,99333.62197411063,7,38.80542780307587,50,15,0,15,-7
99.11590859333027,99.61397848575908,100.11204837818788,0.01,0,98838.04243114399,12,33.410172973090084,50,16,0,16,-12
98.70401111965027,99.20001117552792,99.69601123140556,0.01,0,98147.11435330643,19,31.914565641462104,50,17,0,17,-19
97.8256913485663,98.31727773725255,98.80886412593881,0.01,0,98147.11435330643,19,15.142630314236158,50,17,0,17,-19
97.95526815842237,98.44750568685666,98.93974321529095,0.01,0,98344.99383973701,17,18.601436413577176,42.42026914017213,18,0,18,-17
98.0024143657091,98.4948888097579,98.98736325380669,0.01,0,98344.99383973701,17,19.40694950289617,38.50073376265861,18,0,18,-17
97.16464442114996,97.65290896597986,98.14117351080976,0.01,0,98639.41736026944,14,6.5580857931490755,45.25753113343862,19,1,18,-14
98.20383556828585,98.69732217918177,99.19080879007768,0.01,0,98344.80585356457,17,22.660330610655365,49.12724186786789,21,1,20,-17
98.87192255443125,99.36876638636306,99.86561021829488,0.01,0,98943.99951487433,11,37.05594512433163,55.84790697008278,22,1,21,-11
100.20776477314686,100.7113213800471,101.21487798694733,0.01,0,98342.75292623547,17,54.8453896962601,56.58415853127846,24,1,23,-17
100.36699353464367,100.87135028607403,101.3757070375044,0.01,0,98342.75292623547,17,57.56588109872246,66.45630753609211,24,1,23,-17
102.97652618566528,103.49399616649777,104.01146614733025,0.01,0,98342.75292623547,17,102.15086106592207,62.93592474152259,24,1,23,-17
102.38044440906309,102.8949190040835,103.40939359910392,0.01,0,98342.75292623547,17,91.96654930488148,63.49408123623117,24,1,23,-17
102.54020151274982,103.05547890728624,103.57075630182267,0.01,0,98342.75292623547,17,94.69606765932986,64.38669584027092,24,1,23,-17
102.78710339494307,103.30362150245536,103.82013960996764,0.01,0,98342.75292623547,17,98.91449177720642,56.61933834944454,24,1,23,-17
101.50078785520971,102.01084206553739,102.52089627586507,0.01,0,97733.7481991042,23,79.99756661156425,49.29895291210291,25,1,24,-23
100.03056919341613,100.53323537026746,101.0359015471188,0.01,0,97233.59535313712,28,48.525943504602765,45.46296771927313,26,1,25,-28
