Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
86.31727566788085,87.36566363145835,88.9382455768246,0.03,0.2,101830.16902131328,-18,257.5870759470272,15.749575010905033,28,3,25,18
85.97588198937319,87.0201234710255,88.58648569350396,0.03,0.2,101150.19377651068,-10,279.9925418004277,19.243764052947697,31,3,28,10
86.35003793867534,87.39882382457019,88.97200265341245,0.03,0.2,101150.19377651068,-10,276.2055382649851,27.027345519308284,31,3,28,10
87.11112107299229,88.30321446831454,88.435669290017,0.015,-0.8,101857.67913083082,-18,268.22127040116175,25.97381953786949,32,3,29,18
86.76248325762695,87.94980563368166,88.08173034213219,0.015,-0.8,101857.67913083082,-18,274.58262942454894,29.872095233159868,32,3,29,18
87.22415111432493,88.41779129683216,88.55041798377741,0.015,-0.8,102211.88080276593,-22,266.68939423561096,27.96324936014345,33,3,30,22
86.66845037571478,87.85448593584874,87.98626766475252,0.015,-0.8,102041.17953659258,-20,284.08981787560333,26.769377048978768,35,3,32,20
86.30831090032049,87.48941804391332,87.62065217097918,0.015,-0.8,101954.87122569226,-19,292.5722828579019,33.8609870800872,36,3,33,19
87.28067438520736,88.34076354778072,89.93089729164078,0.03,0.2,101954.87122569226,-19,276.3967182844208,29.252038581852275,36,3,33,19
85.8793086542635,87.05454501192447,87.18512682944237,0.015,-0.8,101954.87122569226,-19,300.83487046569644,36.34309396559032,36,3,33,19
86.97560804633254,88.03199194972929,89.61656780482441,0.03,0.2,102244.84860717466,-22,308.1447842806083,33.16967104255686,39,3,36,22
86.11964445039425,87.16563203481199,88.7346134114386,0.03,0.2,102777.2562876433,-28,336.61859066855686,33.9328705171617,40,3,37,28
87.27206109667358,87.27206109667358,87.27206109667358,0.0,-0.2,101991.80773777323,-19,333.63857693642785,37.885886654421356,42,3,39,19
86.76893094599058,87.82280460120504,89.40361508402673,0.03,0.2,102462.53797043569,-24,354.7906600067654,37.695674648001464,45,3,42,24
86.72631963443112,87.77967574335133,89.35970990673165,0.03,0.2,102462.53797043569,-24,355.8257525952504,38.51921817662843,45,3,42,24
86.83188632930037,87.88652462479796,89.46848206804432,0.03,0.2,101854.7147661306,-17,360.64384750902536,39.422016342786215,46,3,43,17
86.94240858363176,87.99838925468802,89.5823602612724,0.03,0.2,101506.94513179606,-13,362.96607148511976,51.97945009526732,47,3,44,13
88.77003544025553,89.8482140083558,91.4654818605062,0.03,0.2,100541.25652763425,-2,361.56009961753443,60.05652434874939,51,3,48,2
90.42551944662857,91.52380510792365,93.17123359986627,0.03,0.2,100541.25652763425,-2,358.2089174184075,52.346374544428535,51,3,48,2
89.34986544953172,90.16131730527923,92.05470496869009,0.03,0.4,99379.70827679033,11,371.48276714840904,56.31320509874369,54,3,51,-11
90.91955948051023,91.0561436960543,92.28540163595103,0.015,0.8,99379.70827679033,11,381.3258574469364,57.89448207857379,54,3,51,-11
91.29386256159691,91.43100907520973,92.66532769772506,0.015,0.8,99379.70827679033,11,385.4493766176456,56.48873000623132,54,3,51,-11
91.05490109485011,91.19168862779179,92.42277642426698,0.015,0.8,99106.54357350578,14,383.2272142948641,60.346108661923765,55,3,52,-14
91.9438526488807,92.08197561229916,93.3250822830652,0.015,0.8,98370.99275231473,22,396.79621578531805,68.23925333822615,56,3,53,-22
94.02184818114607,94.3994459650061,94.96584264079613,0.01,0.2,97900.883511409,27,449.66855246416526,63.696154205407865,58,3,55,-27
93.39428652136398,93.62835741490123,95.73499545673651,0.025,0.8,97807.48922488764,28,429.0832325048832,63.90518140734029,59,3,56,-28
93.45641238966566,93.6906389871335,95.798678364344,0.025,0.8,97527.11998771864,31,431.52979631978087,54.855125825708534,60,3,57,-31
91.8954504867283,92.03350073783504,93.27595299779581,0.015,0.8,97443.50755229832,32,388.5795759090397,53.00979531609835,62,3,59,-32
91.51776961670978,91.65525249545297,92.89259840414158,0.015,0.8,99115.57432357287,14,398.7478585092176,48.640150048398986,64,3,61,-14
89.90083205451893,90.71728764330871,92.6223506838182,0.03,0.4,99115.57432357287,14,385.61635057919193,48.92781848330816,64,3,61,-14
89.95981049473927,90.77680171013044,92.68311454604319,0.03,0.4,98665.77527109918,19,390.53450359165436,53.265277024198575,65,3,62,-19
91.55498175904982,91.69252053985961,92.93036956714772,0.015,0.8,97384.00552647247,33,409.8587042878353,47.60337424604611,68,4,64,-33
90.36593407144112,90.50168660134314,91.72345937046127,0.015,0.8,97842.62282332477,28,376.6700481623702,50.682211861726664,69,4,65,-28
91.0143886558041,91.15111532879729,92.38165538573605,0.015,0.8,97842.62282332477,28,394.8540525310964,53.98850152707284,69,4,65,-28
91.75074145153235,91.88857431300185,93.12907006622738,0.015,0.8,97659.1213404217,30,415.77856981175137,49.87418242309261,70,4,66,-30
90.90937318000752,91.04594209314725,92.27506231140474,0.015,0.8,97659.1213404217,30,390.49960321611434,48.452492692177316,70,4,66,-30
90.60856236231248,90.74467938138456,91.96973255303325,0.015,0.8,96934.2528415232,38,382.55065801581077,45.5331368522352,71,4,67,-38
89.980302675384,90.11547588921782,91.33203481372226,0.015,0.8,96214.41042012013,46,359.7223110241466,48.69852185124547,72,4,68,-46
90.57772336916369,90.71379406025407,91.93843028006751,0.015,0.8,96214.41042012013,46,387.2449468918203,51.19940478374182,72,4,68,-46
91.0669044433094,91.20371000832188,92.43496009343423,0.015,0.8,96032.27661123351,48,410.0546916329622,42.654007741940006,73,4,69,-48
89.20012125348276,89.33412243713848,90.54013309003984,0.015,0.8,96575.51740977375,42,327.5505521335581,46.794398788837526,75,4,71,-42
90.00833432477823,90.14354964925211,91.360487569517,0.015,0.8,97032.31984762133,37,367.63118464365834,50.207810338487654,76,4,72,-37
89.58519397189079,90.857194697658,91.40233786584395,0.02,-0.4,97854.94088841393,28,398.9423399483494,49.76758485503234,77,4,73,-28
90.62967779591855,90.76582653572214,91.99116519395439,0.015,0.8,97955.10097799609,27,405.77829446058604,49.546401022718534,79,4,75,-27
90.58654618871758,90.72263013391846,91.94738564072635,0.015,0.8,97955.10097799609,27,404.6119916118914,51.96206073815527,79,4,75,-27
91.0397103261771,91.1764750387352,92.40735745175813,0.015,0.8,98509.54512270664,21,424.2510985200788,57.41536727034347,80,4,76,-21
92.16518116854434,92.30363662347956,93.54973571789654,0.015,0.8,97772.22367335828,29,449.02913543919567,53.076370305974706,82,4,78,-29
91.41258473804153,91.5499096024452,92.78583338207821,0.015,0.8,97772.22367335828,29,427.17105182919477,51.7519662810855,82,4,78,-29
91.1759328855264,91.31290223888472,92.54562641910967,0.015,0.8,98606.50400466386,20,432.7620494415605,47.77092148579848,85,4,81,-20
90.35145075432506,90.5778954930577,92.6158981416515,0.025,0.8,98154.74675089224,25,419.19413821867784,57.955666238530966,86,4,82,-25
92.58801609064304,92.7271067507692,93.97892269190459,0.015,0.8,98154.74675089224,25,472.92441966147453,51.66980019182486,86,4,82,-25
91.34483886175558,91.48206195468761,92.71706979107589,0.015,0.8,98712.42140056801,19,450.5805777070782,53.23204155609214,88,4,84,-19
91.70037099986219,91.8381281921504,93.07794292274444,0.015,0.8,99550.1228868727,10,468.5041687942139,49.70124762949873,89,4,85,-10
90.29148090369996,91.11148426205848,93.02482543156171,0.03,0.4,98918.0825205468,17,466.9777530017891,44.341182607831996,90,5,85,-17
89.65707604049547,89.88178049172478,91.90412055278858,0.025,0.8,98559.45421638482,21,446.9716067110421,41.081849683811484,91,6,85,-21
88.81915191885153,89.0417563096256,91.04519582659218,0.025,0.8,98559.45421638482,21,429.33109888696345,44.46059280384079,91,6,85,-21
89.46310242963334,89.687320731462,91.70528544791989,0.025,0.8,98559.45421638482,21,442.8879517455207,38.80328640492088,91,6,85,-21
87.36983325382367,88.16330298064952,90.01473234324315,0.03,0.4,98559.45421638482,21,410.88357897846436,38.80328640492088,91,6,85,-21
