#{"t_start": 1723051698.305482, "env_id": "None"}
r,l,t
-19032.086516,200,18.243392
-17099.381041,200,18.285936
-11300.837335,200,18.328384
-4081.343338,200,18.37092
-10640.754119,200,18.804072
-2331.690591,200,18.84919
-3949.892562,200,18.894283
-5390.096005,200,18.940964
-744.808884,200,18.985217
-8980.392044,200,19.028157
-3931.131701,200,19.075408
-19280.585833,200,19.133997
-19191.143445,200,19.178218
-9155.916158,200,19.221082
-5575.547839,200,19.679751
-5886.55191,200,19.723885
-6762.326716,200,19.767851
-19929.440103,200,19.811976
-2361.041985,200,19.855604
-18712.840309,200,19.898076
-1492.164685,200,19.940227
-1628.747305,200,19.982359
-12134.990187,200,20.024438
-23969.501732,200,20.066636
-11075.818929,200,20.535199
-9718.951528,200,20.579491
-16497.043494,200,20.623644
-7399.876178,200,20.667368
-12308.439537,200,20.711384
-6320.761276,200,20.753556
-13617.137187,200,20.795728
-1327.438604,200,20.837903
-6467.997359,200,20.879996
-2706.05936,200,20.922063
-1021.832185,200,21.358871
-15704.518993,200,21.403835
-15592.383862,200,21.448293
-10856.500529,200,21.492827
-28068.162749,200,21.537289
-16474.261139,200,21.580242
-25433.944914,200,21.622844
-6275.068117,200,21.665421
-24255.383027,200,21.708029
-5964.240027,200,21.750676
-3508.950427,200,21.793313
-12927.407277,200,22.213785
-10364.533418,200,22.25884
-9224.261764,200,22.303917
-1841.188504,200,22.348949
-17125.454789,200,22.393119
-5766.024496,200,22.436116
-11619.469353,200,22.479175
-28832.138055,200,22.522327
-9841.209973,200,22.565306
-4599.689688,200,22.608243
-15645.836135,200,23.14814
-6007.161091,200,23.192535
-16216.793129,200,23.236963
-1776.624786,200,23.2812
-12301.634122,200,23.324766
-15087.663348,200,23.367077
-3695.395894,200,23.409372
-8447.009139,200,23.452017
-4338.30642,200,23.494807
-8127.80271,200,23.537318
-16834.278659,200,23.967378
-14619.989692,200,24.013524
-23101.925103,200,24.058621
-18213.539149,200,24.10354
-4706.279597,200,24.150043
-6637.697109,200,24.192837
-16307.473509,200,24.235576
-23014.43712,200,24.27798
-3873.561521,200,24.320347
-4219.16437,200,24.362853
-18664.390624,200,24.829063
-10001.544145,200,24.874007
-13953.836944,200,24.918729
-15995.68101,200,24.963439
-5155.262193,200,25.008113
-3572.982937,200,25.051019
-26083.156768,200,25.093736
-28650.565709,200,25.136416
-19512.709969,200,25.179112
-19245.888641,200,25.22166
-5215.960248,200,25.695948
-9665.575607,200,25.740957
-21973.617859,200,25.785649
-1032.921359,200,25.830272
-6014.983151,200,25.874899
-5851.259041,200,25.918427
-3905.203182,200,25.961187
-10592.637289,200,26.004394
-27400.868378,200,26.047868
-14799.215035,200,26.090471
-24298.384873,200,26.133092
-13788.984618,200,26.555132
-7194.123376,200,26.599827
-8550.474665,200,26.644374
-2319.507119,200,26.688817
-17039.265741,200,26.732646
-4331.609495,200,26.775229
-7277.328226,200,26.817724
-3409.834075,200,26.860376
-4508.418693,200,26.902941
-3220.952799,200,26.945577
-13967.656723,200,27.3772
-23453.574009,200,27.421826
-3159.134641,200,27.466321
-18089.522954,200,27.510715
-22495.708067,200,27.554915
-7696.456367,200,27.597316
-3041.665781,200,27.639559
-18847.647513,200,27.681945
-4042.796197,200,27.724448
-3756.190154,200,27.766808
-6494.040906,200,28.18946
-18917.005631,200,28.233392
-1951.729722,200,28.277132
-12465.422684,200,28.320877
-9276.187723,200,28.364624
-45.777572,200,28.406773
-1852.477323,200,28.448604
-21342.840901,200,28.490458
-7049.98721,200,28.532256
-11152.336827,200,28.574111
-2735.459781,200,29.021345
-4906.557208,200,29.065708
-13273.499899,200,29.109738
-17055.233646,200,29.15378
-4805.510631,200,29.197849
-8199.810198,200,29.240754
-16041.786409,200,29.282934
-8595.799652,200,29.325103
-5528.998863,200,29.367213
-10151.222991,200,29.409342
-4143.739032,200,29.451458
-2816.498682,200,29.878209
-17247.822222,200,29.92268
-13698.837878,200,29.967215
-4255.175425,200,30.011545
-5589.809026,200,30.055352
-5668.938296,200,30.097933
-7929.686816,200,30.140656
-8143.924601,200,30.183322
-7215.49758,200,30.225793
-6531.751635,200,30.26837
-17761.3774,200,30.698487
-1129.954834,200,30.743107
-6080.682083,200,30.787437
-9637.391563,200,30.831797
-7778.047254,200,30.87581
-8414.169165,200,30.918292
-11909.603895,200,30.960723
-4686.438081,200,31.003928
-6114.026518,200,31.047779
-6197.346061,200,31.09159
-8996.62243,200,31.519276
-7952.523765,200,31.56418
-9452.100471,200,31.608805
-15514.50696,200,31.653306
-7183.721326,200,31.697983
-18977.264208,200,31.740765
-3824.14553,200,31.783497
-10948.799009,200,31.826286
-5645.121514,200,31.868971
-12596.85373,200,31.911644
-10850.312073,200,32.336306
-4683.748397,200,32.382065
-8742.167988,200,32.427396
-1317.047379,200,32.472822
-5424.549588,200,32.518238
-20515.75446,200,32.56206
-9459.070434,200,32.605594
-584.955226,200,32.648947
-5433.312129,200,32.692423
-7896.051902,200,32.735818
-5206.718785,200,32.779337
-6356.144359,200,33.246225
-12916.05696,200,33.290954
-5625.169579,200,33.335577
-2702.290012,200,33.38032
-9136.797472,200,33.424136
-7871.205364,200,33.467686
-6566.664187,200,33.511365
-7201.699556,200,33.554665
-9185.130733,200,33.599618
-9361.386824,200,33.645779
-3021.192067,200,34.10521
-23979.163576,200,34.149894
-8498.404001,200,34.194391
-11724.921746,200,34.2387
-4112.062102,200,34.282798
-19746.82694,200,34.325554
-25204.889195,200,34.368246
-6158.359394,200,34.411057
-2301.047447,200,34.453913
-7016.62961,200,34.496568
-22155.602127,200,34.938913
-20437.509581,200,34.985594
-5710.615878,200,35.03081
-4437.16402,200,35.075772
-13318.851932,200,35.120567
-4626.983004,200,35.162968
-8374.176265,200,35.205246
-7955.093032,200,35.247446
-18830.459708,200,35.289984
-6832.071688,200,35.332465
-11915.908427,200,35.765517
-15350.233176,200,35.810555
-5726.000153,200,35.855075
-2708.259551,200,35.899598
-11310.269401,200,35.943977
-17187.925781,200,35.987415
-710.261402,200,36.030158
-11858.543661,200,36.072854
-10520.587403,200,36.117464
-13501.06755,200,36.160903
-2889.81688,200,36.204454
-14484.556337,200,36.644079
-21687.39017,200,36.689117
-5601.501216,200,36.733869
-16811.837031,200,36.778715
-7805.446173,200,36.822658
-9104.411641,200,36.865955
-23860.703212,200,36.909402
-6818.370061,200,36.952303
-1802.679859,200,36.995169
-6060.349943,200,37.038177
-5494.796698,200,37.514914
-3001.083602,200,37.559693
-6314.980546,200,37.604086
-11074.011801,200,37.648472
-4915.628606,200,37.698083
-12236.080089,200,37.741861
-3347.543508,200,37.785462
-9088.097003,200,37.828636
-10085.55088,200,37.872325
-4916.840984,200,37.915259
-5849.994289,200,38.369659
-10317.002917,200,38.420939
-5151.935912,200,38.465973
-12906.212596,200,38.511756
-2047.861522,200,38.556116
-3524.488905,200,38.598826
-4855.618689,200,38.641656
-10650.123618,200,38.684326
-7331.405404,200,38.726925
-4944.716107,200,38.769632
-3940.276406,200,39.215675
-9279.831004,200,39.261003
-9029.700496,200,39.306099
-21299.766885,200,39.351109
-10300.794387,200,39.396121
-6124.707436,200,39.43961
-4361.482975,200,39.482843
-9545.613587,200,39.526062
-23481.693734,200,39.569161
-31038.637819,200,39.612826
-493.626422,200,39.656511
-8943.510934,200,40.139591
-6653.964485,200,40.185226
-23473.120871,200,40.230485
-12818.599739,200,40.274914
-772.755266,200,40.318311
-7454.57771,200,40.360894
-16572.97995,200,40.40348
-17350.908986,200,40.445794
-9956.769395,200,40.488214
-7243.128757,200,40.530716
-19267.300809,200,41.048762
-6874.397845,200,41.092872
-4258.572036,200,41.137057
-5122.34728,200,41.181079
-4511.316276,200,41.224615
-6668.959822,200,41.266775
-11782.725917,200,41.308929
-15722.62385,200,41.351099
-30196.844648,200,41.399835
-11476.843494,200,41.445088
-3805.397236,200,41.88059
-7910.716179,200,41.925873
-5723.004554,200,41.971371
-6356.475614,200,42.016858
-9759.575273,200,42.062446
-4875.39502,200,42.163189
-4632.039186,200,42.229759
-13009.841828,200,42.313071
-3692.994651,200,42.366333
-23388.752755,200,42.416142
