#{"t_start": 1722810371.554522, "env_id": "None"}
r,l,t
-16684.56329,400,13.966987
-16795.148309,400,14.116712
-16676.207447,400,14.266286
-22932.693162,400,14.420916
-12422.794822,400,14.570432
-14103.495192,400,14.718357
-13324.050323,400,14.866119
-15425.407548,400,15.013346
-18549.137339,400,15.162903
-17940.731677,400,15.310333
-16346.204733,400,15.459882
-8573.419089,400,15.609757
-26704.477093,400,15.759719
-9902.217481,400,15.908655
-27561.705927,400,16.058294
-14350.648588,400,16.206079
-49375.813388,400,16.354825
-31942.512289,400,16.508261
-13146.449344,400,16.657919
-28737.868337,400,16.806487
-15434.224885,400,16.955346
-25881.543675,400,17.10936
-47369.945342,400,17.260736
-11822.218152,400,17.408546
-21717.21604,400,17.561334
-14659.303602,400,17.711559
-28717.465268,400,17.861829
-12158.619135,400,18.013559
-9974.796742,400,18.162706
-12618.06559,400,18.311986
-16511.887215,400,18.460041
-33953.93472,400,18.608647
-13997.430804,400,18.759213
-12776.265944,400,18.90793
-13449.364864,400,19.058215
-30010.969259,400,19.206634
-12584.195659,400,19.364072
-24925.779854,400,19.53513
-28922.384037,400,19.685783
-21838.609737,400,19.836335
-17414.738712,400,19.985361
-29023.80982,400,20.1346
-18181.014401,400,20.28227
-7057.438155,400,20.431241
-25622.028506,400,20.578902
-10639.397731,400,20.729896
-13827.978275,400,20.878525
-10237.790059,400,21.032171
-38743.485181,400,21.280875
-22938.227088,400,21.433446
-23387.747876,400,21.590494
-5532.91305,400,21.743203
-18359.414995,400,21.890998
-25144.046989,400,22.041694
-15655.788885,400,22.19088
-18523.662926,400,22.340618
-11193.708167,400,22.494362
-47955.415658,400,22.642742
-61557.648308,400,22.79311
-14060.722035,400,22.943807
-24656.464291,400,23.091981
-56460.710018,400,23.24559
-17070.592083,400,23.394813
-47898.938471,400,23.542469
-35277.804067,400,23.689301
-17804.519527,400,23.839709
-38942.299255,400,23.99212
-21727.051652,400,24.140852
-20924.866192,400,24.290791
-65441.193367,400,24.437176
-25537.153582,400,24.588445
-18912.892476,400,24.739253
-17135.468644,400,24.886945
-30053.968598,400,25.036585
-11930.791882,400,25.184363
-11175.874555,400,25.333343
-38693.218191,400,25.483246
-29476.698652,400,25.699318
-13287.013242,400,25.876043
-43636.076849,400,26.051071
-23789.765256,400,26.220789
-22347.643084,400,26.388093
-22713.697056,400,26.553002
-28477.995241,400,26.708911
-9471.672601,400,26.86772
-17603.205916,400,27.030235
-8073.064722,400,27.182907
-13069.197047,400,27.330988
-18226.835774,400,27.480177
-24834.558606,400,27.630534
-22768.744017,400,27.78205
-9202.270556,400,27.934443
-28714.950577,400,28.086492
-11292.649789,400,28.234513
-9916.425065,400,28.382641
-17145.736209,400,28.532738
-17817.377905,400,28.681287
-11801.950111,400,28.829529
-13864.658399,400,28.978897
-9716.752604,400,29.128468
-9216.881247,400,29.276601
-28174.873428,400,29.427384
-44271.979632,400,29.577525
-23299.494353,400,29.726505
-9225.718905,400,29.877033
-33380.096078,400,30.0266
-30781.723936,400,30.183659
-8978.935044,400,30.330948
-27084.573905,400,30.480262
-25545.463652,400,30.627426
-24520.641424,400,30.779079
-8737.372165,400,30.928296
-10427.508173,400,31.078544
-23068.567805,400,31.229018
-29866.260602,400,31.378922
-24837.744311,400,31.54235
-10872.224166,400,31.701813
-9630.889306,400,31.861802
-44600.242739,400,32.020555
-34517.100445,400,32.182319
-11830.910241,400,32.342811
-15931.457183,400,32.498696
-19111.66821,400,32.650197
-21948.480049,400,32.800189
-11963.848572,400,32.950025
-18429.917726,400,33.099752
-28793.652117,400,33.248263
-27413.529072,400,33.399219
-16942.001447,400,33.551367
-18334.063578,400,33.700725
-37872.901811,400,33.853367
-35241.434262,400,34.005804
-12991.093931,400,34.158648
-13362.264539,400,34.309264
-47256.815274,400,34.458803
-14822.284502,400,34.606833
-19512.52715,400,34.75653
-39019.084082,400,34.909097
-16239.041176,400,35.057653
-20053.99893,400,35.205485
-11936.468022,400,35.356884
-6379.750014,400,35.506503
-11463.572612,400,35.65471
-18431.140249,400,35.80865
-25139.165941,400,35.957859
-15510.708915,400,36.105791
-11657.769464,400,36.257403
-37996.769299,400,36.407381
-11385.755904,400,36.560927
-25128.141664,400,36.711411
-8838.675598,400,36.861227
-38385.736115,400,37.012197
-29235.996038,400,37.165123
-7745.347237,400,37.314769
-21114.273762,400,37.464946
-4958.851457,400,37.613277
