Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
101.38468268001382,102.66803309368488,103.95138350735594,0.025,0,104873.7400494144,-47,48.34249401120178,70.21642214243586,43,0,43,47
102.04284890175589,103.33453053342369,104.62621216509149,0.025,0,104978.36626157949,-48,18.30879597515741,74.45408445283593,44,0,44,48
103.65374094790076,104.96581361812736,106.27788628835395,0.025,0,104978.36626157949,-48,-59.99279209061933,76.30646537209928,44,0,44,48
104.47566695114381,105.79814374799373,107.12062054484366,0.025,0,105406.84874375886,-52,-94.65473113680491,74.51832456588365,45,0,45,52
104.22309923184312,105.54237896895506,106.861658706067,0.025,0,105406.84874375886,-52,-81.35496262680681,67.84688106777591,45,0,45,52
103.23899135865098,104.54581403407694,105.8526367095029,0.025,0,105618.55401717787,-54,-26.91994066227926,73.67368284777555,46,0,46,54
105.49812242541638,106.83354169662418,108.16896096783198,0.025,0,105618.55401717787,-54,-150.45723443983297,74.91471313130104,46,0,46,54
106.07080360997838,107.4134720101047,108.75614041023101,0.025,0,105618.55401717787,-54,-181.77347136777826,69.80988976137658,46,0,46,54
105.24590660167546,106.57813326751945,107.91035993336344,0.025,0,105618.55401717787,-54,-136.6651792681805,67.39388142803561,46,0,46,54
104.84293039483426,106.17005609603468,107.49718179723511,0.025,0,105094.33936520369,-49,-107.9933835020056,68.61259986755421,48,0,48,49
105.26274861565197,106.59518847154631,107.92762832744064,0.025,0,105094.33936520369,-49,-128.8248699020769,70.20475117069245,48,0,48,49
105.82007504907934,107.15956966995375,108.49906429082817,0.025,0,105094.33936520369,-49,-156.4795486240473,69.3223246907497,48,0,48,49
105.69020728020841,107.02805800527435,108.36590873034028,0.025,0,105094.33936520369,-49,-150.03547705475648,70.45619343693991,48,0,48,49
106.05842187794674,107.40093354728783,108.74344521662893,0.025,0,105094.33936520369,-49,-168.3063786134153,73.23786383456931,48,0,48,49
107.01994752612221,108.3746304061997,109.72931328627719,0.025,0,103818.2280921707,-37,-191.63323285868682,76.05433539510463,52,0,52,37
108.13530850687393,109.50410988037866,110.8729112538834,0.025,0,105481.32176097896,-52,-212.8919528007391,77.6718003893757,54,0,54,52
108.84820643730936,110.22603183524998,111.60385723319061,0.025,0,108383.02204904192,-78,-214.6084341075766,78.68136404151457,57,0,57,78
109.31230365847057,110.69600370478032,112.07970375109008,0.025,0,108383.02204904192,-78,-251.26623993094836,81.26674490327088,57,0,57,78
110.6276967820262,112.02804737420375,113.4283979663813,0.025,0,108383.02204904192,-78,-355.1656461459788,74.93032158695925,57,0,57,78
109.77598558918068,111.16555502701841,112.55512446485615,0.025,0,108383.02204904192,-78,-287.8912430655182,61.95457651982164,57,0,57,78
107.65159062063367,109.01426898292017,110.37694734520667,0.025,0,108383.02204904192,-78,-120.09093162586214,58.96654336600583,57,0,57,78
107.07435168834593,108.42972322870473,109.78509476906353,0.025,0,108168.87334566523,-76,-71.78561971633462,57.43985557565497,58,0,58,76
106.77896167713506,108.13059410342791,109.48222652972076,0.025,0,106246.8520354768,-58,-24.722422522027045,53.51456332643665,60,0,60,58
106.00188017606463,107.34367612766039,108.68547207925614,0.025,0,106246.8520354768,-58,20.918820072489325,45.16847499964613,60,0,60,58
104.05081948908035,105.36791846995479,106.68501745082922,0.025,0,106476.02725814894,-60,153.95214995165588,39.22860934837045,62,0,62,60
102.2918884462872,103.58672247725286,104.88155650821852,0.025,0,107419.96126672291,-69,272.47741579245485,45.11252114887062,63,0,63,69
103.62331068715326,104.93499816420584,106.24668564125841,0.025,0,108269.93475185297,-77,189.9398932091135,46.98047548819228,64,0,64,77
104.07318849678154,105.39057062965219,106.70795276252284,0.025,0,109123.59837395315,-85,165.39987043270958,47.27726948421231,65,0,65,85
104.14228787384181,105.46054468237145,106.77880149090109,0.025,0,109123.59837395315,-85,159.45207595157262,49.03189316697393,65,0,65,85
104.53688657437334,105.86013830316287,107.1833900319524,0.025,0,108809.98771423002,-82,129.45637337067456,52.69424531264434,66,0,66,82
105.389262156563,106.72330344968405,108.0573447428051,0.025,0,108283.0414034472,-77,65.34703782152792,52.55394614308005,67,0,67,77
105.35985625580247,106.69352532233161,108.02719438886075,0.025,0,107440.16255340079,-69,78.30930615990655,56.23911613529232,68,0,68,69
106.22348946397275,107.5680905964281,108.91269172888346,0.025,0,106484.15114822504,-60,30.065712439347408,56.28722412215337,69,0,69,60
106.23485254278356,107.57959751167955,108.92434248057555,0.025,0,106484.15114822504,-60,29.375297524267808,57.225058484397124,69,0,69,60
106.44528704826959,107.79269574508314,109.14010444189668,0.025,0,106484.15114822504,-60,16.5894035200472,59.54276713950727,69,0,69,60
106.96705473878383,108.32106808990767,109.67508144103151,0.025,0,106484.15114822504,-60,-15.112937169426004,63.43547325290069,69,0,69,60
107.91900606139815,109.28506942926396,110.65113279712976,0.025,0,107369.36021060208,-68,-62.02451058787119,54.523552242500884,72,0,72,68
106.41737998238548,107.76443542520049,109.1114908680155,0.025,0,106837.27331069016,-63,48.113878902528086,59.01293296371969,73,0,73,63
107.5045001926506,108.86531665078542,110.22613310892024,0.025,0,106837.27331069016,-63,-21.241638309322298,59.114000268214184,73,0,73,63
107.52977739729347,108.89091382004402,110.25205024279457,0.025,0,106622.21375589557,-61,-20.131987127111643,58.35824563144721,74,0,74,61
107.40650690997195,108.76608294680705,110.12565898364214,0.025,0,106299.99423516565,-58,-8.438575749154552,60.576670449020874,75,0,75,58
107.91032687448778,109.27628037922813,110.64223388396847,0.025,0,106321.8494912415,-58,-16.174770753728808,67.41226820949774,77,0,77,58
109.7523596703936,111.1416300459682,112.5309004215428,0.025,0,106321.8494912415,-58,-124.36505142465467,70.92569834974893,77,0,77,58
110.9444564288222,112.34881663678198,113.75317684474174,0.025,0,107231.87490599944,-66,-183.146992028167,67.3422513379881,78,0,78,66
110.39811643935953,111.79556095125015,113.19300546314078,0.025,0,107231.87490599944,-66,-146.63211678306106,62.865595442207336,78,0,78,66
109.6830907919414,111.07148434626977,112.45987790059814,0.025,0,108019.09405130363,-73,-89.12430597406637,65.47254440047419,79,0,79,73
110.43720792448372,111.83514726529997,113.23308660611622,0.025,0,108019.09405130363,-73,-144.87169906326744,66.95933774336363,79,0,79,73
110.88605657597459,112.28967754529073,113.69329851460687,0.025,0,108701.25384239128,-79,-169.6306836866861,63.534746221455435,80,0,80,79
110.36434954872871,111.76136663162401,113.15838371451932,0.025,0,109719.67929582196,-88,-115.32096776095568,65.82262329459272,82,0,82,88
110.99842119989947,112.40346450622731,113.80850781255515,0.025,0,109719.67929582196,-88,-171.82558072604297,70.18427948309345,82,0,82,88
112.37121821913475,113.79363870292126,115.21605918670777,0.025,0,109719.67929582196,-88,-294.1609100351052,58.282585414833626,82,0,82,88
110.33145895520657,111.728059701475,113.12466044774344,0.025,0,110059.05327716519,-91,-108.20015566903749,54.47674431184951,83,0,83,91
109.55115321591258,110.93787667434185,112.32460013277112,0.025,0,110283.70247743074,-93,-33.52005328304949,56.32237638349467,84,0,84,93
110.02002532702792,111.41268387547132,112.80534242391471,0.025,0,111073.33987439814,-100,-67.92851314898871,51.260866692208225,85,0,85,100
108.9596685130269,110.33890482331837,111.71814113360985,0.025,0,111855.36686233341,-107,49.104046238338924,48.117496544907304,86,0,86,107
108.2439195186631,109.61409571510188,110.98427191154066,0.025,0,111314.1472647401,-102,133.50950179970823,48.117496544907304,87,0,87,102
