Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
104.39335671623643,105.98310326521465,107.57284981419288,0.03,0,100412.1972868458,0,412.19728684579604,32.793617959289136,36,1,35,0
104.59630031958993,106.18913738029434,107.78197444099875,0.03,0,100412.1972868458,0,412.19728684579604,31.810362534766824,36,1,35,0
104.25102402579923,105.83860307187739,107.42618211795555,0.03,0,99793.0414588753,6,428.0730773065734,31.462454143783802,38,1,37,-6
104.13278050096515,105.71855888422859,107.30433726749202,0.03,0,98855.84643436663,15,441.6248176300578,38.19570370406769,40,1,39,-15
105.22649116083528,106.828925036381,108.43135891192671,0.03,0,98855.84643436663,15,458.2803099123412,39.45445100167551,40,1,39,-15
105.44141170393006,107.04711848114727,108.65282525836447,0.03,0,98117.75655243911,22,472.7931590243534,44.84733669876879,41,1,40,-22
106.39954975295353,108.01984746492744,109.64014517690134,0.03,0,97160.16060466252,31,508.77587607527676,44.45652679566015,42,1,41,-31
106.31174168129219,107.93070221450984,109.54966274772748,0.03,0,97820.69650221533,25,518.9640575780795,49.85752767893243,44,1,43,-25
107.31957649988324,108.95388477145507,110.58819304302689,0.03,0,97391.4181962158,29,551.080854587999,52.49268368091676,45,1,44,-29
107.85341426365932,109.49585204432418,111.13828982498904,0.03,0,97391.4181962158,29,566.7979055012111,50.0784494877611,45,1,44,-29
107.39868537590894,109.03419835117658,110.66971132644423,0.03,0,97391.4181962158,29,553.4099483999307,62.3514113737189,45,1,44,-29
110.39155588472356,112.07264556824727,113.75373525177098,0.03,0,97960.18687247466,24,649.9303661125887,63.93356841381173,46,1,45,-24
110.88744929399134,112.57609065379832,114.2647320136053,0.03,0,98645.77526455629,18,672.1448963246512,56.162285866217914,47,1,46,-18
109.37126955638777,111.03682188465764,112.70237421292751,0.03,0,98645.77526455629,18,644.4380584801256,55.80677209675235,47,1,46,-18
109.29748392914699,110.96191261842334,112.62634130769969,0.03,0,98645.77526455629,18,643.0896916879137,53.976555077200985,47,1,46,-18
108.93047818124437,110.5893179505019,112.24815771975942,0.03,0,98652.41062363332,18,643.0183467423485,54.86513398463323,49,1,48,-18
109.1350549613447,110.7970101130403,112.45896526473591,0.03,0,97779.33018394255,26,660.0524468816002,51.76792123957851,50,1,49,-26
108.54639419668726,110.1993849712561,111.85237574582493,0.03,0,98674.14918990916,18,657.7381193917681,52.50027981543323,52,1,51,-18
108.6956868832933,110.35095115055158,112.00621541780986,0.03,0,98674.14918990916,18,660.4663106190856,49.647150848104886,52,1,51,-18
108.17100854848351,109.81828279033859,111.46555703219366,0.03,0,98897.08030397355,16,654.1728286189609,57.751679410093686,53,1,52,-16
109.89076509085994,111.56422851863954,113.23769194641913,0.03,0,98897.08030397355,16,682.10796027178,58.6374348516194,53,1,52,-16
110.10322889059621,111.77992780771189,113.45662672482756,0.03,0,98897.08030397355,16,685.5591488969367,63.07662476292463,53,1,52,-16
111.23458209884893,112.9285097450243,114.62243739119967,0.03,0,98897.08030397355,16,703.9364598939428,69.56911531393384,53,1,52,-16
113.3229836959866,115.04871441216913,116.77444512835167,0.03,0,98897.08030397355,16,737.8597345682501,67.7585824801941,53,1,52,-16
113.02829634547906,114.74953943703458,116.4707825285901,0.03,0,97879.82563686423,25,748.5641227900924,67.91758236728134,54,1,53,-25
113.0804058104638,114.80244244717137,116.52447908387894,0.03,0,97879.82563686423,25,749.8866980435123,58.61921068628108,54,1,53,-25
111.5240238858034,113.22235927492731,114.92069466405123,0.03,0,97893.41231997723,25,723.9713018504117,51.42880074456275,56,1,55,-25
110.04813363145045,111.72399353446747,113.39985343748448,0.03,0,97893.41231997723,25,686.5121583389118,50.166655358097294,56,1,55,-25
109.76704069424117,111.43861999415347,113.11019929406577,0.03,0,97673.87823858875,27,682.7209784308943,54.04079164098509,57,1,56,-27
110.66357026345848,112.34880229792739,114.0340343323963,0.03,0,98358.08244458312,21,717.4072928396054,47.77128298146211,58,1,57,-21
109.25819702798005,110.92202743957365,112.58585785116726,0.03,0,98921.01173383895,16,695.7641728721355,44.759880335596634,59,1,58,-16
108.50140752134368,110.15371321963825,111.80601891793282,0.03,0,98921.01173383895,16,683.4711453531636,45.26996892106521,59,1,58,-16
108.60530581288538,110.25919371866536,111.91308162444534,0.03,0,98921.01173383895,16,685.1588333375985,37.00276546663603,59,1,58,-16
106.27100312006131,107.88934326909778,109.50768341813425,0.03,0,98921.01173383895,16,647.2412261445133,39.105199784269324,59,1,58,-16
106.68079777096148,108.30537844767663,109.92995912439179,0.03,0,100460.03116158044,2,676.6419184757979,34.83148420603402,62,1,61,-2
105.28180881713376,106.88508509353682,108.48836136993987,0.03,0,100265.50030671021,4,693.0406470843591,33.406767751778006,64,1,63,-4
104.77487358322338,106.37043003372932,107.96598648423526,0.03,0,100265.50030671021,4,690.9820268451294,29.02462160433062,64,1,63,-4
103.03734632905825,104.6064429736632,106.17553961826816,0.03,0,100265.50030671021,4,683.9260786048544,33.200143023898775,64,1,63,-4
103.80617527467855,105.38697997429294,106.96778467390733,0.03,0,100265.50030671021,4,687.0482266073814,31.14271057974669,64,1,63,-4
103.00447650451024,104.57307259341141,106.14166868231258,0.03,0,99647.47344768315,10,693.2041736172687,32.57645535956124,65,1,64,-10
103.25992372023877,104.83240986826272,106.40489601628666,0.03,0,98821.39405792124,18,708.3774355499627,32.21974635951024,66,1,65,-18
103.13380297949477,104.7043685071013,106.27493403470781,0.03,0,97996.32363408527,26,718.6372152699041,29.774550815847235,67,1,66,-26
102.25546842901322,103.81265830356672,105.36984817812022,0.03,0,97996.32363408527,26,695.4527499780088,29.698516418091813,67,1,66,-26
102.22795408515773,103.784724959551,105.34149583394426,0.03,0,98008.77780108043,26,707.1806500287639,39.220811562949876,69,1,68,-26
103.79541357905828,105.37605439498302,106.95669521090775,0.03,0,98971.3880579786,17,762.7809826933226,44.875167899870256,70,1,69,-17
104.89763891488576,106.4950648882089,108.09249086153204,0.03,0,98971.3880579786,17,781.8041610781511,41.372866912411,70,1,69,-17
103.96632674273535,105.54957029719324,107.13281385165114,0.03,0,99185.65368568191,15,768.8972401398205,47.10947513072681,71,1,70,-15
105.1681497939717,106.76969522230628,108.37124065064087,0.03,0,99185.65368568191,15,787.1991140165046,42.10523512413331,71,1,70,-15
103.81264409900781,105.39354730863737,106.97445051826692,0.03,0,97939.90195649382,27,785.5277338270243,41.646932961065126,73,1,72,-27
103.6822506774795,105.26116820048681,106.84008572349411,0.03,0,97132.54879639606,35,816.6896834131039,42.36141947324194,77,1,76,-35
103.82014168529997,105.40115907137053,106.98217645744108,0.03,0,97132.54879639606,35,821.5893638940324,41.13955278495291,77,1,76,-35
103.50955332661856,105.0858409407295,106.66212855484044,0.03,0,97132.54879639606,35,810.5532293215947,37.60897602595743,77,1,76,-35
102.57090843981828,104.13290196935866,105.69489549889903,0.03,0,97872.41306488836,28,788.1343200303963,45.56237116014606,78,1,77,-28
104.05473760372055,105.63932751646757,107.2239174292146,0.03,0,96831.86568885115,38,846.1601344769151,44.49815379806861,80,1,79,-38
103.79623964341152,105.37689303899647,106.95754643458142,0.03,0,96105.29201134726,45,847.2521981020982,50.33581309635371,81,1,80,-45
105.00417538019138,106.60322373623491,108.20227209227843,0.03,0,95790.27948520669,48,907.2342245459586,44.14122364784519,82,1,81,-48
103.50760897551814,105.08386698022146,106.66012498492478,0.03,0,94651.69578647599,59,851.6439383090619,44.14122364784519,84,1,83,-59
