#{"t_start": 1723038992.5406132, "env_id": "None"}
r,l,t
-2534.07403,200,13.240387
-2798.450218,200,13.313432
-2263.072428,200,13.388763
-7878.708889,200,13.464572
-12878.150331,200,13.53808
-4350.314672,200,13.647027
-785.506371,200,13.74683
-1997.817486,200,13.824339
-6686.635052,200,13.899971
-6297.593606,200,13.974303
-4232.336658,200,14.05136
-2107.857816,200,14.124813
-5876.616705,200,14.200879
-1574.299334,200,14.274942
-3302.357802,200,14.351355
-2345.513821,200,14.425903
-7585.027855,200,14.499106
-2931.781584,200,14.572763
-1692.589835,200,14.648858
-2899.635591,200,14.723291
-3557.12549,200,14.798292
-1177.538727,200,14.873254
-5319.268703,200,14.95296
-5516.213847,200,15.029098
-3990.824875,200,15.106264
-10583.846053,200,15.182917
-2277.87306,200,15.26615
-2428.41613,200,15.349847
-2111.23733,200,15.426152
-3197.724613,200,15.500637
-2480.850868,200,15.581537
-1490.182867,200,15.654996
-2203.396788,200,15.731425
-1857.415829,200,15.804981
-11245.126335,200,15.880044
-714.024144,200,15.959882
-1890.965021,200,16.038635
-7253.429579,200,16.113406
-2282.058429,200,16.240146
-5768.476606,200,16.323548
-2252.287007,200,16.419325
-8787.981868,200,16.50907
-8878.670588,200,16.593182
-1979.938857,200,16.667161
-4473.728296,200,16.742208
-1427.203348,200,16.818549
-3621.856895,200,16.898291
-2021.210538,200,16.98715
-9471.289778,200,17.074731
-2488.206068,200,17.155779
-1394.383409,200,17.23242
-3600.238017,200,17.310914
-3120.989695,200,17.398408
-5402.76635,200,17.486492
-5443.342909,200,17.590625
-2091.327422,200,17.666911
-10491.491626,200,17.739754
-1673.256403,200,17.81658
-4110.899228,200,17.891947
-14557.233497,200,17.970144
-10022.99379,200,18.04533
-9525.959076,200,18.121398
-1506.913459,200,18.203144
-3635.592465,200,18.278994
-4829.801518,200,18.352435
-1943.409347,200,18.430344
-2380.984396,200,18.506787
-1891.632163,200,18.582047
-3369.615013,200,18.661391
-9289.607176,200,18.734891
-4091.323236,200,18.813814
-7514.926655,200,18.888611
-1670.074759,200,18.965887
-10083.671977,200,19.044096
-6718.563529,200,19.122227
-5188.528759,200,19.197036
-9940.543498,200,19.270121
-4467.955598,200,19.343543
-1709.066253,200,19.420668
-10122.748481,200,19.496851
-1163.44843,200,19.573712
-1644.986897,200,19.649306
-1446.21573,200,19.72681
-1376.41127,200,19.800578
-5425.891232,200,19.873782
-3485.779404,200,19.9503
-3350.233073,200,20.029306
-9587.271458,200,20.102058
-5806.529072,200,20.175531
-5465.59941,200,20.250533
-1639.528164,200,20.327369
-2760.547349,200,20.403422
-4093.303929,200,20.480391
-2386.058012,200,20.55658
-2159.844899,200,20.631366
-5317.029226,200,20.706243
-6983.860181,200,20.78562
-10172.672019,200,20.861218
-4069.585969,200,20.940537
-8077.479336,200,21.015179
-4374.047949,200,21.089995
-8997.259243,200,21.170091
-2208.950911,200,21.248499
-3660.423019,200,21.323822
-1025.759518,200,21.398799
-2648.147904,200,21.475057
-1457.667185,200,21.554319
-4217.461658,200,21.628559
-3478.212105,200,21.703839
-2192.433225,200,21.780256
-7506.345865,200,21.864679
-6809.178094,200,21.957359
-2087.272632,200,22.04336
-6597.18657,200,22.117904
-8193.150952,200,22.191972
-5608.312332,200,22.269778
-4603.590722,200,22.351816
-3934.765691,200,22.428057
-3110.746447,200,22.51391
-14841.109188,200,22.591605
-8560.004942,200,22.668001
-2374.249987,200,22.740618
-5324.795119,200,22.818858
-3775.122644,200,22.893171
-5265.080335,200,22.969704
-2233.220041,200,23.04578
-14139.40113,200,23.123067
-11094.52044,200,23.197122
-3947.77988,200,23.271842
-2654.49308,200,23.346593
-11048.532276,200,23.428279
-1058.738689,200,23.502541
-2363.569219,200,23.576419
-8069.466934,200,23.651802
-5489.815321,200,23.727469
-2819.907986,200,23.806621
-5466.188663,200,23.880545
-4857.75873,200,23.956624
-5621.993325,200,24.034243
-5659.327205,200,24.10934
-9546.641834,200,24.184858
-2932.197038,200,24.262307
-4041.018724,200,24.338789
-6633.114873,200,24.41356
-1487.913909,200,24.493521
-6360.427277,200,24.569663
-2194.352778,200,24.648511
-2378.160403,200,24.724269
-3300.202872,200,24.798142
-8735.455538,200,24.879362
-4279.708057,200,24.958539
-2626.443896,200,25.03508
-4390.308253,200,25.110229
-4515.378373,200,25.186171
-8551.125732,200,25.264371
-2647.970471,200,25.338756
-5576.499357,200,25.41541
-4375.076387,200,25.490024
-8282.542085,200,25.567901
-2974.054932,200,25.641803
-6263.325629,200,25.714825
-3286.501474,200,25.789189
-1570.049637,200,25.866118
-5176.873751,200,25.939941
-4353.105327,200,26.013096
-5301.322133,200,26.089895
-3581.181347,200,26.169119
-3179.368578,200,26.245819
-3660.939929,200,26.32248
-2702.486849,200,26.398092
-3487.870444,200,26.474648
-6383.824916,200,26.55156
-6314.859694,200,26.627076
-1661.727669,200,26.701264
-3912.241065,200,26.780075
-1672.711926,200,26.852508
-5400.018656,200,26.931103
-3233.774395,200,27.007073
-3353.491959,200,27.084537
-2240.952396,200,27.164908
-3134.43593,200,27.23829
-8385.813739,200,27.314807
-3846.832254,200,27.394382
-3575.824151,200,27.479087
-1665.788887,200,27.560139
-2681.746275,200,27.636839
-1463.07131,200,27.712748
-1721.011981,200,27.78646
-13108.631601,200,27.861069
-3126.082441,200,27.939232
-9771.510452,200,28.019262
-5725.551928,200,28.094187
-4525.030893,200,28.168584
-3510.782454,200,28.243313
-3779.094636,200,28.321832
-3410.264265,200,28.399213
-4937.730133,200,28.480079
-5557.369843,200,28.555199
-1375.10603,200,28.634353
-5653.166186,200,28.712746
-9730.560342,200,28.787178
-7635.839491,200,28.863175
-8289.716202,200,28.940226
-6225.590651,200,29.014467
-3812.081245,200,29.090092
-9987.393449,200,29.165945
-2582.970756,200,29.244782
-4405.934654,200,29.32132
-3912.174874,200,29.396208
-5685.356574,200,29.471391
-1894.102795,200,29.550945
-1397.506435,200,29.626336
-3727.995517,200,29.703735
-2846.690604,200,29.785254
-3982.282001,200,29.869987
-6369.772101,200,29.949729
-4226.895653,200,30.025127
-5703.79828,200,30.112299
-11790.889972,200,30.189108
-4188.548975,200,30.264662
-8861.543742,200,30.339164
-9969.227787,200,30.412561
-1192.905098,200,30.493409
-1661.484445,200,30.56706
-4968.277837,200,30.676326
-2452.595782,200,30.76059
-1373.38632,200,30.836165
-9867.207204,200,30.912761
-2416.471563,200,30.986806
-2751.07337,200,31.062036
-7161.827042,200,31.136434
-5449.681035,200,31.211557
-1707.070961,200,31.284946
-14360.425687,200,31.357679
-6318.364853,200,31.432677
-9436.770038,200,31.513282
-2046.712731,200,31.599445
-7816.69717,200,31.685364
-4122.056948,200,31.774934
-4815.788814,200,31.85767
-4844.012973,200,31.937094
-1242.5505,200,32.016508
-2102.246027,200,32.099221
-1250.727079,200,32.180918
-3895.329205,200,32.257616
-1876.536328,200,32.334423
-4512.629714,200,32.412517
-2580.628905,200,32.499163
-5415.448119,200,32.579354
-6295.083286,200,32.65386
-1681.563154,200,32.727686
-1615.359323,200,32.801477
-6451.337948,200,32.878816
-9409.654482,200,32.954225
-13650.381867,200,33.025895
-5608.885444,200,33.095936
-1952.359748,200,33.17112
-623.513554,200,33.241819
-2504.130854,200,33.312946
-1605.102935,200,33.385392
-3682.205714,200,33.45832
-5917.519417,200,33.533835
-6814.018684,200,33.60735
-2754.939994,200,33.68302
-5367.881773,200,33.761753
-11186.259698,200,33.838916
-7174.976519,200,33.91104
-3766.871969,200,33.983534
-1791.583198,200,34.055095
-2857.071553,200,34.131257
-2080.712851,200,34.204765
-1429.522208,200,34.287249
-2918.601319,200,34.37079
-2638.853148,200,34.456806
-7110.242781,200,34.532678
-1931.398021,200,34.606914
-3655.906635,200,34.680062
-9225.709979,200,34.754525
-3311.656884,200,34.82691
-8185.176716,200,34.897554
-3119.92608,200,34.971621
-1069.092735,200,35.057788
-2880.058322,200,35.135659
-6847.628804,200,35.209083
-3405.031767,200,35.281709
-3245.223895,200,35.353589
-6857.18851,200,35.427181
-5325.365311,200,35.502117
-9094.850616,200,35.575681
-5008.346523,200,35.649984
-10003.052561,200,35.720953
-4132.728952,200,35.792441
-2669.961692,200,35.870749
-3723.749992,200,35.953477
-1727.00093,200,36.031834
-8050.672247,200,36.114685
-6874.947782,200,36.194001
-7511.335677,200,36.272394
-9375.991856,200,36.355757
-1447.243541,200,36.429268
-4401.089721,200,36.501824
-1080.029046,200,36.578149
-5776.620055,200,36.657013
-6713.899194,200,36.736727
-8659.282611,200,36.812831
-3540.158299,200,36.883547
-1706.455827,200,36.957719
-6099.977791,200,37.037501
-3825.005403,200,37.12006
-5845.006565,200,37.19492
-7041.363256,200,37.267178
-5067.087721,200,37.339098
-1249.647278,200,37.419688
-4238.863945,200,37.49713
-1468.761503,200,37.574725
-13147.432549,200,37.653804
-3097.157083,200,37.727911
-3416.244252,200,37.804555
-2976.580938,200,37.876843
-4629.540733,200,37.948831
-1677.144103,200,38.021417
-2814.020346,200,38.099132
-4859.687713,200,38.171504
-2018.827001,200,38.242373
-5442.998512,200,38.322745
-11386.434104,200,38.409307
