Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
95.72065236686001,95.7685366351776,96.19949505003589,0.005,0.8,102310.37801240882,-23,107.70166979973146,23.48112893567145,21,1,20,23
95.42558164369107,95.56893504626046,95.90342631892237,0.005,0.4,100974.41986939716,-9,114.29945398081327,24.53921177175758,23,1,22,9
94.81655289928615,95.67765176517271,97.68688245224133,0.03,0.4,100784.78676359859,-7,115.04320124238438,24.190519047146893,24,1,23,7
93.89989994038997,95.5724172421272,96.28921037144316,0.025,-0.4,101362.52202582726,-13,120.0806016796123,23.85106449406669,26,1,25,13
95.18812010449334,95.47454373570044,98.05235641656435,0.03,0.8,101362.52202582726,-13,121.35295726315235,23.661251545242948,26,1,25,13
94.46836228133802,95.4225881629677,96.37681404459738,0.02,0.0,101940.78291009484,-19,127.75373499846319,30.827374691028538,27,1,26,19
93.88947784396143,96.05061672016515,96.29074326196556,0.025,-0.8,101940.78291009484,-19,115.82119241170585,28.055510093870993,27,1,26,19
94.1007257624222,95.43684154403874,96.00946259330297,0.02,-0.4,101948.41785741836,-19,135.11786808162287,40.58062849169777,29,1,28,19
96.04715665865263,96.77295381224445,97.49875096583628,0.015,0.0,102438.81480086192,-24,116.26390936804819,50.467434458251205,31,1,30,24
97.90082460439922,98.19541083690994,100.84668692950652,0.03,0.8,101385.47262881437,-13,108.93228793454182,39.40623854820367,35,1,34,13
95.67926088395355,95.96716237106675,98.55827575508555,0.03,0.8,100907.0763243946,-8,139.33902542605938,35.376516479726874,36,1,35,8
94.60714121803757,94.8918166680417,97.45389571807883,0.03,0.8,100907.0763243946,-8,147.94179105026706,32.86093334799804,36,1,35,8
92.82629472193118,94.14431513380444,94.70918102460726,0.02,-0.4,101759.45895361606,-17,159.00559634139063,29.213223386094214,37,1,36,17
90.97404587647542,92.92548097699225,93.76181030578518,0.03,-0.4,102140.08172369783,-21,188.64662318099,26.94974685090456,39,1,38,21
90.41190688685953,92.06915161594657,92.25328991917846,0.02,-0.8,102140.08172369783,-21,206.6295397629583,35.2081126328865,39,1,38,21
91.74312654989909,93.37722804060977,94.07755725091434,0.025,-0.4,102140.08172369783,-21,179.15993484502542,34.45137356018377,39,1,38,21
92.86180237393259,93.14122605208885,95.65603915549525,0.03,0.8,102427.04984116432,-24,191.66041591418616,28.656820403461495,40,1,39,24
89.94105989851734,91.0795543276125,92.21804875670766,0.025,0.0,101797.4624218747,-17,249.1099983052991,27.445710133349976,41,1,40,17
90.03382821178901,90.57729196357043,91.84537405106042,0.02,0.4,101797.4624218747,-17,257.64845849400444,28.008822169287157,41,1,40,17
89.53031570849801,90.66361084404862,91.79690597959923,0.025,0.0,101081.21989620672,-9,265.247398610285,33.44058138168823,42,1,41,9
90.68284519285311,91.50640281821707,93.42803727739962,0.03,0.4,101081.21989620672,-9,257.66227084276034,28.843540346885277,42,1,41,9
88.5953371908152,89.853283154985,90.3924028539149,0.02,-0.4,101081.21989620672,-9,272.5403478118533,26.385087577896755,42,1,41,9
88.41318217482521,88.812839954621,89.74537477414452,0.015,0.4,101350.45602052915,-12,284.7019410736975,25.172722694536745,43,1,42,12
87.60492486514157,88.26692681626355,88.92892876738553,0.015,0.0,101350.45602052915,-12,291.25289873399015,24.865356931966318,43,1,42,12
85.75102994709921,88.13055493021501,88.39494659500566,0.03,-0.8,101615.64086031416,-15,293.6825363609387,22.251219722868342,44,1,43,15
86.78178801018451,86.91215624455134,88.08547035385278,0.015,0.8,101615.64086031416,-15,311.95851664588554,27.32010312667012,44,1,43,15
86.43541034125518,87.66268797287543,88.18866410071269,0.02,-0.4,101269.89921894914,-11,305.6096512475051,31.9530798944577,45,1,44,11
88.1253252875162,88.39049677784975,90.7770401908517,0.03,0.8,101451.45329933084,-13,302.37684121879283,36.54853085811479,46,1,45,13
87.15227856161371,89.15834123950252,89.38123709260128,0.025,-0.8,101451.45329933084,-13,292.3948632173124,42.41979436671209,46,1,45,13
89.33252530912758,90.23487404962381,91.13722279012005,0.02,0.0,101451.45329933084,-13,278.3999366857315,42.05945147777673,46,1,45,13
89.73667751845932,90.14231794923086,90.18738910820548,0.005,-0.8,101452.80543410008,-13,280.9553007600771,45.37949419173355,49,1,48,13
90.12199676432131,90.75729784926617,91.02956974281396,0.01,-0.4,100821.95145674983,-6,277.40766965423245,49.33285102825586,51,1,50,6
