#{"t_start": 1723474840.8015711, "env_id": "None"}
r,l,t
1100.391224,200,0.102043
2064.783589,200,0.197422
885.565634,200,0.289162
712.722803,200,0.385874
1047.87645,200,0.479179
1690.730473,200,0.571144
1900.589287,200,0.672905
1001.535702,200,0.765717
3153.550913,200,0.857622
2071.263277,200,0.950831
2441.969772,200,1.043665
3262.283101,200,1.141035
1938.036205,200,1.300826
308.878902,200,1.391491
1523.132076,200,1.482377
1910.62707,200,1.575035
2900.729025,200,1.670283
3008.092841,200,1.766273
3194.806301,200,1.859095
2919.780641,200,1.961752
2177.169945,200,2.071407
3261.220211,200,2.163879
1491.966442,200,2.258016
3461.198927,200,2.365327
1417.214424,200,2.456238
1935.997175,200,2.547251
3183.252082,200,2.638584
1671.844521,200,2.731889
999.219088,200,2.862336
3042.719667,200,2.954872
3926.058704,200,3.053422
2545.695629,200,3.146503
2459.443052,200,3.237719
3495.779812,200,3.334015
806.853322,200,3.423755
2686.348495,200,3.516147
3160.021914,200,3.608858
2101.550658,200,3.705126
3121.800488,200,3.800532
1214.215235,200,3.895971
3004.281715,200,3.99344
2935.035094,200,4.086371
2056.595425,200,4.176602
1818.42441,200,4.271331
1310.737426,200,4.383897
2979.352903,200,4.49753
2542.463028,200,4.588533
1043.956851,200,4.684032
2436.236794,200,4.80065
2782.080442,200,4.896297
3317.251961,200,4.994315
383.104754,200,5.096768
2949.774307,200,5.235811
3767.920563,200,5.327043
1795.829859,200,5.4179
3358.974193,200,5.5136
3711.762361,200,5.60483
2958.439722,200,5.703186
3242.277768,200,5.794649
1156.208358,200,5.887271
1180.659463,200,5.990911
1201.618105,200,6.080508
1761.325203,200,6.171873
3777.681965,200,6.269674
-190.956439,200,6.359466
3183.92655,200,6.452301
1954.646033,200,6.559446
3745.629195,200,6.652609
3633.557375,200,6.749163
3185.434482,200,6.836854
3331.721894,200,6.928052
3542.823128,200,7.027474
3385.057749,200,7.124039
2781.235712,200,7.21864
3144.437991,200,7.307427
3719.446084,200,7.400112
1369.174546,200,7.494221
1106.510241,200,7.593971
1810.714565,200,7.686789
1624.28006,200,7.778254
2906.368756,200,7.87272
3385.455762,200,7.96288
3343.583249,200,8.060362
2834.501246,200,8.157586
1878.720122,200,8.247585
2769.818726,200,8.343688
2999.984907,200,8.435936
2894.518568,200,8.529688
1908.44306,200,8.621577
2957.700993,200,8.715927
686.387724,200,8.80842
3901.082397,200,8.898623
3226.270893,200,8.994774
2559.206293,200,9.08551
3529.728848,200,9.180014
3108.193013,200,9.271083
2661.402964,200,9.365694
3805.449891,200,9.455852
3205.125572,200,9.54724
3140.139265,200,9.639805
1881.91612,200,9.733864
2527.249257,200,9.824457
1677.485779,200,9.916136
2786.729187,200,10.015295
1909.089202,200,10.106041
2406.141583,200,10.217152
3762.177742,200,10.314147
2367.560413,200,10.444426
3701.558042,200,10.538276
2714.814177,200,10.628012
3177.039765,200,10.7214
2879.539658,200,10.81641
3726.489521,200,10.912009
3495.262126,200,11.005216
3025.154264,200,11.097885
2897.52436,200,11.189821
2026.2551,200,11.287283
3646.919925,200,11.386448
1701.496702,200,11.480296
3365.902567,200,11.573713
2573.603395,200,11.669425
1755.266612,200,11.761379
3193.735877,200,11.854294
3909.84961,200,11.949592
2380.348349,200,12.041043
2375.777066,200,12.132677
3396.867366,200,12.22601
2763.996102,200,12.31828
3338.703891,200,12.414528
3448.866019,200,12.505164
3891.962301,200,12.596804
1854.591802,200,12.695131
3519.696274,200,12.792855
2806.754964,200,12.886779
-1621.266488,200,12.984226
-494.349426,200,13.081451
-250.35618,200,13.175144
-237.495967,200,13.276906
3083.989948,200,13.369643
3312.870041,200,13.466999
2423.44365,200,13.559001
2740.375818,200,13.648492
72.275296,200,13.742929
3631.375329,200,13.836722
2676.622779,200,13.933498
3770.211446,200,14.027788
2811.238117,200,14.126618
3671.80953,200,14.22058
2397.099817,200,14.316381
1012.995002,200,14.414355
3067.389412,200,14.503554
3329.643687,200,14.599587
3281.71321,200,14.69045
1944.11794,200,14.783634
1298.457953,200,14.874131
2908.678395,200,14.964831
1721.240298,200,15.054372
2980.552916,200,15.153245
2245.180466,200,15.246509
2423.791502,200,15.376863
2969.303547,200,15.469117
3180.786146,200,15.558132
3388.059717,200,15.65622
276.361694,200,15.746374
1419.715977,200,15.836128
2747.70238,200,15.93105
2674.275886,200,16.024123
2535.937962,200,16.116828
1272.775119,200,16.219319
70.416282,200,16.313434
3683.780382,200,16.405342
1212.828657,200,16.505129
1479.649045,200,16.596156
1994.723555,200,16.691565
3065.492796,200,16.788842
691.31332,200,16.883147
2323.684777,200,16.972358
1126.966893,200,17.065045
2237.342959,200,17.158476
3238.44078,200,17.254024
3398.683935,200,17.348976
4000.958847,200,17.444155
2137.148931,200,17.536385
1842.644363,200,17.625593
2282.233643,200,17.714827
2606.174088,200,17.809079
3577.875207,200,17.903162
2478.42246,200,17.99478
3292.051593,200,18.084287
3584.529944,200,18.17925
3210.540884,200,18.274523
3153.347213,200,18.370754
2251.986268,200,18.469317
2627.799933,200,18.557945
3434.798873,200,18.6509
808.846245,200,18.743247
3260.775822,200,18.858363
2711.795571,200,18.948599
3299.39285,200,19.036734
4783.401369,200,19.126855
4441.332614,200,19.230907
3752.626517,200,19.328513
3813.010161,200,19.433421
1820.722205,200,19.526233
5739.269399,200,19.620835
2660.215257,200,19.718805
3751.344303,200,19.809409
3095.7528,200,19.909899
1356.539055,200,20.000332
2517.845472,200,20.089674
3870.525245,200,20.186381
4953.113394,200,20.279048
4816.073551,200,20.485758
4229.479109,200,20.571857
4317.290904,200,20.658203
4293.852741,200,20.751349
3677.820837,200,20.840778
4504.108217,200,20.937684
3306.564268,200,21.042303
2290.339629,200,21.134083
2798.674683,200,21.225676
3708.641924,200,21.316689
6158.810797,200,21.407139
4983.90829,200,21.500478
2608.457704,200,21.597385
4123.93501,200,21.690025
3857.021486,200,21.782744
2167.883885,200,21.883507
5775.678012,200,21.973385
3062.844106,200,22.070768
5167.76486,200,22.165133
3450.035811,200,22.255918
3054.920202,200,22.348079
2973.987772,200,22.440528
5655.381396,200,22.539766
1848.588331,200,22.633589
4406.438724,200,22.725214
4820.077741,200,22.817238
4088.563997,200,22.909305
2853.242535,200,23.002636
4298.879054,200,23.096417
4985.686797,200,23.212189
3865.581418,200,23.304522
4612.27049,200,23.399321
2541.927794,200,23.492313
4210.560944,200,23.596663
1486.484161,200,23.700306
5746.365184,200,23.799311
2786.196904,200,23.895239
6220.894629,200,23.993903
1202.145099,200,24.085774
5575.04778,200,24.177456
3337.931065,200,24.272977
891.026079,200,24.367159
4004.972073,200,24.461434
3877.23719,200,24.568846
914.649691,200,24.659809
3413.738037,200,24.754584
3244.547884,200,24.850354
3050.967026,200,24.944758
1209.217735,200,25.036723
3135.539246,200,25.137239
2791.333591,200,25.229442
6260.655673,200,25.3241
2954.825656,200,25.415033
2670.766207,200,25.507117
1217.027906,200,25.599649
3344.659844,200,25.692162
2286.389873,200,25.785723
3974.340863,200,25.88722
2935.977111,200,25.98346
5651.810519,200,26.079004
4237.323794,200,26.170575
3783.77313,200,26.262016
2708.119179,200,26.35856
4181.76975,200,26.450896
810.453716,200,26.549613
3709.912432,200,26.640539
5397.629591,200,26.736843
2113.407754,200,26.829757
3402.609609,200,26.929666
3941.726391,200,27.034744
1916.344134,200,27.125016
1357.151692,200,27.218247
4116.303596,200,27.314336
3117.031296,200,27.406396
2661.741532,200,27.506052
2814.538063,200,27.599206
5044.304647,200,27.691227
2194.117789,200,27.781757
4038.17551,200,27.875941
2004.123183,200,27.967864
5923.028829,200,28.062767
6344.16252,200,28.155771
4680.268916,200,28.251102
962.594967,200,28.344697
3675.768797,200,28.439436
4410.327971,200,28.535462
4721.168167,200,28.627871
3729.857685,200,28.719834
2010.539785,200,28.813074
3374.771395,200,28.906467
2952.129517,200,29.011819
3335.975252,200,29.112231
6319.431539,200,29.205317
1534.220451,200,29.294124
1117.731673,200,29.386783
3674.370278,200,29.47973
219.894196,200,29.571865
4264.171908,200,29.664208
3179.602569,200,29.759486
1655.376424,200,29.849335
3495.926111,200,29.938877
3855.206824,200,30.029501
3569.088333,200,30.123775
3860.595288,200,30.219713
3502.200061,200,30.30941
445.478284,200,30.400088
1344.972999,200,30.48948
3675.444159,200,30.579927
2447.580629,200,30.676347
4962.142541,200,30.768016
2329.237118,200,30.861273
2995.604474,200,30.960871
1603.379647,200,31.0585
2080.121122,200,31.154157
3443.548875,200,31.249542
3844.894413,200,31.340727
286.867591,200,31.436144
3386.355344,200,31.530503
4316.021758,200,31.626936
2367.888169,200,31.726007
1429.945676,200,31.822994
3382.225528,200,31.915264
4972.289388,200,32.011708
1781.514497,200,32.105597
2041.879267,200,32.199426
3285.788913,200,32.298365
3400.869447,200,32.387732
5199.856075,200,32.482151
1378.719731,200,32.575643
4052.041541,200,32.666297
4143.272296,200,32.761245
4452.930797,200,32.855842
1958.86064,200,32.953471
3856.518547,200,33.045332
3816.116496,200,33.140108
2825.95037,200,33.235198
2743.306929,200,33.332311
379.940902,200,33.425647
4636.748236,200,33.517279
1230.814456,200,33.609775
2534.166397,200,33.706924
2734.147428,200,33.810104
4888.685962,200,33.936681
3905.993247,200,34.036684
2887.469495,200,34.129634
4280.879317,200,34.223521
4881.359784,200,34.315565
2716.677498,200,34.41481
2998.920298,200,34.507784
443.821081,200,34.598348
2334.221119,200,34.687581
4316.205148,200,34.785996
4570.581882,200,34.876982
3371.122023,200,34.975648
2642.211741,200,35.078086
2514.290178,200,35.221379
4275.071475,200,35.320948
3025.831603,200,35.415023
3722.644962,200,35.512194
1358.83559,200,35.603519
4086.104575,200,35.69796
5323.001301,200,35.790845
4121.001553,200,35.885796
3055.995272,200,35.980408
4844.067622,200,36.076436
5181.559481,200,36.170043
2728.299896,200,36.261562
3087.44294,200,36.3565
2796.452575,200,36.448932
3306.715341,200,36.548348
2177.04099,200,36.648285
5046.684388,200,36.740016
3238.777593,200,36.835194
2973.528826,200,36.930953
2012.508751,200,37.021094
4659.68073,200,37.117582
3410.085737,200,37.210996
3722.073606,200,37.305697
2228.291633,200,37.405111
4723.850733,200,37.500307
2506.793384,200,37.593609
4078.857233,200,37.688227
2819.741113,200,37.777572
4274.740234,200,37.868783
3935.633114,200,37.958359
1786.620008,200,38.050194
2673.018104,200,38.147461
3532.506877,200,38.243634
-385.461097,200,38.336964
4848.386848,200,38.429366
4604.777555,200,38.519564
2818.767169,200,38.610672
-1332.793937,200,38.707891
-319.966223,200,38.798176
2870.740186,200,38.887919
2497.974008,200,38.990303
3191.247929,200,39.083933
5123.284747,200,39.176371
1835.981101,200,39.27371
2592.503613,200,39.368532
2331.488047,200,39.459099
2237.100978,200,39.550277
3574.265935,200,39.644037
2808.57651,200,39.736342
3024.062053,200,39.835684
5790.905386,200,39.931177
3435.356142,200,40.023734
5491.788433,200,40.11484
5838.267961,200,40.212384
2963.141821,200,40.303632
2198.969784,200,40.401282
4226.362206,200,40.492797
1708.905088,200,40.582207
3126.51254,200,40.680581
4191.937689,200,40.772987
2093.007726,200,40.87137
4930.38155,200,40.962732
1336.365848,200,41.054371
4196.753924,200,41.148314
5210.255494,200,41.242362
1850.170964,200,41.337241
707.197738,200,41.436449
3017.196321,200,41.529018
1562.767962,200,41.621264
-1019.027377,200,41.715248
2045.512732,200,41.807334
2245.096948,200,41.901326
3586.283911,200,41.995522
2802.756679,200,42.090497
3314.560986,200,42.182883
2734.316617,200,42.277394
4323.57941,200,42.372852
2123.988891,200,42.466996
5468.158178,200,42.565083
2646.640395,200,42.65354
3981.183238,200,42.746098
3989.896315,200,42.840695
1420.069241,200,42.9331
2651.800932,200,43.03188
1790.2157,200,43.122912
2390.087585,200,43.215593
5147.468107,200,43.312649
2659.566912,200,43.405024
1544.441291,200,43.503298
2808.807109,200,43.59721
1095.260169,200,43.703178
928.391257,200,43.797217
3258.402139,200,43.891221
2886.393163,200,43.985612
3665.602246,200,44.081714
2924.739005,200,44.174821
6622.462481,200,44.265415
687.087129,200,44.359506
958.839055,200,44.450847
1881.131364,200,44.54321
4310.666868,200,44.646776
-218.904928,200,44.739879
6561.575965,200,44.836986
1561.967514,200,44.93103
2844.128918,200,45.023016
3211.142927,200,45.120104
-184.759869,200,45.212774
4081.40164,200,45.305917
2534.818025,200,45.400184
1736.950577,200,45.494455
5799.812482,200,45.590117
4528.969088,200,45.703577
4035.106244,200,45.7949
1807.340977,200,45.890981
302.668476,200,45.985896
3264.003026,200,46.081669
4211.406939,200,46.175895
3048.902298,200,46.272387
3135.699602,200,46.364799
3149.637015,200,46.457399
4151.208143,200,46.550022
4936.443521,200,46.643476
6131.282492,200,46.737754
5119.278341,200,46.831545
3401.701753,200,46.923249
786.745294,200,47.016908
4286.668399,200,47.110735
3783.52722,200,47.200785
1428.287329,200,47.30217
3586.497314,200,47.391819
1957.053537,200,47.482377
649.882789,200,47.573641
2400.331587,200,47.662793
