#{"t_start": 1722781289.334511, "env_id": "None"}
r,l,t
-19243.032388,400,26.757985
-67932.547626,400,26.870401
-16230.104218,400,26.985591
-152638.819945,400,27.785407
-44831.925181,400,27.900093
-122167.673308,400,28.012769
-47083.730639,400,28.123769
-63899.689601,400,28.235409
-67964.036242,400,28.347884
-36641.652298,400,29.113455
-41939.381735,400,29.228657
-89303.456606,400,29.340461
-16294.615191,400,29.453225
-102538.736235,400,29.567367
-50009.477145,400,30.288137
-21154.657183,400,30.402158
-19099.784683,400,30.517717
-19680.890205,400,30.633319
-31553.4778,400,30.750172
-54974.76084,400,31.526194
-37655.316749,400,31.640139
-39790.568282,400,31.754102
-23634.664913,400,31.870056
-95695.639789,400,31.98349
-65848.014803,400,32.64007
-20698.355302,400,32.754307
-11612.271483,400,32.867756
-37113.786417,400,32.979454
-113910.793578,400,33.092085
-47032.534675,400,33.836959
-35221.019923,400,33.950524
-35766.21341,400,34.063274
-42153.650247,400,34.17715
-72491.515023,400,34.290026
-14609.105283,400,34.959385
-46170.990699,400,35.071347
-59256.121298,400,35.178074
-36852.975466,400,35.285139
-36095.608517,400,35.390807
-42232.764297,400,35.94066
-67819.107322,400,36.051039
-49442.915681,400,36.158461
-65498.369158,400,36.264075
-21806.41408,400,36.369451
-85989.771598,400,36.908749
-31707.32404,400,37.017881
-27232.061103,400,37.127619
-60775.472261,400,37.233708
-67903.862104,400,37.340018
-86854.008748,400,37.879127
-80941.823742,400,37.988152
-67269.337542,400,38.096763
-41582.808711,400,38.205376
-18926.174946,400,38.313682
-133938.437928,400,38.421034
-20054.366422,400,38.986172
-52244.184378,400,39.096254
-61396.098122,400,39.203099
-36917.111152,400,39.312875
-27032.02692,400,39.419028
-28195.275796,400,39.978812
-30180.921558,400,40.087573
-65877.752547,400,40.192214
-49357.739597,400,40.298905
-46069.297448,400,40.404163
-54682.206196,400,40.968252
-92163.082786,400,41.075898
-22716.105851,400,41.177916
-31405.046063,400,41.279786
-41417.642905,400,41.382246
-49662.685509,400,41.913934
-13136.694344,400,42.023978
-24215.903546,400,42.12833
-42756.981755,400,42.230742
-16803.398961,400,42.333396
-43475.586217,400,42.856897
-36515.548121,400,42.964326
-102729.331987,400,43.06965
-70080.46195,400,43.173236
-75016.417962,400,43.276842
-97273.232283,400,43.795453
-10602.68106,400,43.903627
-35473.228964,400,44.01071
-38151.983203,400,44.113502
-29330.639349,400,44.216229
-63547.986946,400,44.743187
-51804.975816,400,44.851261
-36332.807598,400,44.958981
-18546.073737,400,45.063079
-84814.237769,400,45.167195
-10909.757961,400,45.673854
-22837.33287,400,45.782609
-45615.440732,400,45.88974
-131475.689402,400,45.993894
-45096.092682,400,46.097345
-71297.387617,400,46.200707
-27433.182734,400,46.697469
-32668.164767,400,46.806142
-38181.513153,400,46.910416
-42462.017817,400,47.013379
-91276.600593,400,47.116303
-33491.88405,400,47.62284
-43188.333431,400,47.731695
-44718.143431,400,47.83542
-22311.949203,400,47.939202
-75294.535044,400,48.043085
-50307.243131,400,48.545465
-40019.546734,400,48.654478
-43060.760683,400,48.759525
-68478.654686,400,48.866315
-29170.948,400,48.97242
-17149.651499,400,49.504259
-75914.456742,400,49.612758
-61531.628702,400,49.716604
-80768.959613,400,49.820848
-91571.262685,400,49.924451
-19877.082766,400,50.443871
-121614.420403,400,50.551161
-31576.950138,400,50.655264
-66132.272971,400,50.759066
-48704.879473,400,50.862889
-63840.909071,400,51.414642
-61319.199932,400,51.526526
-17342.72538,400,51.636522
-44063.599788,400,51.745528
-50857.124453,400,51.854428
-69413.541829,400,52.418701
-27831.372764,400,52.53265
-33165.433262,400,52.645711
-49632.879949,400,52.755655
-53865.397811,400,52.864949
