Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
98.6910869190578,99.43686339451666,101.1770085039207,0.025,0.4,96675.89846801144,37,355.06241360855347,53.81852738877298,41,1,40,-37
97.66999621286226,97.91478317078924,100.117865792132,0.025,0.8,97576.95926014062,28,318.57318892271724,49.03865752418327,42,1,41,-28
94.19362655842292,96.80742708984884,97.09784937111839,0.03,-0.8,97294.37838046535,31,295.4086202506587,49.8343538450403,43,1,42,-31
96.99106370891346,96.99106370891346,96.99106370891346,0.0,-0.4,96809.42306192078,36,301.10135544167133,44.867814573059235,45,1,44,-36
95.06380661158956,95.78217290840257,97.45836093429962,0.025,0.4,97306.29308388312,31,275.5404440436105,41.52810749925885,48,1,47,-31
94.63915853531422,94.87634940883632,97.01106727053514,0.025,0.8,97985.37055477686,24,262.4029405889305,41.23283745145718,49,1,48,-24
94.08446262711716,94.79542833966465,96.45434833560878,0.025,0.4,97896.02586356673,25,265.9115720583359,39.32824278256093,51,1,50,-25
94.14220593864603,94.28363138572462,95.5564604094319,0.015,0.8,97896.02586356673,25,253.1166482098488,36.82941416545485,51,1,50,-25
93.30481053982584,93.58556724155049,96.11237755707235,0.03,0.8,97896.02586356673,25,235.66504460548458,33.81824607089797,51,1,50,-25
92.44550454748787,92.67719754134123,94.7624344860214,0.025,0.8,97896.02586356673,25,212.95580210025946,31.171267291124124,51,1,50,-25
91.3880325916553,91.8011377113564,91.84703828021208,0.005,-0.8,97896.02586356673,25,191.05430635063385,30.320482470210564,51,1,50,-25
90.86894040302461,91.50950695168642,91.78403547254148,0.01,-0.4,97896.02586356673,25,183.76353735888551,29.866956608696526,51,1,50,-25
90.39958026185715,91.35884816761714,91.76996298437142,0.015,-0.4,97805.62628330487,26,180.9563356629078,27.557145845641458,52,1,51,-26
90.34846519525847,90.57490245138693,90.8013397075154,0.005,0,97805.62628330487,26,160.57374704092217,26.092735472781442,52,1,51,-26
88.69592923228609,90.04662866221938,91.39732809215266,0.03,0,98262.61292376563,21,153.59212567223585,23.588515636346557,53,1,52,-21
86.66184817275155,89.06664765955966,89.33384760253834,0.03,-0.8,98262.61292376563,21,133.0125246163807,22.877941162127968,53,1,52,-21
88.10636496614094,88.77215613716972,90.32566886957018,0.025,0.4,98894.89260585261,14,137.70279177298653,20.590755898709958,54,1,53,-14
87.36887623132785,87.76381339159,88.6853334322017,0.015,0.4,98632.78597715862,17,124.77080481564917,25.870676456066036,55,1,54,-17
86.44119606864349,88.43089111881687,88.65196834661391,0.025,-0.8,97943.46718088746,25,154.23945885787543,29.982245751373696,57,1,56,-25
88.17714944245743,88.97795100147067,89.06692895247214,0.01,-0.8,97943.46718088746,25,167.91595592422527,29.700478033820417,57,1,56,-25
88.6688352239404,88.89106288114327,90.891111795969,0.025,0.8,97943.46718088746,25,165.74375291603792,34.4166082687222,57,1,56,-25
89.50842582878153,89.50842582878153,89.50842582878153,0.0,0,98122.48403254502,23,181.17782660698867,32.87192724156111,59,1,58,-23
87.10197430870133,89.10687908818551,89.32964628590597,0.025,-0.8,98122.48403254502,23,171.94225157328765,31.97302128453063,59,1,58,-23
87.31802924435422,88.87331220799412,89.53986204955407,0.025,-0.4,98122.48403254502,23,166.5702133288869,31.961890997515752,59,1,58,-23
86.87096290472704,88.87055028616577,89.09272666188119,0.025,-0.8,98389.76221253067,20,167.1732182539854,33.83447888812259,60,1,59,-20
88.14372426109395,89.07905433157549,89.47991007606758,0.015,-0.4,98389.76221253067,20,171.3432991621812,32.61888661141714,60,1,59,-20
86.8185188133727,88.81689904181351,89.03894128941805,0.025,-0.8,98129.30665609054,23,172.09533405225375,35.59917327562857,61,1,60,-23
89.13045286371936,89.13045286371936,89.13045286371936,0.0,-0.4,98574.95892040915,18,179.30707195609284,32.62511280191292,62,1,61,-18
88.30905219726114,88.53037814261768,90.52231165082658,0.025,0.8,98574.95892040915,18,168.50572697626194,44.39313478780774,62,1,61,-18
89.71703946825487,89.94189420376428,90.16674893927369,0.005,0,99115.95941404479,12,195.26214448995597,51.59837982323961,63,1,62,-12
90.78579805053502,91.05897497546141,91.69638780028964,0.01,0.4,98480.45882769104,19,210.57935222479864,50.37734329395155,64,1,63,-19
90.31975350114259,90.86494316010321,92.13705236434465,0.02,0.4,99033.2811418771,13,214.52540295844665,56.69550500480378,65,1,64,-13
91.69986070968162,91.97578807390333,92.61961859042066,0.01,0.4,98391.38211690933,20,230.89787838738994,64.41850402797763,66,1,65,-20
93.17179149167572,93.73419667170596,95.04647542510985,0.02,0.4,98391.38211690933,20,266.0660503434483,58.452521220871915,66,1,65,-20
92.56773701463375,92.79973635552255,94.88773042352182,0.025,0.8,98391.38211690933,20,247.37684401977458,56.416784161320415,66,1,65,-20
91.21342499831455,92.461657372848,92.60034985890726,0.015,-0.8,98761.78351634496,16,241.17003431053308,58.90905221059225,67,1,66,-16
93.00837571703345,93.00837571703345,93.00837571703345,0.0,-0.4,98761.78351634496,16,249.91752781749528,67.15004104120561,67,1,66,-16
94.99742928631656,95.23551808152037,97.37831723835458,0.025,0.8,98191.79894062706,22,286.9803384205152,65.35542917690304,68,1,67,-22
94.71498558320859,94.95236649945723,97.08879474569501,0.025,0.8,98106.57919169379,23,290.483621181309,54.7511391059857,71,1,70,-23
92.06991979677773,93.04691237673343,93.46562348242873,0.015,-0.4,98208.41903729012,22,255.4511095782509,59.832148826319056,73,1,72,-22
94.19023104054118,94.42629678249742,94.66236252445366,0.005,0,98397.74376233903,20,286.26969798897335,59.335888809516796,74,1,73,-20
94.04790371710993,94.33089640632892,94.99121268117322,0.01,0.4,98872.6998257449,15,287.6632718398323,60.306992559353915,75,1,74,-15
92.88953860463222,94.59219817172324,94.78138256806669,0.02,-0.8,98872.6998257449,15,291.5827983207564,64.39030567769126,75,1,74,-15
95.51786358137822,95.75725672318619,97.91179499945788,0.025,0.8,99068.52341574381,13,313.36775314522674,67.83621735011815,76,1,75,-13
96.69017099237607,96.8839388701163,98.6278497697784,0.02,0.8,98585.07256078193,18,328.9834604440257,66.09143433727085,78,1,77,-18
94.42505689855118,96.59852368138228,96.84001999058573,0.025,-0.8,99166.11268072545,12,325.2949649020302,67.96951814016495,79,1,78,-12
95.16144383488175,97.20270054635522,98.07752485127241,0.03,-0.4,99166.11268072545,12,332.5450872817164,71.31963375310886,79,1,78,-12
98.13991079624516,98.38587548495755,100.5995576833691,0.025,0.8,98883.99118277234,15,359.77931504670414,74.02470136273158,82,1,81,-15
98.236297962597,99.47979540516152,100.72329284772604,0.025,0,98883.99118277234,15,376.18811384977016,70.87318618191368,82,1,81,-15
96.92187657435545,99.0008953772783,99.8919034356738,0.03,-0.4,98883.99118277234,15,369.00461343151983,71.84759061323712,82,1,81,-15
98.12039241255931,99.3624226962626,100.60445297996588,0.025,0,98883.99118277234,15,374.4275232162763,59.33422323013462,82,1,81,-15
96.37089856758402,97.24611358989306,99.28828197528081,0.03,0.4,98883.99118277234,15,342.6828866207361,66.7010667742162,82,1,81,-15
99.49298175914883,99.74233760315673,101.98654019922776,0.025,0.8,98883.99118277234,15,380.12624681969464,56.547895227491914,82,1,81,-15
96.12945619362151,97.444963196778,97.59113064157317,0.015,-0.8,98114.95553322337,23,356.18968674926145,53.052234916761904,83,1,82,-23
95.50805770637545,96.5215338113951,96.95588071354638,0.015,-0.4,98987.55845964528,14,338.8599330048164,54.203916601847155,84,1,83,-14
96.87036101870756,96.87036101870756,96.87036101870756,0.0,-0.8,99375.03990372011,10,343.7435139071895,51.1179580704511,85,1,84,-10
95.64090958395725,96.07323916017805,97.08200817135992,0.015,0.4,99375.03990372011,10,335.77229532189085,47.77936329806112,85,1,84,-10
93.8800584410099,95.16478301166741,95.3075301861849,0.015,-0.8,99375.03990372011,10,326.6877338367922,47.77936329806112,85,1,84,-10
