#{"t_start": 1723041166.96404, "env_id": "None"}
r,l,t
-5213.249182,200,13.830583
-9366.669002,200,13.886354
-3278.734722,200,13.942001
-9420.999455,200,13.997539
-6868.902485,200,14.053046
-5240.973076,200,14.108698
-5812.958988,200,14.164189
-13370.101139,200,14.218903
-6987.595479,200,14.27368
-5030.544411,200,14.852162
-28415.949883,200,14.907476
-23066.677075,200,14.963028
-20941.511272,200,15.01799
-18070.505678,200,15.072741
-5167.601446,200,15.127674
-7408.516461,200,15.182968
-8497.439892,200,15.237843
-7281.614838,200,15.292511
-16226.881456,200,15.347282
-3176.061476,200,15.930209
-11550.877063,200,15.985002
-1492.938038,200,16.039653
-8770.110539,200,16.095308
-2635.079897,200,16.151138
-11071.884027,200,16.206528
-18989.896984,200,16.261612
-2924.127481,200,16.31667
-3536.04644,200,16.371359
-5454.918815,200,16.425868
-11081.367827,200,16.998118
-15349.248096,200,17.052976
-3459.789154,200,17.108506
-18135.098329,200,17.163808
-9976.469033,200,17.219035
-10709.747584,200,17.274051
-14307.874268,200,17.329075
-7750.839378,200,17.38378
-9805.657855,200,17.438469
-3628.926387,200,17.493077
-17202.046282,200,18.077479
-15261.254911,200,18.133405
-6448.921451,200,18.188773
-6402.819207,200,18.243816
-8801.06798,200,18.298786
-14355.260306,200,18.353618
-32185.971746,200,18.408442
-4670.772686,200,18.463195
-12941.522108,200,18.517833
-10583.361966,200,18.572569
-18990.862646,200,18.627381
-4596.197371,200,19.202992
-15269.01335,200,19.257612
-8074.850289,200,19.312078
-17278.6905,200,19.366531
-31258.059954,200,19.420847
-6955.474155,200,19.475291
-5096.60685,200,19.529696
-2856.560352,200,19.583952
-17647.831888,200,19.638262
-12398.632836,200,19.692448
-12799.429336,200,20.278791
-9360.257993,200,20.333444
-5932.941594,200,20.388024
-9278.738891,200,20.442623
-5125.55975,200,20.497185
-4415.791992,200,20.551627
-2010.240275,200,20.606109
-8557.523225,200,20.660767
-10722.073417,200,20.715263
-8662.623356,200,20.769697
-2925.254527,200,21.36885
-18478.999367,200,21.424595
-17731.120337,200,21.479742
-3697.548954,200,21.534782
-10224.802067,200,21.589728
-17807.569808,200,21.644592
-12984.159782,200,21.699383
-1920.558744,200,21.754035
-5507.305477,200,21.809181
-7906.881623,200,21.864341
-18176.610763,200,22.445636
-5787.379942,200,22.500542
-3830.515767,200,22.555419
-3726.000325,200,22.61017
-17900.29102,200,22.664998
-8168.330674,200,22.719648
-1256.512722,200,22.774381
-13897.972429,200,22.829025
-9671.322265,200,22.883679
-6546.508496,200,22.938193
-2916.544163,200,22.992799
-6495.737369,200,23.583227
-1503.268085,200,23.638695
-5911.07339,200,23.693971
-4090.680617,200,23.749092
-8407.01207,200,23.804254
-10279.815382,200,23.859398
-2830.022234,200,23.914482
-22791.938789,200,23.969591
-18316.355248,200,24.024688
-11930.996941,200,24.079904
-5911.440485,200,24.622309
-4561.876829,200,24.678258
-15649.194182,200,24.733862
-19298.611228,200,24.789219
-1948.487553,200,24.844495
-19424.796795,200,24.89991
-2900.922948,200,24.955159
-2908.507766,200,25.010342
-8421.395778,200,25.065448
-25939.343269,200,25.120661
-7989.314551,200,25.757425
-1889.856827,200,25.812568
-8440.815811,200,25.932444
-7031.11381,200,25.991609
-7710.461283,200,26.049783
-3161.3753,200,26.108657
-14746.907498,200,26.165485
-4082.40024,200,26.221158
-8683.521354,200,26.277131
-5193.725405,200,26.33402
-979.104591,200,26.88241
-15092.050109,200,26.939311
-12685.059253,200,26.99446
-8645.954219,200,27.049485
-26015.802948,200,27.104836
-17006.742695,200,27.160309
-19321.53096,200,27.215396
-4816.002935,200,27.271111
-21619.667344,200,27.32748
-3284.412734,200,27.382934
-1512.588544,200,27.438052
-11575.611056,200,28.145924
-4846.4424,200,28.203651
-7489.007818,200,28.261457
-5770.892444,200,28.317686
-12390.699018,200,28.373574
-3305.273231,200,28.429163
-7724.977017,200,28.484646
-22806.255702,200,28.540754
-7557.938809,200,28.595876
-12504.269721,200,28.650743
-8930.090077,200,29.345883
-3654.877342,200,29.401719
-13850.545718,200,29.457652
-8674.233006,200,29.513449
-11962.836189,200,29.569148
-22186.306618,200,29.624778
-5062.456181,200,29.680516
-2194.893792,200,29.736282
-4918.31895,200,29.79225
-7928.204588,200,29.847328
-16038.658995,200,30.483831
-7380.796466,200,30.54495
-22992.842289,200,30.60495
-11015.581308,200,30.662888
-4448.863581,200,30.719913
-3417.906431,200,30.778021
-15881.150745,200,30.834145
-17501.963861,200,30.89021
-3358.666621,200,30.946219
-5300.216076,200,31.00188
-6841.957205,200,31.641371
-6740.897888,200,31.696058
-24231.372766,200,31.750359
-10820.991221,200,31.806623
-4226.346112,200,31.86201
-9696.077656,200,31.917148
-24827.539559,200,31.972452
-23061.430774,200,32.029632
-12579.088129,200,32.0854
-21605.778135,200,32.140389
-2075.745175,200,32.690496
-6376.011004,200,32.746303
-8568.429523,200,32.801802
-1466.573262,200,32.857036
-14078.494897,200,32.912374
-3838.177073,200,32.967659
-4203.800737,200,33.022932
-2758.816182,200,33.07806
-23926.124396,200,33.133212
-13329.054707,200,33.187985
-20366.471402,200,33.242846
-11195.07356,200,33.843297
-22418.076734,200,33.899236
-5347.002215,200,33.954956
-3040.770612,200,34.0107
-10800.606132,200,34.066207
-1669.742246,200,34.122171
-10923.265301,200,34.178158
-5699.654745,200,34.233656
-8012.873261,200,34.288897
-786.652206,200,34.344266
-18561.269008,200,34.933489
-14724.471087,200,34.988879
-6979.299108,200,35.044086
-5956.371293,200,35.10018
-17269.407563,200,35.156344
-8009.663252,200,35.21262
-2619.703214,200,35.268106
-15918.616419,200,35.323168
-6934.411701,200,35.37821
-4723.95877,200,35.433061
-5991.914406,200,35.975015
-19587.845845,200,36.030531
-3246.768991,200,36.085404
-11755.84049,200,36.141161
-7065.972982,200,36.196725
-8874.774408,200,36.252851
-2411.323015,200,36.308227
-15788.97068,200,36.363287
-6159.839112,200,36.418344
-7973.092025,200,36.474323
-1427.771755,200,37.049037
-4337.513121,200,37.105491
-18363.720621,200,37.160428
-11502.170422,200,37.215161
-4135.832131,200,37.269807
-9824.337893,200,37.324445
-13361.740869,200,37.379684
-8776.088703,200,37.435139
-5010.224867,200,37.490344
-9517.534239,200,37.545322
-3291.465159,200,37.600433
-1945.50807,200,38.139224
-12100.013802,200,38.195227
-12291.585987,200,38.250395
-12859.263916,200,38.305192
-4296.586663,200,38.360087
-5349.368967,200,38.415255
-8404.021406,200,38.470586
-4624.255204,200,38.525755
-5519.004696,200,38.58127
-10624.294088,200,38.636773
-11939.926011,200,39.194491
-5184.213172,200,39.251885
-4864.817235,200,39.307308
-14604.952333,200,39.362446
-9362.780098,200,39.417461
-7262.058751,200,39.472825
-8479.965654,200,39.527938
-5687.78349,200,39.58462
-9283.986376,200,39.64028
-4983.399764,200,39.696051
-5779.598641,200,40.368736
-5631.285418,200,40.424083
-3747.281813,200,40.480182
-20070.666769,200,40.535925
-13084.578162,200,40.591364
-12463.859589,200,40.646825
-3246.995941,200,40.702335
-7844.160465,200,40.757726
-12982.090944,200,40.812916
-14942.760141,200,40.868223
-8032.290939,200,41.471345
-2176.633749,200,41.527208
-2936.430416,200,41.582726
-2666.575509,200,41.638111
-10976.805987,200,41.693332
-13447.770868,200,41.748524
-6219.037868,200,41.803677
-785.735794,200,41.858725
-10964.764326,200,41.913813
-8821.647957,200,41.969449
-3924.8633,200,42.025211
-5254.37484,200,42.616834
-13657.877432,200,42.672699
-12094.321978,200,42.728277
-6786.286332,200,42.783943
-5745.628659,200,42.839544
-3434.26054,200,42.895198
-7151.099904,200,42.950724
-7369.548093,200,43.006314
-5144.262447,200,43.063232
-8390.475329,200,43.120711
-2241.776668,200,43.782344
-21061.262,200,43.838868
-6450.38039,200,43.89388
-12958.786933,200,43.94967
-3879.77751,200,44.005316
-27418.222426,200,44.060399
-22658.587714,200,44.116835
-4348.909087,200,44.172809
-6584.23999,200,44.227308
-1684.143829,200,44.2818
-14795.646609,200,44.916534
-14217.032834,200,44.972273
-8636.136262,200,45.027926
-7779.960164,200,45.083597
-9288.388621,200,45.140523
-2417.696487,200,45.19647
-2488.932664,200,45.251817
-5891.673204,200,45.306561
-13060.35135,200,45.360946
-10647.984268,200,45.415385
-13714.147597,200,45.952905
-14586.830074,200,46.009377
-4172.861621,200,46.065014
-5003.517943,200,46.12078
-13155.394053,200,46.175601
-6904.030828,200,46.230175
-1695.283592,200,46.284574
-9651.631988,200,46.338904
-5097.925351,200,46.393321
-5780.097632,200,46.447748
-9515.593991,200,46.502229
-11785.681187,200,47.090226
-10099.237311,200,47.146487
-325.090776,200,47.202053
-5842.087455,200,47.257401
-10004.058729,200,47.312404
-9747.983596,200,47.367545
-16160.691906,200,47.422578
-5372.583856,200,47.478028
-4616.923839,200,47.536183
-6200.96031,200,47.594052
-3460.287238,200,48.247535
-4152.55457,200,48.304691
-5607.385725,200,48.361384
-4477.187592,200,48.419568
-4328.578639,200,48.477617
-12506.200497,200,48.534894
-3570.097093,200,48.590581
-7304.308266,200,48.645858
-5100.707353,200,48.70119
-4108.170385,200,48.755546
-4502.415373,200,49.30083
-2265.304068,200,49.355466
-4318.727803,200,49.409889
-10634.520779,200,49.464169
-2696.991103,200,49.518293
-6100.42554,200,49.572538
-4692.438944,200,49.626742
-6045.160412,200,49.680865
-7733.196473,200,49.735113
-6734.746537,200,49.789339
-2272.561977,200,50.446919
-9042.973407,200,50.502647
-3739.329765,200,50.557943
-20567.619694,200,50.613045
-11509.609936,200,50.668331
-7591.212096,200,50.723492
-2742.026147,200,50.778638
-8577.536091,200,50.83358
-10552.019708,200,50.888566
-23644.489384,200,50.943553
-5245.477009,200,50.998256
-11015.166459,200,51.639967
-4832.192825,200,51.695784
-17675.694601,200,51.750874
-11178.64076,200,51.80588
-4786.502112,200,51.861844
-5485.5856,200,51.917307
-12574.837904,200,51.972753
-4129.662162,200,52.027909
-8484.694303,200,52.082614
-2640.195309,200,52.137375
-15101.153135,200,52.711749
-3522.492182,200,52.767281
-8426.398003,200,52.822801
-4554.188492,200,52.878207
-3442.06928,200,52.933047
-2174.416519,200,52.987686
-9507.654585,200,53.042267
-16891.812011,200,53.097028
-20594.982625,200,53.151768
-10831.682297,200,53.206445
-5524.870368,200,53.824151
-8143.884687,200,53.880059
-6922.015228,200,53.934613
-8299.294426,200,53.990699
-9782.642991,200,54.046397
-9898.331712,200,54.1019
-5818.67954,200,54.157229
-12881.538185,200,54.212569
-6221.237743,200,54.267379
-23506.344894,200,54.322445
