#{"t_start": 1722811448.710947, "env_id": "None"}
r,l,t
-10176.235779,400,25.53077
-10317.764444,400,25.655226
-22532.508328,400,25.779486
-9785.652123,400,25.904158
-11708.706692,400,26.028382
-9631.437527,400,26.562036
-15859.271291,400,26.686488
-7496.312701,400,26.810462
-19969.920507,400,26.934986
-34654.294943,400,27.060021
-16218.299961,400,27.594319
-11228.294121,400,27.719216
-28656.047809,400,27.843567
-24009.567195,400,27.969738
-12176.287205,400,28.094369
-9777.843882,400,28.662087
-9653.81309,400,28.786865
-13677.990883,400,28.912296
-7175.025007,400,29.036305
-28071.528823,400,29.161447
-14376.031593,400,29.695016
-12658.677725,400,29.820095
-3710.007341,400,29.944105
-29764.791591,400,30.068567
-17729.713899,400,30.193827
-16185.060184,400,30.724173
-23506.377552,400,30.848733
-8803.910354,400,30.97343
-36261.782357,400,31.098423
-48596.898479,400,31.222111
-11263.607888,400,31.764445
-22350.349423,400,31.889152
-47429.800901,400,32.013178
-19020.872062,400,32.137763
-46776.532759,400,32.261835
-33907.040017,400,32.792042
-20179.142905,400,32.917237
-43970.503477,400,33.042158
-22498.591713,400,33.16818
-13478.481245,400,33.292246
-65838.279509,400,33.823456
-18588.787393,400,33.948762
-16140.305538,400,34.073464
-8581.915037,400,34.197981
-29126.955605,400,34.321851
-8694.191257,400,34.851534
-15616.276752,400,34.976832
-31760.493766,400,35.101419
-27143.300531,400,35.226779
-13158.255553,400,35.350815
-26335.832894,400,35.474478
-14655.24631,400,36.004017
-20380.505746,400,36.128371
-16626.220935,400,36.252652
-34617.626657,400,36.376179
-7203.758543,400,36.499603
-16626.546725,400,37.04077
-12233.01199,400,37.165801
-11191.697748,400,37.289878
-21461.617128,400,37.41442
-36857.637021,400,37.537923
-29171.405944,400,38.065162
-12308.650715,400,38.190137
-17859.318606,400,38.314515
-12697.902255,400,38.437731
-13126.475949,400,38.561861
-31698.011791,400,39.091486
-13360.386648,400,39.216221
-13628.190198,400,39.340983
-10061.930693,400,39.465377
-9535.270832,400,39.589722
-14569.8579,400,40.1306
-28036.176213,400,40.256652
-34432.58647,400,40.382256
-27307.084679,400,40.506454
-11640.570024,400,40.631021
-22359.534771,400,41.159601
-16526.945508,400,41.284355
-5935.696229,400,41.409273
-22900.509355,400,41.533406
-26098.556157,400,41.656886
-17967.025028,400,42.191664
-7143.871768,400,42.31681
-12479.843275,400,42.441794
-25571.862077,400,42.566647
-12863.659982,400,42.694923
-17957.505358,400,43.252453
-10146.477654,400,43.377892
-3387.037321,400,43.502423
-35824.659676,400,43.627159
-39882.19392,400,43.751326
-13803.094043,400,43.876091
-15351.130739,400,44.409076
-18564.006308,400,44.533825
-22166.247962,400,44.65802
-18541.641699,400,44.782934
-13032.688991,400,44.90823
-28977.257552,400,45.483243
-13278.942225,400,45.608208
-16268.734552,400,45.731872
-18443.866193,400,45.85581
-40732.699403,400,45.979565
-28398.078741,400,46.504947
-26907.103127,400,46.628736
-19589.404059,400,46.753657
-52227.300251,400,46.87777
-23243.097408,400,47.002509
-20274.939325,400,47.529543
-30313.320482,400,47.653781
-11544.213859,400,47.777233
-23211.062314,400,47.90056
-5078.415411,400,48.023336
-7365.520065,400,48.559376
-10266.191293,400,48.683968
-18690.090368,400,48.808664
-18040.404954,400,48.933227
-12530.023453,400,49.058091
-12393.209882,400,49.606672
-38804.650908,400,49.732154
-8904.596249,400,49.857322
-11874.947727,400,49.981592
-7805.000503,400,50.106981
-37919.972538,400,50.640195
-33230.109077,400,50.765573
-10034.103592,400,50.889768
-24001.702422,400,51.014072
-3557.522959,400,51.138462
