Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
101.62623427006673,102.54917686182314,104.70270957592143,0.03,0.4,102596.74777917225,-25,33.018357626671786,58.391032366469325,11,3,8,25
101.2158546472854,102.13507027980363,104.2799067556795,0.03,0.4,102596.74777917225,-25,43.37102217716165,65.91182277400647,11,3,8,25
102.24645624619168,103.17503152996133,105.34170719209052,0.03,0.4,103123.4563151327,-30,28.205369233866804,56.77906566851353,12,3,9,30
101.3948413507624,102.31568249320122,104.46431182555845,0.03,0.4,103123.4563151327,-30,53.985840336667025,50.6284629699433,12,3,9,30
100.70150668953227,101.6160511498812,103.74998822402871,0.03,0.4,103123.4563151327,-30,74.97478063627204,55.82774733702334,12,3,9,30
101.40106322686701,102.32196087473967,104.4707220531092,0.03,0.4,103645.80992539825,-35,64.54129478236428,55.76403634537059,13,3,10,35
101.39401578704705,102.31484943193446,104.46346127000508,0.03,0.4,103138.83984646302,-30,69.39436350497999,57.75489447676067,14,3,11,30
101.66425374226311,102.58754161681445,104.74187999076756,0.03,0.4,103138.83984646302,-30,61.21359795858734,58.707423400870546,14,3,11,30
101.79287212105018,102.7173280737136,104.87439196326159,0.03,0.4,102629.87548585776,-25,61.942284014920006,62.83030118940792,15,3,12,25
103.05191558589708,103.31019106355596,105.63467036248598,0.025,0.8,103158.04883767018,-30,58.74310576351127,61.29601313995906,16,3,13,30
102.2436297659124,103.17217938033542,105.33879514732247,0.03,0.4,102646.83068884062,-25,67.52620433224365,56.55240288672004,17,3,14,25
101.80739025325754,102.73197805575937,104.88934959493032,0.03,0.4,102646.83068884062,-25,78.53123744664481,56.75358708621368,17,3,14,25
101.83174072187305,102.75654966889309,104.91443721193984,0.03,0.4,104220.54724701971,-40,110.2852602639905,61.45439349621831,20,3,17,40
103.09907834535231,103.35747202541584,105.6830151459877,0.025,0.8,103717.97153929614,-35,100.46001840657846,64.40637989904224,23,5,18,35
102.84917199536032,103.78322098421829,105.96266862488687,0.03,0.4,104247.78488242057,-40,96.45604305184679,67.45365521067998,24,5,19,40
103.32814668934809,104.2665455997458,106.45614305734046,0.03,0.4,103731.14414897384,-35,81.81505298273987,68.57100879781339,25,6,19,35
103.51283888280429,104.45291511887416,106.64642633637051,0.03,0.4,102696.01576014579,-25,84.69288217394205,69.28297717008672,27,6,21,25
103.62862514387102,104.5697529201524,106.76571773147559,0.03,0.4,102696.01576014579,-25,81.77193714198074,68.70923148622529,27,6,21,25
103.58899310390943,104.52976095248177,106.72488593248389,0.03,0.4,102178.07079462624,-20,87.47557557660912,56.47559130603348,28,7,21,20
102.62635340055803,103.55837880984664,105.73310476485342,0.03,0.4,101151.80726062066,-10,116.22347252219333,56.35009828216233,30,9,21,10
102.82226703850826,103.54709671551687,103.85773800566342,0.01,-0.4,100123.58459023556,0,123.58459023556497,50.13981650877961,32,10,22,0
100.18314286865363,102.96314786089788,103.27203730448058,0.03,-0.8,99622.6688758923,5,137.48461519679404,50.14586228155741,33,10,23,-5
102.24299830541518,102.96374451703443,103.27263575058554,0.01,-0.4,99111.45388436523,10,141.09132953557128,41.96565597223273,34,11,23,-10
101.35857338871814,102.07308498360337,102.37930423855417,0.01,-0.4,99623.350405558,5,133.7158304760087,38.85119520450097,35,11,24,-5
100.95499712687146,101.66666377328445,101.97166376460432,0.01,-0.4,99118.57541992364,10,135.24205765649094,35.718469558194045,36,11,25,-10
100.51212168188374,101.2206663463079,101.52432834534682,0.01,-0.4,99626.19706165037,5,132.30039338191273,37.71546257387676,37,11,26,-5
100.6756433249464,101.38534070991582,101.68949673204557,0.01,-0.4,100134.6445453106,0,134.64454531059891,35.56694333200754,38,12,26,0
98.35863112585227,101.08800732358918,101.39127134555994,0.03,-0.8,100641.6009020384,-5,136.1608654204465,35.127599634361985,39,13,26,5
100.32019849811314,101.02739022972119,101.33047240041036,0.01,-0.4,100145.0512790593,0,145.05127905930567,35.721682634038416,42,13,29,0
98.3406284366339,101.0695050736217,101.37271358884256,0.03,-0.8,100145.0512790593,0,145.05127905930567,40.001263764562744,42,13,29,0
98.63699919829423,101.37409989547197,101.67822219515838,0.03,-0.8,100653.4423900351,-5,146.5718905577378,37.03215743286516,43,14,29,5
100.32626293397719,101.0334974158884,101.33659790813607,0.01,-0.4,100653.4423900351,-5,148.27490295565804,45.41141682601895,43,14,29,5
100.97574048428879,101.68755335779335,101.99261601786672,0.01,-0.4,100653.4423900351,-5,145.0046232461318,43.44117541744242,43,14,29,5
100.77019378182091,101.48055768562025,101.78499935867711,0.01,-0.4,100149.591421126,0,149.5914211259951,44.47797339802043,44,14,30,0
98.8210766939591,101.56328539975242,101.86797525595168,0.03,-0.8,102186.95092624503,-20,155.68521824998606,50.82982325704058,48,17,31,20
101.18568489484105,102.10462653364384,104.24882369085036,0.03,0.4,103750.6832816078,-35,177.0213529302564,47.70711725233734,51,18,33,35
100.90066642186511,101.81701959824936,103.9551770098126,0.03,0.4,104270.45916665686,-40,197.77838272688678,48.013225618813834,52,18,34,40
101.58800978819583,101.84261632901838,104.13407519642129,0.025,0.8,104270.45916665686,-40,196.75451349612558,61.2019289141252,52,18,34,40
102.96481363005167,103.22287080706934,105.5453854002284,0.025,0.8,103755.6350985066,-35,142.83462025916378,59.88200007923318,53,18,35,35
102.18350968689883,103.11151330665876,105.27685508609859,0.03,0.4,103244.7175500721,-30,151.37215087233926,63.34991864387064,54,18,36,30
102.63310004241978,103.56518672292611,105.74005564410756,0.03,0.4,104302.11810651318,-40,159.51063759613317,69.27619458169394,56,20,36,40
103.5646572892555,104.50520412639304,106.6998134130473,0.03,0.4,104302.11810651318,-40,121.90994145745935,68.38562363420034,56,20,36,40
104.43490531269923,104.43490531269923,104.43490531269923,0.0,-0.8,104302.11810651318,-40,124.72189400521165,73.3721230957729,56,20,36,40
104.43734001144699,105.38581232234813,107.59891438111744,0.03,0.4,104302.11810651318,-40,86.68561361925094,75.39364986053303,56,20,36,40
104.89311255475216,105.84572407139471,108.068484276894,0.03,0.4,104842.46052789765,-45,79.40294468488719,76.90455635754218,57,20,37,45
105.94819848990176,106.21373282195665,108.60354181045068,0.025,0.8,105385.4782369499,-50,74.79159585206071,78.32714267162181,58,20,38,50
106.31258176214281,106.57902933548152,108.97705749552986,0.025,0.8,105385.4782369499,-50,56.52677017582755,72.7647677289722,58,20,38,50
105.89266757914046,106.15806273598042,108.54661914753999,0.025,0.8,105385.4782369499,-50,77.5751001508761,74.62855440804145,58,20,38,50
106.29601461980718,106.5624206714859,108.96007513659433,0.025,0.8,106475.07898831584,-60,81.33374802669277,70.63482493461548,60,20,40,60
105.98656579208723,106.25219628279422,108.64287069915709,0.025,0.8,106475.07898831584,-60,99.94721134818974,65.63151688061194,60,20,40,60
105.5772341236178,105.84183872041885,108.22328009162827,0.025,0.8,106475.07898831584,-60,124.56866509071551,61.61057182643835,60,20,40,60
105.22702682644456,105.49075371072136,107.8642956692126,0.025,0.8,105948.94385418361,-55,146.95240009394183,59.69719833742921,61,21,40,55
105.05690085675538,105.32020136015576,107.68990589075926,0.025,0.8,105948.94385418361,-55,156.33277937505045,62.705826515043526,61,21,40,55
105.4672645686447,105.73159355252601,108.11055440745784,0.025,0.8,105421.60753134039,-50,135.0278537140839,58.42819167157842,62,21,41,50
105.09355669489825,105.35694906756717,107.72748042158743,0.025,0.8,104896.13974786589,-45,155.07703982536623,56.82305815537827,63,21,42,45
104.94986280133764,105.21289503893499,107.58018517731102,0.025,0.8,105434.04067375245,-50,173.3959218056989,55.50961012849783,64,21,43,50
104.8349390941954,105.09768330245153,107.4623811767567,0.025,0.8,105971.35257963622,-55,190.97999800139223,62.04650938953567,65,21,44,55
105.63010311660587,105.89484021714874,108.27747412203459,0.025,0.8,106512.7399502464,-60,159.04953721747734,53.03058123250359,66,21,45,60
104.77572421894035,105.03832001898782,107.40168221941505,0.025,0.8,105988.8613291517,-55,211.75372810736008,56.26611059233976,67,22,45,55
105.1796485217605,105.44325666341905,107.81572993834598,0.025,0.8,104937.06484393409,-45,192.1182940802246,48.323077482092565,69,24,45,45
104.28466110421597,104.54602616964007,106.89831175845697,0.025,0.8,103894.21823289193,-35,235.10731695452705,49.31151465444229,71,26,45,35
103.71916140497542,104.66111140764423,106.85899474720476,0.03,0.4,103894.21823289193,-35,231.07933362438052,44.63020437037861,71,26,45,35
103.13840405299429,104.07507977093269,106.26065644612227,0.03,0.4,103378.52621262695,-30,256.27381949896517,41.30925417574663,72,26,46,30
102.681730400296,103.6142587288557,105.79015816216167,0.03,0.4,102865.11756062547,-25,274.7610924040782,46.57056730559785,73,27,46,25
103.2429093512416,104.18053415866962,106.36832537600168,0.03,0.4,102348.90301386926,-20,265.29233069586917,40.1331234475772,74,27,47,20
102.31050849933726,103.23966548873588,105.40769846399934,0.03,0.4,102348.90301386926,-20,284.10970409454603,33.67101540154249,74,27,47,20
101.10842661063525,102.02666661012638,104.16922660893904,0.03,0.4,102348.90301386926,-20,308.36968166673614,37.13821965227648,74,27,47,20
101.49078521343985,102.41249769267391,104.56316014422006,0.03,0.4,101841.44908780206,-15,305.2616224119556,38.501183497516166,75,27,48,15
102.35926758977449,102.56439638253957,104.41055551742528,0.02,0.8,99794.26373600654,5,307.08571791923896,33.42920238942361,79,30,49,-5
100.8663407382399,101.57738241514592,101.88211456239135,0.01,-0.4,99794.26373600654,5,302.1506480822718,33.77977076266248,79,30,49,-5
100.90291422528661,101.61421372133596,101.91905636249996,0.01,-0.4,99794.26373600654,5,302.33480461321597,33.00771600057173,79,30,49,-5
100.75207116132663,101.46230731251423,101.76669423445178,0.01,-0.4,99290.50338019991,10,305.12645332505053,30.32297563949315,80,30,50,-10
100.00763947238325,100.91588241411024,103.03511594480656,0.03,0.4,99805.67895992394,5,310.258371994496,28.137845981266324,81,30,51,-5
99.72841639448963,100.43143644963709,100.732730758986,0.01,-0.4,99307.0368779515,10,311.3512424478686,28.611851912981734,82,31,51,-10
99.76957514419952,100.47288534159065,100.77430399761542,0.01,-0.4,98808.1890022305,15,315.28228235436836,40.61125688993536,83,31,52,-15
99.82211533066545,101.65184860556563,101.85515230277676,0.02,-0.8,97809.96784892384,25,351.2640640629834,37.4882992473606,85,31,54,-25
99.28931579450364,101.10928288645991,101.31150145223283,0.02,-0.8,97809.96784892384,25,337.69992108533916,33.99303067875621,85,31,54,-25
98.62778486064964,100.43562613100778,100.6364973832698,0.02,-0.8,97809.96784892384,25,320.85850219904387,34.98527522259559,85,31,54,-25
100.53802052107083,100.53802052107083,100.53802052107083,0.0,-0.4,97809.96784892384,25,323.4183619506075,41.39203946953872,85,31,54,-25
99.86284739307783,101.22944489921726,101.38128906656608,0.015,-0.8,97809.96784892384,25,340.7039714042767,40.331660829391176,85,31,54,-25
99.23910197410127,101.05814864979763,101.26026494709723,0.02,-0.8,97809.96784892384,25,336.4215651687846,36.778887047284684,85,31,54,-25
98.65012341490353,100.45837414959627,100.65929089789546,0.02,-0.8,96823.4666147748,35,339.50971001067956,38.06948432522116,87,31,56,-35
100.28835900665263,100.59012939483713,101.294260300601,0.01,0.4,96322.02481974155,40,345.6299955350405,32.87943372719735,88,32,56,-40
99.34517366325849,99.6441059812021,100.34161472307052,0.01,0.4,96322.02481974155,40,307.78905898962694,30.759600846615996,88,32,56,-40
98.9024439287301,99.20004406091283,99.89444436933923,0.01,0.4,96322.02481974155,40,290.0265821780631,33.126173016125506,88,32,56,-40
99.12809650090938,99.42637562779275,100.1223602571873,0.01,0.4,96822.63662102749,35,302.5597680002393,32.07892549324225,89,33,56,-35
99.22563753879169,99.22563753879169,99.22563753879169,0.0,0.4,97814.89299641541,25,295.5339348851994,32.23389698858264,91,35,56,-25
97.0062409276661,99.2391211536226,99.48721895650667,0.025,-0.8,98809.76518598048,15,298.35200328481733,30.83131675341761,93,37,56,-15
97.20767283736743,98.98948354110736,99.18746250818958,0.02,-0.8,98809.76518598048,15,294.6074390970898,38.57515593137558,93,37,56,-15
97.86720227737025,99.66110211544833,99.86042431967923,0.02,-0.8,99309.06730757887,10,305.6783287333528,45.80854251609301,94,38,56,-10
99.7018057205696,100.40463818788479,100.70585210244845,0.01,-0.4,99309.06730757887,10,313.11368945770664,46.912752854907716,94,38,56,-10
99.82290194370522,100.5265880601261,100.82816782430648,0.01,-0.4,100317.34898582194,0,317.34898582194,44.6011562707909,96,40,56,0
97.5321144819188,100.23855547987543,100.53927114631506,0.03,-0.8,100820.04534155352,-5,318.8525641541346,40.32556090483101,97,41,56,5
98.96540532965841,99.66304665625218,99.96203579622093,0.01,-0.4,100820.04534155352,-5,321.73010827225517,50.25920358796171,97,41,56,5
100.07091328312303,100.77634771714304,101.07867676029447,0.01,-0.4,100820.04534155352,-5,316.16360296780476,48.82509586800037,97,41,56,5
99.88978108046429,100.59393865102143,100.8957204669745,0.01,-0.4,101329.55364082094,-10,323.6142543107271,52.0195318683506,100,43,57,10
100.28222221668373,100.9891462403663,101.2921136790874,0.01,-0.4,101836.01420921639,-15,321.1770156108978,53.05961133346604,101,43,58,15
100.2093352121902,101.11940990130192,103.24291750922926,0.03,0.4,102352.22879676253,-20,329.84059873649676,56.48853008341435,102,44,58,20
100.64511155414903,101.55914384878812,103.69188586961268,0.03,0.4,102352.22879676253,-20,321.0459197867749,62.02733441505481,102,44,58,20
101.45311533139987,102.37448570272439,104.5243499024816,0.03,0.4,102352.22879676253,-20,304.73908270803804,66.63199323377962,102,44,58,20
102.26647686858337,103.19523397435255,105.36233388781395,0.03,0.4,102879.0404662016,-25,299.15961684277863,69.23051020452644,103,45,58,25
102.79246729335266,103.72600130509855,105.90424733250562,0.03,0.4,102879.0404662016,-25,285.8904335741245,74.09463020150496,103,45,58,25
103.97010674511839,104.91433576702158,107.11753681812904,0.03,0.4,102879.0404662016,-25,256.18207202605845,69.94294419735658,103,45,58,25
103.55950171248988,104.50000172804225,106.69450176433114,0.03,0.4,103412.51297502324,-30,277.51292318197375,67.15969929391235,104,45,59,30
103.27750470537464,104.2154436986626,106.40396801633452,0.03,0.4,103412.51297502324,-30,286.0496640633646,70.67968317504702,104,45,59,30
104.06749966216971,105.01261318079688,107.21787805759361,0.03,0.4,103412.51297502324,-30,262.1345795993402,72.78662677152317,104,45,59,30
104.59737855160739,105.54730429021937,107.76379768031398,0.03,0.4,102889.5260822652,-25,250.84347500972217,70.72823053242314,105,45,60,25
104.39810765729106,105.34622367032398,107.55849436740078,0.03,0.4,102889.5260822652,-25,255.8704905071063,73.83495985003984,105,45,60,25
105.1750053112613,106.13017690339183,108.35891061836305,0.03,0.4,102889.5260822652,-25,236.27165968040936,73.93652584743168,105,45,60,25
105.20149279601986,106.15690494048422,108.38619994423439,0.03,0.4,103431.45708198637,-30,246.74993377184728,77.05723811735734,106,45,61,30
106.06335360967851,107.02659294619426,109.27415139806433,0.03,0.4,103431.45708198637,-30,220.65929360054724,77.39442157352985,106,45,61,30
106.16305051136688,107.12719526878595,109.37686636943046,0.03,0.4,103978.34141383352,-35,228.889579426017,77.98779361566645,107,45,62,35
107.29853822970763,107.29853822970763,107.29853822970763,0.0,0.8,104514.83410498206,-40,222.89257579375408,70.03086670121257,108,45,63,40
105.65035610795303,106.60984471034614,108.8486514492634,0.03,0.4,104514.83410498206,-40,250.44031656821608,63.945910177130635,108,45,63,40
105.05928335699396,106.01340399293034,108.23968547678187,0.03,0.4,105056.03253236596,-45,285.429352684092,57.995444833853874,109,45,64,45
105.0960146157547,105.35941314862626,107.72999994447035,0.025,0.8,105594.68253208832,-50,326.71187465700496,54.062578368368726,110,45,65,50
104.62245552392216,104.88466719190191,107.2445722037197,0.025,0.8,105071.57025446871,-45,351.7602308331261,56.247451864008525,111,45,66,45
104.94627064408186,105.20929387877881,107.57650299105133,0.025,0.8,105071.57025446871,-45,337.1520299236581,57.61539173854677,111,45,66,45
105.150308896492,105.41384350525514,107.78565498412338,0.025,0.8,105071.57025446871,-45,327.94729673222173,63.10182910474929,111,45,66,45
106.0513587938811,106.31715167306376,108.7092875857077,0.025,0.8,105071.57025446871,-45,287.29842918083887,58.618890473983846,111,45,66,45
105.55704001905427,105.82159400406444,108.20257986915588,0.025,0.8,105071.57025446871,-45,309.5985242858151,63.410770073847075,111,45,66,45
106.40320335827161,106.66987805340513,109.06995030960674,0.025,0.8,105071.57025446871,-45,271.4257420654758,63.92199892291155,111,45,66,45
106.49935100111546,106.76626666778492,109.16850766781008,0.025,0.8,105071.57025446871,-45,267.08825441838417,67.16155355168664,111,45,66,45
107.12971961128784,107.39821514916075,109.81467499001687,0.025,0.8,105071.57025446871,-45,238.65057275647996,67.97378244611298,111,45,66,45
107.2950451096355,107.56395499712832,109.9841439845637,0.025,0.8,104535.09502892054,-40,232.53682903540903,62.92920076635809,112,45,67,40
106.10157666267702,107.06516313085471,109.31353155660267,0.03,0.4,105081.66268670355,-45,263.73034581508546,63.67106791928354,113,45,68,45
106.92462709870405,107.19260862025469,109.60444231421042,0.025,0.8,104547.03955121004,-40,259.33520639984636,59.90205311223636,114,45,69,40
105.85914776648676,106.82053255952246,109.06376374327243,0.03,0.4,105092.3583699264,-45,285.43440474788076,63.16161188164681,115,45,70,45
107.06862972450239,107.33697215488961,109.75205402837463,0.025,0.8,104557.01522130388,-40,263.5363351082924,61.31203930659391,116,46,70,40
106.19458048186416,107.15901158613941,109.40935082944834,0.03,0.4,104557.01522130388,-40,270.6547578583122,66.06918998440962,116,46,70,40
106.97863680862069,107.95018850516719,110.2171424637757,0.03,0.4,104022.12203726078,-35,243.865439579924,67.18255437997519,117,47,70,35
107.17951096473179,108.1528869472571,110.4240975731495,0.03,0.4,104022.12203726078,-35,236.7709941067733,64.65124559884475,117,47,70,35
106.95694204922086,107.92829671969814,110.1947909508118,0.03,0.4,103487.33732701467,-30,249.48842542372586,63.88178900122766,118,48,70,30
106.89087296749278,107.86162761603711,110.12672179597389,0.03,0.4,103487.33732701467,-30,251.48849853355205,57.81028513875569,118,48,70,30
106.34949881067101,107.31533684225127,109.56895891593855,0.03,0.4,103487.33732701467,-30,267.8772217471269,55.960385005756066,118,48,70,30
106.1746505883604,107.1389006946119,109.38881760919875,0.03,0.4,103487.33732701467,-30,273.170306176311,53.53460181629782,118,48,70,30
105.94474434194771,106.90690650045178,109.15195153696126,0.03,0.4,103487.33732701467,-30,280.13013200111163,47.53828618291205,118,48,70,30
105.3235381677161,106.28005869597992,108.5119399285955,0.03,0.4,104029.89702665765,-35,310.0949722983496,42.880258472492855,119,48,71,35
104.76410804789232,105.71554797970971,107.93557448728362,0.03,0.4,103506.07648641818,-30,334.6100470268866,49.18825339004381,120,49,71,30
105.42226553457185,106.37968267867997,108.61365601493225,0.03,0.4,102978.96515874533,-25,319.47309177833085,45.96855208903816,121,50,71,25
105.03465568914802,105.98855266311607,108.2143122690415,0.03,0.4,101944.5168847533,-15,354.688594806561,48.22683001877806,125,51,74,15
105.27449952880919,106.23057470111927,108.46141676984277,0.03,0.4,100891.77188946522,-5,360.6190159596299,40.12769384832431,127,53,74,5
104.40929712848533,105.14531432878684,105.4607502717732,0.01,-0.4,100891.77188946522,-5,366.045317821292,42.83203082827272,127,53,74,5
104.69117213432234,105.42917636890468,105.7454638980114,0.01,-0.4,99844.86016812199,5,372.00604996651236,38.138006137587745,129,55,74,-5
103.97795059586845,104.71092708546672,105.02505986672313,0.01,-0.4,100369.9854674556,0,369.98546745559725,40.14289871786582,130,55,75,0
102.08206829717226,104.91476700634354,105.22951130736257,0.03,-0.8,100369.9854674556,0,369.98546745559725,43.46472021464542,130,55,75,0
102.41596101667352,105.25792499144247,105.5736987664168,0.03,-0.8,99857.90566237223,5,384.1952873294358,44.821722658112066,131,55,76,-5
104.6613397081121,105.39913364361742,105.71533104454826,0.01,-0.4,99857.90566237223,5,384.90133059032087,38.65185929143634,131,55,76,-5
103.79543530968513,104.52712518598705,104.840706561545,0.01,-0.4,99857.90566237223,5,380.5412883021636,36.25983863250364,131,55,76,-5
103.41010132020392,104.13907484411271,104.45149206864505,0.01,-0.4,99857.90566237223,5,378.6010365927941,35.10355263516402,131,55,76,-5
103.21965512774437,103.94728613065898,104.25912798905095,0.01,-0.4,97793.51255981733,25,392.1947130838089,37.463924896857115,135,58,77,-25
102.28323020794396,104.15807556817104,104.36639171930739,0.02,-0.8,97282.09640877761,30,406.8386758227425,33.29969556436805,136,58,78,-30
101.6223687171412,103.48510052662037,103.69207072767361,0.02,-0.8,97282.09640877761,30,386.6494245762151,28.823656601196134,136,58,78,-30
100.76503642749631,102.61205338848912,102.8172774952661,0.02,-0.8,98310.26918373027,20,362.51025150004716,28.300757733435702,138,60,78,-20
100.65560790383611,102.50061904667629,102.70562028476965,0.02,-0.8,98310.26918373027,20,360.28156466379005,31.82455112575863,138,60,78,-20
100.94511529850838,102.79543309420406,103.00102396039246,0.02,-0.8,98835.55384684166,15,377.4853432547243,31.998847822225656,141,60,81,-15
100.95913542691896,102.80971021071177,103.0153296311332,0.02,-0.8,99350.63049499733,10,378.7275971044437,36.94271866326237,142,60,82,-10
102.49375808216699,103.21627198606947,103.52592080202768,0.01,-0.4,99350.63049499733,10,382.79321485801484,42.34497652624149,142,60,82,-10
102.97690411880272,103.70282388600475,104.01393235766277,0.01,-0.4,99350.63049499733,10,387.6587338573736,41.447683152802824,142,60,82,-10
102.86353680108016,103.58865740290047,103.89942337510917,0.01,-0.4,98836.31281099192,15,390.1426720354211,38.13510260700392,143,61,82,-15
101.29731072342051,103.15408423973575,103.36039240821522,0.02,-0.8,98836.31281099192,15,383.62407458796224,36.151947548987664,143,61,82,-15
101.02532350620663,102.87711151344871,103.08286573647561,0.02,-0.8,98836.31281099192,15,379.4694836936542,41.09429871512311,143,61,82,-15
101.43280541013564,103.29206253577968,103.49864666085124,0.02,-0.8,98329.14878394124,20,394.990034656832,40.636500655091815,144,61,83,-20
101.37773791226309,103.23598565403573,103.4424576253438,0.02,-0.8,98329.14878394124,20,393.86849702196196,43.71289177326658,144,61,83,-20
101.62860916443151,103.49145536092821,103.69843827165008,0.02,-0.8,98329.14878394124,20,398.9778911598114,39.51272045721421,144,61,83,-20
101.15077826353539,103.00486584881403,103.21087558051167,0.02,-0.8,98329.14878394124,20,389.2461009175313,39.02680143915215,144,61,83,-20
101.09328287415914,102.94631657246349,103.15220920560841,0.02,-0.8,98844.90982996929,15,389.104578556231,37.81790389377959,145,61,84,-15
100.954507178505,102.80499712678717,103.01060712104075,0.02,-0.8,98844.90982996929,15,386.9847868710931,33.58544396763341,145,61,84,-15
100.43025052144306,102.27113087723326,102.47567313898773,0.02,-0.8,97840.60732475485,25,397.38559668567905,31.553712554512558,147,61,86,-25
100.15017206775431,101.98591860260113,102.18989043980633,0.02,-0.8,99373.45568135193,10,393.314867377936,37.99764094713275,150,63,87,-10
101.72383157150766,102.44091799749009,102.74824075148256,0.01,-0.4,100400.93808886675,0,400.93808886675106,36.11152188569695,152,64,88,0
99.44694672116825,102.20652283778854,102.51314240630191,0.03,-0.8,100400.93808886675,0,400.93808886675106,37.426605972163024,152,64,88,0
99.53661279150603,102.29867707246252,102.60557310367992,0.03,-0.8,100400.93808886675,0,400.93808886675106,36.41626835288145,152,64,88,0
99.4243893566093,102.18333952375056,102.48988954232182,0.03,-0.8,100913.38753657836,-5,402.4708389596053,46.58934623700579,153,65,88,5
102.21842306500021,102.93899603726103,103.24781302537282,0.01,-0.4,101429.62660170523,-10,400.236641332609,47.097006156363754,154,66,88,10
102.26021334344841,102.98108090981714,103.2900241525466,0.01,-0.4,101429.62660170523,-10,399.8157926070562,47.091511814047955,154,66,88,10
102.25973700166348,102.98060121013442,103.28954301376483,0.01,-0.4,101429.62660170523,-10,399.8205896038853,46.91965840836525,154,66,88,10
102.24584979543725,102.96661610819461,103.2755159565192,0.01,-0.4,101434.77493251063,-10,405.1087714286841,41.981455542393554,156,67,89,10
101.83020138236631,102.54803764588752,102.85568175882518,0.01,-0.4,101434.77493251063,-10,409.2945560517546,45.02988101505531,156,67,89,10
102.03356640656497,102.75283626038768,103.06109476916885,0.01,-0.4,101434.77493251063,-10,407.2465699067543,54.57085879411821,156,67,89,10
102.7883825571177,103.51297337071269,103.82351229082482,0.01,-0.4,101953.89249396475,-15,401.19789340406714,56.667420181224486,157,67,90,15
102.77634454390011,103.70973213309799,105.88763650789305,0.03,0.4,101953.89249396475,-15,398.24651196828927,50.4987095429918,157,67,90,15
102.29709234310376,103.22612749051842,105.39387616781931,0.03,0.4,101953.89249396475,-15,405.5005816069752,44.2176492808995,157,67,90,15
101.71638704987859,102.6401483853467,104.79559150143899,0.03,0.4,100428.14668821656,0,428.14668821655505,51.730947543667625,160,69,91,0
100.531415607248,103.32108489953545,103.63104815423405,0.03,-0.8,99925.48961018032,5,442.09503467800096,47.13054816105425,161,70,91,-5
102.1428173787382,102.86285738040101,103.17144595254221,0.01,-0.4,100441.34683994303,0,441.3468399430276,48.80801438079441,162,70,92,0
100.23811157200753,103.0196419033993,103.32870082910951,0.03,-0.8,100441.34683994303,0,441.3468399430276,40.22304425744499,162,70,92,0
99.28521399742064,102.04030215562244,102.34642306208931,0.03,-0.8,100441.34683994303,0,441.3468399430276,36.237496315083916,162,70,92,0
