#{"t_start": 1723476770.407271, "env_id": "None"}
r,l,t
-373.18436,200,0.045472
-70.036957,200,0.102378
-1314.14689,200,0.158848
-1626.838637,200,0.215203
-951.674975,200,0.273015
-1602.204506,200,0.329732
590.419965,200,0.387626
-734.350718,200,0.445023
346.424875,200,0.505165
-1406.081597,200,0.564219
-2287.87888,200,0.623015
-195.856728,200,0.685462
-1352.845227,200,0.747226
-76.790828,200,0.806815
-2531.195825,200,0.866694
-2191.236772,200,0.925412
-24.268807,200,0.989012
313.050991,200,1.049737
397.522706,200,1.111742
481.475214,200,1.172741
-1404.986284,200,1.262193
887.327357,200,1.325232
-1623.035455,200,1.389656
1210.234592,200,1.456169
-2363.435056,200,1.521445
1041.312847,200,1.584607
851.724957,200,1.649391
926.80914,200,1.71428
774.253667,200,1.781092
942.878524,200,1.864701
801.468268,200,1.951804
-168.296241,200,2.022302
-286.697098,200,2.088875
982.225556,200,2.155509
1583.904375,200,2.220675
1433.185154,200,2.28671
-548.154686,200,2.357316
-2142.479605,200,2.424829
523.012407,200,2.492747
2585.498757,200,2.559227
-1043.146967,200,2.627173
819.140654,200,2.693995
-1135.321742,200,2.7715
2598.453183,200,2.849925
2580.868254,200,2.927981
1316.393804,200,2.997275
723.33312,200,3.071109
-1564.728351,200,3.140479
-676.565171,200,3.224461
15.479623,200,3.30649
784.450869,200,3.381693
3390.652288,200,3.470301
2578.453076,200,3.558053
912.596704,200,3.645098
2107.934423,200,3.734497
431.997164,200,3.8124
1061.136664,200,3.891929
-371.60378,200,3.975544
-551.630367,200,4.064249
-2335.359723,200,4.16317
3208.07752,200,4.236663
3008.775818,200,4.319313
1842.655601,200,4.388464
614.045207,200,4.475583
3749.788037,200,4.548601
2313.035236,200,4.6179
-1188.218486,200,4.687768
1795.110278,200,4.756733
111.575656,200,4.849208
2044.394355,200,4.919834
-446.237043,200,4.989466
850.698579,200,5.072663
947.769548,200,5.141697
1578.92572,200,5.21128
1759.535227,200,5.281694
1699.198058,200,5.350591
3395.033676,200,5.425648
-2749.175327,200,5.495275
2271.695017,200,5.56507
-1392.009993,200,5.634635
209.762781,200,5.706392
1461.702436,200,5.776455
851.177065,200,5.846751
-433.754704,200,5.916368
-1454.129744,200,5.987874
310.102035,200,6.056757
1920.549171,200,6.127873
2202.362838,200,6.197239
-1238.784616,200,6.285354
959.748435,200,6.360653
-3829.352557,200,6.446914
1107.67786,200,6.515888
1844.005355,200,6.587261
2279.745518,200,6.658203
1102.349969,200,6.727872
2214.554834,200,6.797358
-916.749909,200,6.867745
1551.206243,200,6.940077
91.319415,200,7.01753
2066.497262,200,7.101927
2316.588573,200,7.172869
2320.799206,200,7.245597
2640.45938,200,7.317259
2303.24716,200,7.397997
-857.679167,200,7.498779
-810.728784,200,7.569132
1313.378583,200,7.640656
-677.959398,200,7.710487
1468.516663,200,7.783234
1419.706063,200,7.854919
177.819318,200,7.945851
867.743764,200,8.015654
414.099167,200,8.086745
1673.376332,200,8.15714
2074.992293,200,8.233716
390.378565,200,8.313469
-1212.161684,200,8.395497
1246.567784,200,8.470289
-1736.876826,200,8.540055
293.208703,200,8.616446
2032.542206,200,8.705619
3114.201635,200,8.793546
607.673483,200,8.88487
50.266785,200,8.969761
1836.061512,200,9.060403
2786.782796,200,9.132382
1108.482084,200,9.202036
814.62166,200,9.272857
-1049.038407,200,9.346442
156.719801,200,9.416595
1603.073198,200,9.486606
2415.882904,200,9.556201
2163.589574,200,9.632657
-594.780627,200,9.701761
3948.01754,200,9.771336
4394.704404,200,9.841295
-3516.634998,200,9.912293
-3478.727782,200,9.983318
1663.626582,200,10.068778
2281.792233,200,10.140209
-474.09717,200,10.213496
1503.474096,200,10.284346
3318.480298,200,10.353897
1198.68208,200,10.422965
1831.601576,200,10.493426
580.549839,200,10.563444
2022.408007,200,10.633833
1424.778031,200,10.702499
-581.18238,200,10.774095
-2032.136064,200,10.843449
2043.246322,200,10.913945
1197.352606,200,10.983237
1317.833857,200,11.058863
2633.918094,200,11.133234
1998.264712,200,11.202337
-88.520717,200,11.275234
3294.113424,200,11.350084
1775.608296,200,11.420984
2172.543109,200,11.490715
2287.005818,200,11.560005
2125.053307,200,11.633435
-61.34343,200,11.702106
1324.498596,200,11.773077
-3503.401613,200,11.862236
-1643.550186,200,11.983144
2436.698195,200,12.073056
-278.242143,200,12.165227
-694.31397,200,12.236663
3561.816379,200,12.308661
4013.754899,200,12.380831
1355.405498,200,12.4612
2272.520772,200,12.55331
2551.450939,200,12.654777
2966.68432,200,12.749691
2087.276829,200,12.834685
-2961.155844,200,12.920463
-691.425957,200,12.999284
3509.617207,200,13.089253
4041.625688,200,13.160398
-224.940956,200,13.231844
-600.583373,200,13.304731
748.248316,200,13.374093
-1656.740159,200,13.449981
1648.398245,200,13.522928
-2054.734799,200,13.594126
1461.529157,200,13.667128
937.898732,200,13.737035
-233.922249,200,13.805861
176.273908,200,13.876204
334.955383,200,13.945727
155.6652,200,14.015571
-678.529323,200,14.10036
2049.71324,200,14.171471
1368.954791,200,14.240815
943.320078,200,14.312914
-1887.589881,200,14.39845
2934.981308,200,14.471738
-932.442162,200,14.540485
1003.844213,200,14.611866
2760.653976,200,14.68151
2921.032093,200,14.758351
137.471256,200,14.834991
1480.801396,200,14.913946
-1724.221947,200,14.984771
3670.539652,200,15.056463
-549.032371,200,15.126454
1492.679913,200,15.19557
-350.408257,200,15.264596
-3474.323684,200,15.336191
-373.440345,200,15.406948
1081.121827,200,15.476359
2836.592351,200,15.545884
2595.607115,200,15.61728
1869.535996,200,15.687624
1559.736184,200,15.756455
1928.459744,200,15.827256
941.300369,200,15.899109
1761.261896,200,15.972518
468.960666,200,16.043044
-179.900342,200,16.11297
98.152068,200,16.183762
966.279019,200,16.256316
3513.870632,200,16.329517
2418.706876,200,16.398965
-315.343502,200,16.470203
1325.554977,200,16.539425
1066.244157,200,16.60995
-624.400947,200,16.67908
3243.238549,200,16.750003
222.651048,200,16.818693
2639.400703,200,16.889046
500.99182,200,16.957644
551.268914,200,17.027777
502.755557,200,17.097214
3402.315787,200,17.168176
-1503.040527,200,17.23802
2242.058933,200,17.322231
2152.131014,200,17.39352
981.451313,200,17.464083
-445.607497,200,17.538248
1298.391655,200,17.610879
2575.559288,200,17.681652
1035.783625,200,17.750122
1871.692551,200,17.819839
363.540457,200,17.891234
1414.569093,200,17.960489
-2128.682814,200,18.030422
3193.157631,200,18.099683
-1287.113935,200,18.169456
3751.362017,200,18.239283
-2325.656538,200,18.308839
3013.45304,200,18.377534
-282.640047,200,18.450927
-2693.065272,200,18.520281
1451.483466,200,18.589456
650.136621,200,18.65775
-2184.410676,200,18.727651
5.947568,200,18.797043
417.120983,200,18.866489
528.376796,200,18.935711
-1804.038661,200,19.006239
592.980949,200,19.083562
-312.534539,200,19.160724
3998.445501,200,19.23128
299.905986,200,19.302969
526.157996,200,19.382177
-1653.84466,200,19.455849
707.594288,200,19.525299
-1548.622342,200,19.596408
1472.425812,200,19.667054
82.376099,200,19.737291
3185.95994,200,19.807895
1722.10185,200,19.878192
612.504195,200,19.948791
-155.857695,200,20.017793
1629.502822,200,20.086671
-2461.930392,200,20.157264
203.412761,200,20.226894
2705.411488,200,20.297132
-1217.228358,200,20.367063
687.241935,200,20.438305
1642.330564,200,20.510066
-543.469951,200,20.579945
-2365.031592,200,20.649274
1569.559982,200,20.719683
139.612286,200,20.789758
-1409.669209,200,20.859976
-964.424417,200,20.929901
2478.037596,200,21.000418
-895.958948,200,21.070194
474.886621,200,21.139837
-698.004222,200,21.209479
3380.429255,200,21.284708
4017.763393,200,21.354438
2481.634961,200,21.424293
-2524.502624,200,21.494806
1071.068522,200,21.568003
1229.877914,200,21.638413
2362.739659,200,21.70786
933.542995,200,21.778291
-1334.898495,200,21.849263
1075.851909,200,21.918339
630.183888,200,21.988112
955.279162,200,22.057907
3820.028126,200,22.13058
-2133.563373,200,22.199684
-3443.686622,200,22.270195
607.083941,200,22.340311
-3794.467754,200,22.410487
1760.540451,200,22.480354
874.343895,200,22.551346
-1482.283152,200,22.622414
1174.104801,200,22.694617
1719.873568,200,22.764336
871.762864,200,22.834055
1165.269289,200,22.905815
915.856865,200,22.97649
-3423.680694,200,23.047144
-3076.740506,200,23.115514
1465.715331,200,23.184926
-854.61338,200,23.256499
2905.601094,200,23.325618
-878.548762,200,23.394418
324.092915,200,23.464026
-1294.27545,200,23.535463
-405.147183,200,23.606985
470.738887,200,23.67614
1672.777678,200,23.745506
-3530.554898,200,23.823923
1154.282315,200,23.896259
2162.387195,200,24.014093
-807.398211,200,24.190465
-1621.228947,200,24.282095
1473.209413,200,24.375392
2651.42748,200,24.481281
-337.660408,200,24.573489
-109.575919,200,24.673136
798.247138,200,24.749389
713.026613,200,24.829852
2571.352632,200,24.916505
-932.071281,200,24.997353
2023.376588,200,25.072718
1609.988525,200,25.149562
2407.670795,200,25.233879
-553.656783,200,25.325813
1696.328514,200,25.405753
1943.638904,200,25.484957
767.167825,200,25.564714
497.849802,200,25.652145
-2053.789765,200,25.723826
2538.111291,200,25.797501
-1948.130482,200,25.866843
-356.883021,200,25.938815
-88.051848,200,26.026728
2125.238261,200,26.104993
2011.250009,200,26.184696
1139.794456,200,26.279725
2037.775536,200,26.351346
2356.335679,200,26.42219
227.084592,200,26.494116
1209.340763,200,26.570991
-1408.614061,200,26.643548
113.854617,200,26.716677
1964.877011,200,26.789792
2159.216205,200,26.870756
905.771996,200,26.943123
-194.850466,200,27.020654
257.306483,200,27.100955
2235.2279,200,27.174879
456.290145,200,27.265207
2074.020738,200,27.354085
-2306.439213,200,27.438387
1017.683046,200,27.529389
3042.044401,200,27.604136
1239.489179,200,27.675807
1206.71639,200,27.745189
2059.500515,200,27.816102
2665.449701,200,27.886037
533.366658,200,27.957154
1113.775008,200,28.028266
700.069912,200,28.102003
1085.170816,200,28.171014
-529.079065,200,28.240944
2210.655175,200,28.31539
440.220702,200,28.388514
829.736254,200,28.458651
-1190.425637,200,28.527218
2348.800845,200,28.597278
601.862609,200,28.668791
1544.378655,200,28.739365
-1234.14573,200,28.809091
2076.933946,200,28.878504
-2556.255143,200,28.951616
1899.353968,200,29.021304
659.51095,200,29.092344
1774.42833,200,29.161601
1943.656215,200,29.233526
-2155.406536,200,29.309502
340.541051,200,29.384886
1636.505599,200,29.457097
-3302.522521,200,29.528835
2353.436665,200,29.597715
2130.006956,200,29.667181
948.286063,200,29.736474
-3329.638974,200,29.81644
-3400.117323,200,29.904911
286.506924,200,29.99349
-115.917108,200,30.08188
842.808133,200,30.164973
2886.530953,200,30.237231
-1579.631187,200,30.307682
395.57455,200,30.382506
538.427636,200,30.472037
-890.190615,200,30.542887
1537.109472,200,30.61636
387.845916,200,30.692235
1390.077686,200,30.877498
3298.453825,200,30.948097
1350.590128,200,31.016821
2792.96365,200,31.095194
3325.160563,200,31.16867
-355.772816,200,31.244068
-54.289915,200,31.320874
1992.439109,200,31.389623
-413.295426,200,31.462629
992.897153,200,31.544404
1998.959862,200,31.616622
1028.436115,200,31.696921
2869.073804,200,31.80354
-790.477886,200,31.874981
1964.272958,200,31.94843
3127.601876,200,32.020976
588.76614,200,32.097745
-473.695353,200,32.184195
925.460405,200,32.275523
58.30265,200,32.352423
-1954.77404,200,32.439021
691.630803,200,32.514315
639.889019,200,32.588227
1973.182463,200,32.661725
1251.869334,200,32.735141
1237.574603,200,32.806845
1117.27151,200,32.876886
2112.449595,200,32.961405
733.337812,200,33.053411
2953.593208,200,33.132547
1394.438104,200,33.217991
2034.620104,200,33.288014
1772.375608,200,33.358769
-161.376253,200,33.430591
1076.307987,200,33.500769
-736.819252,200,33.57859
1167.415522,200,33.669184
2222.000345,200,33.741117
1242.752124,200,33.810549
-248.919447,200,33.890665
