#{"t_start": 1723045713.171828, "env_id": "None"}
r,l,t
-8802.399567,200,541.461045
-6588.751615,200,541.531864
-6347.706796,200,541.602482
-3555.848536,200,541.671097
-12532.975605,200,541.743799
-8734.562889,200,541.815373
-7228.0105,200,541.885699
-26377.374259,200,541.956003
-2514.478366,200,542.028232
-2148.455346,200,542.098486
-17484.667234,200,542.169274
-3386.501703,200,542.240804
-9059.814934,200,542.310149
-3647.385668,200,542.381233
-8006.66526,200,542.451767
-18023.728952,200,542.522168
-1210.975815,200,542.596031
-830.702307,200,542.665377
-3840.678249,200,542.733999
-7154.720093,200,542.809453
-14187.896978,200,542.893233
-8813.233895,200,542.966533
-18910.591742,200,543.038375
-14522.02417,200,543.1095
-1985.664981,200,543.17957
-6609.962517,200,543.253963
-10087.361974,200,543.324241
-15373.673358,200,543.395832
-5762.284112,200,543.465684
-3503.984479,200,543.537657
-12095.619131,200,543.60779
-9914.849262,200,543.678122
-20949.029348,200,543.750869
-14472.984994,200,543.827488
-3874.844342,200,543.90207
-4627.629709,200,543.973207
-24920.386628,200,544.044614
-25780.882182,200,544.117626
-12586.979176,200,544.190129
-15386.483174,200,544.262116
-1213.914036,200,544.332307
-5342.349783,200,544.401567
-14203.332669,200,544.471996
-2929.354704,200,544.542649
-5872.306342,200,544.614599
-2538.454922,200,544.686123
-3002.438424,200,544.754934
-1234.978442,200,544.826243
-27702.493049,200,544.899326
-10179.570993,200,544.969097
-19151.994315,200,545.039448
-13048.420712,200,545.111488
-8917.814072,200,545.184017
-6102.677086,200,545.253124
-2925.154782,200,545.325192
-14143.84377,200,545.396383
-1334.564805,200,545.468992
-2109.744858,200,545.53875
-4596.308621,200,545.611062
-3022.027919,200,545.686519
83.665048,200,545.756748
-15783.704401,200,545.828671
-23259.721169,200,545.900274
-1973.11578,200,545.971431
-11819.757887,200,546.045078
-22997.157652,200,546.117216
-2677.034623,200,546.186574
-2456.401122,200,546.260672
-6157.124066,200,546.332748
-6406.750423,200,546.403261
-2319.138576,200,546.473174
-10918.84604,200,546.544437
-17259.579296,200,546.615325
-1866.296835,200,546.688086
-13038.548597,200,546.756582
-6269.408409,200,546.827986
-4442.821441,200,546.899906
-544.680333,200,546.973373
-22111.434127,200,547.044235
-5243.603927,200,547.115813
-7441.576577,200,547.186868
-2421.046783,200,547.258752
-2135.322094,200,547.330144
-5443.525978,200,547.404458
-15392.444536,200,547.477046
-3562.111744,200,547.547111
-4293.877797,200,547.618972
-12376.432217,200,547.688402
-7910.086361,200,547.761102
-5468.921068,200,547.831863
-6065.876487,200,547.902659
-5645.165774,200,547.972527
-6199.688078,200,548.04543
-16109.237992,200,548.116725
-13681.034844,200,548.187024
-9087.554143,200,548.257826
-2193.445123,200,548.327463
-7633.643707,200,548.397659
-3841.974392,200,548.467981
-5170.164437,200,548.540287
-6888.399019,200,548.613992
-4003.250248,200,548.684868
-15329.78125,200,548.757709
-1701.602415,200,548.832098
-9956.462852,200,548.903875
-7062.49618,200,548.976894
-7025.722571,200,549.047182
-11329.186233,200,549.119061
-11909.927927,200,549.189116
-3566.715429,200,549.260735
-4601.184015,200,549.332183
-4808.160143,200,549.401876
-6247.17474,200,549.474425
-3646.594605,200,549.550163
-3754.500664,200,549.621424
-11297.477453,200,549.691816
-3942.614096,200,549.76377
-15403.01943,200,549.834695
-3682.069244,200,549.907614
-10442.330077,200,549.975928
-1505.466961,200,550.051191
-8568.054325,200,550.121615
-10670.481953,200,550.190966
-5638.160701,200,550.262581
-6590.923354,200,550.341728
-2796.326241,200,550.411156
-3670.078687,200,550.48429
-22221.884872,200,550.554973
-4007.777271,200,550.628116
-1060.613327,200,550.699804
-1899.160982,200,550.77046
-10146.268789,200,550.841343
-2017.659454,200,550.910174
-9392.144529,200,550.979686
-11036.099388,200,551.051129
-8972.402909,200,551.124484
-2992.59389,200,551.198407
-2795.623376,200,551.269988
-3867.064486,200,551.34292
-3420.900963,200,551.411525
-3930.494882,200,551.480926
-6500.645713,200,551.554947
-6509.681293,200,551.626149
-2385.704445,200,551.696812
-19229.163236,200,551.768109
-7563.516323,200,551.838464
-10310.635044,200,551.909144
-2976.479603,200,551.980268
-19300.663336,200,552.053583
-20572.198368,200,552.12629
-3162.123347,200,552.19883
-1348.317809,200,552.270219
-3799.213495,200,552.342892
-19151.078344,200,552.412947
-15871.245867,200,552.485095
-4958.563672,200,552.558412
-561.521665,200,552.629622
-12522.523194,200,552.703565
-3078.532644,200,552.775193
-5724.130395,200,552.846107
-5445.854267,200,552.921654
-20874.216273,200,552.994346
-3033.865404,200,553.064499
-9472.494834,200,553.141627
-14031.22745,200,553.221033
-1882.878315,200,553.292722
-3270.63855,200,553.363574
-8736.757641,200,553.43334
-10296.396886,200,553.505292
-742.308984,200,553.582643
-8243.968514,200,553.655
-3329.619524,200,553.728854
-5781.858726,200,553.804293
-3273.15895,200,553.879484
-14432.700421,200,553.96067
-14149.983132,200,554.034077
-714.708049,200,554.10594
-7626.28,200,554.17851
-6727.788157,200,554.249562
-5905.291962,200,554.322354
-14224.821989,200,554.392343
-5217.777684,200,554.464856
-4126.456116,200,554.533883
