#{"t_start": 1720013383.88721, "env_id": "None"}
r,l,t
-1225.665929,100,8.501053
-258.326852,100,8.535392
408.779666,100,8.581081
349.74918,100,8.616365
-508.35771,100,8.649774
-362.581228,100,8.682059
38.519327,100,8.712123
489.785295,100,8.742417
391.953042,100,8.77215
521.178225,100,8.802841
-401.991005,100,8.832586
709.22714,100,8.861347
-755.450547,100,8.896828
548.366124,100,8.930728
275.210759,100,8.961487
158.000876,100,8.992277
606.855996,100,9.023942
-595.406043,100,9.057796
89.011612,100,9.090868
297.685293,100,9.121844
127.885955,100,9.151966
444.13336,100,9.300914
442.95243,100,9.334119
372.862804,100,9.366324
302.753992,100,9.398747
512.659439,100,9.429686
-178.166414,100,9.46394
451.266608,100,9.499317
-34.47815,100,9.532699
-597.889081,100,9.569412
-202.12422,100,9.604726
151.674775,100,9.641207
369.971,100,9.677984
550.40471,100,9.720744
269.182971,100,9.752374
479.680375,100,9.783633
56.550472,100,9.816605
195.674245,100,9.852391
606.733283,100,9.890651
140.175127,100,9.934165
526.378447,100,9.96997
509.042908,100,10.003828
-605.788604,100,10.03483
-97.713775,100,10.066203
-376.966685,100,10.097052
-94.397925,100,10.128275
-490.617612,100,10.159426
490.733923,100,10.192454
633.664822,100,10.224312
90.507145,100,10.255752
350.636643,100,10.288717
118.3047,100,10.322922
-108.48561,100,10.353398
360.084513,100,10.385353
1109.465523,100,10.416561
85.46344,100,10.445529
-1324.01957,100,10.476054
566.516219,100,10.507066
310.762307,100,10.53923
183.006093,100,10.570974
505.301548,100,10.604163
807.898613,100,10.724916
459.25764,100,10.769781
335.469472,100,10.799843
681.884828,100,10.829757
447.833539,100,10.861864
158.698755,100,10.894915
575.021211,100,10.928739
770.844344,100,10.963213
782.347482,100,10.994928
617.321092,100,11.037723
414.113754,100,11.084178
-225.155044,100,11.128718
-748.404418,100,11.160063
467.308224,100,11.192099
720.689042,100,11.222624
-117.649514,100,11.256102
-250.795958,100,11.287494
378.214223,100,11.318256
510.488502,100,11.347714
268.39419,100,11.378028
1384.960124,100,11.41104
319.286961,100,11.443681
338.387203,100,11.476409
451.102453,100,11.510556
461.356793,100,11.544805
547.456123,100,11.579373
-1.903301,100,11.61368
645.12232,100,11.648013
316.08127,100,11.682935
533.039756,100,11.719281
-31.660712,100,11.751019
558.014069,100,11.781563
236.002019,100,11.813812
-79.352375,100,11.849083
361.613095,100,11.880631
280.47479,100,11.91349
-122.650627,100,11.948084
452.823483,100,11.979149
186.612724,100,12.010044
366.630682,100,12.042314
-278.548123,100,12.073075
449.666288,100,12.109145
-1208.586216,100,12.14126
598.016072,100,12.173783
231.49873,100,12.218902
427.123983,100,12.264301
260.060704,100,12.300633
240.183189,100,12.348659
553.448287,100,12.383097
418.622469,100,12.414565
-70.305422,100,12.444456
-128.497266,100,12.481519
555.289684,100,12.521056
218.383827,100,12.552372
-110.971781,100,12.582833
32.95292,100,12.615756
520.441926,100,12.648033
157.393604,100,12.678367
-298.049513,100,12.709207
355.397873,100,12.742905
225.133521,100,12.776622
164.545272,100,12.808262
223.339199,100,12.839825
232.255399,100,12.874835
47.745176,100,12.910304
-431.498141,100,12.941434
-54.304545,100,12.972292
-77.466551,100,13.004129
205.494322,100,13.037192
426.661991,100,13.069142
99.90653,100,13.101267
457.630263,100,13.133824
786.236799,100,13.165707
-82.578217,100,13.198752
-339.414662,100,13.23065
254.20702,100,13.262895
-180.642932,100,13.297186
-538.458968,100,13.333443
556.176727,100,13.368231
515.297049,100,13.400302
392.549744,100,13.433167
263.976915,100,13.467022
-987.292382,100,13.498608
-606.132101,100,13.530706
269.019174,100,13.561996
853.356214,100,13.593613
661.555511,100,13.623507
499.24676,100,13.655917
-89.252326,100,13.690091
494.326273,100,13.721786
128.895511,100,13.756395
635.954422,100,13.789284
28.318526,100,13.825789
349.512905,100,13.859507
575.873654,100,13.893759
-46.38947,100,13.925178
-11.269451,100,13.958766
457.663248,100,13.990432
-49.29072,100,14.022104
457.579717,100,14.054716
-399.921664,100,14.088453
75.505254,100,14.120849
222.516843,100,14.155603
159.912799,100,14.186832
471.186937,100,14.224749
357.127207,100,14.257459
-774.987816,100,14.302664
475.619616,100,14.338142
438.791533,100,14.372372
-213.335128,100,14.403146
766.565748,100,14.437194
-706.23652,100,14.475302
381.520588,100,14.514819
-1251.193454,100,14.556583
672.578123,100,14.590847
429.11238,100,14.62746
-776.68563,100,14.662075
131.996695,100,14.699208
471.568743,100,14.734446
126.805472,100,14.770335
513.610007,100,14.807994
249.034726,100,14.843305
258.534608,100,14.876331
649.988749,100,14.910835
-162.387251,100,14.946736
631.909802,100,14.983947
629.882524,100,15.020069
457.795667,100,15.053456
1125.736949,100,15.084875
-69.954405,100,15.117701
-772.10221,100,15.151878
186.580501,100,15.186712
-196.982503,100,15.221088
363.308808,100,15.366224
793.539577,100,15.406596
665.419706,100,15.437595
351.303993,100,15.472921
462.570629,100,15.505159
640.995349,100,15.536893
267.001943,100,15.570918
374.968693,100,15.605673
160.036682,100,15.640477
687.003377,100,15.673375
-1465.683214,100,15.706213
454.487825,100,15.741021
669.661086,100,15.773087
530.932994,100,15.809471
-7.966857,100,15.844463
499.608864,100,15.883163
327.604131,100,15.915745
