#{"t_start": 1723039030.9561012, "env_id": "None"}
r,l,t
-4631.921875,200,13.357261
-917.833989,200,13.412995
-8137.487279,200,13.470709
-1713.253225,200,14.10788
-1466.434203,200,14.163238
-1632.620668,200,14.218654
-765.534837,200,14.273885
-4175.828122,200,14.32954
-7829.720742,200,14.386143
-6387.834884,200,14.44206
-9017.505881,200,14.497923
-9383.888912,200,14.553753
-2857.45988,200,14.608653
-5732.769586,200,14.663472
-3890.116824,200,15.335517
-11552.474917,200,15.391196
-3460.329444,200,15.445698
-5420.650103,200,15.500223
-2574.075927,200,15.554602
-3239.928757,200,15.608732
-3272.97131,200,15.685984
-4634.793601,200,15.744754
-9187.347473,200,15.80644
-4048.220078,200,15.86516
-5498.764927,200,16.472475
-2320.237593,200,16.530452
-7952.909068,200,16.589466
-7407.49655,200,16.64661
-6018.539562,200,16.70558
-3260.125439,200,16.766017
-1611.893706,200,16.824004
-3968.049907,200,16.880969
-5488.325183,200,16.937432
-1644.635078,200,16.993162
-3172.759165,200,17.576614
-6991.677424,200,17.631351
-5079.128226,200,17.686081
-5268.146501,200,17.740715
-1846.002001,200,17.795566
-1687.488831,200,17.850124
-1327.721766,200,17.904763
-3066.35709,200,17.959294
-3465.658361,200,18.013968
-8042.061739,200,18.069867
-3349.534734,200,18.681597
-6845.380791,200,18.736821
-6548.097588,200,18.792023
-2284.350459,200,18.847117
-6155.686763,200,18.902963
-1699.192382,200,18.959215
-3290.978172,200,19.014993
-5973.079164,200,19.070428
-7681.324955,200,19.125908
-9639.497073,200,19.182266
-2799.54757,200,19.239391
-2658.825913,200,19.947469
-2762.884614,200,20.002718
-2794.722678,200,20.057854
-7845.433792,200,20.11384
-13303.75369,200,20.169307
-4615.609892,200,20.224696
-766.280282,200,20.280384
-1047.866653,200,20.336359
-7492.115149,200,20.391715
-4652.450067,200,20.446967
-4338.377495,200,20.967173
-1388.998386,200,21.022437
-8188.030664,200,21.077693
-2538.513563,200,21.132736
-3154.346191,200,21.189927
-2610.81205,200,21.248231
-6175.869135,200,21.305797
-2610.145239,200,21.362565
-1912.967475,200,21.418372
-2590.686167,200,21.473899
-2864.550999,200,22.137128
-1323.050695,200,22.192903
-4531.598457,200,22.248334
-5584.678203,200,22.303753
-4882.073677,200,22.360405
-12901.086188,200,22.416844
-1935.471919,200,22.472355
-2572.039835,200,22.527465
-2636.788204,200,22.582783
-4057.905799,200,22.638026
-2558.957455,200,23.229645
-3432.480897,200,23.28528
-2719.158125,200,23.343057
-2573.79625,200,23.398586
-11984.817734,200,23.454748
-1130.98206,200,23.510112
-2079.292656,200,23.566554
-6891.903571,200,23.621738
-1747.711854,200,23.676697
-5862.495324,200,23.731543
-2353.801034,200,23.786295
-8721.203293,200,24.381741
-8657.626608,200,24.436905
-1737.087151,200,24.491923
-4728.575869,200,24.548881
-1804.5883,200,24.60835
-2712.798337,200,24.666106
-2249.423366,200,24.72202
-9247.765376,200,24.777581
-2289.691211,200,24.833018
-1424.93011,200,24.888345
-2893.212868,200,25.483216
-2832.853613,200,25.538743
-5370.906453,200,25.594304
-7007.850475,200,25.650054
-2595.665747,200,25.706321
-10510.379273,200,25.762583
-1818.107542,200,25.81856
-3715.048472,200,25.874264
-14797.862598,200,25.930164
-10059.773105,200,25.986838
-9432.252317,200,26.660693
-1737.226633,200,26.715756
-3913.544887,200,26.770456
-4591.430724,200,26.825486
-2121.118962,200,26.88227
-2591.63343,200,26.938566
-2116.262753,200,26.99492
-3107.331784,200,27.051323
-10113.07418,200,27.107192
-4633.082471,200,27.162955
-7805.499294,200,27.769337
-1637.278373,200,27.824787
-9711.355323,200,27.880722
-6681.613598,200,27.936023
-5109.956083,200,27.991061
-11132.167586,200,28.046103
-4624.248009,200,28.101137
-1808.505227,200,28.156174
-12307.537894,200,28.211299
-1545.537647,200,28.266359
-2042.807292,200,28.321429
-1316.585465,200,28.944294
-1883.549569,200,28.99954
-2794.978589,200,29.054758
-3299.813695,200,29.109974
-3711.233046,200,29.16506
-9480.224643,200,29.219992
-6337.179015,200,29.274927
-5469.531825,200,29.329812
-1918.701387,200,29.384638
-2594.19445,200,29.439508
-4805.009012,200,30.045008
-2197.058157,200,30.101858
-3613.815142,200,30.157235
-2525.985133,200,30.212474
-6831.658835,200,30.268092
-8500.035125,200,30.323669
-3939.011867,200,30.379079
-7257.683292,200,30.434694
-3252.120731,200,30.491688
-7697.714334,200,30.547335
-2301.774644,200,31.177637
-3170.41959,200,31.232676
-1248.709249,200,31.28829
-3206.158849,200,31.343782
-1346.38526,200,31.398919
-5559.087826,200,31.454285
-3073.432243,200,31.523284
-1796.886418,200,31.602362
-6705.459653,200,31.664522
-6788.977612,200,31.724064
-3757.388944,200,32.369957
-4382.413998,200,32.425715
-8222.378063,200,32.485369
-5155.155335,200,32.546281
-4146.225156,200,32.604329
-4293.550659,200,32.663266
-2653.5144,200,32.723882
-17164.639758,200,32.782487
-9509.557042,200,32.841184
-3151.399575,200,32.921922
-6668.541178,200,33.627977
-3855.599513,200,33.685546
-5482.8777,200,33.743065
-2118.778699,200,33.805397
-13299.345383,200,33.866305
-11837.150098,200,33.923649
-2849.555112,200,33.980948
-3221.754795,200,34.03901
-11354.897338,200,34.095814
-1650.026134,200,34.152127
-2734.318639,200,34.208077
-7682.435868,200,34.909057
-5252.998798,200,34.996598
-2727.255883,200,35.055813
-5347.273782,200,35.130595
-3757.774562,200,35.197614
-6885.475251,200,35.264761
-6656.3222,200,35.32719
-9673.250481,200,35.405893
-2895.314522,200,35.463848
-3862.241572,200,35.521085
-6011.949874,200,36.214143
-1037.030762,200,36.269991
-6215.728099,200,36.324705
-2551.41609,200,36.379241
-2979.471158,200,36.433975
-3201.963737,200,36.488325
-7055.224916,200,36.543067
-5447.270126,200,36.598807
-3372.691315,200,36.681464
-3986.721581,200,36.744265
-4189.895495,200,37.436611
-8640.43093,200,37.492817
-2275.558135,200,37.548936
-6494.437269,200,37.604407
-4354.177464,200,37.659893
-7950.938983,200,37.715716
-2659.545815,200,37.77154
-6502.219646,200,37.828365
-3529.539423,200,37.886476
-1331.599001,200,37.942466
-5247.849168,200,38.602377
-4632.573849,200,38.659575
-4683.504725,200,38.714871
-2888.971732,200,38.770467
-3423.330218,200,38.825535
-4791.486861,200,38.880728
-2077.373079,200,38.936532
-3775.600178,200,38.992084
-7427.73343,200,39.04731
-7557.08604,200,39.105265
-1498.166074,200,39.163024
-3789.202368,200,39.847732
-1238.861257,200,39.910457
-5792.814335,200,39.973267
-2462.386661,200,40.043242
-3650.46743,200,40.110169
-2408.782957,200,40.172554
-4926.468252,200,40.232555
-8558.643708,200,40.291488
-2815.293105,200,40.351107
-4116.759122,200,40.419159
-2013.391827,200,41.22264
-2358.314554,200,41.283119
-1379.442725,200,41.341873
-1533.249543,200,41.400224
-13068.308706,200,41.457954
-3780.762267,200,41.51451
-10680.844512,200,41.570333
-5838.18958,200,41.625779
-4011.849707,200,41.682085
-3388.869079,200,41.737762
-4280.030087,200,42.449198
-4057.688465,200,42.506532
-3731.936358,200,42.562946
-6100.946479,200,42.61967
-1090.859158,200,42.675616
-5803.651729,200,42.731167
-9969.451391,200,42.787618
-8145.168886,200,42.843336
-9428.046745,200,42.901251
-6079.669654,200,42.957086
-4492.94272,200,43.510438
-9796.999062,200,43.566375
-2992.800565,200,43.622903
-5475.182806,200,43.678735
-4347.08315,200,43.734325
-4605.588304,200,43.790495
-2508.574963,200,43.846078
-1612.181788,200,43.903646
-3170.074042,200,43.959738
-2999.55992,200,44.015454
-4969.403997,200,44.07112
-5931.225579,200,44.620795
-4571.358718,200,44.676356
-5134.731026,200,44.731565
-11193.561931,200,44.786539
-4005.15899,200,44.841584
-8555.644711,200,44.898241
-10071.763992,200,44.954444
-1493.387261,200,45.010551
-1655.734115,200,45.066233
-5123.37759,200,45.12126
-2953.966042,200,45.711531
-955.404567,200,45.767104
-10261.586255,200,45.821938
-4164.958491,200,45.877687
-2709.887432,200,45.933315
-6857.503297,200,45.988458
-6479.961797,200,46.043693
-1481.975908,200,46.09886
-14182.987619,200,46.153908
-5033.79996,200,46.209131
-10926.521621,200,46.892422
-1577.548911,200,46.948313
-5231.361198,200,47.003906
-4160.792839,200,47.060909
-4688.1327,200,47.118089
-4444.36656,200,47.17431
-958.866594,200,47.230731
-1941.151967,200,47.287
-1293.486627,200,47.344795
-4345.928797,200,47.402799
-1651.636202,200,48.092116
-4712.542698,200,48.148444
-2662.688041,200,48.205054
-3726.37914,200,48.26076
-4417.438306,200,48.316207
-1731.992651,200,48.37485
-1573.593967,200,48.449176
-6447.817071,200,48.507069
-9332.409895,200,48.574579
-12531.574334,200,48.640146
-5059.204381,200,48.701856
-1721.377343,200,49.472445
-730.743425,200,49.530838
-2642.899635,200,49.588518
-1526.346025,200,49.645869
-3752.561999,200,49.713476
-6082.356967,200,49.771306
-6391.494762,200,49.829688
-2567.434265,200,49.88656
-5185.616735,200,49.943336
-11289.240769,200,49.999273
-7537.115173,200,50.634607
-3840.315679,200,50.690149
-3131.602963,200,50.753188
-2288.837477,200,50.810529
-1909.74504,200,50.868399
-1420.635525,200,50.924077
-4848.663632,200,50.97972
-2502.977538,200,51.035159
-7102.950758,200,51.090559
-1985.405209,200,51.145925
-3255.873445,200,51.853484
-9232.915155,200,51.909995
-5088.794277,200,51.965377
-8251.300394,200,52.021239
-2298.424996,200,52.076454
-824.443995,200,52.132137
-2865.578322,200,52.187355
-6238.136073,200,52.242402
-3138.395369,200,52.297753
-2957.424902,200,52.353171
-10703.412583,200,52.902663
-5392.453747,200,52.958878
-7998.72582,200,53.014792
-5598.12953,200,53.070753
-9588.87705,200,53.126493
-3732.168369,200,53.182404
-2900.2697,200,53.240759
-4100.242756,200,53.298052
-3913.655111,200,53.354281
-9166.507534,200,53.41175
-5869.76622,200,53.469353
-7513.797308,200,54.238232
-7655.068756,200,54.295247
-1381.895378,200,54.351669
-5093.565509,200,54.407374
-975.588686,200,54.46278
-6563.743695,200,54.521047
-5544.163692,200,54.578536
-9334.63949,200,54.634992
-3798.690528,200,54.691983
-1973.150884,200,54.750026
-6097.193906,200,55.356555
-3763.963719,200,55.411538
-5673.000199,200,55.466396
-7321.736876,200,55.521099
-4670.188932,200,55.575901
-1529.731521,200,55.630658
-4428.455518,200,55.685351
-1353.758256,200,55.741035
-13204.390161,200,55.79696
-2886.357049,200,55.852526
-2148.516458,200,56.486303
-2684.784775,200,56.542619
-3593.585479,200,56.598486
-1734.63478,200,56.654393
-2553.171676,200,56.710185
-5159.298076,200,56.766908
-3488.644637,200,56.824183
-4583.562856,200,56.880778
-12635.50668,200,56.936838
-6183.499438,200,56.992634
