#{"t_start": 1722811409.048992, "env_id": "None"}
r,l,t
-9706.252589,400,18.594979
-17210.270144,400,18.750344
-10987.691042,400,18.908191
-11532.602842,400,19.06898
-8254.673274,400,19.224162
-14609.912888,400,19.379797
-13975.651608,400,19.535423
-10439.883184,400,19.692851
-14776.959575,400,19.851988
-16207.827382,400,20.009951
-7439.454038,400,20.165317
-11015.269354,400,20.327065
-17064.862981,400,20.498215
-10168.51186,400,20.671996
-11323.326235,400,20.828927
-39638.90632,400,21.05327
-16852.354485,400,21.254032
-10080.47772,400,21.428627
-17196.446853,400,21.582941
-33797.739516,400,21.744837
-6515.230764,400,21.899283
-3635.251987,400,22.055133
-13429.530205,400,22.212803
-9180.239165,400,22.389749
-9064.956215,400,22.548252
-28982.745524,400,22.708503
-12993.210595,400,22.874457
-8948.018431,400,23.038924
-2852.585872,400,23.195941
-15772.35009,400,23.350687
-3148.959352,400,23.504769
-28900.302447,400,23.66237
-29542.023066,400,23.8181
-9881.184167,400,23.977789
-21017.597678,400,24.133451
-47602.959685,400,24.293211
-12632.940031,400,24.448425
-26388.778322,400,24.607186
-36033.674629,400,24.76527
-16118.387277,400,24.932911
-12083.856848,400,25.096358
-27961.051957,400,25.252485
-12413.666381,400,25.407759
-53674.868633,400,25.570374
-13869.284883,400,25.725853
-8016.038866,400,25.881231
-53169.336492,400,26.036494
-14398.043923,400,26.194047
-12131.906289,400,26.352611
-8223.292048,400,26.507259
-23882.955845,400,26.660615
-6794.479931,400,26.816221
-19775.001605,400,26.973352
-14556.820466,400,27.127792
-29752.472755,400,27.280277
-12157.956454,400,27.438689
-45186.642568,400,27.59832
-18130.090627,400,27.754823
-18171.359705,400,27.910105
-17367.650864,400,28.068276
-18943.260298,400,28.223246
-8007.769309,400,28.377199
-16974.268941,400,28.531439
-6246.929401,400,28.693829
-14795.470008,400,28.854255
-10055.775584,400,29.010592
-44232.162713,400,29.166727
-21673.745838,400,29.325909
-13829.352672,400,29.48055
-5971.117885,400,29.636208
-15000.72989,400,29.795691
-9231.531126,400,29.958887
-31825.962112,400,30.116726
-18306.312502,400,30.27018
-14903.450497,400,30.432487
-26796.875214,400,30.592658
-11595.092211,400,30.748629
-11388.477656,400,30.908016
-27521.060904,400,31.069502
-25100.520319,400,31.227117
-25414.029654,400,31.381283
-10531.602587,400,31.536549
-15128.636226,400,31.762963
-1598.796335,400,31.922125
-8267.905701,400,32.078801
-15219.311512,400,32.242804
-25543.673283,400,32.40051
-14497.161343,400,32.558885
-8162.42309,400,32.715011
-13261.386579,400,32.871392
-25813.032584,400,33.027123
-21229.538981,400,33.185486
-9642.060422,400,33.340313
-9581.642677,400,33.49499
-5840.930345,400,33.65195
-50879.077574,400,33.812263
-49999.836434,400,33.966768
-22881.368405,400,34.12268
-5324.36837,400,34.287457
-16794.488044,400,34.446751
-24730.315624,400,34.603288
-20936.956558,400,34.758459
-3167.284571,400,34.916812
-33462.691574,400,35.073789
-8668.104102,400,35.238158
-21946.597267,400,35.398423
-20424.376406,400,35.558035
-29952.258571,400,35.716099
-33324.567228,400,35.881225
-31712.207997,400,36.034932
-26907.353051,400,36.188293
-35614.973182,400,36.344792
-23725.586722,400,36.503419
-20134.520828,400,36.665039
-10378.339679,400,36.825071
-11148.865307,400,36.987112
-13301.383607,400,37.145033
-10967.857933,400,37.302046
-8744.428927,400,37.460632
-8411.021318,400,37.618955
-20337.669256,400,37.773346
-9548.47646,400,37.930358
-9288.172797,400,38.087975
-16857.601521,400,38.249319
-57227.07317,400,38.405228
-8419.101395,400,38.558673
-9624.761883,400,38.721074
-5470.285331,400,38.881632
-38333.216943,400,39.037062
-28847.225907,400,39.192363
-10076.80398,400,39.344702
-9148.478914,400,39.500534
-3545.33811,400,39.655241
