#{"t_start": 1722807883.091973, "env_id": "None"}
r,l,t
-14336.712096,400,29.281231
-29832.412862,400,29.418955
-10420.954799,400,29.560379
-24671.714531,400,30.279336
-47480.009824,400,30.430065
-8316.497687,400,30.569921
-27233.57379,400,30.708052
-14243.419434,400,30.845953
-67525.970372,400,31.531222
-9758.649806,400,31.673976
-35064.97238,400,31.818506
-7263.68385,400,31.96133
-25815.484608,400,32.102434
-30142.231746,400,32.248513
-12557.832834,400,32.968961
-11485.525525,400,33.114508
-11093.787508,400,33.261616
-7175.171343,400,33.420184
-46656.245307,400,33.559491
-8154.54363,400,34.242085
-20377.783341,400,34.382037
-14865.783838,400,34.520839
-19291.091175,400,34.659938
-17866.237566,400,34.802386
-14351.010751,400,35.601467
-19634.521949,400,35.789032
-34608.785222,400,36.026802
-16673.890909,400,36.193199
-32777.179771,400,36.344067
-27180.968481,400,37.081551
-23453.656072,400,37.236888
-9921.324859,400,37.385909
-18629.989402,400,37.57307
-29848.039227,400,37.733203
-26501.734454,400,38.531155
-11507.565173,400,38.681041
-16024.451622,400,38.820876
-23760.921623,400,38.959517
-26554.286818,400,39.098501
-30636.890469,400,39.894283
-30369.019732,400,40.03562
-26282.264326,400,40.180743
-8076.963133,400,40.362362
-12794.352172,400,40.524341
-11912.309469,400,41.320406
-13488.17582,400,41.461253
-10292.228068,400,41.600135
-11534.668619,400,41.739036
-12844.114808,400,41.879167
-31883.709329,400,42.563115
-30688.107223,400,42.703014
-13016.799156,400,42.841351
-19563.305285,400,42.980048
-18962.194727,400,43.118821
-17538.450549,400,43.811997
-23491.294233,400,43.95106
-20635.345206,400,44.093713
-52833.135349,400,44.232293
-22961.334282,400,44.370308
-36630.907477,400,44.508949
-12677.284481,400,45.209807
-31222.652973,400,45.347023
-18459.855656,400,45.484633
-38506.407934,400,45.624129
-5582.821826,400,45.76118
-11625.347373,400,46.515183
-26179.872707,400,46.653276
-22583.272011,400,46.792535
-23829.77358,400,46.946211
-12722.547512,400,47.083391
-18723.611849,400,47.717556
-12645.080825,400,47.856917
-17366.504294,400,47.997265
-27377.871074,400,48.134638
-10245.950618,400,48.276723
-15066.470154,400,48.936353
-34192.990646,400,49.073784
-15319.845755,400,49.211561
-6098.240319,400,49.35045
-15472.016955,400,49.489987
-19134.313799,400,50.231551
-7938.652199,400,50.374461
-30572.206396,400,50.513616
-34264.111383,400,50.653696
-9379.645531,400,50.791858
-30788.144668,400,51.413073
-11379.327418,400,51.551769
-10163.199707,400,51.699183
-25311.493392,400,51.843607
-7199.429414,400,51.982998
-13645.507945,400,52.681707
-40908.186623,400,52.838792
-32937.367187,400,52.976645
-24325.531291,400,53.11345
-24272.636475,400,53.250508
-4002.515938,400,54.017168
-11066.730192,400,54.157275
-9645.41037,400,54.296779
-12046.283196,400,54.434802
-13914.4453,400,54.572151
-13404.442783,400,54.713896
-36208.752346,400,55.330505
-27290.831155,400,55.47219
-6955.563132,400,55.613045
-15539.840078,400,55.750755
-37419.635604,400,55.889937
-18352.648274,400,56.793407
-10352.545039,400,57.00601
-9876.903776,400,57.15338
-13874.675775,400,57.29602
-24664.599026,400,57.435764
-7911.16003,400,58.07255
-11942.530764,400,58.21048
-37261.410155,400,58.348402
-17293.583913,400,58.484345
-14801.704238,400,58.622506
-18073.568089,400,59.248223
-38050.716833,400,59.385357
-14132.189594,400,59.522508
-14447.386064,400,59.659952
-11930.716502,400,59.796829
-8053.108663,400,60.448752
-47809.925905,400,60.589271
-7751.245349,400,60.72752
-15136.173256,400,60.86462
-24901.398971,400,61.001262
-38580.524779,400,61.630672
-9543.983442,400,61.767946
-14022.854573,400,61.906088
-16157.681639,400,62.04212
-19374.374228,400,62.178475
-6966.2763,400,62.889476
-6567.365375,400,63.096145
-20926.512413,400,63.259181
-21624.179028,400,63.414305
-30573.465888,400,63.634118
