#{"t_start": 1723036365.229577, "env_id": "None"}
r,l,t
-11346.032295,400,63.074805
-22549.524408,400,63.301742
-21202.983993,400,63.538292
-16406.63259,400,63.764941
-6126.574141,400,63.987128
-9649.996885,400,64.211726
-11551.323774,400,64.430971
-9392.90345,400,64.671746
-7286.207166,400,64.889049
-35754.328635,400,65.105006
-14056.79349,400,65.315733
-11351.065918,400,65.527126
-11930.713201,400,65.748667
-5910.485319,400,65.96526
-7240.461464,400,66.18382
-17805.722247,400,66.400351
-59172.485577,400,66.618504
-21247.429698,400,66.834277
-19240.27092,400,67.05244
-13086.279006,400,67.272988
-9728.093243,400,67.525126
-19668.512142,400,67.745218
-24935.223833,400,67.960214
-15096.220975,400,68.177089
-25640.083552,400,68.456855
-7738.518809,400,68.861732
-31118.937389,400,69.089621
-23346.22551,400,69.304811
-39256.053736,400,69.517494
-6542.185624,400,69.732518
-6120.089506,400,69.944325
-12778.221998,400,70.162307
-9309.456943,400,70.37595
-16576.877101,400,70.586775
-5721.011274,400,70.801098
-18069.757419,400,71.01235
-45520.178843,400,71.224227
-14373.993075,400,71.438044
-17975.072005,400,71.650724
-12003.451506,400,71.8668
-20847.493494,400,72.08843
-25750.24952,400,72.317729
-24354.87147,400,72.539125
-23360.490109,400,72.765031
-46788.728328,400,72.984609
-6905.053329,400,73.213267
-11860.925346,400,73.435005
-38206.998788,400,73.648999
-18660.123798,400,73.923609
-8204.094257,400,74.143457
-4234.157956,400,74.364892
-26993.663408,400,74.597086
-5484.281769,400,74.833274
-5156.955327,400,75.068649
-8837.068841,400,75.307195
-48925.861336,400,75.537843
-7621.99002,400,75.761779
-15397.34265,400,75.979579
-5917.459122,400,76.201954
-7984.715584,400,76.491236
-17725.08119,400,76.714311
-6562.909745,400,76.939326
-20141.102427,400,77.145245
-9027.785327,400,77.357728
-5695.339126,400,77.569489
-16045.837652,400,77.801492
-17331.552605,400,78.040747
-14192.154002,400,78.273506
-13005.888397,400,78.493664
-34710.550555,400,78.746618
-15349.364776,400,79.057288
-42063.834471,400,79.277698
-46577.49382,400,79.575387
-6182.561011,400,79.797211
-21154.913547,400,80.008126
-6639.321568,400,80.219733
-16672.951761,400,80.431727
-10411.116993,400,80.654666
-14157.330439,400,80.865804
-18491.252577,400,81.076196
-22228.719644,400,81.292266
-23476.466653,400,81.508827
-15584.50555,400,81.725091
-12786.580911,400,81.936448
-20284.267147,400,82.153327
-3631.656735,400,82.367704
-18412.898588,400,82.579355
-25753.992881,400,82.787285
-35900.279733,400,83.01284
-27875.895796,400,83.228972
-25907.15109,400,83.44502
-13724.514865,400,83.65897
-20778.365805,400,83.877918
-11395.375296,400,84.087654
-14589.816412,400,84.302136
-7159.943183,400,84.518581
-46169.793878,400,84.731328
-16029.049075,400,84.944037
-23241.057395,400,85.161698
-21712.078313,400,85.374766
-4300.525608,400,85.586626
-44109.079649,400,85.799043
-6962.777462,400,86.011568
-17948.972201,400,86.229265
-21160.428039,400,86.443751
-13515.543545,400,86.676117
-12741.473177,400,86.888507
-19782.084139,400,87.100771
-17116.977051,400,87.308087
-8334.749182,400,87.521716
-3320.151865,400,87.767919
-5213.910328,400,87.985677
-3365.638298,400,88.206509
-35213.008404,400,88.452736
-19733.143089,400,88.684173
-14469.776064,400,88.939695
-11536.880967,400,89.167381
-8161.450459,400,89.382261
-13990.479569,400,89.595204
-16428.403948,400,89.809561
-17719.125902,400,90.028857
-29009.923985,400,90.239626
-29169.829708,400,90.453009
-18060.58632,400,90.663572
-15831.372417,400,90.876162
-14313.219525,400,91.0864
-12113.486469,400,91.294633
-6995.360943,400,91.505323
-6788.203864,400,91.720116
-9862.043894,400,91.934866
-20017.00686,400,92.145644
-13081.717796,400,92.361771
-18775.816378,400,92.575048
-20355.800969,400,92.790268
-3608.13327,400,93.023906
-10636.500857,400,93.236608
-15297.552918,400,93.449801
-15936.635975,400,93.65987
-27956.081828,400,93.880878
-22979.875818,400,94.091945
-9274.783515,400,94.306227
-12484.996238,400,94.520997
-15419.820686,400,94.731041
-4216.657503,400,94.947255
-24032.810962,400,95.16084
-44332.097531,400,95.37232
-8688.107463,400,95.582092
-9599.007858,400,95.796329
-20571.845768,400,96.006488
-12636.961512,400,96.218022
-8821.063603,400,96.437743
-29708.787424,400,96.650948
-17945.333545,400,96.86641
-27271.458539,400,97.079252
-27266.830925,400,97.293266
-46399.492012,400,97.504288
-7342.551335,400,97.717694
-44140.41912,400,97.92649
-5604.055145,400,98.140784
-26924.641843,400,98.35731
-6452.697353,400,98.570403
-18909.695416,400,98.788104
-9849.295653,400,99.009518
-35262.756033,400,99.232462
-7562.564073,400,99.449011
-24834.043063,400,99.659885
-18599.770467,400,99.873971
-10342.772854,400,100.087344
-35621.41777,400,100.298766
-13354.18975,400,100.510402
-31298.841818,400,100.722352
-35484.487201,400,100.937414
-6906.607039,400,101.151535
-18819.117374,400,101.362722
-25460.336787,400,101.575923
-16408.0317,400,101.787253
-36323.766816,400,102.001196
-3394.261078,400,102.2156
-10434.686134,400,102.426269
-11905.863939,400,102.638941
-32287.623524,400,102.851026
-5122.191561,400,103.065193
-69844.784381,400,103.278999
-30358.690176,400,103.486733
-5626.875154,400,103.711728
-12988.858407,400,103.936733
-22468.74296,400,104.15433
-11479.557616,400,104.36887
-30413.564835,400,104.579433
-12498.53114,400,104.796567
-13602.503229,400,105.021422
-6807.133768,400,105.234308
-10450.735681,400,105.447712
-22694.883629,400,105.660076
-19017.388895,400,105.920236
-25746.878664,400,106.162721
-37259.598251,400,106.393716
-47005.253826,400,106.619152
-25792.727056,400,106.858759
-28777.58242,400,107.070711
-71934.439144,400,107.285367
-24174.866384,400,107.498558
-15715.253652,400,107.709361
-12419.882757,400,107.923801
-14194.938846,400,108.136253
-19833.478675,400,108.35302
-42046.730766,400,108.564421
-19725.645057,400,108.778498
-11321.723759,400,108.993983
-13678.62782,400,109.206853
-54257.514919,400,109.422422
-15930.705302,400,109.634079
-26086.060704,400,109.847411
-15631.433525,400,110.061236
-16554.342572,400,110.26908
-27688.148518,400,110.48059
-52514.9643,400,110.689953
-62256.943238,400,110.912866
-35543.23964,400,111.124685
-30285.832596,400,111.336073
-29040.168817,400,111.547703
-30825.347165,400,111.756965
-16161.223425,400,111.97679
-31325.090571,400,112.197196
-19391.032985,400,112.410246
-34150.634519,400,112.627361
-53632.018919,400,112.839075
-17530.910315,400,113.061247
