#{"t_start": 1722809398.6987772, "env_id": "None"}
r,l,t
-5098.851283,400,35.236002
-7802.740897,400,35.476433
-17462.141954,400,35.701672
-5296.357136,400,35.933058
-20212.589199,400,36.150914
-9089.958805,400,36.473912
-20824.837415,400,36.701612
-32075.583446,400,36.928821
-14864.741313,400,37.155395
-16882.303455,400,37.403286
-5189.97923,400,37.626036
-28773.552921,400,37.84954
-28519.483393,400,38.094779
-9705.211952,400,38.312475
-35220.648633,400,38.537251
-62091.125861,400,38.815994
-20355.861502,400,39.084516
-36376.272855,400,39.342536
-48912.948761,400,39.581302
-25718.239194,400,39.818303
-50742.215676,400,40.059647
-28442.480213,400,40.283626
-6985.558148,400,40.513041
-53553.453108,400,40.755871
-5924.78216,400,41.045629
-8057.229982,400,41.265816
-73137.828773,400,41.483603
-29364.40369,400,41.701268
-10915.556276,400,41.959992
-9688.232983,400,42.183283
-18451.439816,400,42.502533
-12379.330346,400,42.728809
-20782.017481,400,42.959273
-8862.123537,400,43.193157
-21816.403012,400,43.427761
-20434.467128,400,43.650179
-15597.043217,400,43.865919
-3944.57838,400,44.100225
-35343.410133,400,44.397758
-16025.199859,400,44.628019
-35785.224073,400,44.861189
-10488.192131,400,45.092647
-17041.391971,400,45.310198
-6860.512479,400,45.524726
-20384.961163,400,45.743878
-23801.045846,400,45.955571
-32420.529018,400,46.179902
-21865.127667,400,46.449025
-13263.40713,400,46.729924
-8053.981536,400,46.955759
-26213.852055,400,47.175239
-25071.241241,400,47.475401
-41216.95237,400,47.709502
-25119.946743,400,47.997848
-19648.167992,400,48.350878
-32929.973276,400,48.594051
-13829.464083,400,48.819386
-20252.438958,400,49.091384
-35776.38497,400,49.330832
-25195.610581,400,49.635571
-31963.126765,400,49.949176
-7765.316057,400,50.216136
-32011.674309,400,50.53229
-4514.748161,400,50.774816
-13790.742182,400,51.050215
-12127.463162,400,51.289793
-26429.716761,400,51.558846
-21187.359211,400,51.793034
-8050.845047,400,52.029333
-17573.151056,400,52.297002
-29954.527015,400,52.608852
-31944.802448,400,52.83392
-25088.844792,400,53.057621
-12039.26842,400,53.280349
-25203.253923,400,53.508639
-29115.884196,400,53.729142
-41956.198846,400,53.941062
-29097.659331,400,54.156622
-25325.30361,400,54.371458
-19102.412053,400,54.679204
-23928.922354,400,54.922099
-18339.149601,400,55.185371
-7855.85635,400,55.437335
-32193.804227,400,55.656521
-10962.94868,400,55.895856
-27620.445718,400,56.125204
-19449.203235,400,56.389686
-35530.867165,400,56.662662
-26457.514677,400,56.942311
-36133.007538,400,57.212413
-27024.481824,400,57.47874
-57594.808091,400,57.777865
-24372.441398,400,58.052344
-27513.153912,400,58.292304
-36889.186254,400,58.564666
-27218.97714,400,58.79039
-12428.017978,400,59.007954
-10956.165864,400,59.221058
-6304.694159,400,59.484021
-12654.031447,400,59.754526
-16354.994132,400,60.001976
-25860.574899,400,60.266596
-17946.607882,400,60.566728
-15746.405557,400,60.815017
-37496.435363,400,61.055986
-21574.839493,400,61.288894
-6738.625721,400,61.554187
-33901.116191,400,61.822714
-54323.336019,400,62.098651
-42175.025513,400,62.348311
-11595.897537,400,62.595722
-41111.920986,400,62.843266
-13879.892433,400,63.062849
