#{"t_start": 1722814782.803154, "env_id": "None"}
r,l,t
-25576.535096,400,13.604388
-13335.632229,400,13.821844
-13130.337064,400,13.994761
-105413.42073,400,14.164392
-7466.919731,400,14.335604
-12844.424791,400,14.504258
-35818.185005,400,14.673583
-29196.964409,400,14.843624
-79758.567312,400,15.012912
-12749.903436,400,15.186332
-27659.277571,400,15.358891
-18090.115548,400,15.529574
-45895.300087,400,15.70388
-12909.606409,400,15.87541
-36916.325074,400,16.047797
-74531.754641,400,16.217815
-24091.07339,400,16.387741
-24764.971726,400,16.55997
-3639.626769,400,16.73147
-27505.171409,400,16.90011
-35768.029757,400,17.069878
-8548.436639,400,17.240983
-23321.475395,400,17.413912
-11086.35377,400,17.582291
-22139.042055,400,17.752924
-29835.837474,400,17.922486
-62414.821963,400,18.09342
-16587.583163,400,18.281015
-36260.948953,400,18.457772
-20630.435136,400,18.626811
-30031.768325,400,18.803391
-18510.925562,400,18.975551
-78738.397249,400,19.146507
-37926.552343,400,19.318592
-19992.963793,400,19.493746
-19887.679459,400,19.66938
-20331.980336,400,19.840078
-18713.239476,400,20.010311
-51987.047477,400,20.186747
-17763.953026,400,20.357943
-51743.077695,400,20.530414
-25731.497908,400,20.706356
-33936.827565,400,20.880237
-10351.484564,400,21.052441
-46250.53763,400,21.225383
-14001.54731,400,21.396429
-15080.58704,400,21.56839
-50907.224914,400,21.738064
-12910.461636,400,21.909788
-13643.879568,400,22.080796
-18894.826911,400,22.250509
-22023.138565,400,22.42127
-17021.036869,400,22.591931
-15087.951618,400,22.762979
-55762.027388,400,22.932105
-18787.683803,400,23.103244
-18017.946907,400,23.276912
-11161.172836,400,23.451364
-56731.019285,400,23.623649
-17300.172834,400,23.795684
-30249.56443,400,23.964646
-21352.711215,400,24.132607
-41453.396431,400,24.303753
-14619.900189,400,24.479727
-28347.009681,400,24.650288
-18956.611752,400,24.820761
-20449.243982,400,24.993998
-4188.739061,400,25.169835
-27605.947383,400,25.348314
-35108.177815,400,25.519925
-25088.39765,400,25.694753
-9709.991586,400,25.873361
-29184.477723,400,26.052512
-42477.331774,400,26.234376
-60298.244598,400,26.412332
-30485.558266,400,26.590708
-18056.145523,400,26.769542
-45767.215541,400,26.946046
-22737.477117,400,27.126213
-36699.498576,400,27.307335
-42255.299631,400,27.488189
-49173.514853,400,27.674563
-45735.040265,400,27.881991
-19315.810907,400,28.060854
-21043.094904,400,28.239889
-104463.838332,400,28.418963
-44594.194466,400,28.597142
-32927.289042,400,28.775258
-35603.367669,400,28.956129
-13361.839232,400,29.136147
-13639.229027,400,29.316571
-19069.877076,400,29.494105
-35165.31248,400,29.672883
-36881.372958,400,29.854564
-13870.615505,400,30.033405
-76412.769355,400,30.251871
-17217.810402,400,30.452022
-44924.688921,400,30.640582
-27008.410824,400,30.825997
-27733.989789,400,31.003764
-10708.080505,400,31.182392
-24493.110292,400,31.389464
-14618.384987,400,31.572169
-6736.450406,400,31.776274
-36569.822534,400,174.149119
-30522.723504,400,174.384658
-25939.234994,400,174.588691
-28883.021507,400,174.766653
-12895.127089,400,174.949344
-29330.727543,400,175.133218
-16145.543461,400,175.311102
-62606.324849,400,175.49353
-28681.05341,400,175.692042
-33426.923954,400,175.86893
-33962.398987,400,176.052332
-19842.845552,400,176.230794
-16279.77947,400,176.406821
-60462.95706,400,176.673854
-86336.157265,400,176.878532
-61396.768978,400,177.052807
-28746.876774,400,177.227221
-44294.317656,400,177.404142
-34259.076052,400,177.576882
-14830.070751,400,177.752643
-21377.830968,400,177.925434
-15763.573831,400,178.100181
-37232.47037,400,178.275749
-3713.218513,400,178.463154
-14673.59349,400,178.638821
-9722.443695,400,178.813149
-60586.015394,400,178.992789
-21244.158697,400,179.167004
-14157.382392,400,179.340749
-9673.248967,400,179.510525
-45329.004067,400,179.684776
-17983.664045,400,179.853111
-14218.820541,400,180.031127
-10193.940211,400,180.203409
-24125.881938,400,180.374586
-43490.402964,400,180.559898
-17696.272625,400,180.731621
-45022.20977,400,180.901979
-43189.999217,400,181.072033
-9194.095934,400,181.243585
-18660.241824,400,181.415549
-19891.442761,400,181.588541
-47620.057431,400,181.758993
-30756.356954,400,181.932143
-44120.983312,400,182.105623
-14653.179861,400,182.274751
-84589.526308,400,182.442075
-29440.731962,400,182.622633
-11142.560363,400,182.822946
-54908.522356,400,183.029062
-13584.949016,400,183.226545
-22931.349675,400,183.397583
-6980.663861,400,183.577064
-10263.603766,400,183.749764
-31336.771941,400,183.926441
-19291.192342,400,184.117291
-12166.800654,400,184.287772
-12546.947794,400,184.459633
-25206.731107,400,184.633058
-57356.659553,400,184.805651
-18619.577633,400,185.006404
-17053.72675,400,185.197379
-19595.709446,400,185.369846
-12767.028336,400,185.565313
-9707.237349,400,185.735971
-10902.036831,400,185.908163
-33283.837355,400,186.079455
-12509.827213,400,186.250713
