#{"t_start": 1723037354.896105, "env_id": "None"}
r,l,t
-4938.007451,200,5.656336
-4701.211171,200,5.729071
-9093.294621,200,5.801788
-16734.363713,200,5.87857
-5092.54365,200,5.957655
-3436.260817,200,6.030879
-2806.499472,200,6.125297
-12849.450886,200,6.201374
-7635.994008,200,6.276446
-4299.224371,200,6.352275
-6667.048682,200,6.432445
-4075.75988,200,6.514848
-5012.459036,200,6.590749
-7653.31764,200,6.669038
-5222.074239,200,6.741397
-7560.163198,200,6.820184
-7524.42422,200,6.893968
-4489.437996,200,6.967228
-3063.574933,200,7.040706
-3039.538406,200,7.119006
-3801.108629,200,7.194148
-11470.789184,200,7.270965
-4509.403596,200,7.345699
-4229.553634,200,7.428689
-5824.609738,200,7.516824
-7118.828964,200,7.607577
-5835.133476,200,7.689847
-5969.209137,200,7.774665
-9569.415514,200,7.862506
-16247.743396,200,7.939739
-5025.864912,200,8.015454
-4954.66546,200,8.098587
-8417.97555,200,8.183983
-4384.62233,200,8.26096
-2636.329543,200,8.342837
-9375.988345,200,8.421439
-2619.991133,200,8.502265
-18236.406264,200,8.575422
-17363.77353,200,8.655508
-9593.244808,200,8.741598
-5999.14674,200,8.830509
-9613.0237,200,8.922573
-10199.268049,200,9.003429
-7325.66523,200,9.086194
-6227.407538,200,9.168798
-8147.764058,200,9.244306
-9116.432035,200,9.318149
-14227.240217,200,9.398409
-2050.251568,200,9.477101
-12068.63552,200,9.552121
-3825.023344,200,9.627619
-10518.785623,200,9.70563
-4311.645712,200,9.784284
-7693.90339,200,9.867097
-6871.135881,200,9.952853
-12218.497442,200,10.039244
-2976.227791,200,10.128679
-15220.137632,200,10.213681
-2442.541092,200,10.301126
-3754.882637,200,10.39306
-8856.199543,200,10.468935
-6022.330314,200,10.547296
-2082.499488,200,10.634026
-4165.236328,200,10.711345
-4756.909775,200,10.787332
-5438.152666,200,10.870584
-4200.677344,200,10.957461
-5252.058846,200,11.046735
-13363.709421,200,11.13722
-10943.738957,200,11.217858
-26979.428228,200,11.293324
-3921.71039,200,11.374093
-10646.248423,200,11.452906
-3003.46308,200,11.534667
-16833.17386,200,11.622743
-4713.066549,200,11.709167
-3922.867039,200,11.790376
-4520.850084,200,11.86777
-7228.358101,200,11.952908
-12561.025728,200,12.039376
-3100.428283,200,12.133804
-14947.256784,200,12.212858
-19512.457751,200,12.294567
-12008.885065,200,12.38348
-5711.477488,200,12.469011
-7228.866513,200,12.566379
-14134.079684,200,12.655391
-8647.81008,200,12.731793
-4994.121793,200,12.807607
-7772.401677,200,12.882175
-4266.661563,200,12.955735
-7786.702753,200,13.032255
-7759.154638,200,13.105821
-3219.606516,200,13.180446
-3464.387016,200,13.25779
-5301.827177,200,13.336905
-4817.230319,200,13.410838
-5033.827794,200,13.490048
-2424.213077,200,13.56467
-13928.603523,200,13.708957
-14458.212005,200,13.784661
-1963.72237,200,13.862372
-8252.239529,200,13.938309
-15522.041816,200,14.016947
-12074.774926,200,14.109204
-15490.479107,200,14.210658
-10683.253657,200,14.290515
-2110.630157,200,14.367449
-3267.754229,200,14.442478
-5635.561459,200,14.520749
-9171.642791,200,14.63056
-6498.767374,200,14.72743
-7980.240048,200,14.807028
-7353.83884,200,14.880795
-3340.162611,200,14.958169
-4968.307981,200,15.041556
-6936.932255,200,15.131241
-5334.237458,200,15.214475
-6139.394458,200,15.296598
-7351.37955,200,15.378668
-4617.521254,200,15.456629
-7690.448227,200,15.53314
-6312.738762,200,15.606453
-29329.335282,200,15.683712
-6378.4766,200,15.757017
-5094.619598,200,15.832142
-8404.839952,200,15.905492
-2515.004646,200,15.988694
-3839.004367,200,16.062194
-6609.665288,200,16.137632
-2650.146461,200,16.211217
-5831.710295,200,16.288931
-8051.701774,200,16.363579
-6607.434616,200,16.43568
-5096.864613,200,16.517606
-4729.910968,200,16.592603
-6265.932639,200,16.664131
-3602.210121,200,16.737606
-11195.794182,200,16.80999
-13723.044864,200,16.886942
-4489.936536,200,16.961821
-2231.834175,200,17.037542
-9639.6383,200,17.111797
-12346.459461,200,17.187296
-2850.011924,200,17.258746
-3935.928755,200,17.332442
-7995.599742,200,17.40539
-3622.332599,200,17.483972
-5875.020463,200,17.559245
-11209.6088,200,17.634404
-3312.868896,200,17.709337
-5661.736046,200,17.806131
-3959.053055,200,17.894674
-9549.774545,200,17.977472
-15216.123846,200,18.05623
-3408.097164,200,18.137478
-2498.088194,200,18.219358
-2259.957602,200,18.295529
-14924.52862,200,18.369306
-5822.104936,200,18.449126
-12740.062335,200,18.536724
-8112.810009,200,18.627801
-6012.265716,200,18.710519
-14979.417536,200,18.794266
-10162.63846,200,18.872008
-13668.688427,200,18.950324
-2951.682874,200,19.025901
-4026.921217,200,19.104717
-4097.15314,200,19.179391
-7425.16218,200,19.251515
-4430.51278,200,19.325898
-2875.792051,200,19.401973
-9893.040201,200,19.476617
-10815.382993,200,19.553608
-3189.461169,200,19.632276
-10202.54429,200,19.70977
-16228.415858,200,19.789032
-2075.706579,200,19.86461
-8311.628683,200,19.93904
-4424.403189,200,20.01525
-15876.01487,200,20.089187
-4379.602245,200,20.162642
-7670.94768,200,20.240838
-2526.262894,200,20.320515
-11530.337702,200,20.393621
-4235.483014,200,20.469692
-3214.955963,200,20.545284
-4207.283451,200,20.643134
-4303.028967,200,20.726311
-2750.65291,200,20.819594
-5365.924194,200,20.899977
-6301.967723,200,20.984885
-8450.757683,200,21.060928
-3628.170836,200,21.141006
-10749.539661,200,21.217962
-13577.62353,200,21.311235
-11034.175422,200,21.403516
-6278.699987,200,21.489585
-7327.97325,200,21.565775
-8275.117865,200,21.65429
-2213.505411,200,21.736542
-2973.549364,200,21.820889
-4017.69536,200,21.897289
-10792.219618,200,21.978765
-7931.586573,200,22.068214
-6897.09546,200,22.160146
-3554.393092,200,22.265758
-12201.989031,200,22.358076
-5679.395718,200,22.435708
-3122.357076,200,22.516138
-4225.448704,200,22.590643
-4505.785175,200,22.67043
-2848.469363,200,22.745039
-15233.992051,200,22.820873
-2480.891323,200,22.892786
-8305.793398,200,22.969181
-12033.343028,200,23.041215
-11768.520386,200,23.114492
-13658.132491,200,23.189034
-4105.205917,200,23.264659
-21400.398804,200,23.339461
-6918.266938,200,23.415017
-3073.14192,200,23.492637
-5729.695403,200,23.572511
-3279.23737,200,23.646945
-8056.790668,200,23.726018
-5439.03955,200,23.80249
-6828.014501,200,23.890868
-8620.055268,200,23.975958
-4160.791895,200,24.055756
-10048.25575,200,24.139446
-11450.603289,200,24.227917
-5850.296929,200,24.305839
-2368.0417,200,24.382996
-3532.109177,200,24.465597
-3080.536399,200,24.549232
-2355.045266,200,24.633499
-13343.261306,200,24.717424
-17442.923518,200,24.803585
-3104.526862,200,24.882317
-3870.285652,200,24.959468
-5068.525447,200,25.036478
-5080.32975,200,25.109545
-1572.678453,200,25.190128
-5071.920498,200,25.264106
-6730.26929,200,25.340525
-12253.066617,200,25.414689
-9304.945179,200,25.494577
-6617.52513,200,25.568878
-12699.289198,200,25.644586
-23745.011005,200,25.718929
-3602.133484,200,25.808138
-4401.937079,200,25.888956
-5228.324473,200,25.978704
-7038.42322,200,26.084289
-9489.993645,200,26.180733
-9074.200369,200,26.27753
-6937.184472,200,26.354347
-3741.444761,200,26.429998
-25423.476722,200,26.598959
-6041.411253,200,26.681051
-27062.664326,200,26.770765
-5565.853451,200,26.85035
-3820.370027,200,26.926675
-13279.595839,200,27.002433
-6481.528669,200,27.088015
-2392.35079,200,27.174998
-7286.930817,200,27.260253
-21990.230066,200,27.348741
-9549.281575,200,27.425315
-3967.787602,200,27.502461
-10221.747537,200,27.579854
-3630.641095,200,27.663756
-4098.529495,200,27.7405
-9653.820096,200,27.813485
-5159.844405,200,27.889941
-3984.772139,200,27.96593
-4628.247831,200,28.062832
-8058.931448,200,28.152356
-3700.123047,200,28.238718
-5373.027594,200,28.326992
-6857.597793,200,28.42214
-3457.037367,200,28.519101
-5537.692646,200,28.677697
-4456.553721,200,28.774283
-5778.488926,200,28.872404
-8538.344131,200,28.977508
-6269.215914,200,29.066072
-2680.627186,200,29.163407
-17275.411732,200,29.258732
-6497.25677,200,29.349422
-14266.550786,200,29.430834
-2187.011207,200,29.510472
-5473.51599,200,29.590404
-2955.267772,200,29.673558
-3521.242849,200,29.764315
-4024.010694,200,29.858696
-5913.821339,200,29.936654
-7677.050845,200,30.016432
-3616.443029,200,30.112562
-5263.313589,200,30.203963
-15278.936456,200,30.289272
-3377.060802,200,30.365882
-4034.892475,200,30.449198
-5747.116686,200,30.525433
-10251.559904,200,30.600375
-6476.064355,200,30.674673
-6186.813332,200,30.752304
-3188.669407,200,30.833459
-5089.856325,200,30.926207
-9869.53116,200,31.016618
-5787.366177,200,31.110442
-21762.0925,200,31.194555
-6271.479399,200,31.268841
-3672.407128,200,31.349449
-2304.886779,200,31.489087
-10561.053142,200,31.583985
-9118.158605,200,31.674278
-3483.640534,200,31.758171
-2188.856357,200,31.865534
-4751.448027,200,31.95211
-3896.91148,200,32.045731
-9245.182899,200,32.135564
-9122.101591,200,32.240643
-8142.887833,200,32.332794
-1664.27162,200,32.408929
-8304.965264,200,32.486317
-10754.895957,200,32.565957
-4843.460487,200,32.74275
-9512.884093,200,32.84798
-5725.035394,200,32.950898
-10472.249629,200,33.050082
-2292.02107,200,33.152004
-4731.112263,200,33.238773
-12219.557093,200,33.323157
-3000.328222,200,33.409923
-7375.671663,200,33.521985
-5705.10271,200,33.59993
-7445.259449,200,33.674672
-6471.825457,200,33.754172
-4451.64398,200,33.835108
-6320.806637,200,33.927952
-12328.504372,200,34.011823
-12422.062335,200,34.091318
-6317.391397,200,34.24716
-3056.594011,200,34.328393
-3759.533358,200,34.406053
-19802.014534,200,34.481452
-7925.407082,200,34.554487
-6288.56781,200,34.626941
-5138.298405,200,34.699581
-18608.974589,200,34.775824
-18584.197159,200,34.852155
-10785.218461,200,34.934365
-2537.8189,200,35.012709
-17267.349116,200,35.090017
-13658.771464,200,35.160493
-2555.885928,200,35.231751
-18118.592325,200,35.30766
-9569.428179,200,35.410134
-12810.349351,200,35.507936
-12355.226197,200,35.583378
-5378.068208,200,35.660761
-7176.51903,200,35.736411
-14049.340699,200,35.809919
-5148.512932,200,35.883159
-7171.193545,200,35.954645
-5289.661961,200,36.033397
-8910.017375,200,36.108756
-5126.481264,200,36.220234
-12651.211119,200,36.294438
-4488.593683,200,36.371063
-23781.134406,200,36.444246
-3205.661564,200,36.516112
-5678.770618,200,36.588474
-6631.56928,200,36.671573
-1662.998258,200,36.745892
-6774.311872,200,36.819429
-13729.250831,200,36.894247
-6234.09885,200,36.973468
-6407.195606,200,37.052149
-4425.171279,200,37.127313
-2896.851631,200,37.204034
-7210.131573,200,37.284358
-10628.461105,200,37.36097
-3508.70773,200,37.439288
-5529.108746,200,37.516289
-3728.364239,200,37.599209
-8313.430149,200,37.678721
-3855.952493,200,37.752526
-10905.342741,200,37.830778
-13170.192675,200,37.911313
-5107.310219,200,37.9895
-10325.798715,200,38.06599
-5370.617372,200,38.14502
-9102.464411,200,38.25621
-7227.952281,200,38.353243
-4238.870124,200,38.43445
-7645.998016,200,38.51701
-16965.673662,200,38.60133
-5356.374177,200,38.684115
-3287.383798,200,38.780154
-4788.071888,200,38.86871
-5681.96279,200,38.94421
-10709.152122,200,39.015859
-12609.284826,200,39.09125
-7853.497844,200,39.170544
-5351.2447,200,39.258137
-10036.02828,200,39.367463
-6753.293467,200,39.442669
-7709.441148,200,39.539568
-3649.577117,200,39.631858
-6674.9737,200,39.72405
-10472.577866,200,39.825331
-8195.034452,200,39.912336
-12016.427011,200,40.005784
-6792.808172,200,40.102513
-10173.435652,200,40.189873
-3812.084762,200,40.277216
-6483.495493,200,40.40295
-13664.851484,200,40.502857
-8869.50406,200,40.598807
-8795.800616,200,40.697348
-13615.346523,200,40.812155
-6174.816069,200,40.901637
-5279.387872,200,40.990738
-12327.777958,200,41.077228
