#{"t_start": 1723038382.432933, "env_id": "None"}
r,l,t
-16132.574286,200,15.168256
-11469.994147,200,15.223853
-7749.572538,200,15.283226
-3723.478826,200,15.341355
-5438.263777,200,15.404292
-11353.018403,200,15.460278
-28913.098404,200,15.516147
-20346.695957,200,16.068757
-9927.447291,200,16.126365
-13475.570453,200,16.182572
-5858.848976,200,16.238481
-3156.369465,200,16.294971
-24908.23321,200,16.35265
-3896.532687,200,16.40896
-4192.12219,200,16.464616
-3189.552446,200,16.520467
-22003.570629,200,16.576401
-10324.727425,200,17.233179
-8148.379067,200,17.288855
-16787.500605,200,17.344854
-24814.304202,200,17.400672
-20026.536606,200,17.456814
-18665.939975,200,17.513151
-4529.094578,200,17.569291
-9469.511058,200,17.624639
-11268.025303,200,17.679835
-15002.430258,200,17.735131
-23304.853086,200,18.308258
-25212.581971,200,18.364953
-18910.518417,200,18.420501
-8866.834413,200,18.475959
-6049.215425,200,18.532481
-6097.017354,200,18.588229
-29394.814981,200,18.643606
-6806.429007,200,18.700004
-10691.364133,200,18.756673
-17075.41233,200,18.813549
-18424.715054,200,18.870012
-6811.387506,200,19.49357
-7458.052004,200,19.550612
-10011.728651,200,19.607038
-4962.422021,200,19.663477
-29511.614347,200,19.718933
-12331.088976,200,19.77455
-6892.933977,200,19.83049
-7637.674501,200,19.886475
-5055.589727,200,19.94208
-14923.532539,200,19.99748
-13033.197481,200,20.578776
-8683.810177,200,20.635332
-11931.070416,200,20.693077
-11986.875897,200,20.750194
-7563.079058,200,20.807554
-10246.747676,200,20.863964
-3420.559111,200,20.919875
-21738.45332,200,20.975803
-25826.529862,200,21.031537
-5265.095392,200,21.087706
-2314.97414,200,21.632924
-9978.376524,200,21.689457
-27891.224412,200,21.746668
-11886.522131,200,21.802897
-21207.713866,200,21.858858
-3170.803362,200,21.914761
-7650.76106,200,21.970532
-10395.339033,200,22.026345
-9186.317327,200,22.082423
-11072.489966,200,22.138217
-11208.332805,200,22.743217
-8583.582726,200,22.799738
-8801.472391,200,22.855216
-6827.372743,200,22.911634
-13026.339873,200,22.967378
-7358.565296,200,23.022914
-8232.584267,200,23.078509
-13868.964519,200,23.134171
-22643.675195,200,23.18962
-13826.277783,200,23.245004
-10034.528779,200,23.30045
-6511.569102,200,24.037558
-3141.401012,200,24.107053
-5187.988469,200,24.166206
-6785.056287,200,24.22426
-9288.247299,200,24.282292
-4626.649346,200,24.339356
-11428.357911,200,24.395243
-12915.940329,200,24.45132
-16349.4876,200,24.507505
-17697.797533,200,24.563586
-7548.036566,200,25.283436
-6784.766726,200,25.340002
-10181.046896,200,25.396553
-29178.065063,200,25.452462
-4294.355254,200,25.507999
-4812.207229,200,25.565047
-16786.84747,200,25.621114
-10396.861695,200,25.678325
-12458.601022,200,25.736633
-8086.535344,200,25.793071
-16015.236341,200,26.453868
-41841.870305,200,26.510384
-11310.535198,200,26.566762
-5861.403546,200,26.623266
-6101.088059,200,26.679272
-6672.728508,200,26.736305
-17307.841725,200,26.812089
-4993.561816,200,26.876198
-13957.567589,200,26.939064
-10736.516538,200,26.997951
-4186.780699,200,27.576231
-4435.131331,200,27.632288
-10255.686073,200,27.688202
-10097.373704,200,27.744096
-24138.829551,200,27.800725
-20576.556002,200,27.857988
-25031.142435,200,27.914134
-7650.719455,200,27.969798
-25184.71564,200,28.028052
-5464.785253,200,28.086461
-3508.469588,200,28.145376
-14093.133335,200,28.828202
-17293.77052,200,28.885014
-12567.008982,200,28.941481
-6575.679814,200,28.997912
-15157.797513,200,29.054081
-4203.215866,200,29.110227
-10402.131234,200,29.165441
-29593.640351,200,29.221066
-21945.396749,200,29.277071
-4893.135277,200,29.333509
-18026.994057,200,29.971802
-5928.391689,200,30.028008
-10122.657355,200,30.083998
-13670.602008,200,30.140478
-6332.497229,200,30.198469
-7151.093905,200,30.257171
-3610.090565,200,30.315415
-22602.026955,200,30.373122
-21981.628465,200,30.430636
-19222.845429,200,30.486637
-18455.273234,200,31.099627
-42615.415737,200,31.155923
-23420.41365,200,31.211833
-35138.40584,200,31.267639
-7602.615636,200,31.323074
-15949.871036,200,31.378466
-6570.668162,200,31.433768
-21357.905271,200,31.488985
-5227.233408,200,31.544507
-10108.928158,200,31.599946
-15512.216579,200,32.212188
-6127.108308,200,32.268277
-13583.038777,200,32.324045
-24567.973499,200,32.379802
-9893.694567,200,32.43554
-6951.620523,200,32.491101
-28446.727823,200,32.547834
-12269.85762,200,32.60362
-32740.423559,200,32.659005
-5111.436936,200,32.714406
-12758.804916,200,33.389375
-9081.989824,200,33.446278
-27441.746121,200,33.502378
-3387.69445,200,33.559393
-17905.457409,200,33.616175
-14781.690943,200,33.67192
-3265.881706,200,33.727515
-10534.999947,200,33.783051
-14730.102631,200,33.838599
-17230.222271,200,33.894112
-25261.295144,200,33.950073
-9488.930073,200,34.495063
-8746.035768,200,34.551961
-5616.425396,200,34.607477
-6613.335207,200,34.663417
-25048.242371,200,34.720765
-2503.040337,200,34.777728
-17162.153781,200,34.837312
-17798.896294,200,34.89516
-10144.553676,200,34.951358
-5799.547881,200,35.007261
-12482.093973,200,35.595522
-19272.926387,200,35.652232
-2482.49122,200,35.709005
-14480.973867,200,35.765283
-21593.864005,200,35.822993
-10337.264645,200,35.88068
-19907.822619,200,35.937325
-23798.983959,200,35.993041
-3527.356079,200,36.049122
-6846.020844,200,36.104922
-19061.243503,200,36.67418
-10811.672481,200,36.733241
-9156.621867,200,36.791082
-12050.234327,200,36.848539
-14186.436807,200,36.905355
-8573.597113,200,36.962012
-8378.875685,200,37.018107
-41317.966508,200,37.073928
-9935.563186,200,37.130839
-5579.132562,200,37.186861
-17372.50198,200,37.7525
-13443.734033,200,37.809151
-6416.665457,200,37.865251
-7463.574515,200,37.920877
-4881.97067,200,37.976607
-15417.626878,200,38.032274
-17890.250761,200,38.087933
-17285.409313,200,38.143527
-11293.531332,200,38.199302
-16279.959116,200,38.254835
-5367.096903,200,38.310502
-9690.650224,200,38.874825
-7789.691469,200,38.932145
-11489.849871,200,38.988423
-21453.74549,200,39.044123
-8386.075213,200,39.099476
-14828.728996,200,39.154934
-8555.332517,200,39.210343
-7803.484901,200,39.280372
-10068.044112,200,39.336258
-8284.997955,200,39.391756
-28500.681196,200,40.011528
-16069.155938,200,40.067839
-26372.709969,200,40.123461
-6298.634007,200,40.178378
-11719.113397,200,40.233267
-11053.62165,200,40.288158
-16808.257187,200,40.343801
-11423.642159,200,40.398946
-2310.986655,200,40.454733
-7970.631508,200,40.510264
-9797.098798,200,41.05287
-4267.70816,200,41.109651
-9318.16263,200,41.166337
-4272.356919,200,41.233391
-3738.628161,200,41.289827
-10130.66673,200,41.345769
-26833.041826,200,41.401968
-11439.213735,200,41.457993
-3783.408681,200,41.513896
-16444.578953,200,41.569856
-5635.348386,200,42.234161
-5232.666533,200,42.290718
-9828.342172,200,42.347818
-9482.524122,200,42.404819
-20261.596142,200,42.463337
-20541.920173,200,42.519969
-17156.794215,200,42.576692
-9255.401984,200,42.632417
-8965.048763,200,42.688099
-16482.160231,200,42.744544
-4394.025687,200,42.800447
-5387.826317,200,43.538931
-21052.253553,200,43.596978
-2133.583841,200,43.655307
-2373.131061,200,43.712675
-10702.25074,200,43.769558
-12943.204288,200,43.825918
-12093.886387,200,43.881928
-4198.752978,200,43.937783
-19904.210746,200,43.993819
-15688.428184,200,44.050086
-3891.752917,200,44.733897
-25206.40348,200,44.789516
-4307.339419,200,44.846866
-6302.476258,200,44.90296
-6892.332446,200,44.958332
-21386.211734,200,45.013759
-18367.977081,200,45.069103
-13004.943732,200,45.124613
-11879.59448,200,45.180154
-7331.607576,200,45.2355
-21049.741923,200,45.928964
-14411.985417,200,45.986771
-24885.130987,200,46.044437
-8138.481727,200,46.101936
-4780.740835,200,46.159344
-5566.162198,200,46.218897
-4771.594283,200,46.27773
-14994.852067,200,46.33548
-12481.558584,200,46.393228
-5184.706306,200,46.451129
-11387.647383,200,47.025575
-3075.765609,200,47.084075
-4278.75804,200,47.1412
-2982.038625,200,47.199199
-13010.210407,200,47.256531
-21516.844418,200,47.313497
-38524.096159,200,47.370067
-15725.475041,200,47.426343
-8635.310441,200,47.482756
-10131.487431,200,47.539463
-6388.848088,200,47.595577
-13436.360946,200,48.20155
-8789.596718,200,48.259675
-6801.077624,200,48.318525
-34323.941998,200,48.392998
-15348.890394,200,48.453854
-16909.903729,200,48.511975
-22672.713843,200,48.569993
-12362.033855,200,48.627477
-5184.658764,200,48.686142
-4148.844984,200,48.744329
-10855.696757,200,49.401139
-6520.164872,200,49.458043
-19799.808202,200,49.517617
-34652.037279,200,49.576364
-17410.178251,200,49.635319
-12139.124501,200,49.693193
-5989.96413,200,49.751495
-21718.996908,200,49.810089
-16620.25377,200,49.868046
-13581.1374,200,49.924685
-14743.262479,200,50.668326
-12442.16461,200,50.724372
-12765.538136,200,50.78081
-4241.099243,200,50.837979
-9318.028902,200,50.894007
-17824.853044,200,50.949827
-11455.241634,200,51.005516
-14486.425847,200,51.06148
-6068.656711,200,51.137376
-14202.425587,200,51.199097
-13741.942206,200,51.773006
-6216.338901,200,51.829773
-7862.381639,200,51.885786
-21016.300014,200,51.941454
-10177.348809,200,51.997348
-10338.914047,200,52.05389
-1288.176087,200,52.11069
-5637.006715,200,52.166575
-25138.77395,200,52.223378
-37436.985064,200,52.280385
-4265.588521,200,52.338443
-10267.905422,200,52.964158
-18387.385503,200,53.020976
-9838.020121,200,53.076693
-7745.331237,200,53.133924
-11686.81922,200,53.193878
-11803.732559,200,53.252589
-6333.813745,200,53.310089
-9335.655038,200,53.367885
-3162.672697,200,53.425434
-10051.44403,200,53.48272
-29979.40898,200,54.292357
-18633.676933,200,54.34973
-2736.625355,200,54.405654
-6559.500534,200,54.461554
-7487.190952,200,54.517763
-6149.368456,200,54.574915
-3164.562617,200,54.631748
-32211.019215,200,54.688798
-25413.113059,200,54.746149
-4394.2856,200,54.802044
-9923.933607,200,55.415349
-3216.624918,200,55.471898
-3940.899084,200,55.528605
-8304.586518,200,55.584848
-11205.258322,200,55.641004
-9910.066272,200,55.697912
-16223.399805,200,55.755029
-7877.816135,200,55.812224
-6506.456934,200,55.868419
-6337.338364,200,55.924194
