#{"t_start": 1723025242.2156858, "env_id": "None"}
r,l,t
-9433.248891,400,16.879119
-13370.806588,400,17.060155
-3609.706314,400,17.243477
-17329.456497,400,17.428319
-44477.163032,400,17.622021
-6518.370654,400,17.797209
-16314.747804,400,17.986934
-6050.775583,400,18.173485
-6346.577283,400,18.367015
-12439.284939,400,18.55079
-3458.511839,400,18.727315
-7955.462879,400,18.932379
-8900.056298,400,19.175743
-8720.989886,400,19.39814
-9435.385781,400,19.596428
-32523.615527,400,19.787871
-21874.759073,400,19.97947
-24937.054722,400,20.171708
-24097.39335,400,20.362189
-22892.639276,400,20.550469
-11846.434849,400,20.738313
-33793.350701,400,20.931278
-17278.47332,400,21.122699
-12531.167434,400,21.307063
-30957.353941,400,21.4886
-7769.801108,400,21.731598
-12913.710747,400,21.917303
-39319.685378,400,22.096175
-7227.057896,400,22.322649
-8110.783711,400,22.516733
-17431.422466,400,22.700463
-12024.557647,400,22.885127
-6905.703168,400,23.120651
-15211.186986,400,23.299274
-19817.79542,400,23.479648
-7415.073589,400,23.666322
-13432.724295,400,23.85918
-21317.690641,400,24.064844
-8547.432077,400,24.257188
-14603.47151,400,24.439072
-13351.67019,400,24.622953
-15325.079372,400,24.813615
-6525.543246,400,25.003723
-40909.025415,400,25.192462
-6159.290041,400,25.37039
-10608.499151,400,25.547536
-20366.348194,400,25.723891
-28541.205291,400,25.899248
-11175.33418,400,26.076476
-6020.310616,400,26.252779
-8583.631425,400,26.430437
-17578.947755,400,26.611861
-12183.501532,400,26.788185
-14196.413146,400,26.96637
-13257.717485,400,27.155198
-25340.884567,400,27.334119
-5675.47422,400,27.517328
-23583.680208,400,27.69842
-4396.953157,400,27.876052
-19281.020105,400,28.051144
-18926.658516,400,28.228543
-10729.953632,400,28.407663
-23194.213164,400,28.586365
-48011.207623,400,28.762223
-16876.516215,400,28.94155
-24147.886711,400,29.118461
-28272.173809,400,29.294803
-16465.85155,400,29.485391
-24740.040661,400,29.688563
-35962.821017,400,29.878321
-12012.141146,400,30.065073
-32803.432422,400,30.266164
-16003.21598,400,30.461071
-9568.899978,400,30.676502
-54765.31174,400,30.867959
-14810.618793,400,31.057148
-11759.315363,400,31.242546
-8320.888815,400,31.428686
-16742.962323,400,31.622644
-6770.067437,400,31.810862
-11850.046139,400,31.992872
-18867.860089,400,32.19314
-22667.335232,400,32.382486
-9140.87925,400,32.564406
-19672.166338,400,32.744259
-7325.978035,400,32.922172
-19950.06996,400,33.099786
-17986.720886,400,33.276155
-22259.780387,400,33.453849
-10654.050458,400,33.636359
-18207.217197,400,33.843011
-12723.824085,400,34.036734
-5149.276889,400,34.224706
-18137.841164,400,34.410338
-18098.280296,400,34.590505
-30445.135095,400,34.770208
-7931.592865,400,34.973812
-5219.122321,400,35.160657
-20735.421977,400,35.358902
-13497.682026,400,35.544534
-25373.171788,400,35.721473
-16473.817641,400,35.897891
-10744.338869,400,36.075493
-24455.769993,400,36.256307
-10615.135423,400,36.445818
-9093.043086,400,36.628282
-30960.785343,400,36.808748
-31676.600284,400,36.988438
-36964.59352,400,37.16755
-7959.616292,400,37.344879
-13992.10178,400,37.521038
-5756.362618,400,37.703161
-10050.491605,400,37.905244
-11789.493142,400,38.099167
-26197.593554,400,38.280078
-14104.060178,400,38.468473
-4121.512531,400,38.647027
-13512.91394,400,38.826168
-23364.489665,400,39.004315
-21605.507877,400,39.184268
-5748.990173,400,39.358989
-15061.667641,400,39.551815
-10810.51467,400,39.728223
-18297.841247,400,39.903156
-24153.201157,400,40.079763
-19091.340652,400,40.254166
-9844.585923,400,40.433
-17235.708362,400,40.619991
-26868.623969,400,40.81384
-22381.912716,400,40.990782
-4817.026764,400,41.165288
-29315.886358,400,41.348093
-5797.018987,400,41.527238
-21816.786624,400,41.703669
-22254.00748,400,41.882953
-31679.059776,400,42.062168
-16379.681072,400,42.239409
-28991.691207,400,42.416483
-21724.701704,400,42.59943
-41872.024502,400,42.777212
-22999.317514,400,42.954435
-18953.53121,400,43.132981
-31249.68581,400,43.320181
-14806.823153,400,43.533477
-8425.945327,400,43.751765
-12294.289136,400,43.967139
-3818.322544,400,44.162883
-7317.890191,400,44.357701
-14306.633937,400,44.535701
-11998.094472,400,44.713432
-9653.73171,400,44.889337
-13281.964639,400,45.078242
-17993.526548,400,45.304417
-13995.190272,400,45.491111
-3161.318224,400,45.677715
-24061.783148,400,45.854971
-45407.984311,400,46.034635
-29019.63683,400,46.217545
-10501.430345,400,46.397963
-16527.941988,400,46.575697
-10567.463522,400,46.753283
-7327.233362,400,46.936063
-23240.011694,400,47.118326
-15113.751076,400,47.295021
-39987.484463,400,47.524205
-9322.497221,400,47.70544
-19925.483219,400,47.885244
-8545.313506,400,48.064467
-22062.245668,400,48.24719
-26886.155998,400,48.428179
-6804.980362,400,48.606883
-19699.021188,400,48.786785
-10125.452278,400,48.966207
-11040.706662,400,49.146245
-8842.760114,400,49.326771
-32856.846671,400,49.502838
-8131.082674,400,49.681731
-8440.241741,400,49.857945
-12192.405347,400,50.034373
-13026.965185,400,50.212017
-9963.28133,400,50.387125
-35371.829545,400,50.566086
-9450.471305,400,50.748121
-13721.507055,400,50.923594
-49602.207971,400,51.101121
-25617.337524,400,51.274881
-16461.613993,400,51.453904
-22970.008153,400,51.629612
-27443.553108,400,51.808624
-14947.471686,400,51.985811
-41353.55169,400,52.165168
-23597.992167,400,52.346767
-9623.782052,400,52.527137
-13664.981103,400,52.710373
-44206.278493,400,52.888869
-23112.546531,400,53.067616
-25414.336276,400,53.245611
-12582.053021,400,53.427187
-40663.657278,400,53.60632
-43232.093597,400,53.783209
-45410.749546,400,53.958609
-6136.35769,400,54.136451
-9400.199829,400,54.315654
-12617.079982,400,54.548954
-7758.639853,400,54.727316
-31972.198724,400,54.903062
-32732.25307,400,55.081083
-16884.106262,400,55.258629
-26437.310606,400,55.434616
-12137.363839,400,55.613024
-10126.642764,400,55.788025
-61195.275492,400,55.964456
-12696.625372,400,56.141385
-17312.27462,400,56.316797
-42950.013841,400,56.493054
-11920.624355,400,56.66991
-48477.837797,400,56.849599
-30502.529137,400,57.034647
-4304.988226,400,57.216946
-10079.862325,400,57.398536
-10688.579353,400,57.577596
-11872.16877,400,57.755479
-33922.906842,400,57.933791
-9666.995342,400,58.109747
-7703.647008,400,58.287493
-15748.739815,400,58.467392
-48545.913332,400,58.64287
-11012.883886,400,58.822587
-18372.709839,400,59.001959
-36900.804855,400,59.182599
-16048.736036,400,59.358997
-16315.367333,400,59.535428
-16472.553128,400,59.714602
-12620.336295,400,59.890951
-5405.912131,400,60.069852
-14484.798874,400,60.244705
-27740.647791,400,60.421251
-11522.511212,400,60.598231
-17909.451805,400,60.777317
-17372.667898,400,60.954946
-8918.813429,400,61.131043
-32947.149161,400,61.308901
-10122.733405,400,61.487275
-8756.320289,400,61.662609
-25249.196025,400,61.839969
-5878.067996,400,62.015312
-12962.758919,400,62.191558
-40298.715205,400,62.372803
-9411.775566,400,62.552101
-7233.720667,400,62.731223
-9426.193071,400,62.907472
-23142.518368,400,63.089354
-12866.17629,400,63.266887
-5555.563971,400,63.443604
-33423.228561,400,63.621399
-67363.996978,400,63.797555
-19094.074856,400,64.031468
-7011.528313,400,64.20885
-16876.216483,400,64.387669
-7184.530622,400,64.563673
-31517.807604,400,64.742191
-12585.847485,400,64.925186
-12731.607516,400,65.103991
-12987.005277,400,65.281692
-6050.601106,400,65.457744
-16281.78209,400,65.634919
-15547.557414,400,65.812197
-13339.350707,400,65.990358
-22577.007578,400,66.171524
-5742.695438,400,66.349128
-9057.825064,400,66.526075
-8141.813981,400,66.705817
-19064.907247,400,66.885714
-5260.747392,400,67.063233
-22495.830941,400,67.240399
-7119.117989,400,67.415679
-8287.265253,400,67.596363
-18201.019586,400,67.773502
-31006.630819,400,67.951628
-28693.019581,400,68.129645
-4852.675786,400,68.308477
-23093.356122,400,68.490801
-35802.915127,400,68.670351
-18165.911524,400,68.847653
-38743.539669,400,69.024483
-23145.448074,400,69.201661
-38876.84193,400,69.385307
-15315.332163,400,69.561465
-44384.288546,400,69.738064
-9478.85681,400,69.916634
-6672.985042,400,70.093189
-15335.29591,400,70.274925
-19853.476315,400,70.453219
-32389.514446,400,70.631511
-17286.501806,400,70.807493
-16509.960668,400,70.984659
-35560.57501,400,71.160434
-11984.731414,400,71.342377
-6103.890202,400,71.52572
-15138.572002,400,71.708439
-29406.292201,400,71.909708
-11588.114769,400,72.095645
-39845.036713,400,72.28215
-5600.423659,400,72.467449
-30927.846146,400,72.652586
-32048.731713,400,72.840238
-23573.459165,400,73.025763
-7342.913244,400,73.277904
-38304.617396,400,73.533034
-21117.50945,400,73.712656
-16802.457678,400,73.902905
-20020.632932,400,74.085247
-5494.983011,400,74.265426
-11898.75384,400,74.449025
-8434.782677,400,74.633736
-28785.138114,400,74.815778
-33602.390536,400,75.013839
-11878.683217,400,75.19323
-26131.329725,400,75.384278
-11945.657662,400,75.573341
-12482.836164,400,75.762792
-48329.866341,400,75.943825
-51814.383414,400,76.127883
-25624.322193,400,76.315106
-5062.158728,400,76.521137
-18333.116671,400,76.816449
-24463.594231,400,77.008248
-24701.686536,400,77.204523
-47297.025835,400,77.421989
-25491.340954,400,77.608924
-19281.222363,400,77.791504
-32221.484989,400,77.983609
-8320.659881,400,78.179595
-30423.492485,400,78.379627
-11216.56174,400,78.564771
-8344.947064,400,78.747295
-7844.082496,400,78.945583
-44642.147279,400,79.138257
-50906.379675,400,79.32321
-24621.646591,400,79.511655
-19759.629437,400,79.696936
-17805.092257,400,79.87647
-12311.124252,400,80.056153
-17828.129877,400,80.243571
-7724.491637,400,80.42733
-4868.694807,400,80.60843
-15857.013049,400,80.790024
-14495.240527,400,80.978333
-15066.32344,400,81.162736
-11962.894498,400,81.349928
-30006.592962,400,81.528525
-64013.921742,400,81.71149
-43544.424798,400,81.891432
-15146.411877,400,82.134763
-19396.219977,400,82.317046
-26905.473904,400,82.504175
-12176.144151,400,82.691435
-12614.009764,400,82.873464
-6042.666578,400,83.054804
-4051.47939,400,83.231285
-22535.976488,400,83.4077
-21369.326448,400,83.58818
-23191.626091,400,83.76701
-13574.653759,400,83.956922
-22744.072562,400,84.13532
-59151.536211,400,84.31273
-4554.26199,400,84.500003
-24589.24608,400,84.686764
-14255.475066,400,84.869526
-11366.452117,400,85.047722
-26184.241906,400,85.228349
-4292.800333,400,85.420694
-13113.852012,400,85.609835
-21428.513945,400,85.803121
-17185.820074,400,85.985301
-25674.440917,400,86.162724
-6296.905746,400,86.456945
-15622.331324,400,86.647313
-8494.479781,400,86.834413
-55287.986249,400,87.028251
-37476.024705,400,87.210777
-16821.042428,400,87.39024
-12187.645122,400,87.571902
-64242.085784,400,87.755453
-4364.011194,400,87.940981
-41100.158676,400,88.124336
-18510.231552,400,88.302081
-36018.16265,400,88.482575
-22078.601877,400,88.66185
-27929.004029,400,88.841585
-8280.920546,400,89.018623
-20308.326588,400,89.200416
-35161.461627,400,89.377997
-23060.460503,400,89.556382
-32152.077261,400,89.733033
-9704.792754,400,89.909934
-11801.534043,400,90.09678
-15980.083105,400,90.274463
-7814.216277,400,90.453276
-42523.404988,400,90.632037
-44446.975252,400,90.807377
-14752.335153,400,90.986624
-9980.211334,400,91.162371
-12332.794318,400,91.343123
-14152.456903,400,91.521986
-32081.685479,400,91.700516
-6809.566391,400,91.885321
-30305.448773,400,92.075734
-6848.63506,400,92.272392
-37706.977358,400,92.451344
-10583.387394,400,92.633449
