#{"t_start": 1723039474.480534, "env_id": "None"}
r,l,t
-14677.470446,200,9.170791
-6362.79254,200,9.245296
-21265.753209,200,9.322149
204.258438,200,9.39702
-19726.837524,200,9.479689
-4995.757355,200,9.55554
-11719.610749,200,9.637
-16511.247932,200,9.736906
-8747.325956,200,9.830594
-5524.153069,200,9.908452
-4179.935172,200,9.987572
-10576.986543,200,10.07
-4925.515078,200,10.161615
-10279.26095,200,10.249073
-12580.674284,200,10.32944
-3760.139242,200,10.411735
-5658.655449,200,10.486814
-12807.516596,200,10.560088
-2178.656302,200,10.638018
-6161.307596,200,10.711386
-24929.968989,200,10.785461
-27071.815511,200,10.860703
-24375.146763,200,10.940153
-21542.784475,200,11.013929
-8418.190303,200,11.0916
-8433.528609,200,11.168797
-34.625948,200,11.246247
-6537.735422,200,11.320243
-26368.582298,200,11.395429
-9095.250153,200,11.468652
-8378.24904,200,11.549616
-858.249327,200,11.628703
-8077.484735,200,11.732833
-2271.81068,200,11.81874
-10390.671003,200,11.900632
-9623.062866,200,11.976992
-6525.214618,200,12.052897
-5475.935542,200,12.129932
-4018.384442,200,12.207637
-8620.662602,200,12.282348
-3401.997477,200,12.35772
-8310.717183,200,12.433786
-18040.729543,200,12.51093
-10033.524043,200,12.584882
-7938.770828,200,12.660232
-11661.124558,200,12.733459
-4522.644009,200,12.808448
-6186.462107,200,12.882463
-5007.728438,200,12.955785
-22356.95939,200,13.04173
-18457.541332,200,13.120441
-11519.500875,200,13.197214
-8267.43259,200,13.270347
-15396.700915,200,13.342776
-12564.510068,200,13.420293
-30770.942819,200,13.493897
-5159.294868,200,13.568852
-11734.146992,200,13.645349
-10229.594767,200,13.722043
-19799.125657,200,13.794085
-578.047707,200,13.868707
-20647.519263,200,13.943733
-8352.12373,200,14.019067
-13104.630656,200,14.093644
-31868.538029,200,14.168438
-7841.801716,200,14.242033
-5973.965711,200,14.320055
-2427.333693,200,14.394972
-13093.046983,200,14.468122
-5385.882073,200,14.545876
-17532.10056,200,14.626905
-5773.566491,200,14.700923
-3067.66091,200,14.775109
-7000.191391,200,14.848653
-9337.962839,200,14.925061
-4129.818369,200,15.004877
-1963.262333,200,15.080421
-13791.590964,200,15.155209
-12711.30323,200,15.232092
-4632.946048,200,15.305407
-5490.750835,200,15.380409
-16928.930968,200,15.453651
-21014.803935,200,15.531248
-8433.003679,200,15.617485
-10365.129875,200,15.702433
-16719.285243,200,15.78719
-12044.220893,200,15.875867
-2653.070252,200,15.959333
-4653.607944,200,16.044943
-18669.206348,200,16.132577
-15301.57629,200,16.226145
-9440.01821,200,16.312331
-2959.430342,200,16.397317
-5003.517861,200,16.470724
-26791.011406,200,16.547452
-14527.733542,200,16.624837
-2705.02833,200,16.700254
-19431.097485,200,16.773315
-20892.978792,200,16.854584
-8843.672611,200,16.928778
-2176.902464,200,17.005281
-10698.451454,200,17.081816
-1532.06973,200,17.15867
-1906.787529,200,17.232439
-4008.239654,200,17.306885
-1733.253848,200,17.383835
-8316.636843,200,17.461195
-2438.279198,200,17.536984
-18859.100763,200,17.611855
-17157.729741,200,17.682897
-8165.236218,200,17.75583
-3418.673525,200,17.826577
-4725.379534,200,17.899108
-8219.484679,200,17.970455
-14990.515307,200,18.044996
-3170.368762,200,18.116369
-16269.719317,200,18.18694
-2177.185617,200,18.260241
-2760.870746,200,18.334362
-9812.156346,200,18.404199
-21755.753509,200,18.475159
-6824.539726,200,18.546761
-9551.320095,200,18.620494
-8540.326017,200,18.694454
-6607.943429,200,18.765393
-6879.102938,200,18.837299
-5055.835515,200,18.909899
-15644.694613,200,18.980264
-1803.872951,200,19.053077
-6911.008665,200,19.128903
-2505.07352,200,19.207293
461.304058,200,19.284299
-15151.507394,200,19.359498
-12122.110275,200,19.435765
-7804.777772,200,19.514251
-27386.957434,200,19.588991
-11406.266244,200,19.668277
-29350.209973,200,19.743785
-5141.905673,200,19.822138
-21580.013831,200,19.89674
-3749.195722,200,19.973715
-2735.139316,200,20.05007
-12107.77775,200,20.135633
-9068.801686,200,20.209814
-7887.025755,200,20.28213
-1876.543057,200,20.359145
-13976.022069,200,20.440462
-7348.856938,200,20.513814
-11225.059545,200,20.586841
-31327.485527,200,20.663733
-7550.806112,200,20.74026
-3734.265206,200,20.813435
-12891.645998,200,20.887122
-5794.442932,200,20.962277
-9525.585139,200,21.039166
-1063.648366,200,21.122935
-8604.396,200,21.237209
-16166.589056,200,21.312003
-704.247014,200,21.388128
-6182.020278,200,21.461518
-4628.968104,200,21.538441
-9199.106192,200,21.611888
-14161.470777,200,21.688509
-8071.948062,200,21.762014
-24125.826988,200,21.837397
-13044.540235,200,21.913845
-3551.59229,200,21.990871
-8131.079952,200,22.065315
-8850.301806,200,22.142036
-18682.196825,200,22.219953
-3237.446719,200,22.296673
-3770.88454,200,22.36981
-7491.645013,200,22.444016
-7264.962515,200,22.518568
-15702.685277,200,22.596926
-13451.191719,200,22.677758
-2768.571064,200,22.772346
-4427.462105,200,22.863438
-30420.203275,200,22.960026
-28014.613739,200,23.040236
-15033.34533,200,23.119066
-16866.521215,200,23.193222
-4120.14522,200,23.271849
-7366.421589,200,23.348074
-25098.441002,200,23.428185
-528.280453,200,23.505883
-4958.411216,200,23.594356
-2614.146127,200,23.684535
-3365.410808,200,23.769836
-7024.421861,200,23.852058
-24506.091558,200,23.948299
-17453.827289,200,24.034704
-22275.858301,200,24.111169
-12628.359662,200,24.187733
-12335.214613,200,24.268907
-6942.325784,200,24.353078
-3060.853049,200,24.434513
-13233.834242,200,24.523569
-6213.647009,200,24.610744
-2990.475852,200,24.690001
-5250.637811,200,24.775594
-2935.548079,200,24.860453
-1434.548195,200,24.937825
-11317.710332,200,25.023578
-18945.25957,200,25.114571
-3948.399784,200,25.268797
-14917.901219,200,25.345917
-17163.456675,200,25.42289
-3622.544247,200,25.497171
-980.901213,200,25.573219
-16056.92243,200,25.657969
-5709.274132,200,25.761492
-2045.20967,200,25.853571
-10188.591168,200,25.94596
-18358.220277,200,26.03773
-3260.099258,200,26.129299
-12383.334863,200,26.223569
-7350.473628,200,26.313668
-2369.968679,200,26.41545
-2568.906264,200,26.504621
-24494.55239,200,26.617601
-6992.462791,200,26.714894
-9253.077566,200,26.800142
-2058.724085,200,26.895363
-2673.355491,200,26.989877
-13611.001165,200,27.072009
-12612.235675,200,27.166651
-2499.248192,200,27.244023
-5163.217141,200,27.32135
-13956.262631,200,27.398526
-9453.959727,200,27.475178
-5765.474182,200,27.551815
-11880.290899,200,27.628613
-4507.930651,200,27.711043
-3046.988335,200,27.804794
-12178.378378,200,27.888421
-17113.576598,200,27.971358
-3780.377455,200,28.053489
-5994.841388,200,28.155572
-5270.248925,200,28.23851
-3973.440647,200,28.32552
-5978.957564,200,28.4082
-4963.504406,200,28.492836
-4519.35458,200,28.578593
-14362.743351,200,28.670864
-1195.59173,200,28.752825
-6954.129245,200,28.846295
-6013.7098,200,28.940689
-7291.708106,200,29.088996
-9245.969278,200,29.161573
-12203.439305,200,29.242445
-4082.365346,200,29.341747
-4347.69431,200,29.422545
-4272.875077,200,29.507201
-6922.512736,200,29.599053
-8596.882537,200,29.680368
-6466.764076,200,29.76194
-9397.775511,200,29.846871
-8729.335474,200,29.933335
-18835.145121,200,30.00893
-842.512478,200,30.082448
-8385.974553,200,30.155221
-5230.446881,200,30.232791
-9357.740377,200,30.308247
-6279.876343,200,30.383962
-3442.132927,200,30.461968
-3875.389298,200,30.546157
-3055.995461,200,30.634373
-4077.651486,200,30.716179
-19474.001295,200,30.807298
-9045.039217,200,30.892471
-875.724558,200,30.976717
-2919.442349,200,31.054219
-9129.584239,200,31.136905
-4285.426804,200,31.218454
-11286.657344,200,31.298049
-12639.867414,200,31.378929
-5972.95487,200,31.462856
-5927.351158,200,31.543561
-9701.917191,200,31.62384
-1942.097798,200,31.706835
-8387.025863,200,31.797087
-9024.523104,200,31.88889
-10637.335277,200,31.96678
-10023.208543,200,32.041849
-8715.363937,200,32.118529
-21245.768891,200,32.195013
-8982.374048,200,32.271217
-7118.273496,200,32.348648
-2700.134912,200,32.423229
-19467.120664,200,32.502763
-22893.403106,200,32.586764
-6650.741678,200,32.664954
-5474.261982,200,32.742532
-5178.578252,200,32.824039
-13886.683489,200,32.898158
-22393.633302,200,32.977235
-9172.080206,200,33.056938
-11376.480673,200,33.145395
-10642.769619,200,33.231767
-2013.687485,200,33.312736
-5346.695613,200,33.398884
-4956.010609,200,33.482584
-20040.471757,200,33.559963
-2698.85299,200,33.641433
-9999.927037,200,33.718711
-11345.253105,200,33.797794
-2553.637724,200,33.872877
-2879.918419,200,33.948265
-9482.841941,200,34.023575
-16230.629793,200,34.104822
-1117.448885,200,34.177631
-9919.789326,200,34.252979
-10383.431409,200,34.330134
-5614.249915,200,34.412092
-4977.763583,200,34.508291
-14809.603643,200,34.595014
-14904.906986,200,34.679453
-1919.074823,200,34.772016
-11589.680183,200,34.855089
-5770.073489,200,34.932291
-6713.152836,200,35.01017
-21977.436105,200,35.090399
-4691.529958,200,35.174025
-4324.880426,200,35.261498
-4773.50708,200,35.340747
-2396.863489,200,35.431358
-4412.334458,200,35.513029
-4369.768756,200,35.5943
-7875.777119,200,35.673433
-4576.163298,200,35.761668
-5249.319496,200,35.840677
-3203.996156,200,35.916442
-5316.854195,200,35.990573
-7584.488892,200,36.071566
-6541.078954,200,36.182198
-5750.306735,200,36.260317
-10315.989832,200,36.337164
-7330.243486,200,36.425253
-10155.878832,200,36.503953
-297.070675,200,36.582224
-5013.448879,200,36.658434
-6738.233784,200,36.73675
-12886.080785,200,36.841499
-5561.407196,200,36.927099
-2835.163016,200,37.005039
-3623.038088,200,37.083506
-7667.12819,200,37.161482
-4037.265763,200,37.242871
-19616.346532,200,37.321612
-7698.355441,200,37.40149
-7077.378079,200,37.476288
-1949.655429,200,37.55315
-5862.33904,200,37.630657
-21018.913288,200,37.708167
-27289.602841,200,37.786003
-3442.168943,200,37.866444
-8015.16198,200,37.945985
-7494.05084,200,38.030111
-24076.222486,200,38.113969
-11537.734646,200,38.198343
-3890.568835,200,38.277532
-8615.354422,200,38.35967
-13036.685371,200,38.444604
-12621.642667,200,38.537988
-8778.071143,200,38.617481
-5823.732443,200,38.718558
-15279.390185,200,38.793369
-7345.662441,200,38.866588
-2952.569526,200,38.939282
-5581.108866,200,39.014837
-4578.046106,200,39.089322
-5205.618155,200,39.162024
-10795.142546,200,39.23425
-22435.374815,200,39.306973
-32544.498721,200,39.378035
-8951.558737,200,39.44883
-5569.907201,200,39.519362
-5270.448652,200,39.59313
-8947.923973,200,39.666101
-5978.332257,200,39.745195
-15069.215094,200,39.822394
-1854.379213,200,39.903873
-1509.424925,200,39.979327
-10843.902989,200,40.05559
-5075.684327,200,40.130272
