Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.9,100,100.9,0.03,-0.4,100706.3,-7,6.30000000000291,50,1,0,1,7
96.55280796387216,98.62391007545675,99.51152526613586,0.03,-0.4,100030.43034425289,0,30.43034425289079,50,2,0,2,0
96.2846004632423,98.34994940065607,99.23509894526198,0.03,-0.4,100030.43034425289,0,30.43034425289079,50,2,0,2,0
95.56077649797327,97.61059907862438,98.48909447033199,0.03,-0.4,100424.38672213422,-4,33.944325819727965,50,3,0,3,4
94.9962136561762,97.03392610436792,97.90723143930724,0.03,-0.4,99949.40565385335,1,46.4395799577178,50,4,0,4,-1
96.62037863231923,98.69293016580106,99.58116653729327,0.03,-0.4,99949.40565385335,1,48.098584019142436,50,4,0,4,-1
96.41659599391775,98.48477629613662,99.37113928280185,0.03,-0.4,100069.45859615835,0,69.4585961583507,50,6,0,6,0
95.77173588271218,97.826083639134,98.7065183918862,0.03,-0.4,100365.578151334,-3,72.09990041660785,50,7,0,7,3
95.59661035629871,97.64720158968204,98.52602640398918,0.03,-0.4,100174.38493062141,-1,76.73772903172357,50,8,0,8,1
96.46940031285487,98.5387132919866,99.42556171161448,0.03,-0.4,100174.38493062141,-1,75.84621732942469,50,8,0,8,1
95.6247161575442,97.67591027328315,98.5549934657427,0.03,-0.4,100765.71489141586,-7,81.98351950287179,50,9,0,9,7
95.01596996777654,97.05410619793314,97.92759315371454,0.03,-0.4,100204.353941167,-1,107.29983496907516,50,11,0,11,1
95.81530601221012,97.87058836793679,98.75142366324822,0.03,-0.4,100108.5386351548,0,108.53863515479316,50,12,0,12,0
96.86894421286115,98.94682759229944,99.83734904063013,0.03,-0.4,101206.74947460172,-11,118.33437108642829,41.97069109779149,14,0,14,11
96.56402557532269,98.6353683098291,99.52308662461756,0.03,-0.4,102002.93416759867,-19,128.8621697119088,35.52420542390628,15,0,15,19
94.94234487545923,96.97890181354364,97.85171192986553,0.03,-0.4,102883.59957496746,-28,168.19032418823917,35.622443694021214,16,0,16,28
94.95730550890292,96.9941833594514,97.86713100968646,0.03,-0.4,102598.72765844075,-25,173.87307445447368,34.405640843683955,17,0,17,25
94.6348484694172,96.66480946825045,97.53479275346471,0.03,-0.4,101841.64887068541,-17,198.3471097251604,37.26172585845424,18,0,18,17
95.03390023099975,97.07242107354418,97.94607286320607,0.03,-0.4,101841.64887068541,-17,191.41771243516996,34.92345326479584,18,0,18,17
94.46410623249946,96.49040473186871,97.35881837445552,0.03,-0.4,101841.64887068541,-17,201.3119902436447,47.15683978701765,18,0,18,17
96.41601237074082,98.48418015397428,99.37053777536005,0.03,-0.4,102735.98371066366,-26,175.39502666032058,57.95238409563179,20,1,19,26
98.89146839549312,101.01273584830759,101.92185047094236,0.03,-0.4,102735.98371066366,-26,109.65257860765269,55.548934896940246,20,1,19,26
98.4046421529115,100.5154669590516,101.42010616168305,0.03,-0.4,102735.98371066366,-26,122.58156972831057,51.55781504574326,20,1,19,26
97.56086857216512,99.65359404715538,100.55047639357979,0.03,-0.4,102735.98371066366,-26,144.9902654376201,49.09885417169614,20,1,19,26
97.01473048142147,99.09574104333143,99.98760271272141,0.03,-0.4,102541.95424970081,-24,163.65646466086037,46.88867636981112,21,1,20,24
96.51352027094507,98.58377964345767,99.47103366024879,0.03,-0.4,103039.30941800206,-29,180.3798083417787,41.29838162934382,22,1,21,29
95.11399403746171,97.15423292897007,98.0286210253308,0.03,-0.4,102563.73944781475,-24,232.0378575194627,37.385132561843946,23,1,22,24
93.97303988649969,95.98880478702726,96.8527040301105,0.03,-0.4,104016.5300082664,-39,272.96662157234096,45.89897538952367,25,1,24,39
95.7325800736228,97.78608791994156,98.66616271122103,0.03,-0.4,104016.5300082664,-39,202.87257938868424,42.665857265556625,25,1,24,39
94.82202243924671,96.85599840576783,97.72770239141974,0.03,-0.4,104016.5300082664,-39,239.14607044146396,44.32150883865208,25,1,24,39
95.17895458566946,97.22058691079617,98.09557219299333,0.03,-0.4,104899.39015800334,-48,232.80198628512153,47.2833208838175,26,1,25,48
95.82379880108118,97.87926333103287,98.76017670101217,0.03,-0.4,104899.39015800334,-48,201.18551811376528,42.86446275444885,26,1,25,48
94.66338533124038,96.69395845887679,97.56420408500668,0.03,-0.4,106655.54583153347,-66,273.7445732476044,45.74824733462579,28,1,27,66
95.27626474338264,97.31998441612119,98.19586427586628,0.03,-0.4,105893.3357135864,-58,248.77661745138175,47.795781927865065,29,1,28,58
95.71850625138592,97.77171220774864,98.65165761761837,0.03,-0.4,105606.18019483225,-55,228.73602340607613,53.656666024018264,30,1,29,55
97.09455304584621,99.17727583845374,100.06987132099982,0.03,-0.4,105606.18019483225,-55,151.43002371730108,53.78206935331281,30,1,29,55
97.12543391760661,99.20881911910787,100.10169849117985,0.03,-0.4,105706.28189332344,-56,150.58802265339182,48.89745743043093,31,1,30,56
96.06684616789259,98.12752417557977,99.01067189315998,0.03,-0.4,105033.81397014819,-49,225.56528554478427,47.84452488047697,33,1,32,49
95.82865923666436,97.88422802519342,98.76518607742017,0.03,-0.4,104171.35603701821,-40,255.98691601047176,45.16812737794111,34,1,33,40
95.22005145374813,97.26256532558543,98.1379284135157,0.03,-0.4,104171.35603701821,-40,280.8534239947912,47.49997264669061,34,1,33,40
95.6687706490283,97.72090975385935,98.60039794164408,0.03,-0.4,104171.35603701821,-40,262.51964686383144,48.97532295351935,34,1,33,40
95.95206518658264,98.01028108946133,98.89237361926648,0.03,-0.4,103526.15435660628,-33,291.8150806540507,43.32785911166359,38,1,37,33
94.73194075321211,96.7639844261615,97.63486028599695,0.03,-0.4,104502.50295946623,-43,341.6516291412845,42.65291113173623,40,1,39,43
94.5764641963709,96.60517282571084,97.47461938114223,0.03,-0.4,104892.40143699081,-47,351.95831418239686,47.00841276800327,42,1,41,47
95.33820709256216,97.38325545716258,98.25970475627705,0.03,-0.4,104892.40143699081,-47,315.388430504172,56.08847473258567,42,1,41,47
97.26398949746788,99.35034677984461,100.24449990086322,0.03,-0.4,104892.40143699081,-47,222.93513833811448,49.73596055550859,42,1,41,47
95.93103360228172,97.98879836800992,98.87069755332202,0.03,-0.4,105584.49631986406,-54,293.10120799152355,54.27200539978639,43,1,42,54
97.01509596617144,99.09611436789729,99.98797939720836,0.03,-0.4,105293.45103196555,-51,239.54919920279644,55.25579165660604,44,1,43,51
97.26034852907654,99.3466277110077,100.24074736040677,0.03,-0.4,105694.41402140718,-55,230.3494973017514,57.158139476688284,45,1,44,55
97.73038534724706,99.82674703498168,100.72518775829651,0.03,-0.4,105315.47168966239,-51,224.3075908783212,62.552897430948725,47,1,46,51
99.20931610642864,101.33740153874223,102.24943815259091,0.03,-0.4,105315.47168966239,-51,147.26421118652797,60.89171791136701,47,1,46,51
98.91179494650122,101.03349841317795,101.94279989889655,0.03,-0.4,104623.08912503687,-44,177.61519485704775,60.41858779174706,48,1,47,44
98.8303293833202,100.95028537622085,101.85883794460683,0.03,-0.4,103437.12517243704,-32,206.71604039796512,55.56946632796327,50,1,49,32
97.9807697904988,100.08250233963105,100.98324486068773,0.03,-0.4,104244.99113132255,-40,241.69103773729876,57.612755187243486,51,1,50,40
98.45458745844611,100.5664836143474,101.47158196687653,0.03,-0.4,104244.99113132255,-40,222.33178674864757,63.06121183377263,51,1,50,40
99.86572448079511,102.00789017445874,102.92596118602887,0.03,-0.4,104466.14423722077,-42,181.8128498934966,63.8979976689709,53,1,52,42
