#{"t_start": 1723038438.927194, "env_id": "None"}
r,l,t
-17846.858162,200,23.640948
-8556.533301,200,23.764588
-14957.058884,200,23.875842
-8142.554483,200,23.984106
-11958.48822,200,24.093953
-14837.904338,200,24.202944
-11719.896382,200,24.360343
-29179.223274,200,24.470658
-14924.750143,200,24.582347
-5929.372516,200,24.69227
-9617.776794,200,24.800922
-6529.936065,200,24.908808
-15510.55027,200,25.016846
-22202.892664,200,25.130525
-24418.531598,200,25.248622
-5556.756194,200,25.365925
-4057.611158,200,25.476622
-19987.056737,200,25.589159
-13401.665707,200,25.7019
-18790.92923,200,25.819167
-7618.938857,200,25.93008
-2227.315421,200,26.049583
-11810.297187,200,26.160758
-9162.376927,200,26.273204
-15514.412396,200,26.387086
-6183.137756,200,26.505268
-16239.931143,200,26.622196
-4799.90302,200,26.732286
-11495.038026,200,26.844716
-13641.235975,200,26.959328
-14338.179588,200,27.07258
-6220.740022,200,27.186579
-5731.615878,200,27.300526
-3592.651807,200,27.461729
-5612.689323,200,27.576315
-4775.5669,200,27.69166
-4471.141338,200,27.801494
-6358.80308,200,27.917238
-5875.090729,200,28.033158
-9929.321077,200,28.147491
-21786.175704,200,28.261054
-10512.124896,200,28.378175
-9387.691156,200,28.497108
-4542.84631,200,28.609283
-17209.997362,200,28.72026
-2279.285456,200,28.835162
-2368.819189,200,28.955407
-9265.835837,200,29.070306
-5310.221545,200,29.188322
-10792.487149,200,29.303616
-2722.685141,200,29.417979
-20384.747874,200,29.531582
-25696.024509,200,29.645193
-7031.067419,200,29.759637
-8672.50069,200,29.870949
-12681.921267,200,29.989503
-10682.27705,200,30.10688
-11120.056704,200,30.219986
-1796.28305,200,30.350552
-2875.022677,200,30.469466
-12598.862574,200,30.584483
-1499.686995,200,30.698712
-3672.48472,200,30.821908
-7519.190169,200,30.936932
-7051.616568,200,31.055474
-20554.010492,200,31.167258
-23691.13528,200,31.283417
-19740.109399,200,31.396814
-6567.128165,200,31.515183
-23744.116521,200,31.628903
-2929.113731,200,31.742397
-4545.171092,200,31.86105
-13902.580178,200,31.975518
-18090.955382,200,32.090833
-11782.699121,200,32.228614
-5025.791625,200,32.34276
-18072.756039,200,32.45953
-2925.822878,200,32.576161
-15824.589868,200,32.708451
-22556.422748,200,32.82599
-24142.899389,200,32.940114
-8577.823077,200,33.05429
-21844.422125,200,33.172304
-6745.678235,200,33.29621
-14624.657654,200,33.41033
-8960.078367,200,33.525539
-9477.425831,200,33.637959
-12865.465937,200,33.752369
-3111.455753,200,33.86478
-24250.493442,200,33.980291
-22132.176864,200,34.100871
-11313.745052,200,34.213905
-21967.395858,200,34.325166
-42911.051459,200,34.439509
-17299.211854,200,34.553587
-34993.963021,200,34.665599
-10484.623607,200,34.778196
-9753.443597,200,34.891554
-11354.589531,200,35.001026
-24295.085281,200,35.11477
-3885.302526,200,35.225854
-8817.836061,200,35.341524
-16919.749217,200,35.459101
-8906.251252,200,35.570131
-11538.445432,200,35.681285
-25056.266256,200,35.794476
-2622.580231,200,35.909243
-4413.924603,200,36.025606
-23294.853951,200,36.142197
-7592.741719,200,36.259662
-24728.929466,200,36.377483
-4086.26601,200,36.498973
-7076.0697,200,36.612777
-7484.703053,200,36.737167
-16209.932879,200,36.849879
-1876.145765,200,36.968341
-23113.970073,200,37.084514
-9092.478159,200,37.195142
-3088.002512,200,37.314808
-10114.36699,200,37.426524
-12278.074331,200,37.539502
-20003.593165,200,37.6544
-27923.484494,200,37.765963
-10538.657456,200,37.878169
-1160.782553,200,37.9917
-2375.599284,200,38.107
-2462.629525,200,38.219878
-25653.471107,200,38.334489
-1235.81219,200,38.446732
-21225.187617,200,38.578208
-6052.176673,200,38.700223
-16519.02303,200,38.830243
-6274.057012,200,38.950323
-6165.768285,200,39.075061
-20351.096955,200,39.19223
-2707.549122,200,39.305478
-19125.033042,200,39.418476
-15280.97267,200,39.533015
-10104.385076,200,39.649136
-15868.775444,200,39.803758
-27811.942629,200,39.922862
-2314.575685,200,40.039419
-2645.156039,200,40.150926
-12868.373328,200,40.267553
-12192.446628,200,40.384205
-11986.564941,200,40.497448
-14424.140214,200,40.630081
-11554.788115,200,40.759701
-2705.670285,200,40.885021
-12938.182672,200,41.012918
-37626.387599,200,41.146222
-8715.212015,200,41.267932
-5381.279938,200,41.393517
-12307.725399,200,41.508753
-8411.425518,200,41.623745
-4180.015692,200,41.735716
-7680.427877,200,41.855011
-4082.65896,200,41.965141
-9787.568778,200,42.084381
-11512.827356,200,42.198433
-15926.262677,200,42.309625
-7922.651407,200,42.426166
-9901.902015,200,42.541875
-5024.828015,200,42.65462
-4191.088199,200,42.766971
-3713.814423,200,42.877449
-9626.569596,200,42.989538
-15092.118783,200,43.101732
-7201.205387,200,43.212729
-10419.135839,200,43.328747
-7941.132404,200,43.438743
-4123.64322,200,43.550953
-9932.746885,200,43.662965
-6115.030821,200,43.775104
-25669.162464,200,43.896573
-6618.969561,200,44.011937
-19749.944913,200,44.121287
-7166.096774,200,44.233784
-10384.313266,200,44.369085
-8782.841959,200,44.486283
-18268.378535,200,44.603436
-9399.405142,200,44.716042
-1634.484999,200,44.832811
-10068.977373,200,44.941918
-9033.100514,200,45.054997
-3270.792587,200,45.168481
-2428.918801,200,45.288587
-3880.004433,200,45.400839
-3137.190592,200,45.513546
-7167.418571,200,45.62662
-25338.45791,200,45.737448
-7876.489424,200,45.851602
-3741.945758,200,45.967524
-15915.572238,200,46.082442
-7075.7197,200,46.197224
-3306.646555,200,46.325429
-10804.390514,200,46.438475
-9139.388056,200,46.551717
-16902.635908,200,46.663751
-14367.957948,200,46.77582
-15966.798791,200,46.903239
-2447.493251,200,47.020292
-7974.876295,200,47.134711
-13755.070323,200,47.246831
-6888.708377,200,47.357458
-3114.495384,200,47.475934
-24493.39791,200,47.58929
-4701.469984,200,47.700736
-1496.281911,200,47.815713
-5794.384694,200,47.928761
-15685.583959,200,48.045023
-7239.033418,200,48.163083
-3544.592963,200,48.274038
-19559.761924,200,48.386154
-15816.639553,200,48.498517
-6006.089491,200,48.610777
-22914.906504,200,48.73129
-5139.259485,200,48.84656
-5710.626585,200,48.960048
-4298.613602,200,49.082179
-31721.63265,200,49.192302
-20092.354892,200,49.310881
-12006.505436,200,49.425634
-12658.210595,200,49.541729
-2735.618412,200,49.654239
-20254.641845,200,49.763772
-20879.630747,200,49.884047
-16097.61315,200,50.002494
-3825.242267,200,50.125877
-3043.014032,200,50.244378
-4580.909166,200,50.361554
-4021.695387,200,50.474781
-19491.165977,200,50.594422
-10441.697918,200,50.712784
-7688.457883,200,50.825031
-8890.848955,200,50.935554
-5665.439802,200,51.049852
-3714.64647,200,51.164075
-1568.117451,200,51.278569
-8471.27135,200,51.391474
-23758.120969,200,51.502396
-26736.84405,200,51.617001
-8396.985306,200,51.731033
-14427.763313,200,51.844783
-12263.644165,200,51.960863
-7537.564567,200,52.076117
-12956.731251,200,52.188733
-5156.331473,200,52.300654
-9332.971829,200,52.414928
-37152.629267,200,52.530113
-11461.65457,200,52.643501
-18166.571378,200,52.756359
-24215.219267,200,52.870221
-5271.83773,200,52.990437
-2621.432564,200,53.102726
-7194.93113,200,53.214578
-15456.665138,200,53.326146
-5864.123644,200,53.442059
-14314.231707,200,53.570259
-27725.346343,200,53.688482
-17447.745515,200,53.79835
-17467.187289,200,53.909298
-3822.993039,200,54.019447
-17860.381325,200,54.12905
-8557.512958,200,54.244686
-17013.947988,200,54.361897
-18770.449421,200,54.489433
-12923.352732,200,54.619644
-10536.177866,200,54.730687
-3168.360056,200,54.84418
-3581.242056,200,54.955619
-7615.698922,200,55.069899
-10516.842736,200,55.18314
-16447.544603,200,55.304655
-4651.956849,200,55.416205
-13677.12923,200,55.549601
-7071.317642,200,55.664598
-2448.196864,200,55.778423
-5264.43518,200,55.890799
-15413.580143,200,56.004719
-10132.020653,200,56.116609
-10649.929332,200,56.233467
-2872.130148,200,56.347339
-5097.512628,200,56.464279
-26364.805456,200,56.579346
-31558.277745,200,56.693651
-3005.666785,200,56.806598
-10909.770937,200,56.921171
-14292.64301,200,57.038363
-11309.646084,200,57.150172
-3501.909541,200,57.262465
-16427.64058,200,57.42616
-12449.417877,200,57.563314
-8468.653576,200,57.673007
-4812.913263,200,57.785509
-2298.676801,200,57.892053
-9171.154582,200,58.012994
-30332.965057,200,58.129342
-12118.828303,200,58.243691
-5068.09866,200,58.358491
-5054.510377,200,58.475813
-4654.376915,200,58.591627
-9071.167921,200,58.70582
-2007.726379,200,58.815654
-30273.520423,200,58.932174
-24313.258863,200,59.048946
-3021.834986,200,59.167523
-6491.644556,200,59.278612
-7181.955085,200,59.404941
-2425.061844,200,59.533109
-5094.977926,200,59.649483
-10657.13382,200,59.77599
-8755.793914,200,59.900058
-16011.079521,200,60.015836
-7266.586593,200,60.150714
-2090.710773,200,60.319832
