Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
109.24729666986741,110.79847532440914,111.46326617635559,0.02,-0.4,105277.39570915431,-50,-262.5280570661416,56.51697915933704,72,30,42,50
108.94603065955725,110.49293170340492,111.15588929362535,0.02,-0.4,105833.17515562243,-55,-243.93608806483098,55.1892748299894,73,30,43,55
108.70484434508411,110.24832083679931,110.90981076182011,0.02,-0.4,106387.72420943153,-60,-227.1750407764339,61.809318950569434,74,30,44,60
110.35737311012392,111.92431349911148,112.59585938010615,0.02,-0.4,106950.70350633207,-65,-324.37687111017294,52.76355301414196,75,30,45,65
110.11830482776648,110.11830482776648,110.11830482776648,0.0,-0.8,106400.11198219324,-60,-206.98630747274728,56.01800383109857,76,31,45,60
109.412681619967,110.96620853952028,111.6320057907574,0.02,-0.4,105305.98516599358,-50,-242.3252609824267,48.09292647928653,78,33,45,50
107.55590104598053,109.08306394115672,109.73756232480366,0.02,-0.4,104230.42615553377,-40,-132.89640211249935,49.07175378706268,80,35,45,40
109.32062237899666,109.32062237899666,109.32062237899666,0.0,-0.8,104230.42615553377,-40,-142.39873962609272,44.42517365586464,80,35,45,40
106.58374442113562,108.0971038753911,108.74568649864345,0.02,-0.4,103697.5074334281,-35,-85.8912022105942,41.1409441349419,81,35,46,35
104.72865138474853,107.13928530409056,107.40713351735079,0.025,-0.8,103173.86417650436,-30,-40.314382618365926,46.364076444263716,82,36,46,30
108.3108586099097,108.3108586099097,108.3108586099097,0.0,-0.8,102632.30988345481,-25,-75.46158179292979,40.000897383820586,83,36,47,25
104.7652827596929,106.36069315704863,107.95610355440436,0.03,0.0,102632.30988345481,-25,-26.707445471402025,33.656449557927985,83,36,47,25
102.41921306277607,103.87344124013799,104.49668188757882,0.02,-0.4,102632.30988345481,-25,35.47385245136684,37.0479453823987,83,36,47,25
104.50095329067331,104.65794020097476,106.07082239368792,0.015,0.8,102109.80511700145,-20,16.646312981960364,38.380077976119765,84,36,48,20
103.49648047227905,104.96600453577996,105.59580056299464,0.02,-0.4,100039.87550755589,0,39.87550755588745,33.40541260892793,88,39,49,0
