#{"t_start": 1720385980.000983, "env_id": "None"}
r,l,t
-82.146302,100,8.381291
-113.003798,100,8.398106
75.993107,100,8.415084
-300.758021,100,8.431848
-102.859796,100,8.448016
-477.120855,100,8.46412
66.72902,100,8.480188
-101.101318,100,8.496209
20.420219,100,8.512232
-214.296858,100,8.528251
-109.650686,100,8.544206
-347.936377,100,8.560163
29.85362,100,8.906415
-661.954813,100,8.923176
-64.114917,100,8.93982
-58.729179,100,8.956478
-391.283444,100,8.973183
21.442832,100,8.989789
-551.772712,100,9.006427
-143.979239,100,9.023049
93.48161,100,9.039641
242.430025,100,9.056208
173.3139,100,9.07416
214.448496,100,9.092022
-75.446435,100,9.109496
68.447377,100,9.12642
-39.916244,100,9.142645
-560.318981,100,9.158761
39.065256,100,9.174926
28.74558,100,9.191041
-151.722363,100,9.207146
340.021494,100,9.223243
16.789963,100,9.579721
63.497346,100,9.596765
557.070929,100,9.613856
-454.467479,100,9.630684
-100.551772,100,9.647362
98.888939,100,9.66404
288.634777,100,9.680732
-118.026382,100,9.697971
-403.682877,100,9.715255
194.987631,100,9.732385
-16.629315,100,9.749023
-53.85401,100,9.765629
-264.993657,100,9.781861
-157.728761,100,9.797795
-104.399742,100,9.813706
346.387074,100,9.829635
86.261409,100,9.845558
-228.542292,100,9.861405
-418.240296,100,9.87726
-377.612083,100,9.893142
-0.108461,100,9.909019
266.23146,100,10.272532
148.65664,100,10.289376
202.659159,100,10.306153
-1030.413776,100,10.322856
386.95828,100,10.339562
134.774847,100,10.356277
474.803988,100,10.372984
190.388283,100,10.389689
-242.086765,100,10.406445
29.732209,100,10.423131
20.706399,100,10.439821
109.394799,100,10.456486
280.371617,100,10.47257
300.973829,100,10.488541
-367.239747,100,10.504676
149.882005,100,10.520772
162.669801,100,10.536761
-216.357624,100,10.552705
-20.808475,100,10.569532
32.029061,100,10.58784
266.120082,100,11.028235
30.160957,100,11.045514
148.982367,100,11.06233
-91.882899,100,11.079116
-34.799417,100,11.09581
-212.112814,100,11.112594
96.860473,100,11.129368
277.439243,100,11.146497
121.287066,100,11.163633
-310.843414,100,11.180907
-2.543852,100,11.197946
234.14225,100,11.214775
45.288105,100,11.231389
222.49738,100,11.247618
116.772798,100,11.263944
56.638244,100,11.280466
-82.734827,100,11.296626
238.57955,100,11.312688
99.083704,100,11.328698
-96.359189,100,11.344732
-24.306545,100,11.360723
-146.779978,100,11.716922
-377.216314,100,11.73397
42.047941,100,11.751033
257.698068,100,11.768199
-15.463653,100,11.785057
-122.275509,100,11.801884
81.302145,100,11.819122
314.967711,100,11.836091
-445.503424,100,11.852974
-11.81267,100,11.869725
95.668994,100,11.886531
77.451471,100,11.903279
284.62818,100,11.919352
-32.32666,100,11.935385
-1094.050741,100,11.951525
43.952959,100,11.967699
-190.711916,100,11.983765
172.978892,100,11.999851
57.785184,100,12.015926
-293.872013,100,12.031984
75.537492,100,12.407282
-182.180122,100,12.424166
128.065736,100,12.440874
177.686443,100,12.457558
168.84029,100,12.474259
52.003986,100,12.490971
103.530976,100,12.507651
126.621007,100,12.52436
258.254423,100,12.541894
128.646284,100,12.558858
340.519611,100,12.575892
-6.195649,100,12.592771
-103.422498,100,12.609219
153.493008,100,12.625212
-87.084365,100,12.641194
-34.748243,100,12.657216
-157.245685,100,12.673224
-137.822959,100,12.689198
-52.016104,100,12.705187
390.231766,100,12.721162
100.416586,100,12.737198
170.65429,100,13.094838
-325.097923,100,13.111787
-9.414331,100,13.128649
346.12867,100,13.145461
74.769274,100,13.162237
-428.587963,100,13.179037
252.816003,100,13.195756
258.300423,100,13.212543
-209.983377,100,13.229328
-53.277744,100,13.246071
214.272229,100,13.262779
-210.621933,100,13.279561
-122.813288,100,13.295638
-11.947432,100,13.311689
87.486721,100,13.327816
20.763209,100,13.343827
198.90416,100,13.359843
45.780548,100,13.375895
-557.995369,100,13.391962
27.723425,100,13.408021
95.89396,100,13.756005
-358.86246,100,13.772944
-209.255522,100,13.789742
-232.92746,100,13.806485
-72.547129,100,13.823188
87.185217,100,13.839855
107.024662,100,13.856489
252.879784,100,13.87316
-321.001815,100,13.889852
-505.856118,100,13.907083
-103.574248,100,13.923852
-416.102552,100,13.940723
4.749695,100,13.957904
180.073867,100,13.974177
484.38994,100,13.990114
3.756582,100,14.006185
-70.600836,100,14.022146
-355.906406,100,14.038155
23.02817,100,14.05407
73.59414,100,14.070085
-1392.307043,100,14.086167
344.8744,100,14.435969
26.039218,100,14.453087
164.220158,100,14.470494
325.673996,100,14.487482
70.941012,100,14.504907
300.520864,100,14.522021
-981.675183,100,14.53895
574.918641,100,14.555799
-257.116885,100,14.572805
6.667072,100,14.590359
239.980098,100,14.607743
-319.205351,100,14.624828
185.616042,100,14.64102
-77.377217,100,14.657173
-569.3491,100,14.673321
-582.821217,100,14.689472
37.078422,100,14.705844
-138.03624,100,14.722018
9.925399,100,14.738213
76.671752,100,14.754473
481.269127,100,15.113159
105.567977,100,15.130333
-171.471133,100,15.147256
210.261093,100,15.164087
191.252692,100,15.180792
49.038938,100,15.197537
274.039624,100,15.214303
-139.430948,100,15.231064
45.64211,100,15.247802
76.813639,100,15.264519
27.541737,100,15.281262
42.784245,100,15.297899
48.627055,100,15.31421
94.923186,100,15.330254
101.15889,100,15.346295
-20.690787,100,15.362279
158.570162,100,15.378295
33.2816,100,15.394326
259.176475,100,15.410309
-44.140119,100,15.426268
-102.635002,100,15.442221
-29.304895,100,15.79994
95.902239,100,15.816781
220.671563,100,15.833545
87.445052,100,15.850378
167.023353,100,15.867156
175.025717,100,15.883858
120.300704,100,15.90073
197.445541,100,15.918105
99.229092,100,15.93535
26.874584,100,15.952284
-376.035486,100,15.969213
-179.082649,100,15.98591
172.901682,100,16.002009
-287.612854,100,16.018056
54.55093,100,16.034175
203.096546,100,16.050256
118.560406,100,16.066283
5.890715,100,16.082381
364.356022,100,16.098466
-586.014996,100,16.114591
-13.321172,100,16.458586
-59.884892,100,16.476088
367.258067,100,16.493136
-48.508825,100,16.509969
70.366067,100,16.527229
-345.081832,100,16.544436
175.928861,100,16.561308
-190.082379,100,16.578466
