Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.33501807116471,100.03598979564718,100.33609776503413,0.03,-0.8,98162.40780272559,21,263.1635884341813,45.78281707617275,45,2,43,-21
97.34036565345696,100.04148576922606,100.34161022653373,0.03,-0.8,98965.14068453785,13,265.6799995377951,57.65292603354972,47,3,44,-13
99.78800395006989,102.55704414190123,102.86471527432694,0.03,-0.8,98965.14068453785,13,298.38225838256767,63.48672258360227,47,3,44,-13
101.4466177012851,104.26168314623341,104.57446819567211,0.03,-0.8,99906.3108982989,4,323.3576308838383,65.0644966350642,48,4,44,-4
101.95152367688553,104.7805998734692,105.09494167308961,0.03,-0.8,100543.16738432985,-2,333.6061845829099,62.39347518381569,51,4,47,2
101.48704045057136,104.30322759565402,104.61613727844099,0.03,-0.8,100543.16738432985,-2,334.56092913853354,54.42758026982571,51,4,47,2
99.94935467812606,102.72287222828989,103.03104084497475,0.03,-0.8,99943.4712562611,4,354.36274517425045,57.95191603807897,52,4,48,-4
100.88674093531935,103.6862702315718,103.99732904226651,0.03,-0.8,99741.69777439046,6,363.81539577989315,58.4606914371812,53,4,49,-6
101.02459689637526,103.82795158928597,104.13943544405383,0.03,-0.8,99438.62398370133,9,373.0755480048974,55.601763400032816,54,4,50,-9
100.48062604039013,103.26888596134648,103.57869261923052,0.03,-0.8,99852.93875417825,5,369.2831839849823,55.56997494889473,55,4,51,-5
100.47471749141461,103.26281345469127,103.57260189505534,0.03,-0.8,100370.80176365352,0,370.80176365352236,57.865331941709776,56,4,52,0
100.99750598123718,103.80010892213483,104.11150924890123,0.03,-0.8,100370.80176365352,0,370.80176365352236,56.310053651435396,56,4,52,0
100.73797463442875,103.53337578050231,103.84397590784381,0.03,-0.8,100169.32581438466,2,376.3925659456727,59.12927845965346,57,4,53,-2
101.3564649154776,104.1690286901106,104.48153577618092,0.03,-0.8,99966.6128845537,4,383.28899931414344,59.052811489634855,58,4,54,-4
101.34494011801557,104.15718408840243,104.46965564066764,0.03,-0.8,100384.49150711637,0,384.4915071163705,60.77839010188017,59,5,54,0
101.70901158986449,104.53135826296453,104.84495233775343,0.03,-0.8,99774.23743757719,6,401.4255871549831,55.578491855882575,60,5,55,-6
100.95846199964156,103.75998150014549,104.07126144464593,0.03,-0.8,99774.23743757719,6,396.79732657806017,49.49295350826837,60,5,55,-6
99.95683807827446,102.73056328702411,103.03875497688519,0.03,-0.8,99474.36692334237,9,398.94199292558187,47.096532483599574,61,5,56,-9
99.52462097616447,102.28635249348866,102.59321155096913,0.03,-0.8,98877.21919748538,15,411.51448488770984,41.52985586609799,62,5,57,-15
98.41357230871168,101.14447308192362,101.4479065011694,0.03,-0.8,98877.21919748538,15,394.38629371422576,45.90438227073335,62,5,57,-15
99.11941886073326,101.86990633168887,102.17551605068394,0.03,-0.8,98480.74152204244,19,416.2697423445352,53.497271316000145,63,5,58,-19
100.549818371094,103.33999832589312,103.6500183208708,0.03,-0.8,99102.64163196766,13,446.0616102042695,61.848272419410605,64,5,59,-13
102.62116142817712,105.46881955619436,105.78522601486294,0.03,-0.8,99314.2120839974,11,474.36909911553084,56.28279973045604,65,5,60,-11
101.56206962035846,104.38033876706933,104.69347978337053,0.03,-0.8,99009.52587513631,14,470.85061787528684,57.09937286220049,66,5,61,-14
101.77009000144764,104.59413155338915,104.90791394804931,0.03,-0.8,99009.52587513631,14,473.8437168837554,60.45558678134924,66,5,61,-14
102.64778365501463,105.49618052930589,105.8126690708938,0.03,-0.8,99009.52587513631,14,486.47240254659846,63.12351943937861,66,5,61,-14
103.40148220326437,106.27079363130973,106.58960601220366,0.03,-0.8,98082.10065911588,23,526.3289126360032,59.67802727309019,69,5,64,-23
102.80257425603821,105.65526645019344,105.97223224954402,0.03,-0.8,98082.10065911588,23,512.1717874703318,54.93008842933622,69,5,64,-23
101.92191044797413,104.75016490028173,105.06441539498257,0.03,-0.8,98922.61598227575,15,493.86845577997155,52.69849908116725,70,5,65,-15
101.48664835970648,104.30282462456987,104.61573309844357,0.03,-0.8,98415.18274047722,20,501.23923296861176,48.81776094429398,71,5,66,-20
100.69579009302397,103.4900206505899,103.80049071254167,0.03,-0.8,99151.10027732357,13,496.4705457812379,55.208230818782184,74,5,69,-13
102.11855275113416,104.95226387578023,105.26712066740757,0.03,-0.8,99151.10027732357,13,515.4797077087132,56.02504878842103,74,5,69,-13
102.31509421256146,105.15425921126564,105.46972198889944,0.03,-0.8,98844.15499468589,16,526.6231420661352,53.65350758122715,75,5,70,-16
101.87273509115651,104.69962496521738,105.01372384011303,0.03,-0.8,98131.04584904779,23,539.1372232477879,59.01024445634605,76,5,71,-23
103.14087408713962,106.00295384084237,106.3209627023649,0.03,-0.8,97202.77798226353,32,594.8725051704969,53.6943125299562,77,5,72,-32
102.1322023405716,104.96629223080329,105.2811911074957,0.03,-0.8,96589.9847682201,38,578.7038729906344,58.62860428470639,78,5,73,-38
103.37224843231316,106.24074864574837,106.55947089168562,0.03,-0.8,98081.8173607037,24,631.5953282016562,59.95052233564927,81,5,76,-24
103.72892151276939,106.6073191292594,106.92714108664717,0.03,-0.8,97978.08843919093,25,643.2714174224238,59.691833439923926,82,5,77,-25
103.68400105665647,106.56115216511456,106.8808356216099,0.03,-0.8,97978.08843919093,25,642.117243318804,58.52274031192168,82,5,77,-25
103.49089356954232,106.36268609408255,106.6817741523648,0.03,-0.8,97564.12486491277,29,648.6427616411529,59.97427353665023,83,5,78,-29
103.82291643842373,106.70392234164824,107.02403410867318,0.03,-0.8,97564.12486491277,29,658.5386128205719,65.21822334369106,83,5,78,-29
105.15114603512686,108.06900928584466,108.3932163137022,0.03,-0.8,97564.12486491277,29,698.1261342022626,71.13844821261694,83,5,78,-29
107.0821701256657,110.05361780643956,110.38377865985888,0.03,-0.8,96921.63184415878,35,773.5084673841629,76.89483168917161,84,5,79,-35
109.70673401379705,112.75101131942142,113.08926435337969,0.03,-0.8,96708.98343681035,37,880.7708556289435,78.51065652533985,86,5,81,-37
110.6255182967295,113.69529115799537,114.03637703146936,0.03,-0.8,96708.98343681035,37,915.7092096561828,79.83244235543519,86,5,81,-37
111.42507913781378,114.51703919610871,114.86059031369703,0.03,-0.8,96263.28312025909,41,958.4817272995424,80.39118085008616,87,5,82,-41
111.76902179390187,114.87052599578816,115.21513757377552,0.03,-0.8,97415.43449599684,31,976.4208018662757,77.09628850031264,89,5,84,-31
111.27635438937725,114.36418745054188,114.7072800128935,0.03,-0.8,98002.69459855538,26,976.163472269458,79.6910402824923,91,5,86,-26
112.70243628068782,115.8298420150954,116.17733154114067,0.03,-0.8,98002.69459855538,26,1014.2704909478489,82.20804282881377,91,5,86,-26
114.3560335935379,117.52932537876454,117.88191335490083,0.03,-0.8,98474.22225197498,22,1059.8674103077938,84.6562629368978,92,5,87,-22
116.33285944028715,119.56100661900015,119.91968963885715,0.03,-0.8,98594.14194161384,21,1104.9230806128471,85.35675616699663,93,5,88,-21
116.97101071273573,120.21686609736457,120.57751669565667,0.03,-0.8,98594.14194161384,21,1118.6961296584923,86.35474943074888,93,5,88,-21
117.92032989444913,121.19252815462397,121.55610573908784,0.03,-0.8,98594.14194161384,21,1139.1850328609435,85.21430114279383,93,5,88,-21
117.74722857908208,121.01462341118405,121.3776672814176,0.03,-0.8,99565.16327986517,13,1138.353384210568,82.83636011068162,95,5,90,-13
117.39784186297308,120.65554148301447,121.01750810746351,0.03,-0.8,98978.1740705503,18,1149.973817244565,85.6690239196748,97,5,92,-18
119.69585429590111,123.01732198962088,123.38637395558975,0.03,-0.8,98020.60723618309,26,1219.0576079132297,87.19329540044308,98,5,93,-26
121.23474218785833,124.59891283438677,124.97270957288993,0.03,-0.8,98020.60723618309,26,1260.1789698771463,81.73121122593611,98,5,93,-26
120.33688719937737,123.6761430620528,124.04717149123896,0.03,-0.8,98640.84309363928,21,1238.0420979423943,81.82596947490774,99,5,94,-21
120.40627961298571,123.74746106165027,124.11870344483522,0.03,-0.8,98159.21797518733,25,1252.904501728597,81.82596947490774,100,5,95,-25
