#{"t_start": 1723050816.581847, "env_id": "None"}
r,l,t
-2985.890858,200,7.876873
-8114.371085,200,8.417484
-5731.046356,200,8.47219
-6642.022856,200,8.526813
-15081.475968,200,8.581127
-5132.421375,200,8.635344
-7236.618771,200,8.689565
-10842.792794,200,8.74563
-24103.804251,200,8.800656
-9093.71243,200,8.855403
-26132.566747,200,8.910089
-6048.495899,200,8.965322
-11715.603079,200,9.48026
-9790.583613,200,9.534823
-6915.349747,200,9.589078
-12516.040315,200,9.644125
-9632.463639,200,9.699579
-5194.304346,200,9.755139
-8294.097151,200,9.810435
-17153.490413,200,9.865744
-19052.937482,200,9.920866
-8970.168915,200,9.976276
-17156.700805,200,10.558334
-12011.697162,200,10.61341
-12541.379153,200,10.668265
-10760.086992,200,10.723636
-5913.625118,200,10.779592
-15855.975584,200,10.835094
-4595.932389,200,10.890165
-2159.044842,200,10.944701
-2685.472621,200,10.999083
-4813.035251,200,11.053351
-8830.764789,200,11.594617
-7471.435707,200,11.649661
-18039.933628,200,11.704868
-4064.866446,200,11.759898
-21000.455752,200,11.814131
-3476.795028,200,11.868049
-19095.580234,200,11.921949
-5350.618267,200,11.975908
-13543.959178,200,12.029731
-16705.551573,200,12.0835
-9707.122642,200,12.653878
-6099.025178,200,12.70909
-5767.802223,200,12.764978
-13901.256558,200,12.820095
-5333.814739,200,12.874755
-10187.578836,200,12.929207
-14774.106399,200,12.98382
-6754.185844,200,13.038197
-8882.162348,200,13.092809
-14968.224457,200,13.147214
-5068.004201,200,13.201709
-8415.862559,200,13.748519
-29652.643213,200,13.802843
-30518.861308,200,13.857746
-24018.127095,200,13.912647
-23791.377936,200,13.967141
-9249.500695,200,14.02123
-10364.86908,200,14.075235
-2378.151782,200,14.129079
-6129.165152,200,14.182828
-32197.926408,200,14.236565
-9429.263465,200,14.774001
-11298.812,200,14.828247
-3596.451793,200,14.882644
-10400.418575,200,14.936752
-6494.190905,200,14.990829
-17220.733195,200,15.045
-16633.690634,200,15.099162
-7608.068225,200,15.153199
-7787.991997,200,15.207205
-6948.847615,200,15.261131
-12186.229882,200,15.811479
-5329.827669,200,15.866324
-10776.137034,200,15.921358
-19949.582284,200,15.976769
-11754.731558,200,16.032029
-10974.84535,200,16.087071
-14430.607622,200,16.141643
-7150.431295,200,16.196528
-11436.643414,200,16.251299
-7568.453202,200,16.3061
-26641.912925,200,16.853621
-21608.262998,200,16.909054
-10686.444492,200,16.963922
-11064.083029,200,17.018926
-17446.204897,200,17.073653
-13291.079225,200,17.128349
-33159.881251,200,17.183189
-8235.442107,200,17.237912
-12077.706915,200,17.292445
-12598.064852,200,17.347197
-20881.148137,200,17.401921
-4223.878551,200,17.94789
-20289.823611,200,18.00275
-10960.134397,200,18.057751
-13420.595948,200,18.112443
-30336.382341,200,18.166775
-8919.641651,200,18.221562
-7212.035303,200,18.276013
-3111.499405,200,18.330537
-14039.918348,200,18.384806
-9758.04877,200,18.439253
-14497.355825,200,18.995729
-7889.938584,200,19.050249
-5054.043745,200,19.104843
-8100.966058,200,19.159314
-7953.749082,200,19.213601
-5538.086149,200,19.268019
-3349.362365,200,19.322316
-15192.00121,200,19.376543
-11869.517141,200,19.430814
-7883.454625,200,19.485014
-3570.818006,200,20.009215
-17353.942219,200,20.065239
-21041.820925,200,20.120954
-12874.993783,200,20.176499
-12076.152293,200,20.231894
-17295.043531,200,20.287254
-15810.405594,200,20.342701
-1887.933926,200,20.398159
-5771.750871,200,20.453518
-14902.203519,200,20.509057
-18608.20286,200,21.027732
-6098.341455,200,21.083739
-5486.093857,200,21.139315
-3734.215684,200,21.194844
-22920.630958,200,21.250332
-11702.434422,200,21.305727
-4782.909668,200,21.36115
-19098.466389,200,21.416682
-21971.926271,200,21.4721
-11920.979794,200,21.527328
-6116.283573,200,21.582622
-10951.947836,200,22.115083
-3163.941084,200,22.172234
-4122.859106,200,22.229381
-6134.924017,200,22.284351
-4130.441586,200,22.339067
-10474.221533,200,22.393629
-4429.242306,200,22.448193
-20554.714423,200,22.502746
-19494.200193,200,22.557215
-9933.4016,200,22.611832
-6364.302496,200,23.177157
-6254.157899,200,23.23309
-7476.404399,200,23.288725
-19040.296961,200,23.344357
-4395.150815,200,23.399794
-20839.416727,200,23.455414
-4136.943579,200,23.510365
-4020.256488,200,23.564844
-11865.787822,200,23.619258
-23704.356761,200,23.673743
-10341.548561,200,24.224497
-13675.395603,200,24.279153
-14246.202051,200,24.333636
-7937.126903,200,24.388024
-11143.423528,200,24.442333
-6323.291813,200,24.496792
-15755.033087,200,24.551088
-5030.960568,200,24.605349
-9703.698852,200,24.65975
-6439.898326,200,24.714329
-4672.327796,200,25.27865
-14694.26068,200,25.33416
-13888.669971,200,25.388624
-11470.926059,200,25.443027
-31260.244854,200,25.49725
-18212.965414,200,25.551486
-29045.9193,200,25.605662
-7403.213284,200,25.659862
-22275.91442,200,25.714204
-8742.178792,200,25.768384
-4941.46448,200,25.822644
-11958.255982,200,26.372539
-10265.306851,200,26.428526
-13021.168158,200,26.484237
-5847.394306,200,26.540089
-16979.379473,200,26.595033
-9152.307707,200,26.649937
-11827.23624,200,26.704675
-30918.073771,200,26.75948
-10292.239377,200,26.813528
-5543.20033,200,26.867584
-16787.766579,200,27.411486
-9224.378174,200,27.466191
-17509.045859,200,27.520791
-4625.593029,200,27.57516
-10470.630504,200,27.629443
-15234.522766,200,27.683653
-3158.859476,200,27.738075
-9188.717229,200,27.793062
-6311.927423,200,27.847748
-10812.981825,200,27.902371
-16188.019251,200,28.442329
-14953.465912,200,28.501702
-27004.405644,200,28.558537
-15819.658857,200,28.614669
-4589.260249,200,28.671421
-8124.011551,200,28.728303
-14130.025251,200,28.785146
-22624.050098,200,28.841197
-4830.784211,200,28.895494
-6270.098127,200,28.950372
-15850.232947,200,29.551182
-11760.077948,200,29.607206
-19284.111086,200,29.6633
-14922.675363,200,29.719643
-7039.136725,200,29.777973
-7954.316283,200,29.894787
-31164.738657,200,29.952225
-31464.110925,200,30.006907
-19669.620331,200,30.062845
-19958.25186,200,30.117936
-3735.007169,200,30.643317
-9613.307084,200,30.6992
-28881.883935,200,30.75526
-3070.630795,200,30.810644
-5853.598512,200,30.865822
-7926.30906,200,30.920244
-5512.490392,200,30.975222
-9396.708978,200,31.03058
-28189.85224,200,31.08601
-17789.972869,200,31.141381
-26438.92856,200,31.196772
-15032.998443,200,31.708767
-10283.71692,200,31.7649
-10755.182857,200,31.820158
-4961.131135,200,31.875049
-15505.089071,200,31.929902
-9146.813127,200,31.985475
-5083.699599,200,32.040861
-8502.446171,200,32.095865
-3943.863636,200,32.150345
-4941.425814,200,32.204815
-14450.170842,200,32.724626
-24014.774653,200,32.77961
-5190.938917,200,32.834271
-18728.194549,200,32.888755
-22530.682703,200,32.943088
-5666.797889,200,32.997435
-6802.20273,200,33.051846
-18416.225939,200,33.106407
-6537.7454,200,33.16077
-4063.073878,200,33.215329
-12460.80999,200,33.728889
-22367.734509,200,33.784322
-4586.911309,200,33.839696
-12646.310285,200,33.894985
-10517.057948,200,33.95014
-5385.232712,200,34.00577
-3172.551026,200,34.061793
-25654.764236,200,34.117229
-7234.190271,200,34.172934
-10261.237206,200,34.228537
-3664.839226,200,34.790431
-6768.652666,200,34.849711
-10391.658672,200,34.907536
-17078.83361,200,34.965479
-5385.167262,200,35.025355
-8287.992703,200,35.083922
-14967.826561,200,35.143592
-10684.592866,200,35.20013
-6107.922078,200,35.256211
-12245.6386,200,35.311727
-6748.828216,200,35.369262
-7566.492401,200,35.886174
-17654.136507,200,35.941123
-16755.094864,200,35.995656
-5054.251662,200,36.050251
-6389.036723,200,36.104635
-6380.454369,200,36.15911
-6944.20802,200,36.21351
-8872.77435,200,36.267872
-6500.277515,200,36.322188
-8414.170078,200,36.376494
-20236.762432,200,36.897055
-2934.868329,200,36.952574
-10195.794773,200,37.00807
-10943.735341,200,37.063387
-10258.280909,200,37.11852
-10671.91914,200,37.17374
-12749.024042,200,37.228931
-5877.301686,200,37.284159
-6785.85959,200,37.339305
-4446.051782,200,37.39447
-8334.576549,200,37.915809
-10506.144221,200,37.971405
-8946.400987,200,38.027765
-15361.042535,200,38.083536
-7114.07435,200,38.139207
-20776.903162,200,38.194755
-4164.277167,200,38.250531
-11008.305875,200,38.306185
-4697.309894,200,38.361895
-15115.172832,200,38.417278
-10935.649234,200,38.937433
-5589.016688,200,38.993332
-10227.160116,200,39.048348
-3649.371204,200,39.103055
-5921.973144,200,39.157655
-23769.850448,200,39.212225
-10198.318023,200,39.266875
-3511.009757,200,39.321278
-7584.302007,200,39.375862
-10623.575168,200,39.430834
-5553.035172,200,39.486392
-9976.166708,200,40.08329
-12910.119963,200,40.138265
-8066.603614,200,40.192709
-6855.031875,200,40.247414
-9459.34178,200,40.301946
-8430.891027,200,40.356482
-7071.141191,200,40.411001
-8360.005546,200,40.465574
-11521.550332,200,40.520084
-11330.258747,200,40.574659
-7400.625223,200,41.170019
-22291.651144,200,41.225128
-7966.096507,200,41.279972
-12434.960727,200,41.33487
-5389.901617,200,41.389331
-21097.524769,200,41.444015
-22227.592583,200,41.49964
-6729.991669,200,41.555331
-3891.416561,200,41.610983
-5488.827773,200,41.666565
-23394.036471,200,42.181874
-21211.213764,200,42.236414
-7528.891995,200,42.290906
-7221.622971,200,42.344983
-16620.433035,200,42.399129
-7482.244328,200,42.453326
-9310.874454,200,42.507536
-7333.752689,200,42.56156
-23038.440959,200,42.615611
-8597.896082,200,42.6696
-11452.666557,200,43.202464
-12539.252586,200,43.257293
-6998.697866,200,43.311487
-5764.025273,200,43.366038
-11501.44371,200,43.420254
-16655.176167,200,43.47464
-4339.826623,200,43.528892
-12996.250119,200,43.583342
-8214.887291,200,43.637677
-11535.76078,200,43.692093
-5502.779414,200,43.748417
-19747.893728,200,44.253595
-22292.285389,200,44.309275
-7584.823113,200,44.365059
-16411.569054,200,44.420449
-7724.323846,200,44.475833
-10943.895401,200,44.531324
-23421.50334,200,44.586755
-9638.950332,200,44.642279
-6624.346418,200,44.697666
-8272.300654,200,44.753117
-4653.094396,200,45.306723
-7718.025269,200,45.36212
-8573.270497,200,45.416933
-17253.993281,200,45.471692
-5007.266052,200,45.52637
-9097.65101,200,45.581133
-4410.869474,200,45.635716
-11346.431235,200,45.690234
-12792.89389,200,45.745335
-6335.243518,200,45.799976
-5322.583266,200,46.339778
-8656.506491,200,46.394616
-7010.865014,200,46.449203
-11305.971491,200,46.503662
-4359.03678,200,46.558112
-7045.649464,200,46.612636
-7651.224976,200,46.666984
-12778.381288,200,46.721688
-7186.319579,200,46.776074
-4571.380653,200,46.832358
-7040.218924,200,47.363761
-10267.900663,200,47.419543
-10136.530958,200,47.474934
-25320.642783,200,47.530263
-10303.242591,200,47.58483
-8507.639293,200,47.639225
-5627.409421,200,47.693555
-6891.37155,200,47.748011
-26215.046108,200,47.80226
-33404.143696,200,47.857786
-6141.313318,200,47.913047
-9102.425038,200,48.45999
-10352.585136,200,48.514416
-23953.761885,200,48.568891
-13913.628043,200,48.623258
-3245.220118,200,48.677665
-8158.457615,200,48.732351
-14433.756832,200,48.78703
-18206.854409,200,48.841622
-13667.56103,200,48.896338
-9486.725001,200,48.951088
-19873.578421,200,49.502275
-8683.31735,200,49.556798
-4839.319457,200,49.611338
-6100.372869,200,49.66579
-5450.009858,200,49.720231
-5509.054396,200,49.774523
-11859.242365,200,49.828756
-19903.774592,200,49.883693
-30278.674692,200,49.938232
-8787.748155,200,49.99296
-3776.935826,200,50.584011
-11951.466396,200,50.639484
-8030.232872,200,50.696575
-6898.976947,200,50.753881
-11149.525766,200,50.810586
-3641.06973,200,50.867242
-5528.453811,200,50.923779
-12677.827138,200,50.980401
-6511.975234,200,51.03727
-19658.140227,200,51.093293
