#{"t_start": 1719236559.520837, "env_id": "None"}
r,l,t
1598.677224,240,13.502749
372.48774,240,13.592365
1238.969756,240,13.678825
-348.677534,240,13.765526
1117.644509,240,13.848257
61.119933,240,13.930027
-51.859018,240,14.015191
-813.678207,240,14.102968
-1221.426661,240,14.189792
-121.59493,240,14.27587
1331.752591,240,14.370515
-1076.467573,240,14.467026
-3251.043066,240,14.561699
1413.156655,240,14.659676
1866.631417,240,14.746684
-1434.329367,240,14.838809
2100.185403,240,14.932103
-1009.3712,240,15.031758
366.025904,240,15.126374
7315.898886,240,15.222853
773.755897,240,15.313178
344.756103,240,15.475624
91.312971,240,15.563814
1690.270962,240,15.658847
233.957745,240,15.750886
1372.583299,240,15.841556
2274.766988,240,15.935375
-541.9079,240,16.036481
66.991325,240,16.137655
-1035.530211,240,16.229944
-1922.197802,240,16.319496
6.168752,240,16.413008
922.974276,240,16.504504
1078.54276,240,16.596409
739.61345,240,16.687822
934.197923,240,16.785143
1695.370131,240,16.888948
-654.441947,240,16.982803
323.685161,240,17.073767
-4054.690616,240,17.169772
1919.117396,240,17.281074
-777.776044,240,17.373395
-1744.99828,240,17.48048
672.224583,240,17.584606
-1785.655116,240,17.686028
579.087545,240,17.785544
2414.236682,240,17.886905
571.13073,240,17.986116
-7788.391827,240,18.082456
1025.117195,240,18.176626
749.70231,240,18.270156
759.287957,240,18.416476
1750.803875,240,18.564661
2469.149322,240,18.671901
618.016088,240,18.768568
1274.135078,240,18.866128
-95.558085,240,18.971231
1987.352395,240,19.070823
-147.304707,240,19.168607
985.735282,240,19.271255
-296.329723,240,19.390111
-1474.743167,240,19.56386
-2484.763955,240,19.66861
516.357997,240,19.771675
830.62859,240,19.864898
250.021149,240,19.958646
287.951948,240,20.052111
-2806.977302,240,20.148206
-1211.619015,240,20.241816
233.421958,240,20.334697
576.887984,240,20.426053
-2272.299318,240,20.519164
3149.265886,240,20.6154
527.565903,240,20.706372
-128.906418,240,20.801002
2562.253301,240,20.893081
-2278.38572,240,20.983382
-499.059556,240,21.077286
-1788.464342,240,21.16953
682.892598,240,21.264621
-1007.055018,240,21.35505
283.907969,240,21.447271
2583.144367,240,21.539363
791.252622,240,21.633202
846.219561,240,21.724332
702.107134,240,21.814325
2478.96224,240,21.905136
-1717.121121,240,21.998134
5787.678489,240,22.089715
-93.231277,240,22.180722
3197.259695,240,22.2707
-698.798622,240,22.364215
1921.915553,240,22.458859
-1457.642056,240,22.551969
1922.709746,240,22.642648
678.625319,240,22.739076
2533.304522,240,22.829303
2215.388254,240,22.919362
1549.586669,240,23.008868
-154.85336,240,23.101177
-4491.329004,240,23.191409
375.922442,240,23.283367
4192.481264,240,23.37568
-1302.182861,240,23.469453
518.371742,240,23.559594
-741.294671,240,23.652021
1908.254901,240,23.742125
2032.18688,240,23.841389
-635.792549,240,23.933918
2124.861129,240,24.025654
879.535221,240,24.116437
-1564.189349,240,24.212427
-2485.079203,240,24.304897
-831.240657,240,24.396944
586.443677,240,24.487856
1245.269351,240,24.581531
84.007669,240,24.672651
-1521.872698,240,24.763363
-1237.374805,240,24.853915
-1015.382476,240,24.953102
47.830616,240,25.042903
-3843.913084,240,25.133615
-18.371261,240,25.225278
598.812966,240,25.329359
470.425458,240,25.425437
987.232085,240,25.517579
1079.862653,240,25.607625
820.836753,240,25.70261
779.156308,240,25.793984
1234.917195,240,25.884204
1030.536834,240,25.975112
7722.528412,240,26.068054
360.960248,240,26.159087
-2429.366373,240,26.251284
619.946026,240,26.341655
511.54807,240,26.433971
-359.896469,240,26.526209
-4.947612,240,26.616341
1352.214748,240,26.708754
-1567.71816,240,26.801062
