#{"t_start": 1723474961.804142, "env_id": "None"}
r,l,t
731.264541,200,21.46623
1616.897289,200,21.551759
-1242.641424,200,21.63489
304.12361,200,21.722662
-2014.965979,200,21.807256
-173.105216,200,21.892183
108.42601,200,21.977859
-153.718264,200,22.063539
558.638976,200,22.14947
1194.409088,200,22.235087
-32.519307,200,22.320359
-769.495805,200,22.406471
1257.917883,200,22.492439
773.560186,200,22.58023
259.82208,200,22.665705
319.242563,200,22.750999
-43.572368,200,22.837492
-1076.615161,200,22.923319
-567.718812,200,23.007413
-634.028837,200,23.093469
538.002377,200,23.180743
1347.123932,200,23.267498
-1686.510719,200,23.353818
-626.398268,200,23.43956
-1756.830323,200,23.525612
477.435879,200,23.611219
-1443.215988,200,23.69674
169.254559,200,23.779665
-383.965589,200,23.863876
402.160753,200,23.9496
507.997332,200,24.035185
-104.979753,200,24.120635
733.363024,200,24.206032
216.235726,200,24.291432
-307.58463,200,24.376847
-1350.407078,200,24.462092
-1311.687279,200,24.548205
455.816457,200,24.63427
-774.751514,200,24.719852
294.846186,200,24.805769
-798.001955,200,24.891274
-553.965643,200,24.977412
152.927639,200,25.063805
69.079391,200,25.150363
2056.673895,200,25.236906
1172.444139,200,25.323353
442.016813,200,25.408715
1026.284993,200,25.492107
616.532996,200,25.576404
628.178259,200,25.66273
527.212609,200,25.848616
-2501.389893,200,25.952509
1380.754741,200,26.037184
-585.791708,200,26.122749
574.463153,200,26.208846
1643.145814,200,26.294409
168.289767,200,26.379666
-795.884898,200,26.462941
-1371.61758,200,26.549268
-1288.24399,200,26.632959
-701.170636,200,26.719563
203.27974,200,26.805291
-257.519116,200,26.891547
-1236.866838,200,26.977192
1470.610241,200,27.060659
1158.893627,200,27.146411
-103.683918,200,27.231965
-400.656004,200,27.318287
-1322.173001,200,27.404449
331.124087,200,27.490385
777.14722,200,27.576429
656.941096,200,27.662872
-239.703303,200,27.749491
-1135.623584,200,27.835634
908.202461,200,27.922576
909.308112,200,28.008506
361.32258,200,28.094052
593.983034,200,28.18205
584.950413,200,28.269251
-1978.042933,200,28.356487
-296.591651,200,28.442296
-1171.269476,200,28.527459
758.492609,200,28.613177
1029.313086,200,28.698896
291.536006,200,28.784836
298.112837,200,28.86981
631.596823,200,28.956158
195.826411,200,29.039468
-772.715977,200,29.125253
524.958506,200,29.208808
525.004855,200,29.293913
-254.798394,200,29.379816
-77.113609,200,29.465249
-628.784977,200,29.550719
-114.030128,200,29.634096
-495.954366,200,29.718109
-1017.736994,200,29.802352
-762.362793,200,29.885146
386.299266,200,29.970095
-1088.617223,200,30.055838
-134.477181,200,30.14131
976.845428,200,30.227218
73.725556,200,30.311058
657.445764,200,30.39712
341.323529,200,30.485029
-294.874125,200,30.571019
1347.552481,200,30.656933
425.323379,200,30.743907
436.606213,200,30.830093
341.321524,200,30.915649
-168.53466,200,31.001696
293.836573,200,31.086305
308.363414,200,31.16976
1461.325683,200,31.25434
-310.430712,200,31.339745
-1862.9333,200,31.423362
-983.248507,200,31.50798
835.975647,200,31.590749
252.002988,200,31.674873
1196.085516,200,31.761025
-465.708038,200,31.846178
1251.853779,200,31.931789
879.912028,200,32.018536
-251.956186,200,32.105108
470.475867,200,32.188723
-1672.419139,200,32.272131
702.970693,200,32.356807
1367.280165,200,32.44267
1072.613891,200,32.527155
-582.662086,200,32.617756
1373.43425,200,32.709905
529.904807,200,32.800075
-1031.659296,200,32.890519
-922.447141,200,32.986374
991.111315,200,33.08219
214.149395,200,33.18004
-489.04797,200,33.276537
121.323593,200,33.375795
529.130812,200,33.506826
839.070598,200,33.617818
-1323.983505,200,33.70711
244.727715,200,33.800011
1039.911173,200,33.897865
-2651.852449,200,33.988044
-1133.385047,200,34.099505
1475.412596,200,34.24232
1312.521021,200,34.340861
43.233349,200,34.435776
-591.157046,200,34.530622
1128.146299,200,34.625938
-131.068694,200,34.721056
250.402013,200,34.815947
1900.758228,200,34.906695
-457.194887,200,34.998784
-303.096337,200,35.088029
-1650.565833,200,35.179139
1072.729324,200,35.280342
614.577034,200,35.398722
1776.861673,200,35.496558
-695.906326,200,35.587478
1321.445904,200,35.689307
217.923687,200,35.779586
-804.301315,200,35.868286
997.00202,200,35.958349
-828.237765,200,36.048986
802.386233,200,36.13364
356.468062,200,36.238564
120.219324,200,36.330995
-95.204827,200,36.421152
-425.112256,200,36.513151
373.772732,200,36.599983
127.279163,200,36.700235
454.831465,200,36.792764
770.95547,200,36.892436
-812.457739,200,36.982366
113.423432,200,37.073562
72.612632,200,37.164147
-1181.212097,200,37.260162
1881.643473,200,37.351658
-2173.559097,200,37.445509
535.290158,200,37.535973
583.132095,200,37.627947
166.737985,200,37.720945
148.415691,200,37.823124
136.488269,200,37.914026
758.212184,200,38.005413
224.237632,200,38.09763
-1238.83917,200,38.192603
-465.771001,200,38.287681
-1147.288017,200,38.379026
-2267.829017,200,38.490466
-2033.46728,200,38.582758
245.38038,200,38.679865
482.792352,200,38.77036
-155.303374,200,38.862753
353.370276,200,38.963205
201.386171,200,39.053879
606.678662,200,39.148552
124.577654,200,39.245536
-1735.951562,200,39.337225
-518.825212,200,39.430322
933.451184,200,39.524834
-1522.098047,200,39.610854
