#{"t_start": 1723474888.468701, "env_id": "None"}
r,l,t
1374.56051,200,15.631154
-1262.610894,200,15.696621
26.776945,200,15.756279
-1930.918929,200,15.81722
14.929686,200,15.876734
265.927319,200,15.936127
-118.995665,200,15.997779
167.169388,200,16.058304
756.676842,200,16.118747
-1.474352,200,16.178197
-826.837412,200,16.244913
951.822005,200,16.309924
856.914796,200,16.373449
330.369147,200,16.431948
-150.939466,200,16.496738
-176.204442,200,16.55731
-438.004492,200,16.616118
-155.50541,200,16.677675
-490.203626,200,16.744807
471.912277,200,16.811588
1494.898382,200,16.871135
-2085.153177,200,16.931129
-702.937835,200,16.990806
-1615.933249,200,17.053218
643.674154,200,17.117397
-1699.052013,200,17.174044
-35.610695,200,17.236683
-606.705206,200,17.303315
180.18349,200,17.364598
201.847805,200,17.446694
0.770173,200,17.547268
569.411544,200,17.606862
23.096698,200,17.668899
-540.649985,200,17.730337
-1252.804561,200,17.792212
-1560.919049,200,17.851642
250.713726,200,17.914241
-1146.787255,200,17.972993
334.62591,200,18.03671
-928.379162,200,18.096552
-630.821697,200,18.156486
269.777038,200,18.215902
353.624523,200,18.277308
1744.505977,200,18.341514
1113.375234,200,18.405724
322.437183,200,18.467533
926.23378,200,18.527845
528.003554,200,18.585565
506.585024,200,18.64773
384.202379,200,18.707412
-2602.608584,200,18.765931
1123.542577,200,18.83658
-277.866756,200,18.900372
641.078369,200,18.961102
1562.156474,200,19.022475
187.734602,200,19.081849
24.155547,200,19.143661
-1325.892352,200,19.203144
-1216.675104,200,19.26456
-684.556874,200,19.32042
155.912218,200,19.380598
-429.698355,200,19.448716
-1495.327041,200,19.507751
1274.153462,200,19.565011
1025.129109,200,19.624746
-280.057418,200,19.686447
-385.596276,200,19.745841
-1572.404845,200,19.808263
18.298458,200,19.869335
705.839354,200,19.932679
400.463958,200,19.997193
-380.655018,200,20.056603
-1073.028855,200,20.122246
1061.327469,200,20.180244
774.254607,200,20.240314
339.228314,200,20.300485
735.697557,200,20.360481
199.774828,200,20.421108
-1909.337916,200,20.485098
-203.942705,200,20.546122
-1368.217511,200,20.606199
792.65102,200,20.666136
832.419096,200,20.727914
145.025305,200,20.787907
306.707142,200,20.847513
461.665508,200,20.908675
139.691781,200,20.968218
-929.027863,200,21.028138
433.560877,200,21.090991
823.901088,200,21.1488
-338.430361,200,21.210586
-233.009748,200,21.270721
-718.060384,200,21.330915
-200.000381,200,21.39471
-177.539113,200,21.458027
-1470.956889,200,21.519726
-975.262629,200,21.581187
67.556018,200,21.638044
-1157.890158,200,21.704719
-215.750937,200,21.764173
902.117927,200,21.823002
58.230064,200,21.881981
308.440944,200,21.943855
-236.952582,200,22.002963
-160.685976,200,22.063804
1388.394901,200,22.128664
391.247948,200,22.189149
338.061694,200,22.250326
247.659458,200,22.309878
-220.273792,200,22.367046
112.463647,200,22.426736
156.094807,200,22.489492
1302.409183,200,22.555476
-486.373932,200,22.614632
-2077.495023,200,22.683008
-918.353102,200,22.748522
635.723925,200,22.806786
119.590962,200,22.866248
1050.079671,200,22.928513
-552.343369,200,22.986708
1075.615667,200,23.044945
803.991495,200,23.105315
-397.133561,200,23.164973
676.724997,200,23.224972
-1752.626833,200,23.288209
550.330099,200,23.347804
1136.377825,200,23.407409
825.560428,200,23.467626
18.81409,200,23.528352
1061.882501,200,23.586569
416.191912,200,23.649812
-1011.784552,200,23.712845
-754.337302,200,23.77684
915.224903,200,23.837162
100.658654,200,23.89779
-631.086628,200,23.957651
217.590992,200,24.018683
175.10439,200,24.077121
653.497757,200,24.140665
-908.701388,200,24.19946
120.865035,200,24.25746
869.243353,200,24.321928
-2420.512005,200,24.380603
-921.61031,200,24.43975
1139.47707,200,24.500031
980.612443,200,24.561199
-216.131922,200,24.620385
-282.813191,200,24.679473
842.425102,200,24.740942
-108.156387,200,24.802944
116.052462,200,24.867239
2008.772059,200,24.926964
-448.829849,200,24.985341
-390.531572,200,25.04417
-1535.139198,200,25.106339
959.546724,200,25.164029
241.996855,200,25.227076
1550.836303,200,25.285433
-625.297296,200,25.350755
1257.107686,200,25.414813
-19.491031,200,25.473983
-995.951136,200,25.534891
649.139161,200,25.596664
-756.856817,200,25.655714
778.5209,200,25.714772
141.665934,200,25.801334
-290.522927,200,25.869555
47.406347,200,25.933854
-645.054154,200,25.994403
299.465421,200,26.056367
-93.913655,200,26.117665
254.789497,200,26.180812
537.57693,200,26.239684
-839.338422,200,26.299156
-461.569603,200,26.363639
-9.955155,200,26.429759
-1059.762688,200,26.493971
1813.253729,200,26.555646
-2238.748607,200,26.614072
300.155882,200,26.673803
420.569743,200,26.735347
159.321949,200,26.793703
-20.383157,200,26.85522
-73.069663,200,26.914329
452.543999,200,26.979941
105.817849,200,27.038169
-1141.63414,200,27.097656
-569.563942,200,27.158048
-1099.917414,200,27.218375
-2009.050417,200,27.276794
-1034.328477,200,27.335385
167.837469,200,27.397106
194.151539,200,27.454606
-415.542925,200,27.52218
230.536241,200,27.58409
-65.932522,200,27.644308
610.719357,200,27.70695
0.879781,200,27.766041
-1576.843646,200,27.828097
-361.57114,200,27.887226
908.183187,200,27.947906
-1784.541758,200,28.012984
-525.781263,200,28.078147
1431.354884,200,28.13961
-452.149264,200,28.200707
120.566639,200,28.260161
-83.382203,200,28.321105
1056.241576,200,28.385602
-324.57184,200,28.442961
-465.490455,200,28.505424
960.54925,200,28.575141
-772.125291,200,28.635319
-1700.818056,200,28.69507
662.540358,200,28.756722
