#{"t_start": 1723039671.542728, "env_id": "None"}
r,l,t
-17473.3584,200,11.500443
-7888.141343,200,11.556817
-15391.554683,200,12.195737
-9577.290575,200,12.25269
-13260.636387,200,12.308966
-9477.097278,200,12.36523
-5384.498569,200,12.421384
-14406.520548,200,12.478158
-4791.181397,200,12.535215
-1758.517709,200,12.591762
138.416594,200,12.648387
-3522.637144,200,12.704968
-7958.670168,200,13.300439
-5340.218164,200,13.357154
-12722.658221,200,13.413282
-949.530857,200,13.469646
-21919.185075,200,13.527073
270.264089,200,13.583993
-18026.484517,200,13.640769
-2512.917438,200,13.696956
-10137.545874,200,13.753199
-16615.236362,200,13.809233
-9786.304668,200,14.388572
-4718.138392,200,14.445802
-8517.384614,200,14.502451
-13221.877206,200,14.558881
-2909.717778,200,14.615557
-11318.854605,200,14.671709
-14768.805264,200,14.727872
-5509.664639,200,14.784798
-4517.439134,200,14.841492
-16950.327543,200,14.897593
-5048.331669,200,14.95412
-8981.340705,200,15.494744
-27612.139723,200,15.551303
-29757.74598,200,15.607803
-23225.751703,200,15.664341
-26389.454498,200,15.720618
-7077.091455,200,15.777318
-10428.238916,200,15.833813
-2872.421877,200,15.889952
-6291.966124,200,15.946686
-28971.566768,200,16.00292
-4595.270584,200,16.554189
-12126.007575,200,16.610486
-1708.765349,200,16.667015
-9194.856038,200,16.72332
446.647155,200,16.779343
-14065.271264,200,16.83606
-11067.768938,200,16.892111
-5717.749109,200,16.947813
-5702.507527,200,17.004123
-2653.731897,200,17.06036
-11181.428927,200,17.645816
-6033.163789,200,17.702376
-10091.684781,200,17.758368
-20081.076939,200,17.814798
-8324.257498,200,17.87123
-7342.220291,200,17.92725
-14112.582161,200,17.983979
-7496.421234,200,18.040472
-11120.942319,200,18.096939
-5235.265781,200,18.154064
-29022.75726,200,18.740739
-22960.97184,200,18.798055
-10051.237362,200,18.854358
-8298.572389,200,18.910246
-16999.50672,200,18.966592
-14857.541945,200,19.023032
-31969.661427,200,19.0793
-6875.146159,200,19.13527
-12577.411571,200,19.191911
-12298.080978,200,19.24789
-17226.173424,200,19.303866
-2632.423333,200,19.875812
-17924.137502,200,19.932672
-6792.297215,200,19.988902
-15282.166196,200,20.100204
-25941.003707,200,20.158291
-9391.806594,200,20.214603
-8101.745554,200,20.271762
-1017.355329,200,20.328657
-8852.821522,200,20.385069
-10675.891526,200,20.44122
-15555.737148,200,21.11408
-9258.191892,200,21.170765
-3907.4194,200,21.227579
-7565.81122,200,21.283854
-7866.802704,200,21.340293
-6734.310534,200,21.396717
-1937.775199,200,21.453092
-12991.89361,200,21.509872
-10857.431883,200,21.5666
-7262.369923,200,21.6228
-2821.547887,200,22.225122
-16546.936063,200,22.281178
-17233.155974,200,22.337057
-12758.177792,200,22.392826
-13022.828987,200,22.449611
-19468.361835,200,22.506019
-15053.966269,200,22.562546
-946.901976,200,22.619143
-5620.001719,200,22.675335
-16181.094969,200,22.731553
-18962.278448,200,23.316469
-6591.420798,200,23.373217
-3991.678402,200,23.429403
-1080.11533,200,23.485997
-18802.497854,200,23.543218
-11492.682007,200,23.599691
-4847.645547,200,23.655966
-17119.411611,200,23.712429
-15132.483291,200,23.768373
-11374.525651,200,23.824179
-4565.495064,200,23.880866
-10650.175556,200,24.448693
-2350.080113,200,24.505159
-3101.294656,200,24.561211
-4968.437278,200,24.617437
-1127.254429,200,24.673515
-7881.983966,200,24.729706
-4387.267892,200,24.786283
-16387.345725,200,24.842833
-15646.940821,200,24.898665
-8417.622125,200,24.95441
-5239.538386,200,25.53441
-5886.217554,200,25.590927
-8350.766572,200,25.647246
-15787.050676,200,25.703564
-2259.084663,200,25.759711
-18334.18297,200,25.815574
-1735.970603,200,25.871556
-1944.507747,200,25.927909
-12495.52992,200,25.983708
-22044.147749,200,26.03962
-9431.960986,200,26.623001
-7429.791948,200,26.679919
-15009.390736,200,26.736463
-7802.040329,200,26.792952
-11578.187814,200,26.8495
-6678.953152,200,26.906053
-13075.867203,200,26.962139
-1872.403209,200,27.017994
-5966.809423,200,27.074491
-2406.47814,200,27.131144
-2557.021666,200,27.730687
-16526.613933,200,27.787735
-15047.418193,200,27.843996
-12390.10996,200,27.900641
-26319.698597,200,27.957705
-15771.910987,200,28.014276
-25923.353439,200,28.070509
-6311.945044,200,28.126502
-25674.8774,200,28.182842
-6353.111052,200,28.23877
-4234.346838,200,28.294434
-10730.624975,200,28.835819
-14249.017829,200,28.892752
-9204.952321,200,28.950377
-2869.707831,200,29.007764
-17133.06889,200,29.064503
-9096.362149,200,29.121656
-12959.276478,200,29.178272
-27296.89823,200,29.234425
-10331.113422,200,29.291037
-5032.758979,200,29.347376
-17009.561737,200,29.893557
-7097.81649,200,29.950046
-15793.223401,200,30.0066
-2446.288289,200,30.062768
-12416.055255,200,30.118973
-15333.974101,200,30.176342
-4132.690822,200,30.233078
-9080.772237,200,30.289562
-5020.95322,200,30.345436
-6075.849473,200,30.401428
-15977.067273,200,30.971442
-16967.416325,200,31.028452
-22033.74363,200,31.085264
-18558.652295,200,31.141756
-4365.341761,200,31.199119
-8284.415467,200,31.255749
-15348.505031,200,31.312508
-23705.888188,200,31.369176
-4169.073245,200,31.426156
-4624.238792,200,31.482963
-16598.993958,200,32.128143
-11308.601189,200,32.184947
-13272.607421,200,32.241153
-15676.813105,200,32.297095
-6225.711794,200,32.353806
-4016.508614,200,32.409919
-24945.625142,200,32.467045
-28863.311593,200,32.523486
-17454.632029,200,32.579868
-19140.119918,200,32.635776
-4269.151002,200,33.252
-8919.102378,200,33.309214
-20960.507236,200,33.365476
-2353.581303,200,33.422187
-7128.351646,200,33.478648
-2555.362055,200,33.536245
-3688.281735,200,33.592875
-9871.187745,200,33.649143
-27815.56123,200,33.705468
-15196.402584,200,33.761873
-23544.110698,200,33.818416
-13921.757221,200,34.451668
-7834.758458,200,34.509913
-7068.785953,200,34.567834
-2666.793365,200,34.626014
-17622.94691,200,34.684789
-3268.842068,200,34.742715
-5780.31337,200,34.799922
-4507.725151,200,34.857802
-5336.884914,200,34.914579
-2638.371221,200,34.971013
-13588.448225,200,35.678643
-24150.923454,200,35.735924
-2737.394507,200,35.794676
-21136.309656,200,35.853938
-21092.93714,200,35.915137
-7614.800278,200,35.976655
-2255.655884,200,36.036923
-19808.405405,200,36.095226
-5449.888163,200,36.152421
-4205.807614,200,36.209884
-9942.328682,200,36.913135
-20174.16539,200,36.970023
-2819.839131,200,37.026957
-12847.281287,200,37.083944
-7502.990398,200,37.141411
-441.246332,200,37.200112
-2025.372748,200,37.258717
-21782.03617,200,37.318105
-7053.322344,200,37.378097
-10227.639936,200,37.437238
-2993.355196,200,38.062959
-3605.552878,200,38.119875
-9037.363333,200,38.17664
-17384.954656,200,38.233017
-5887.889725,200,38.289144
-6893.807605,200,38.346103
-14424.466205,200,38.402405
-7999.234422,200,38.458214
-4778.106754,200,38.515241
-8787.866915,200,38.572683
-6132.548578,200,38.629979
-5043.871684,200,39.239015
-15902.540629,200,39.295517
-15652.169155,200,39.351511
-3753.229994,200,39.40791
-5170.681995,200,39.464172
-6244.814302,200,39.520418
-6778.290499,200,39.577039
-7790.952241,200,39.633382
-7676.101145,200,39.689305
-6554.161335,200,39.745281
-16786.361587,200,40.339751
-876.17921,200,40.396925
-8200.578566,200,40.452976
-10268.138068,200,40.509554
-7358.269967,200,40.566014
-8179.788738,200,40.622681
-10094.095206,200,40.679495
-4913.656977,200,40.736728
-6336.80357,200,40.793426
-6377.297442,200,40.85041
-9746.394266,200,41.550465
-8837.203059,200,41.607934
-7170.538778,200,41.664628
-15037.671,200,41.721212
-5773.149042,200,41.778207
-18962.339612,200,41.836593
-2364.002263,200,41.895722
-10685.961799,200,41.954689
-6306.277098,200,42.015002
-14280.610617,200,42.074761
-10591.690155,200,42.673465
-4034.808212,200,42.73075
-11330.153709,200,42.787326
-2067.508847,200,42.843549
-4127.126659,200,42.900188
-21585.773663,200,42.956754
-11107.393745,200,43.013367
-493.666089,200,43.069646
-6513.906366,200,43.12566
-8786.423403,200,43.182321
-5536.942544,200,43.23913
-9474.957154,200,43.845835
-13066.840619,200,43.905207
-6553.205741,200,43.96333
-1588.1039,200,44.023415
-8411.135848,200,44.082037
-5578.322114,200,44.139525
-6143.159309,200,44.19631
-7339.062211,200,44.253635
-11814.481227,200,44.310206
-11643.890989,200,44.367111
-3287.291908,200,44.966121
-26761.738937,200,45.023198
-7849.225714,200,45.079809
-11412.898291,200,45.137096
-4135.58108,200,45.195284
-21044.428649,200,45.255184
-25436.556456,200,45.313814
-5677.164501,200,45.373309
-2942.278549,200,45.43372
-7798.842263,200,45.491796
-21652.26409,200,46.139927
-20914.5769,200,46.19762
-6136.12717,200,46.256029
-5268.311938,200,46.316474
-12424.0139,200,46.376287
-4777.680769,200,46.435699
-10981.900676,200,46.493542
-7869.93256,200,46.550554
-18267.534229,200,46.608805
-4661.629591,200,46.666111
-12497.262086,200,47.286533
-13054.195818,200,47.344169
-4819.408279,200,47.400794
-2792.553093,200,47.45721
-8585.561415,200,47.514071
-16899.049693,200,47.570679
369.308798,200,47.627287
-7967.920351,200,47.683994
-9426.244865,200,47.740946
-12075.356387,200,47.797482
-3682.714305,200,47.853895
-13101.257312,200,48.42736
-16261.45742,200,48.483995
-8581.107039,200,48.541092
-18236.107626,200,48.597863
-7655.559378,200,48.654285
-9568.305249,200,48.710075
-24809.443469,200,48.766698
-4300.062798,200,48.822529
-1955.34072,200,48.878191
-6222.241549,200,48.93485
-4761.199663,200,49.615124
-3239.013069,200,49.671693
-5784.661094,200,49.727778
-10951.735059,200,49.784225
-5652.794749,200,49.840201
-10759.722001,200,49.896143
-3806.688807,200,49.951909
-9823.596765,200,50.007701
-9803.171723,200,50.06416
-7997.617383,200,50.119993
-6173.951004,200,50.705263
-7426.694157,200,50.761638
-9597.819556,200,50.818137
-11520.288121,200,50.874701
210.444403,200,50.930829
-3565.402973,200,50.98649
-5296.555058,200,51.043113
-14959.459875,200,51.099391
-7476.547182,200,51.155425
-5319.957179,200,51.211531
-4992.932,200,51.786088
-9930.985442,200,51.843398
-5732.593004,200,51.899883
-23044.579853,200,51.956158
-13284.868778,200,52.012456
-7965.418767,200,52.068396
-3517.153673,200,52.124267
-6352.638202,200,52.180808
-25867.622803,200,52.237705
-30737.163781,200,52.293781
-3375.913403,200,52.350104
-7205.620797,200,52.921595
-7857.734832,200,52.978302
-22446.143938,200,53.035087
-10784.545717,200,53.091583
-1418.327627,200,53.149085
-8671.822727,200,53.205548
-16058.052637,200,53.261614
-14658.79487,200,53.317851
-12080.840204,200,53.374447
-7746.030685,200,53.430723
-19057.56292,200,54.014668
-7785.953557,200,54.071866
-3436.781542,200,54.128447
-5453.765299,200,54.185307
-4875.356248,200,54.24201
-6025.346983,200,54.29897
-11168.440298,200,54.355159
-15936.445999,200,54.411756
-27475.019573,200,54.468245
-13170.182784,200,54.525205
-3770.050206,200,55.190252
-8876.03996,200,55.246738
-5765.686231,200,55.303629
-4380.334785,200,55.359887
-9756.733597,200,55.416135
-4347.385019,200,55.47232
-3540.904498,200,55.528905
-14130.170855,200,55.58563
-3843.232688,200,55.641868
-20176.136203,200,55.69801
