#{"t_start": 1723037747.38117, "env_id": "None"}
r,l,t
-12364.55034,200,20.891035
-10594.101452,200,20.960761
-21510.33856,200,21.020281
-2175.16072,200,21.713173
-17632.842076,200,21.786819
-9188.073733,200,21.869699
-12741.150314,200,21.940429
-28917.479259,200,21.999394
-8068.429756,200,22.05883
-6385.67377,200,22.117555
-2056.444181,200,22.184097
-11989.717785,200,22.246922
-9967.977319,200,22.308925
-14191.558364,200,23.048074
-7928.647866,200,23.103477
-4615.599025,200,23.158544
-7692.175599,200,23.215382
-8526.685479,200,23.270884
-4116.489501,200,23.326109
-2185.121873,200,23.381358
-14456.815201,200,23.436774
-12842.275977,200,23.491877
-6552.764395,200,23.54704
-4491.776419,200,24.296622
-14277.873799,200,24.353841
-20758.532732,200,24.411394
-9225.593702,200,24.46933
-10098.530021,200,24.526705
-16682.959773,200,24.583082
-14614.490779,200,24.639355
-1370.485295,200,24.695593
-6204.981526,200,24.753628
-13329.781388,200,24.808879
-18546.269045,200,25.520047
-6312.954983,200,25.578369
-4972.518107,200,25.63488
-4937.371959,200,25.692798
-21303.972484,200,25.750755
-8406.623232,200,25.808234
-2971.806277,200,25.865941
-19889.180054,200,25.924122
-20248.576334,200,25.982242
-11831.676847,200,26.039281
-4684.136306,200,26.097122
-10053.283702,200,26.668318
-2193.059536,200,26.726814
-3637.94101,200,26.784289
-4834.957272,200,26.840093
-2535.90798,200,26.898821
-7593.044909,200,26.956092
-3665.83242,200,27.013281
-18002.960929,200,27.073062
-17029.255087,200,27.131151
-9082.933442,200,27.189297
-4774.823796,200,27.831601
-5943.738775,200,27.887222
-6612.937992,200,27.943488
-22876.485207,200,27.999254
-1947.153367,200,28.058444
-17216.256394,200,28.11715
-3299.633423,200,28.175995
-2992.511471,200,28.234208
-11854.536687,200,28.291651
-22847.407107,200,28.348185
-10275.523547,200,29.241029
-11475.233329,200,29.297656
-11796.672749,200,29.354723
-7262.880821,200,29.412412
-8674.733616,200,29.468559
-5509.725168,200,29.524171
-15828.928496,200,29.579624
-3675.289235,200,29.635266
-8716.245403,200,29.690814
-5407.901509,200,29.747321
-1207.261057,200,30.351193
-14294.192045,200,30.406517
-12436.970207,200,30.461538
-10511.434079,200,30.518878
-29116.6691,200,30.579326
-15187.601321,200,30.639496
-27559.471166,200,30.698031
-6305.75573,200,30.756251
-21802.230971,200,30.815083
-6825.485118,200,30.872209
-3486.621424,200,30.929084
-11129.25404,200,31.616514
-12437.312797,200,31.673443
-9625.882589,200,31.730847
-4956.005987,200,31.788
-17240.662847,200,31.845399
-6704.166915,200,31.901935
-12135.642207,200,31.95837
-28109.263348,200,32.01466
-8976.11611,200,32.071823
-4151.976754,200,32.128541
-16072.384038,200,32.783774
-5498.474464,200,32.839954
-15548.718327,200,32.895746
-2643.338648,200,32.950851
-8095.2195,200,33.006056
-16209.18557,200,33.061381
-1538.626779,200,33.1196
-7950.430692,200,33.176215
-5702.750169,200,33.233295
-9303.251742,200,33.295602
-16271.398466,200,34.001279
-13783.115939,200,34.058774
-25397.633299,200,34.116179
-15100.450673,200,34.17335
-3708.68792,200,34.232135
-6836.24761,200,34.291275
-12649.781276,200,34.349926
-21972.6858,200,34.409746
-3912.065966,200,34.466897
-4835.361075,200,34.524643
-15182.456411,200,35.223765
-9345.069068,200,35.279966
-17826.532188,200,35.336632
-15101.466804,200,35.394862
-6501.857387,200,35.45209
-6475.965715,200,35.508673
-26852.055839,200,35.566882
-30351.480978,200,35.625472
-16096.232624,200,35.684135
-20225.393179,200,35.742813
-2635.522015,200,36.496471
-8515.841401,200,36.556062
-22567.577249,200,36.61654
-1591.23639,200,36.674462
-5985.932978,200,36.730742
-6149.784093,200,36.789064
-4429.725499,200,36.848406
-4795.871363,200,36.905593
-27611.680715,200,36.962098
-16170.731995,200,37.018718
-23748.510352,200,37.075858
-13375.496807,200,37.65958
-12629.028621,200,37.716296
-8614.270513,200,37.774069
-4414.128374,200,37.831005
-13097.940511,200,37.889929
-6799.356554,200,37.947774
-4026.19138,200,38.004744
-7306.015133,200,38.061188
-3507.916998,200,38.117311
-4990.350387,200,38.173377
-12347.920559,200,38.717527
-22810.016386,200,38.774229
-3593.225434,200,38.83009
-17513.766625,200,38.885406
-21663.540176,200,38.940537
-7099.776976,200,38.995502
-3369.338159,200,39.050358
-18217.819497,200,39.105291
-7729.133189,200,39.160162
-3757.10856,200,39.215069
-10801.476713,200,39.808444
-20612.018352,200,39.864581
-3523.705822,200,39.919951
-12050.994657,200,39.975995
-9530.111849,200,40.032341
-3634.706747,200,40.08853
-1885.791446,200,40.144699
-22920.821762,200,40.20058
-7465.149137,200,40.256598
-9362.108472,200,40.31275
-2435.034328,200,40.858564
-5001.102007,200,40.91427
-9419.363946,200,40.969599
-15411.872876,200,41.025135
-3541.617886,200,41.08044
-7103.442254,200,41.13565
-14706.37308,200,41.191172
-9542.058912,200,41.246592
-4972.207888,200,41.306918
-10035.512534,200,41.366198
-6780.893089,200,41.423035
-8244.701454,200,42.090451
-17298.832937,200,42.151917
-15784.932113,200,42.210552
-4215.288555,200,42.268654
-5898.860423,200,42.32599
-6814.064013,200,42.385224
-6603.842148,200,42.443766
-7729.513581,200,42.501741
-5691.814146,200,42.561494
-8290.414496,200,42.621813
-20153.439367,200,43.318685
-4644.543635,200,43.37624
-8419.063088,200,43.433956
-11923.886191,200,43.491643
-9997.734124,200,43.549674
-11351.888922,200,43.608019
-11493.918676,200,43.666664
-5048.798275,200,43.725155
-6098.166145,200,43.783058
-4013.300808,200,43.841784
-7170.641027,200,44.687599
-7368.799021,200,44.74905
-7069.612925,200,44.808639
-13591.701971,200,44.866413
-8477.091567,200,44.927536
-19852.830258,200,44.987241
-2600.348402,200,45.045701
-10320.478624,200,45.102683
-4723.857371,200,45.158868
-13132.17961,200,45.215625
-9904.200863,200,45.981456
-5685.303576,200,46.03943
-7376.043453,200,46.095865
-2617.548047,200,46.153855
-4543.81685,200,46.209458
-23561.887966,200,46.264389
-8327.165476,200,46.319878
-3237.685143,200,46.377478
-6338.005892,200,46.434247
-9507.172726,200,46.490395
-3366.625803,200,46.549252
-6830.358439,200,47.07964
-11730.333117,200,47.135158
-6957.532935,200,47.191276
-4118.704299,200,47.247636
-9169.443072,200,47.304017
-7256.191415,200,47.360317
-7188.026038,200,47.416529
-7160.10084,200,47.472788
-9095.79901,200,47.528955
-10514.610084,200,47.585403
-6310.477372,200,48.170274
-23782.792189,200,48.225666
-7407.56346,200,48.281044
-9696.884019,200,48.336294
-4108.899047,200,48.39182
-22598.941987,200,48.455547
-23314.811828,200,48.518987
-5932.631712,200,48.579465
-2375.753155,200,48.639856
-4920.014108,200,48.700673
-22270.187324,200,49.405213
-21584.840447,200,49.462387
-8565.820499,200,49.523445
-3884.153722,200,49.595167
-16030.333407,200,49.656686
-5324.273944,200,49.74448
-10723.563977,200,49.804697
-6841.455185,200,49.864537
-19828.143787,200,49.924129
-5442.189368,200,49.982961
-10541.449511,200,50.663636
-11714.872262,200,50.7235
-5583.843706,200,50.780537
-3603.185494,200,50.83922
-12816.603778,200,50.89914
-15113.948882,200,50.957786
-3253.438528,200,51.016279
-13533.239567,200,51.075429
-8417.151432,200,51.140135
-8976.492573,200,51.201425
-6440.246003,200,51.261213
-17896.482088,200,51.98785
-22055.17035,200,52.046659
-3451.499336,200,52.113568
-14685.611345,200,52.203952
-7067.82371,200,52.263104
-9684.038262,200,52.322918
-23842.372027,200,52.382056
-7712.064733,200,52.442668
-5134.381081,200,52.501204
-6296.393535,200,52.564399
-4305.460406,200,53.203327
-7127.810613,200,53.259439
-7588.289193,200,53.31575
-14547.120265,200,53.372442
-4440.847672,200,53.429211
-9750.102795,200,53.485623
-4276.128729,200,53.541774
-10093.946252,200,53.602978
-9469.285071,200,53.66206
-6144.521849,200,53.720055
-3082.435078,200,54.589373
-7104.318271,200,54.646456
-6880.434946,200,54.703141
-11895.323077,200,54.759834
-4133.177411,200,54.816274
-5465.86947,200,54.873082
-6043.301612,200,54.930722
-9639.321552,200,54.988892
-7420.467709,200,55.046638
-4197.750282,200,55.104433
-4891.618172,200,55.891333
-8259.243292,200,55.949478
-6536.584743,200,56.007849
-22691.787088,200,56.065282
-10485.426059,200,56.123983
-9732.537349,200,56.183339
-4694.273358,200,56.240889
-5239.488325,200,56.297615
-23879.423416,200,56.356301
-32033.158205,200,56.414494
-4183.292769,200,56.471779
-9397.234143,200,57.366836
-8169.430344,200,57.4253
-23545.208455,200,57.481831
-12126.584905,200,57.539831
-1921.259289,200,57.596825
-6349.095577,200,57.659477
-15264.216455,200,57.717146
-17277.824931,200,57.779572
-14315.442911,200,57.838169
-6476.915374,200,57.89689
-18680.220747,200,58.568004
-8927.506757,200,58.625761
-4539.763695,200,58.68489
-4917.890086,200,58.740819
-5873.17114,200,58.796814
-5129.771153,200,58.855884
-11123.33988,200,58.914544
-21681.638921,200,58.972898
-28284.923042,200,59.030997
-8754.27374,200,59.101099
-2432.128194,200,59.765652
-8130.0059,200,59.822541
-6538.423495,200,59.879101
-5227.754993,200,59.935527
-10771.070746,200,59.992474
-4363.073244,200,60.0488
-4601.645147,200,60.105177
-14429.340673,200,60.161327
-5282.998431,200,60.217502
-20505.049012,200,60.273646
