#{"t_start": 1720387125.829303, "env_id": "None"}
r,l,t
-597.199045,100,10.416298
53.418227,100,10.45488
590.724101,100,10.492595
279.285003,100,10.533134
310.184884,100,10.569186
-242.671555,100,10.606224
-249.531404,100,10.645893
496.070053,100,10.686178
664.640859,100,10.724116
604.386744,100,10.761509
-224.62445,100,10.799449
645.347952,100,10.84539
-152.980407,100,10.889678
628.661192,100,10.928717
150.062842,100,10.966991
351.166819,100,11.007643
580.273979,100,11.044855
-574.218756,100,11.080456
341.288148,100,11.116617
461.928376,100,11.151266
379.72333,100,11.189805
499.136382,100,11.228349
-77.869349,100,11.264851
305.817664,100,11.301968
391.239293,100,11.337825
333.716701,100,11.375133
102.803366,100,11.411158
662.632876,100,11.445586
578.931543,100,11.481336
-661.790267,100,11.517098
392.776671,100,11.553491
240.14939,100,11.594106
140.622194,100,11.63028
521.540144,100,11.66663
324.851295,100,11.70414
603.070607,100,11.741873
501.0382,100,11.779043
425.243041,100,11.817146
709.951591,100,11.852119
504.743796,100,11.887527
670.106039,100,11.923272
224.788082,100,11.959857
-67.712224,100,11.999171
318.295749,100,12.036093
373.378389,100,12.072511
-116.567652,100,12.108013
-641.608083,100,12.14449
514.518159,100,12.182683
660.983105,100,12.223347
339.299401,100,12.2598
356.431919,100,12.294947
408.193691,100,12.333713
838.124113,100,12.369265
634.942976,100,12.404583
814.322241,100,12.443775
366.258692,100,12.479462
-527.672283,100,12.516669
548.886767,100,12.557836
171.518131,100,12.592827
430.754201,100,12.628111
819.514042,100,12.663253
680.711755,100,12.70217
610.725919,100,12.738286
693.726897,100,12.773841
803.116851,100,12.807951
512.244735,100,12.843471
295.136637,100,12.884597
709.116691,100,12.93161
1188.144646,100,13.05483
773.805372,100,13.09506
589.355411,100,13.132357
-36.140589,100,13.172149
-203.895993,100,13.218173
512.929025,100,13.25354
495.771315,100,13.288031
911.512427,100,13.324809
119.848724,100,13.362148
178.758662,100,13.406502
561.713695,100,13.443152
635.983849,100,13.478519
404.266402,100,13.515429
1166.995312,100,13.552873
483.842008,100,13.587169
541.346136,100,13.62371
447.208248,100,13.658863
-191.412944,100,13.694167
368.125661,100,13.734395
408.104911,100,13.770459
353.000758,100,13.80659
641.088915,100,13.844253
554.046406,100,13.878754
144.023992,100,13.91684
822.694341,100,13.956083
632.531215,100,13.991176
-520.901879,100,14.026445
340.877636,100,14.061609
432.666483,100,14.098228
198.081356,100,14.137791
663.414222,100,14.182767
344.373421,100,14.218795
655.953349,100,14.254947
469.220761,100,14.292515
468.22854,100,14.330388
53.588391,100,14.36993
665.366807,100,14.404606
348.855696,100,14.43865
487.779987,100,14.474143
218.841601,100,14.509416
222.454767,100,14.545454
479.244403,100,14.583328
388.081812,100,14.62517
277.992689,100,14.663471
454.208306,100,14.698313
551.264307,100,14.734479
279.696391,100,14.770084
-550.996455,100,14.80869
244.700225,100,14.847153
336.90269,100,14.881717
348.249429,100,14.918696
-354.086997,100,14.954779
103.052071,100,14.992954
363.675905,100,15.032714
534.357342,100,15.068602
-23.149284,100,15.105689
490.199185,100,15.143148
608.656362,100,15.179314
-119.628925,100,15.220141
478.156018,100,15.255791
370.596612,100,15.291523
324.877621,100,15.327951
703.029817,100,15.364508
510.690724,100,15.410715
165.156821,100,15.451555
922.333343,100,15.511774
104.29049,100,15.547774
-99.0567,100,15.582608
123.432446,100,15.619873
558.382584,100,15.6542
-820.918494,100,15.695029
376.624985,100,15.736561
622.805235,100,15.774494
442.271449,100,15.814508
544.953302,100,15.850457
-169.696905,100,15.885383
404.614745,100,15.920549
640.693796,100,15.954894
765.624927,100,15.991063
305.75792,100,16.026543
510.906897,100,16.061265
174.429035,100,16.096471
389.064061,100,16.131283
610.358939,100,16.168206
530.10969,100,16.20233
465.08243,100,16.236266
456.834628,100,16.271264
467.941525,100,16.306662
229.234609,100,16.346629
258.720374,100,16.384015
228.031847,100,16.423327
280.883873,100,16.586689
497.878824,100,16.641774
603.309538,100,16.679459
482.22758,100,16.715479
523.199139,100,16.751878
106.089561,100,16.791507
664.677134,100,16.847794
446.190455,100,16.884159
-63.680283,100,16.91935
742.946776,100,16.953725
634.939565,100,16.98768
133.078446,100,17.023101
885.172957,100,17.057595
34.535468,100,17.091916
571.397563,100,17.125801
26.425519,100,17.160186
558.315876,100,17.197252
666.682615,100,17.2333
260.261353,100,17.270603
678.411443,100,17.306697
394.908083,100,17.341645
184.141027,100,17.377249
631.244926,100,17.414608
124.055452,100,17.451094
245.078612,100,17.486288
746.812064,100,17.521836
627.849967,100,17.556513
126.802658,100,17.593537
689.367162,100,17.628753
297.089925,100,17.664333
1254.762637,100,17.698677
-148.007961,100,17.732862
-205.387164,100,17.769808
713.190836,100,17.803809
-243.279966,100,17.838357
650.80029,100,17.876501
1082.465661,100,17.912124
639.745572,100,17.948871
563.223631,100,17.983216
542.23715,100,18.01699
840.115711,100,18.052586
383.488629,100,18.087574
558.912111,100,18.123915
45.97535,100,18.158891
488.347589,100,18.194555
-524.730012,100,18.229278
549.737023,100,18.263472
632.664214,100,18.298649
649.712838,100,18.334301
406.159106,100,18.37042
332.063399,100,18.404995
524.651299,100,18.439313
-191.85602,100,18.47753
570.24361,100,18.515859
141.564485,100,18.553737
482.860293,100,18.588174
563.281549,100,18.622717
435.811234,100,18.659961
563.692656,100,18.695418
361.34771,100,18.730549
409.273274,100,18.765297
397.806718,100,18.800199
421.528312,100,18.836869
643.25035,100,18.872502
807.692157,100,18.907845
896.898939,100,18.94291
152.872455,100,18.977984
519.146164,100,19.014802
-52.033795,100,19.049684
338.224595,100,19.085251
519.794663,100,19.119286
259.998106,100,19.155022
243.095062,100,19.192355
99.719979,100,19.226806
555.541399,100,19.260989
867.636268,100,19.295337
201.897037,100,19.329523
615.900893,100,19.370999
-397.021758,100,19.406124
17.642475,100,19.440625
15.57635,100,19.47549
608.99811,100,19.510816
446.928399,100,19.547444
683.672434,100,19.581937
768.464332,100,19.616506
279.829939,100,19.652509
0.985238,100,19.688085
602.562754,100,19.725222
208.333788,100,19.760764
495.176367,100,19.796268
435.024499,100,19.830796
60.179458,100,19.865902
817.103901,100,19.902273
526.408227,100,19.936328
385.339158,100,19.970656
567.088729,100,20.005396
556.89323,100,20.040307
-426.035708,100,20.077296
548.518497,100,20.11276
-89.811737,100,20.148259
827.206762,100,20.184738
321.608112,100,20.219627
23.128885,100,20.255978
709.421807,100,20.291243
451.793904,100,20.325761
-42.667457,100,20.359882
669.55465,100,20.395244
862.962599,100,20.432497
519.434455,100,20.468511
-655.036063,100,20.502786
-164.884162,100,20.537229
-352.305413,100,20.572371
414.378176,100,20.609082
546.767735,100,20.644372
237.603551,100,20.680478
353.535056,100,20.714988
-936.952823,100,20.749312
491.203365,100,20.785636
21.362729,100,20.821294
-119.685083,100,20.857811
428.152216,100,20.892424
603.114718,100,20.941776
458.380886,100,20.979868
535.542155,100,21.015525
346.938635,100,21.052546
841.582266,100,21.088243
222.603351,100,21.122857
-821.794208,100,21.158244
519.428565,100,21.192619
155.953086,100,21.23015
377.174278,100,21.267117
487.491463,100,21.302034
-546.041183,100,21.340997
757.803271,100,21.377339
272.154415,100,21.412526
475.782751,100,21.447491
-12.796207,100,21.481731
372.039439,100,21.520087
335.33182,100,21.56064
766.519912,100,21.599322
386.682838,100,21.635193
490.89564,100,21.672278
613.295265,100,21.708477
539.140825,100,21.749666
445.864504,100,21.785177
857.770048,100,21.820146
472.600155,100,21.855417
678.985523,100,21.89267
1212.246407,100,21.927865
550.713641,100,21.962054
-577.002305,100,22.002138
494.885694,100,22.039883
129.910693,100,22.078218
420.880594,100,22.113356
566.121943,100,22.14888
3.90908,100,22.186243
537.134677,100,22.224329
219.312426,100,22.260352
527.499916,100,22.295716
208.004194,100,22.330059
389.274912,100,22.365359
615.660734,100,22.400898
304.204616,100,22.437519
426.426339,100,22.473235
503.410373,100,22.508309
-912.833775,100,22.542622
-189.666916,100,22.577837
858.244324,100,22.614131
151.148494,100,22.650446
434.066357,100,22.68676
304.050104,100,22.723909
551.13542,100,22.845425
538.64555,100,22.88132
-286.286136,100,22.915468
74.293785,100,22.951089
-34.73463,100,22.98681
456.65061,100,23.02231
483.52232,100,23.059837
-960.037608,100,23.094778
1296.102298,100,23.129523
487.94305,100,23.164564
516.299451,100,23.200953
-499.436227,100,23.2915
396.775426,100,23.327103
844.669395,100,23.361937
67.551475,100,23.401015
232.849023,100,23.435729
132.16435,100,23.472637
846.232612,100,23.510731
366.915846,100,23.54538
573.770414,100,23.58136
-420.085976,100,23.619068
-268.317847,100,23.658738
381.407482,100,23.693036
647.841948,100,23.728418
934.037788,100,23.7618
711.845802,100,23.795051
-715.94651,100,23.83428
378.622883,100,23.879684
522.555563,100,23.921044
499.085748,100,23.955675
96.964579,100,23.989229
591.892512,100,24.024933
435.430766,100,24.0605
438.845358,100,24.094561
584.671011,100,24.128575
839.922064,100,24.163089
446.731241,100,24.202401
780.091111,100,24.236527
74.691872,100,24.270219
467.26462,100,24.303653
403.338243,100,24.340966
300.086389,100,24.376247
346.266257,100,24.41753
640.801456,100,24.456547
229.292508,100,24.495623
-54.309801,100,24.536619
-209.191609,100,24.574934
-131.741844,100,24.61193
268.08402,100,24.647869
866.469667,100,24.68393
350.514233,100,24.720648
152.304159,100,24.765043
848.590085,100,24.804094
528.758933,100,24.847323
359.27658,100,24.888081
545.932357,100,24.935165
442.209213,100,24.974361
590.292342,100,25.012747
118.46001,100,25.049106
816.860855,100,25.086094
823.349325,100,25.123245
401.569898,100,25.16198
137.663789,100,25.20045
694.308463,100,25.237324
524.145659,100,25.273467
500.368818,100,25.309507
564.330068,100,25.351967
441.767105,100,25.393232
-160.169732,100,25.431024
212.161656,100,25.467375
649.490071,100,25.503891
332.243199,100,25.638663
640.4068,100,25.67455
549.686997,100,25.709622
445.023887,100,25.747173
562.108704,100,25.781718
201.616959,100,25.820648
505.518318,100,25.856609
585.24369,100,25.89169
-241.553286,100,25.92711
345.105145,100,25.961655
615.826249,100,25.999121
512.222437,100,26.033177
550.884598,100,26.067192
91.40605,100,26.102219
284.473579,100,26.137397
501.094938,100,26.175179
585.218293,100,26.21056
529.205992,100,26.245977
316.559511,100,26.281231
514.695753,100,26.316257
452.896446,100,26.35322
523.145974,100,26.387883
381.002636,100,26.423241
672.613943,100,26.458357
516.045022,100,26.493485
632.039049,100,26.530594
520.09833,100,26.565245
375.255879,100,26.600074
152.202885,100,26.635239
-420.803263,100,26.670401
959.67943,100,26.706886
297.940536,100,26.744456
-137.363962,100,26.780766
584.894821,100,26.817604
674.235805,100,26.852719
512.817199,100,26.890632
416.802751,100,26.92596
1032.465801,100,26.962343
473.837624,100,26.996768
720.812443,100,27.031448
128.275997,100,27.068418
305.34992,100,27.105882
619.326957,100,27.141064
396.524991,100,27.176376
243.433504,100,27.214814
128.307167,100,27.251487
158.726756,100,27.287608
1113.901031,100,27.322955
296.20246,100,27.359155
700.620256,100,27.393751
2.682894,100,27.430725
649.329684,100,27.468256
510.805556,100,27.503245
66.621825,100,27.538043
-32.527092,100,27.572853
577.561478,100,27.609997
415.023748,100,27.64652
222.303208,100,27.680681
422.90399,100,27.717161
-295.074891,100,27.752084
-1328.33417,100,27.789219
596.818912,100,27.824226
398.481183,100,27.862117
629.490057,100,27.897738
478.012312,100,27.931988
571.397336,100,27.977873
699.73382,100,28.017701
528.146228,100,28.05338
248.701765,100,28.090503
131.93609,100,28.124595
808.833395,100,28.160061
767.575128,100,28.195017
225.399266,100,28.231904
926.459794,100,28.277568
77.755814,100,28.326315
190.320661,100,28.362794
1245.475648,100,28.398206
424.43986,100,28.441457
682.656163,100,28.488705
589.593274,100,28.523459
608.325536,100,28.56866
533.652123,100,28.605172
551.945879,100,28.648996
