#{"t_start": 1723050029.9540539, "env_id": "None"}
r,l,t
-35871.030487,200,21.436625
-12670.447151,200,21.507176
-34905.453625,200,21.577336
-27201.02821,200,21.650825
-20939.062913,200,21.72161
-27615.52254,200,21.791081
-7899.094303,200,21.859355
-29267.532185,200,21.927979
-12446.835564,200,21.996991
-13959.034087,200,22.069046
-7478.666616,200,22.138139
-26197.156922,200,22.207155
-35294.914028,200,22.275715
-23533.910607,200,22.349485
-43796.907177,200,22.420442
-37252.564084,200,22.489301
-27436.113121,200,22.561781
-15202.968655,200,22.630798
-7901.027662,200,22.701288
-16437.750954,200,22.77019
-12686.572925,200,22.838649
-58544.650967,200,22.908297
-11357.066854,200,22.977665
-13247.226021,200,23.045843
-9678.961938,200,23.113523
-21103.727574,200,23.18399
-8350.250325,200,23.252679
-19168.287005,200,23.320556
-30467.224534,200,23.3921
-11915.863859,200,23.460787
-21140.658771,200,23.529673
-8107.498019,200,23.600036
-6417.241057,200,23.667793
-66894.107372,200,23.74014
-23767.984526,200,23.810049
-46765.270351,200,23.882205
-13444.031363,200,23.955066
-19322.995946,200,24.025152
-15475.604777,200,24.095402
-10415.017372,200,24.162554
-35643.637317,200,24.230599
-27204.671856,200,24.299795
-11340.2661,200,24.36946
-14663.241485,200,24.438221
-23129.227889,200,24.506494
-47037.337592,200,24.575734
-16396.376949,200,24.643906
-34586.874989,200,24.713611
-11703.224288,200,24.782694
-12436.895692,200,24.852721
-4549.706344,200,24.920513
-33437.132299,200,24.990567
-32907.883107,200,25.05933
-24300.188643,200,25.165942
-16925.278997,200,25.245859
-48257.825452,200,25.318413
-19492.175262,200,25.389427
-16851.088268,200,25.461514
-9687.4179,200,25.533652
-7085.509841,200,25.607102
-6761.251486,200,25.680016
-21655.652698,200,25.751203
-6792.688361,200,25.825046
-48828.820345,200,25.896551
-25321.10425,200,25.967093
-13587.087457,200,26.036884
-25069.114566,200,26.108463
-10465.274916,200,26.17684
-27244.477248,200,26.246525
-23407.736479,200,26.315707
-27931.861583,200,26.383208
-23744.094316,200,26.455905
-29165.040764,200,26.526181
-6342.310439,200,26.603878
-6400.385736,200,26.674519
-16370.672775,200,26.741882
-13335.140566,200,26.811532
-13469.098337,200,26.879869
-10873.368051,200,26.95106
-11857.676226,200,27.019523
-26056.89496,200,27.088465
-4390.157815,200,27.159845
-9647.444537,200,27.228495
-8278.704044,200,27.314184
-28842.569211,200,27.384883
-32994.774155,200,27.454481
-51295.210807,200,27.524262
-10362.828195,200,27.593648
-23238.174716,200,27.662562
-4904.829661,200,27.733048
-15251.036032,200,27.803177
-25804.732447,200,27.872158
-5943.099083,200,27.941593
-22289.801572,200,28.011177
-5748.360687,200,28.080579
-6041.699287,200,28.150131
-29207.281604,200,28.218707
-10354.533065,200,28.287023
-15045.981928,200,28.355449
-7465.082056,200,28.424169
-30531.263857,200,28.492249
-11399.816276,200,28.561548
-11907.365802,200,28.630186
-13713.538892,200,28.699583
-9639.639722,200,28.770694
-17522.108075,200,28.841808
-39621.931679,200,28.912149
-23220.25915,200,28.979296
-16950.105177,200,29.050774
-13364.756141,200,29.120007
-10385.942426,200,29.186866
-30189.285815,200,29.256406
-9134.171632,200,29.326887
-10752.149125,200,29.395918
-12065.57761,200,29.467006
-4557.189414,200,29.534745
-13193.841642,200,29.602934
-19653.496512,200,29.672237
-28928.155778,200,29.741687
-14227.472286,200,29.811577
-15132.55328,200,29.87972
-30493.414917,200,29.948558
-25505.554022,200,30.018238
-8518.419549,200,30.090271
-5416.535141,200,30.160177
-51606.417613,200,30.229581
-48052.400166,200,30.300631
-26713.33373,200,30.371753
-35835.765887,200,30.43955
-41433.585248,200,30.508274
-42554.635537,200,30.57592
-43495.804527,200,30.645448
-40168.355355,200,30.715908
-6854.684608,200,30.786377
-39603.548269,200,30.8541
-17930.839842,200,30.922493
-13456.860017,200,30.991885
-14429.462974,200,31.06257
-28032.085373,200,31.131545
-47531.895382,200,31.202832
-15702.164294,200,31.271824
-15425.603254,200,31.342471
-16418.388598,200,31.411631
-19843.555003,200,31.479541
-47125.945245,200,31.548008
-24867.644514,200,31.622993
-21293.178932,200,31.691265
-8340.351621,200,31.758321
-9706.020413,200,31.826145
-21940.632996,200,31.894394
-23874.407214,200,31.964093
-36906.749102,200,32.031616
-21710.48796,200,32.101599
-34727.610755,200,32.169709
-7198.860137,200,32.237216
-57819.614318,200,32.312752
-45598.443902,200,32.394003
-8723.324044,200,32.475967
-18942.821447,200,32.548284
-13755.037658,200,32.616886
-11820.964922,200,32.688087
-6303.712981,200,32.75896
-22338.72686,200,32.828296
-7163.751173,200,32.896838
-11328.364406,200,32.964392
-14034.136569,200,33.035753
-7706.826215,200,33.10467
-16312.375781,200,33.175528
-7553.896263,200,33.245157
-23167.790897,200,33.315626
-20664.975914,200,33.386258
-22734.680611,200,33.453934
-17795.407713,200,33.520899
-25014.658996,200,33.59028
-4758.420539,200,33.659871
-4945.99835,200,33.728117
-5031.584609,200,33.797252
-12072.727744,200,33.86738
-7199.753426,200,33.93666
-12326.578175,200,34.004317
-43353.860143,200,34.073028
-12810.187325,200,34.142403
-28064.206451,200,34.210381
-34112.827329,200,34.27862
-11058.841339,200,34.347538
-16986.307125,200,34.415889
-13323.472975,200,34.484661
-17748.146917,200,34.552667
-9521.83531,200,34.624749
-19874.331613,200,34.69563
-30970.05046,200,34.764065
-22308.76036,200,34.832495
-8947.686784,200,34.900411
-13045.339945,200,34.969977
-28004.959659,200,35.039319
-7421.426486,200,35.109261
-5045.405296,200,35.177237
-23511.038111,200,35.246335
-8587.465231,200,35.31531
-18464.856435,200,35.382816
-35669.815085,200,35.458895
