#{"t_start": 1723021503.4761631, "env_id": "None"}
r,l,t
-28982.406364,400,10.338607
-40228.398274,400,10.468166
-20767.251284,400,10.60292
-18272.674666,400,10.740496
-17195.701299,400,10.887933
-13246.823296,400,11.021341
-27211.36698,400,11.162028
-11051.492643,400,11.30023
-11274.696077,400,11.43981
-52830.839524,400,11.578719
-8581.884342,400,11.72018
-12325.231337,400,11.857899
-22903.614278,400,11.996288
-30976.903648,400,12.135149
-49868.656006,400,12.277026
-13606.893512,400,12.416166
-10508.361094,400,12.570469
-7689.394406,400,12.707839
-12755.920486,400,12.84965
-7142.800396,400,12.989242
-18924.721762,400,13.125832
-43671.727993,400,13.255225
-5858.784064,400,13.388204
-13093.658926,400,13.517907
-9091.519184,400,13.654515
-17881.483768,400,13.787683
-13006.83202,400,13.918012
-7468.882309,400,14.047372
-18086.779665,400,14.183671
-18129.372622,400,14.319745
-17425.166428,400,14.449898
-16846.322364,400,14.578032
-6033.29441,400,14.707955
-14220.478407,400,14.837497
-22577.331814,400,14.96635
-4115.562228,400,15.093874
-15063.549713,400,15.224025
-16337.201973,400,15.351214
-40546.347914,400,15.479709
-31540.556224,400,15.611884
-18253.47107,400,15.742759
-37386.251895,400,15.881289
-8161.166574,400,16.014071
-18744.913601,400,16.147907
-44040.969909,400,16.289856
-6761.781448,400,16.44508
-19393.680066,400,16.608814
-10281.299532,400,16.746893
-27584.803835,400,16.897418
-8744.292604,400,17.03749
-17305.721462,400,17.183608
-14966.068888,400,17.324742
-11514.9976,400,17.492861
-21521.338034,400,17.634441
-15252.048036,400,17.773271
-15283.591914,400,17.91142
-13007.66229,400,18.051083
-29246.702928,400,18.187857
-16520.86775,400,18.325951
-16763.339179,400,18.468313
-30753.454954,400,18.604531
-18477.384447,400,18.740032
-9312.729445,400,18.876136
-11427.494429,400,19.012897
-16467.425616,400,19.154521
-4882.178742,400,19.29941
-6714.466156,400,19.436666
-8877.08151,400,19.5731
-11275.599864,400,19.714662
-13347.872385,400,19.849855
-12563.030637,400,19.98495
-12635.667339,400,20.12641
-21699.631022,400,20.263018
-4468.527225,400,20.406586
-28156.339046,400,20.545937
-3317.829789,400,20.688076
-18432.339607,400,20.817464
-20048.62956,400,20.945551
-6092.516142,400,21.088006
-36324.61543,400,21.216233
-45014.145968,400,21.349013
-11226.353614,400,21.475853
-21356.656207,400,21.603001
-34500.955377,400,21.730443
-18581.000842,400,21.864066
-51749.202855,400,22.000164
-33242.058124,400,22.130045
-20554.308917,400,22.261433
-64346.345677,400,22.396085
-17342.991529,400,22.524126
-10583.227191,400,22.650731
-48560.870897,400,22.777374
-28064.981077,400,22.907062
-12463.933333,400,23.039404
-9174.75949,400,23.177856
-21670.933966,400,23.315159
-10410.828511,400,23.454743
-11437.821054,400,23.592971
-24095.379611,400,23.726359
-28058.681758,400,23.860375
-5478.835027,400,24.002776
-32712.409792,400,24.138095
-9281.668451,400,24.278756
-18636.79919,400,24.421527
-28829.872243,400,24.56083
-23694.142499,400,24.696551
-14396.590996,400,24.834508
-19889.327778,400,24.97127
-23529.523005,400,25.107918
-4024.355698,400,25.24204
-24479.698819,400,25.37934
-16781.087551,400,25.516617
-37507.427531,400,25.651682
-6622.087516,400,25.78484
-4344.56132,400,25.917627
-13772.353412,400,26.049495
-7689.210521,400,26.201322
-20889.17747,400,26.337031
-17168.604598,400,26.471866
-9698.659219,400,26.606392
-5278.820948,400,26.744056
-11011.711452,400,26.885872
-13060.665114,400,27.034426
-18814.085585,400,27.207864
-33419.578211,400,27.346194
-20467.542685,400,27.483248
-7303.387826,400,27.619482
-30623.228116,400,27.752782
-38031.558912,400,27.923561
-6058.292073,400,28.066485
-20516.672594,400,28.213909
-13907.96457,400,28.349813
-32385.459858,400,28.487739
-4538.288707,400,28.623283
-9962.003676,400,28.761328
-22886.50978,400,28.89652
-12526.261087,400,29.036186
-4596.721443,400,29.170027
-8750.856237,400,29.304832
-12213.366454,400,29.44615
-49293.986196,400,29.584514
-43789.335786,400,29.719726
-8880.755656,400,29.862047
-9180.103706,400,29.998647
-17939.776886,400,30.136719
-7768.331959,400,30.275885
-7501.66575,400,30.414457
-8554.614197,400,30.546734
-22480.750424,400,30.683055
-20393.566867,400,30.821885
-14053.433061,400,30.96007
-16602.003075,400,31.091411
-27599.412252,400,31.227626
-36502.48908,400,31.363162
-24117.605119,400,31.497937
-9876.970215,400,31.632822
-46466.508317,400,31.775739
-8961.083187,400,31.911273
-15864.909978,400,32.047949
-37250.114582,400,32.185097
-11134.209092,400,32.326076
-22941.218319,400,32.468054
-10496.134339,400,32.607291
-10420.803623,400,32.746302
-13136.457977,400,32.888385
-19255.06488,400,33.123376
-14998.156954,400,33.277179
-10023.610351,400,33.429813
-10600.522091,400,33.56547
-47568.026291,400,33.693375
-9128.832066,400,33.817934
-31540.683512,400,33.945823
-7020.85128,400,34.072411
-24528.670303,400,34.199616
-10476.759934,400,34.329267
-13257.968218,400,34.454705
-11426.321387,400,34.582951
-9481.664325,400,34.707237
-28370.814964,400,34.833494
-49781.12974,400,34.959793
-8399.415957,400,35.086243
-37692.9155,400,35.211971
-12761.027408,400,35.338902
-11880.767193,400,35.464436
-9071.673071,400,35.592058
-11050.354247,400,35.718269
-16718.282212,400,35.844924
-34209.372448,400,36.019381
-7195.413331,400,36.184528
-5171.707049,400,36.362454
-7728.234826,400,36.522468
-10464.376114,400,36.680359
-29724.306641,400,36.838849
-20099.555606,400,36.989103
-17393.294211,400,37.167824
-6606.398005,400,37.327697
-24601.017558,400,37.488916
-9547.275684,400,37.64287
-11925.529577,400,37.79306
-15251.239077,400,37.949318
-6399.972377,400,38.11247
-26312.956519,400,38.314534
-20366.772006,400,38.445571
-12575.834493,400,38.57342
-5729.462584,400,38.708281
-21457.083481,400,38.836308
-6388.353665,400,38.965561
-33276.522165,400,39.090366
-26838.426614,400,39.219307
-33229.264185,400,39.37725
-9069.795863,400,39.508713
-33390.761346,400,39.634981
-16216.722698,400,39.763935
-16459.474766,400,39.893513
-5085.8476,400,40.017221
-54720.758152,400,40.143837
-57761.529933,400,40.27166
-59809.677886,400,40.399244
-10496.509493,400,40.545247
-13973.455738,400,40.673136
-16391.058284,400,40.797332
-24555.775194,400,40.925661
-46630.270527,400,41.054338
-25460.332855,400,41.181866
-18409.286863,400,41.310261
-21148.433145,400,41.435541
-34361.667167,400,41.564996
-16320.327276,400,41.692828
-51858.475806,400,41.820971
-3974.079794,400,41.948788
-7691.729668,400,42.074225
-24596.212863,400,42.203921
-5319.378976,400,42.330452
-35859.191414,400,42.457261
-35419.723811,400,42.591398
-9162.975598,400,42.738786
-55414.85251,400,42.870633
-7756.204897,400,42.998136
-28766.535886,400,43.151749
-26240.108022,400,43.289722
-11898.058883,400,43.451584
-21919.433923,400,43.591117
-13256.503866,400,43.72507
-46984.547111,400,43.855356
-33321.591825,400,43.982839
-5251.526355,400,44.110217
-32926.789481,400,44.233893
-28918.379722,400,44.365559
-20008.890263,400,44.492417
-10455.470296,400,44.620769
-4346.863821,400,44.752234
-36439.453116,400,44.879653
-7743.558652,400,45.007681
-27987.12108,400,45.135552
-9182.833569,400,45.260854
-41025.09198,400,45.468796
-13403.747133,400,45.598699
-13391.75597,400,45.72619
-11067.334691,400,45.905671
-10279.796419,400,46.096623
-35748.884553,400,46.224718
-12914.71183,400,46.352142
-40485.90869,400,46.478575
-10786.993365,400,46.607826
-19284.42906,400,46.735359
-10794.784215,400,46.862807
-19458.234065,400,46.991167
-7569.703378,400,47.119193
-19487.992597,400,47.245156
-15924.311495,400,47.372707
-5745.298937,400,47.497686
-59309.307129,400,47.623977
-70875.189641,400,47.752726
-13083.072166,400,47.881708
-7159.957654,400,48.006226
-10685.326323,400,48.134179
-12916.899171,400,48.259227
-28424.786781,400,48.386657
-6521.624878,400,48.512974
-8809.089148,400,48.638155
-12125.450827,400,48.765896
-11829.660287,400,48.89403
-12234.937621,400,49.025247
-27584.5914,400,49.151043
-18703.576483,400,49.276979
-23567.014417,400,49.417034
-16863.496068,400,49.541817
-36057.939687,400,49.667003
-37440.860574,400,49.792737
-21741.213998,400,49.917964
-18810.018161,400,50.04727
-11623.491141,400,50.17402
-16390.935682,400,50.303309
-5613.315518,400,50.435786
-11097.606161,400,50.564483
-23455.31299,400,50.692069
-34457.556747,400,50.820387
-7025.920259,400,50.949168
-33066.058967,400,51.075045
-20489.849872,400,51.202607
-5539.927152,400,51.334053
-36810.899333,400,51.461605
-26510.85711,400,51.586483
-48569.880984,400,51.71186
-26067.882409,400,51.841932
-44061.632957,400,51.966166
-6817.942848,400,52.091655
-9780.724572,400,52.218984
-7256.430647,400,52.346795
-18239.760251,400,52.475949
-40900.82715,400,52.606188
-13165.162361,400,52.735524
-10495.995415,400,52.861351
-39876.543436,400,53.013507
-15035.547752,400,53.187753
-13142.720126,400,53.318358
-22647.882319,400,53.453543
-25374.861211,400,53.652564
-14512.830693,400,53.783528
-39474.811181,400,53.91366
-8842.030213,400,54.041783
-26692.517405,400,54.167328
-42889.640048,400,54.293002
-39577.07379,400,54.426588
-8236.5669,400,54.556825
-45916.303276,400,54.683163
-23112.942459,400,54.824805
-5679.86702,400,54.95274
-9450.342534,400,55.081303
-7124.288911,400,55.211121
-13439.684462,400,55.341705
-12366.948665,400,55.470083
-20161.489484,400,55.601034
-39251.370355,400,55.729473
-11099.718477,400,55.855662
-24190.518391,400,55.984153
-11470.650665,400,56.111621
-7271.296011,400,56.237643
-27836.587615,400,56.362495
-17678.681451,400,56.492007
-15913.850232,400,56.626599
-4760.89433,400,56.752752
-13218.868194,400,56.878193
-32608.566348,400,57.008033
-11202.364138,400,57.161391
-51146.504603,400,57.490135
-18524.588413,400,57.620842
-22946.531619,400,57.74909
-37017.157604,400,57.880115
-9439.312905,400,58.008308
-11460.891245,400,58.135861
-15640.689473,400,58.267628
-12157.593402,400,58.395053
