Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
103.35076025920435,104.39470733252965,105.96062794251759,0.025,0.2,106133.43312792534,-60,-130.24931202644075,55.40335736624077,44,6,38,60
103.0541495573536,103.36424228420621,106.15507682587977,0.03,0.8,106133.43312792534,-60,-68.42140912704053,53.835500588775915,44,6,38,60
102.76004794596604,103.06925571310535,105.85212561735919,0.03,0.8,105949.55757573315,-58,-28.459255626949016,54.365307771012375,46,6,40,58
102.8720858902636,103.18163078261144,105.96753481374195,0.03,0.8,106055.52511054689,-59,-32.19110562717833,54.34612078066839,47,6,41,59
102.86888545501591,103.17842071716741,105.96423807653093,0.03,0.8,106055.52511054689,-59,-32.00171176598815,56.238359711655896,47,6,41,59
103.2329863419667,103.54361719354733,106.33929485777311,0.03,0.8,104610.26330175935,-45,-49.19947195028362,52.87252932609305,49,7,42,45
102.66219577985291,103.0227754940822,103.17730965732332,0.005,-0.4,104816.617921074,-47,-25.452527147863293,52.12456682918953,50,7,43,47
102.59809753937873,102.9068179933588,105.6853020791795,0.03,0.8,105239.35912939071,-51,-8.888588270594482,49.332568855894586,51,7,44,51
102.16861950852807,102.47604765148252,105.24290093807255,0.03,0.8,104638.6445380577,-45,27.222393740987172,44.646870144892354,54,7,47,45
101.38723108816477,101.69230801220137,104.4380003285308,0.03,0.8,105265.27254002889,-51,78.96483140662895,36.758161812038395,55,7,48,51
99.7477977123671,100.04794153697803,102.74923595847643,0.03,0.8,105277.27829301333,-51,174.8332746274391,35.48744177363527,57,7,50,51
99.43928760683158,99.73850311618013,102.43144270031699,0.03,0.8,104879.521142586,-47,191.81149612553418,32.53827524320083,58,7,51,47
98.68819517555151,98.98515062743381,101.65774969437453,0.03,0.8,105184.49439166913,-50,235.23686029743112,43.63179591820423,59,7,52,50
100.3398500278955,100.64177535395737,103.35910328851422,0.03,0.8,104883.47484158544,-47,153.31139994943806,45.133578734133366,60,7,53,47
100.59513376825633,100.89782725000634,103.62206858575651,0.03,0.8,103688.44097563637,-35,157.0170218861458,41.08436638779874,64,7,57,35
99.66820559817346,100.01826954156896,100.16829694588131,0.005,-0.4,104389.61905425755,-42,188.8517335116485,49.84223951212278,65,7,58,42
101.25217464065645,101.60780194747261,101.76021365039382,0.005,-0.4,104389.61905425755,-42,122.09137246370665,55.93554762255121,65,7,58,42
102.62040326263487,102.9808361892974,103.13530744358135,0.005,-0.4,103568.65582815646,-34,67.30739772034576,55.12041332018673,66,7,59,34
102.46574408729855,102.82563380561821,102.97987225632664,0.005,-0.4,103568.65582815646,-34,72.5842787654401,54.11213786485397,66,7,59,34
102.2821180617213,102.64136283163202,102.79532487587947,0.005,-0.4,103568.65582815646,-34,78.8494918809738,58.543135867941764,66,7,59,34
103.27841300806695,103.64115705776914,103.79661879335579,0.005,-0.4,104087.63892212324,-39,45.633796870242804,64.12988251056147,67,7,60,39
102.29985144513411,105.13859346879148,105.45400924919785,0.03,-0.8,104087.63892212324,-39,-12.766223159633228,60.77527195812235,67,7,60,39
103.52337313321492,104.56906377092416,106.13759972748802,0.025,0.2,103259.45193705751,-31,17.810960158865782,64.43634848788119,68,7,61,31
103.76165631936955,105.60982831487995,106.40190202724155,0.025,-0.4,102429.35868650256,-23,0.3326352603180567,65.88128092552421,69,7,62,23
104.77575252909986,106.04833251933184,107.95720250467981,0.03,0.2,102429.35868650256,-23,-9.752961442078231,65.26739474058044,69,7,62,23
104.68262106921887,105.95406990811627,107.86124316646236,0.03,0.2,102429.35868650256,-23,-7.584921384113841,66.7355092297368,69,7,62,23
105.09222578435417,106.36864957930584,108.28328527173335,0.03,0.2,102429.35868650256,-23,-17.120253821471124,71.32948343571458,69,7,62,23
105.94099085833284,107.82798051738712,108.63669037126752,0.025,-0.4,102429.35868650256,-23,-50.684865397342946,65.85893520981658,69,7,62,23
105.94281360905411,107.0129430394486,108.61813718504033,0.025,0.2,101907.67058918525,-18,-18.562385524826823,66.12396606483341,71,7,64,18
106.7153306745709,107.09014618622267,107.250781405502,0.005,-0.4,102658.42605902375,-25,-18.827595631810254,70.19252006638916,73,7,66,25
106.45451819778677,108.3506546542359,109.16328456414267,0.025,-0.4,103313.40576640861,-31,-45.464527872696635,56.6834433291231,74,7,67,31
105.65691072997747,106.02800876063971,106.18705077378067,0.005,-0.4,104056.71512182508,-38,27.650788920771447,62.121634495585795,76,7,69,38
106.56053114176552,107.6369001431975,109.25145364534545,0.025,0.2,104930.72675098784,-46,-20.57065559923649,65.1045101048404,77,7,70,46
107.56756143757758,108.65410246219957,110.28391399913257,0.025,0.2,104930.72675098784,-46,-67.36196227333858,65.52919598264596,77,7,70,46
107.71385672837823,108.80187548321034,110.43390361545849,0.025,0.2,104930.72675098784,-46,-74.1595212398388,67.21549086212201,77,7,70,46
106.4284983058324,109.38180709746393,109.70995251875632,0.03,-0.8,104824.29825268201,-45,-97.88306670387101,66.5768263245854,78,7,71,45
108.18344604033115,109.27620812154662,110.91535124336981,0.025,0.2,104935.21360392538,-46,-91.49196966575983,65.85034356775748,79,7,72,46
108.07073302830169,109.16235659424413,110.79979194315779,0.025,0.2,103962.57700667066,-37,-76.43018731637858,67.3929046098144,80,7,73,37
106.6609320770153,109.62069072663444,109.94955279881434,0.03,-0.8,103962.57700667066,-37,-93.38855021481868,59.58530257315659,80,7,73,37
108.00675713080167,108.38610851058874,108.54868767335462,0.005,-0.4,103314.53646388584,-31,-45.43289994240331,56.40101651237551,81,8,73,31
107.4500403825196,107.82743640995444,107.98917756456937,0.005,-0.4,103314.53646388584,-31,-28.114064822744695,55.38449221857087,81,8,73,31
107.27249627600612,107.64926871651392,107.81074261958868,0.005,-0.4,103099.99147133384,-29,-21.837321445069392,61.42306915668826,82,8,74,29
108.70434678411571,109.08614830317683,109.24977752563159,0.005,-0.4,102665.17408419738,-25,-61.97962338203797,62.56554463397621,83,8,75,25
109.00415228607719,109.38700680991188,109.55108732012675,0.005,-0.4,102665.17408419738,-25,-69.50108605041169,59.12953274463629,83,8,75,25
108.45790925206265,108.8388452102987,109.00210347811415,0.005,-0.4,101363.67917317264,-13,-51.22581456124317,60.6136043622539,86,8,78,13
108.80591820767441,109.1880764753381,109.3518585900511,0.005,-0.4,101363.67917317264,-13,-55.765821006760234,62.16460116736899,86,8,78,13
109.1707335271356,109.55417313310146,109.71850439280111,0.005,-0.4,101363.67917317264,-13,-60.525077557671466,62.83017112711075,86,8,78,13
109.3247711720142,109.70875180332584,109.87331493103083,0.005,-0.4,100707.73054614055,-7,-60.23071648273617,65.23894426769154,87,8,79,7
109.8882138412429,110.274173448312,110.43958470848446,0.005,-0.4,100158.28947693433,-2,-62.258869962301105,52.294353962065806,89,10,79,2
107.88976415533507,108.26870462151035,108.43110767844261,0.005,-0.4,100269.42730222832,-3,-55.37881163621205,59.73649485111897,91,10,81,3
109.61843957932459,110.00345166013506,110.16845683762526,0.005,-0.4,100269.42730222832,-3,-60.583052752088406,60.471438669800946,91,10,81,3
109.80975227972101,110.19543630679479,110.36072946125498,0.005,-0.4,100269.42730222832,-3,-61.159006692061666,68.33400444310178,91,10,81,3
110.59326108241599,112.62042880083095,113.97187394644092,0.03,-0.2,101533.25375423123,-14,-43.43224898040353,72.87940646035725,95,12,83,14
113.3725927552857,114.51777045988455,116.23553701678281,0.025,0.2,100853.01819769952,-8,-63.12396597955376,66.84037948186882,96,12,84,8
113.01189517908244,113.4088260703286,113.57893930943409,0.005,-0.4,101195.45614801887,-11,-52.04093875474064,68.24494373910262,98,12,86,11
113.55962825941766,113.95848294974176,114.12942067416638,0.005,-0.4,101768.38242104871,-16,-54.95330614715931,68.75159870092281,101,12,89,16
112.7840074006948,114.15385364442794,114.49631520536123,0.015,-0.6,101768.38242104871,-16,-58.0792372621363,49.30979570380988,101,12,89,16
109.28690361715111,109.67075124651392,109.83525737338368,0.005,-0.4,100894.0871921115,-8,16.721182139386656,45.176475072976174,104,13,91,8
107.94474360462598,108.32387717473756,108.48636299049967,0.005,-0.4,100894.0871921115,-8,27.4961747135967,45.176475072976174,104,13,91,8
