Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
97.95284790829598,98.84242977628251,100.91812080158445,0.03,0.4,102669.88792302173,-23,396.51203816723137,46.63821346976758,41,1,40,23
97.69742254995222,98.5846847123635,100.65496309132313,0.03,0.4,101790.61112007216,-14,410.4255340990785,51.30190740267122,43,1,42,14
97.72546373247991,99.82171984931554,100.72011532795938,0.03,-0.4,101790.61112007216,-14,393.10704218174214,49.85922572557432,43,1,42,14
97.35315317610028,99.44142306036801,100.33639586791132,0.03,-0.4,101890.94751594008,-15,399.3261700345611,50.30987904139746,44,1,43,15
97.4646483784997,99.55530988610796,100.45130767508293,0.03,-0.4,102700.53129593392,-23,410.7591685534426,47.02649308723815,47,1,46,23
97.84518864122306,98.73379277620894,100.80720242450933,0.03,0.4,103910.21772502804,-35,454.53497786071966,45.24773473126938,49,1,48,35
97.38982638228902,98.27429503762767,100.33805523341785,0.03,0.4,104211.23189072829,-38,476.80867929843953,48.25932361778375,50,1,49,38
98.0404975659668,98.93087544497155,101.00842382931594,0.03,0.4,104211.23189072829,-38,451.8586238193675,50.81401881633935,50,1,49,38
98.61103093301956,99.5065902452266,101.59622864037637,0.03,0.4,103915.39879792923,-35,432.6681393462932,48.446476907265335,51,1,50,35
98.08667661258814,98.97747387748551,101.0560008289127,0.03,0.4,103915.39879792923,-35,451.18721221723536,57.971326347968755,51,1,50,35
99.23857868594172,101.36729181403648,102.2795974403628,0.03,-0.4,103915.39879792923,-35,367.54358443795354,60.658571100484394,51,1,50,35
100.04177211864173,102.18771411505794,103.10740354209346,0.03,-0.4,103915.39879792923,-35,338.8288039022009,60.77982158326409,51,1,50,35
100.07783395498623,102.22454949436796,103.14457043981727,0.03,-0.4,103915.39879792923,-35,337.5395656263572,54.92182273057634,51,1,50,35
99.6262512410138,101.04082275964889,101.64706769620679,0.02,-0.4,103915.39879792923,-35,378.9700013415131,57.924799978871874,51,1,50,35
99.71583177319026,101.85478219937718,102.77147523917158,0.03,-0.4,103915.39879792923,-35,350.4814209510223,54.07991579541374,51,1,50,35
100.13870912653144,101.04814240820528,103.17015339877759,0.03,0.4,104018.56895132801,-36,380.8358246326243,57.19083329094595,52,1,51,36
99.728937491588,101.86816904145863,102.78498256283176,0.03,-0.4,104039.96126682672,-36,372.7071813342045,58.02962834586401,54,1,53,36
99.94885165220012,102.09280046190003,103.01163566605713,0.03,-0.4,104039.96126682672,-36,364.62045019831567,56.38665599264488,54,1,53,36
99.64518063754413,101.78261556439645,102.69865910447602,0.03,-0.4,103641.38054427654,-32,384.33684621585417,58.4254176308727,55,1,54,32
100.13358186724847,102.28149322497289,103.20202666399764,0.03,-0.4,104269.79803865077,-38,383.10129610179865,61.17867647502047,58,1,57,38
100.82163456905242,102.98430497349584,103.9111637182573,0.03,-0.4,104168.97640408172,-37,358.5571200623817,63.637011102584,59,1,58,37
101.47386235833218,103.65052334865392,104.58337805879181,0.03,-0.4,103864.55481700673,-34,340.4370231524954,57.263083669883244,60,1,59,34
100.40928717588545,102.56311253920883,103.48618055206171,0.03,-0.4,103864.55481700673,-34,377.4089906736335,61.862923149331976,60,1,59,34
101.59967804642105,103.7790378410838,104.71304918165356,0.03,-0.4,103864.55481700673,-34,336.06753040988406,61.46256408209382,60,1,59,34
101.53278139104387,103.71070622169955,104.64410257769485,0.03,-0.4,103870.77745938004,-34,344.61344784226094,66.66423497256135,62,1,61,34
103.03050934259045,105.24056112624152,106.1877261763777,0.03,-0.4,103168.50719498463,-27,327.0120445761131,70.32333981196918,65,1,64,27
104.30093139940033,106.53823432012291,107.49707842900402,0.03,-0.4,103168.50719498463,-27,291.97486834131996,66.80808820409192,65,1,64,27
103.73543963195289,105.9606124943339,106.9142580067829,0.03,-0.4,104350.9216698089,-38,324.418395024215,58.225473364182626,68,1,67,38
102.91766350540941,104.37896907242333,105.00524288685787,0.02,-0.4,104050.51899681847,-35,397.2550792836555,57.95859551728749,70,1,69,35
102.86575901827467,104.32632760474105,104.9522855703695,0.02,-0.4,104470.32813909995,-39,401.60136251505173,52.07421074082743,71,1,70,39
102.19313906114188,103.12123013233287,105.28677596511186,0.03,0.4,104470.32813909995,-39,448.6001639389724,45.482792776645816,71,1,70,39
100.61021651921119,101.5239319063685,103.65593447640224,0.03,0.4,103766.05662346547,-32,517.2908024616772,44.62194249056006,72,1,71,32
100.38619074780259,101.29787159213177,103.42512689556654,0.03,0.4,103367.55079662203,-28,531.2103920423397,45.2051850974181,74,1,73,28
100.50317908599955,101.41592238748693,103.54565675762416,0.03,0.4,103367.55079662203,-28,527.9049697723967,49.45977745483454,74,1,73,28
101.37147382534471,102.29210275009557,104.44023690784758,0.03,0.4,103914.3020858213,-33,538.6626950681384,44.15886689844276,77,1,76,33
100.12496157681674,101.03427000687866,103.15598967702311,0.03,0.4,103914.3020858213,-33,580.1711755942961,35.53625960165968,77,1,76,33
97.5044840352665,98.38999398109637,100.45618385469939,0.03,0.4,103621.78863371549,-30,670.0888142826007,35.85368718647703,78,1,77,30
97.56615035626834,98.45222033932224,100.519716966448,0.03,0.4,104626.98580337997,-40,688.8969898070791,36.31173480501245,80,1,79,40
97.64978484425824,98.53661437362082,100.60588327546685,0.03,0.4,104626.98580337997,-40,685.5212284351292,35.65705523242474,80,1,79,40
97.45010000001429,98.33511604441401,100.4001534813467,0.03,0.4,104048.18531034254,-34,704.7913648324611,32.46767064741955,83,1,82,34
96.43983714036253,97.3156782445636,99.35930748769944,0.03,0.4,104942.41907773183,-43,757.8449132155947,29.1594000179104,84,1,83,43
95.24993640637676,96.11497114669703,98.13338554077767,0.03,0.4,105629.35277651728,-50,823.6042191824235,28.740620806747657,85,1,84,50
95.09193348340534,95.9555332829519,97.9705994818939,0.03,0.4,104298.0657077496,-36,843.6665095633361,26.22691648890911,87,2,85,36
94.11280233914742,94.96750992850396,96.96182763700254,0.03,0.4,103921.61449839301,-32,882.6541806808818,24.25692627300259,88,2,86,32
93.26856134575206,94.11560176160653,96.09202939860026,0.03,0.4,103735.07737570151,-30,911.6093228533136,27.893646429036295,89,2,87,30
93.79494363287517,94.64676451349665,96.63434656828008,0.03,0.4,103735.07737570151,-30,895.6744402966142,27.331642184936854,89,2,87,30
93.58561747902583,94.43553731485956,96.4186835984716,0.03,0.4,104319.25560953123,-36,919.5762661962945,27.488872610406773,92,2,90,36
93.60653626318762,94.45664607788862,96.44023564552428,0.03,0.4,104319.25560953123,-36,918.8163507272402,25.910551869356908,92,2,90,36
93.05967254308663,93.90481588606119,95.87681701966847,0.03,0.4,103667.83790172962,-29,944.5982410338474,28.863790129766457,94,2,92,29
93.42683972651733,94.27531758478035,96.25509925406074,0.03,0.4,103667.83790172962,-29,933.8536917710007,32.10572324156395,94,2,92,29
93.83526060210059,94.68744763077758,96.67588403102391,0.03,0.4,104151.21732188475,-34,931.8441024383064,31.965622402336223,96,2,94,34
93.7987879375267,94.65064373110665,96.6383072494599,0.03,0.4,103776.02217013465,-30,936.5028582014493,30.506549241395305,97,2,95,30
93.42758747053429,94.27607211961079,96.25586963412262,0.03,0.4,104834.83673611,-41,969.5177792059549,27.95581844970306,99,2,97,41
92.73858252350878,93.58080981181512,95.54600681786323,0.03,0.4,104834.83673611,-41,998.0235338255734,28.078566500698358,99,2,97,41
92.75164189833627,93.59398778843216,95.55946153198923,0.03,0.4,104834.83673611,-41,997.4832367842755,27.905214434907975,99,2,97,41
92.7074273016513,93.54937164646952,95.51390845104538,0.03,0.4,104834.83673611,-41,999.3124986047478,26.03736588642994,99,2,97,41
92.23036894451549,93.06798077145862,95.02240836765925,0.03,0.4,104834.83673611,-41,1019.0495244801859,25.13446521315288,99,2,97,41
91.99262971137705,92.82808245345817,94.77747218498078,0.03,0.4,106161.72134669972,-55,1056.1768117595202,25.13446521315288,101,2,99,55
