#{"t_start": 1722809053.275823, "env_id": "None"}
r,l,t
-18730.485623,400,19.191167
-21469.774229,400,19.762782
-47678.244144,400,19.888455
-13392.84226,400,20.012477
-15579.46618,400,20.135749
-12761.52777,400,20.256767
-18242.44492,400,20.79392
-14703.779065,400,20.915349
-15558.576235,400,21.036357
-11483.78493,400,21.158908
-12628.759928,400,21.283507
-9520.288854,400,21.850887
-16970.110916,400,21.976528
-20311.919535,400,22.103829
-19423.929778,400,22.23026
-21707.713477,400,22.355491
-10484.38863,400,22.883656
-21636.911084,400,23.006776
-15991.359496,400,23.128851
-27185.756494,400,23.254356
-30849.35752,400,23.37665
-12483.13135,400,23.961347
-32730.999142,400,24.090519
-19229.637015,400,24.219415
-16900.748608,400,24.351286
-47388.153162,400,24.48258
-10303.651538,400,25.048787
-33099.916767,400,25.171805
-15538.494061,400,25.294032
-15143.657646,400,25.416752
-9039.580618,400,25.542776
-7129.881083,400,26.093855
-11749.9643,400,26.21613
-11818.447431,400,26.343194
-26137.013298,400,26.46753
-9337.099527,400,26.596111
-7245.291095,400,26.720457
-10312.908679,400,27.295118
-21691.827152,400,27.417907
-8210.961441,400,27.539279
-21930.270395,400,27.660411
-30633.495326,400,27.782974
-19279.387565,400,28.366985
-9970.705125,400,28.491139
-25063.475595,400,28.616377
-22102.85636,400,28.742256
-9997.821254,400,28.868898
-12931.720339,400,29.405441
-8114.381641,400,29.528992
-20331.414314,400,29.652052
-7315.829468,400,29.775695
-32141.205676,400,29.899656
-12345.278239,400,30.424147
-23513.555637,400,30.549996
-3961.547815,400,30.673294
-30970.713772,400,30.796158
-12712.67006,400,30.923349
-29601.72448,400,31.475923
-21309.638985,400,31.600081
-9925.098092,400,31.722585
-33192.244604,400,31.844813
-50757.289987,400,31.966649
-13366.520691,400,32.521041
-25322.959269,400,32.645026
-53995.523779,400,32.767012
-17214.14524,400,32.891565
-47244.235788,400,33.015727
-35408.26049,400,33.542487
-22219.320815,400,33.666894
-43337.196401,400,33.788275
-21777.091232,400,33.908867
-22694.964962,400,34.029894
-59912.51628,400,34.566312
-26367.143784,400,34.689173
-14788.00345,400,34.813961
-12920.58196,400,34.937759
-28018.196819,400,35.061408
-10615.622223,400,35.650543
-9922.433925,400,35.777358
-29721.681206,400,35.903864
-26400.867919,400,36.028049
-10195.444041,400,36.151885
-41474.599817,400,36.274592
-14835.540588,400,36.841047
-19436.85004,400,36.965656
-18382.458164,400,37.091274
-19428.631235,400,37.216723
-9797.335182,400,37.340544
-18934.613763,400,37.942201
-19145.163688,400,38.06819
-11329.863685,400,38.191754
-17121.152953,400,38.315588
-33786.925526,400,38.439498
-24280.717648,400,39.036234
-11063.394812,400,39.160961
-22744.10906,400,39.284789
-11219.862603,400,39.408736
-5845.055032,400,39.532739
-25642.091678,400,40.05802
-16227.970563,400,40.178565
-9509.047344,400,40.29898
-19244.89292,400,40.419606
-11416.993724,400,40.539864
-10501.479187,400,41.080591
-21776.093537,400,41.201713
-34045.539914,400,41.323428
-25676.260722,400,41.4472
-5515.660008,400,41.570129
-29171.238782,400,42.097783
-25697.132905,400,42.218231
-6668.246488,400,42.337869
-19685.088727,400,42.461315
-29248.642697,400,42.583523
-19133.036862,400,43.093826
-4873.169044,400,43.215136
-8844.837848,400,43.336569
-19458.949677,400,43.459953
-25318.760072,400,43.583258
-19752.908027,400,44.14578
-9941.551288,400,44.272474
-4680.895905,400,44.396868
-37479.671403,400,44.519723
-25997.717176,400,44.641736
-18244.59939,400,44.765999
-20210.082556,400,45.282283
-17616.244782,400,45.405848
-21692.338785,400,45.527542
-22451.103177,400,45.648103
-15981.392127,400,45.768246
-29388.746151,400,46.288856
-18462.102555,400,46.412151
-13314.736332,400,46.534031
-22493.583296,400,46.655355
-33415.200859,400,46.777387
-32639.525855,400,47.302115
-30278.008451,400,47.425
-21261.154285,400,47.546821
-54405.31458,400,47.668222
-19671.817713,400,47.789553
-17434.797159,400,48.309916
-48213.429962,400,48.43327
-10539.692813,400,48.556499
-12339.029422,400,48.680317
-8260.145738,400,48.802712
-8840.840143,400,49.342976
-12158.338179,400,49.469133
-17561.089211,400,49.59366
-33354.473926,400,49.716759
-10559.273526,400,49.839988
-12021.446781,400,50.348504
-42586.685486,400,50.472311
-9682.683127,400,50.595109
-27459.746002,400,50.717662
-17912.178396,400,50.840304
-43924.196258,400,51.380233
-26876.904817,400,51.503108
-13295.498251,400,51.625309
-14039.156298,400,51.747224
-4609.706811,400,51.869004
