#{"t_start": 1723474603.490217, "env_id": "None"}
r,l,t
153.562852,200,0.089179
839.577284,200,0.175892
-2067.781793,200,0.262997
1146.648388,200,0.348844
-1620.343561,200,0.435027
-2154.023954,200,0.522222
1038.316051,200,0.608367
1740.509801,200,0.694643
1113.857928,200,0.781157
-2863.41235,200,0.867684
-1821.809932,200,0.954777
-1224.851388,200,1.040409
-2255.325314,200,1.126528
2628.001449,200,1.212603
-2459.723842,200,1.298974
-3079.906649,200,1.383989
-526.733196,200,1.470081
-325.772761,200,1.555538
-676.757281,200,1.641611
573.437851,200,1.728367
-2149.422226,200,1.813615
685.194705,200,1.898915
-2702.939875,200,1.986278
513.55975,200,2.071626
-3651.409385,200,2.158139
484.077472,200,2.244231
615.238598,200,2.330728
1435.750843,200,2.417366
2625.039392,200,2.50301
139.009395,200,2.589726
-97.802045,200,2.675448
-2615.632643,200,2.76202
-849.273387,200,2.848962
-1817.842969,200,2.935451
1742.25551,200,3.021135
1668.188316,200,3.107034
-1919.884546,200,3.192922
-4260.40527,200,3.2797
-683.692375,200,3.365928
2854.600945,200,3.451767
-4013.472617,200,3.538629
-806.892585,200,3.625006
-2089.525408,200,3.710959
2127.587612,200,3.79806
1706.151007,200,3.884039
284.443274,200,3.969829
-1273.939544,200,4.055736
-3929.375018,200,4.142929
-2469.289249,200,4.229649
-1621.325682,200,4.314957
-1185.992128,200,4.40078
2199.918897,200,4.487043
2308.54467,200,4.57383
43.314736,200,4.66068
658.58194,200,4.746687
-813.98636,200,4.833856
-317.472508,200,4.920365
-2338.803929,200,5.00858
-1458.785125,200,5.095631
-3596.005853,200,5.18146
2128.653055,200,5.268409
1795.410803,200,5.353955
215.940595,200,5.439482
-1715.861775,200,5.525519
3142.846381,200,5.611433
913.503534,200,5.696909
-3468.945471,200,5.782066
519.624301,200,5.870933
-1596.408918,200,5.956832
1074.535529,200,6.04296
-3325.135979,200,6.128497
-1595.559181,200,6.214558
-913.653641,200,6.301108
530.180354,200,6.387163
231.906794,200,6.47289
590.077557,200,6.559538
2247.471203,200,6.645426
-5185.010011,200,6.731402
1216.576983,200,6.817423
-3558.926493,200,6.90335
-1036.86178,200,6.991045
-115.752404,200,7.076837
-733.712063,200,7.163016
-1767.95068,200,7.248437
-4022.91212,200,7.334301
-957.450138,200,7.420437
742.511144,200,7.506529
1225.112959,200,7.593283
-4436.401345,200,7.680037
-534.751831,200,7.765013
-5791.957635,200,7.852412
-542.895383,200,7.938111
835.102275,200,8.023332
1318.074699,200,8.109964
-117.585084,200,8.196179
881.899664,200,8.28395
-2511.339375,200,8.369246
186.487018,200,8.456937
-1832.456028,200,8.54243
1147.745282,200,8.628576
1477.148631,200,8.71525
993.411035,200,8.801499
1886.126846,200,8.889158
1284.092347,200,8.976726
-2355.05767,200,9.06309
-2890.334261,200,9.152902
-691.361697,200,9.239334
-3487.260098,200,9.326149
-436.235634,200,9.413338
-62.663927,200,9.501033
-364.798256,200,9.587013
-732.991657,200,9.675845
-1714.352613,200,9.763273
602.106743,200,9.850463
1632.564447,200,9.936283
-1663.285227,200,10.035743
-3746.573541,200,10.159366
150.751124,200,10.262919
-4987.834912,200,10.427545
-1365.382338,200,10.51281
1107.623575,200,10.599133
2043.011962,200,10.685356
-2370.99421,200,10.77127
-1456.582483,200,10.859943
104.089343,200,10.94564
973.672942,200,11.031815
-917.99581,200,11.118973
-1786.570465,200,11.205262
-2975.533872,200,11.291922
-1637.284659,200,11.37682
667.541224,200,11.463583
1793.084831,200,11.54952
962.022466,200,11.636212
-2734.29806,200,11.723032
3181.605758,200,11.808102
3399.450798,200,11.894147
-5471.83999,200,11.980826
-5988.984008,200,12.066426
927.718073,200,12.151921
1222.216354,200,12.237967
-1159.07956,200,12.325784
272.430196,200,12.410614
2463.137942,200,12.497278
337.052697,200,12.582732
192.313777,200,12.668495
-885.275027,200,12.754201
930.822774,200,12.839987
243.792181,200,12.926722
-2762.711547,200,13.015145
-3191.76137,200,13.10026
1016.124473,200,13.185784
182.006906,200,13.271921
393.273908,200,13.358697
1683.604738,200,13.444188
1344.42397,200,13.530103
-940.118036,200,13.616858
2778.750925,200,13.703326
1220.293824,200,13.790061
1475.753335,200,13.875649
1437.218928,200,13.961942
729.082643,200,14.047418
-2402.036425,200,14.133318
292.275025,200,14.219853
-5250.24656,200,14.305666
-4105.65152,200,14.391352
1366.290992,200,14.477484
-2411.873909,200,14.563309
-3284.935626,200,14.648595
2279.278129,200,14.734745
3461.409937,200,14.82038
207.14413,200,14.906267
1580.57084,200,14.992204
1372.306975,200,15.077862
2203.31812,200,15.163726
1018.811525,200,15.249175
-3985.800612,200,15.33502
-1403.300593,200,15.421566
2256.541794,200,15.507255
3284.696099,200,15.593996
-2512.130414,200,15.679753
-2078.652272,200,15.76686
-513.954897,200,15.855398
-3040.144453,200,15.94175
1172.112267,200,16.028145
-3890.918437,200,16.114297
783.513498,200,16.201097
-1102.686495,200,16.288232
-1144.013733,200,16.37461
-2203.901743,200,16.461451
-1739.209622,200,16.546399
-1163.544216,200,16.633526
-2511.682361,200,16.719616
973.819991,200,16.805961
288.696804,200,16.891776
-1542.614792,200,16.977052
-3831.563519,200,17.063575
2116.340096,200,17.148581
-2788.103849,200,17.234748
-1604.394734,200,17.323119
2084.373744,200,17.408167
1926.213019,200,17.49394
-831.708501,200,17.580506
471.491745,200,17.667371
-3234.452886,200,17.754058
3045.473012,200,17.841609
-1912.227994,200,17.928134
574.032035,200,18.013539
-1914.508443,200,18.098792
-5399.975803,200,18.184702
-2914.496979,200,18.269902
-525.402811,200,18.355515
1773.343826,200,18.441069
1447.390689,200,18.527109
410.84685,200,18.61318
377.384085,200,18.698748
996.368238,200,18.784608
-822.601519,200,18.871422
-59.639605,200,18.957172
-950.360823,200,19.044553
-1459.213284,200,19.129897
-1703.636134,200,19.215452
-537.635638,200,19.302437
2496.758791,200,19.388834
1865.216379,200,19.475807
-2174.45431,200,19.561393
6.247087,200,19.647052
-264.92802,200,19.7328
-2379.719021,200,19.819474
1808.488908,200,19.905076
-1530.961779,200,19.990064
2032.895322,200,20.077189
-15.542893,200,20.163606
-993.569808,200,20.249039
-1395.037703,200,20.334959
2422.145189,200,20.420552
-3031.850756,200,20.506363
1284.360191,200,20.592142
1167.88373,200,20.679018
-1047.527081,200,20.767253
-2738.46939,200,20.852818
-347.379651,200,20.940312
1806.876293,200,21.026574
-14.661623,200,21.113555
1386.52012,200,21.200415
-1511.094033,200,21.285684
505.112355,200,21.371481
-3796.761223,200,21.456824
2291.5911,200,21.543605
-2214.246291,200,21.629724
3412.655818,200,21.71485
-4176.411288,200,21.801485
2363.993722,200,21.889188
-821.081227,200,21.97567
-4576.410255,200,22.061522
488.095639,200,22.14696
-1581.094992,200,22.232616
-3115.982764,200,22.319999
-1511.52928,200,22.408034
-1462.770278,200,22.496067
-893.405406,200,22.583979
-3500.69961,200,22.671127
-1839.043109,200,22.759061
-2806.508775,200,22.845475
3015.360856,200,22.933078
-2537.330337,200,23.019916
-2313.848806,200,23.110737
-3579.582,200,23.197994
-2518.854132,200,23.286563
-4115.387803,200,23.374863
188.812957,200,23.461506
-1855.767399,200,23.551583
1886.298558,200,23.639682
502.711726,200,23.729428
-1922.153937,200,23.818145
-1086.220851,200,23.904198
543.440473,200,23.991267
-3700.633386,200,24.078688
-2508.263308,200,24.16596
2367.869872,200,24.251427
-3463.221669,200,24.337899
-488.346534,200,24.424438
887.599786,200,24.510791
-3637.339959,200,24.59597
-4584.765267,200,24.681735
4.678126,200,24.767524
-921.880531,200,24.852913
-3726.712227,200,24.939395
-3184.13881,200,25.024816
1410.310443,200,25.111145
-2897.976929,200,25.205475
-193.525716,200,25.292042
-1963.759848,200,25.378269
2947.146461,200,25.465993
3074.148605,200,25.551183
1804.909705,200,25.639379
-4645.286313,200,25.726932
-835.532097,200,25.814048
-90.288959,200,25.904669
1722.820026,200,25.99036
-72.823307,200,26.076898
-2417.253977,200,26.163804
364.991111,200,26.25067
-648.692709,200,26.337645
-1466.623335,200,26.423678
2844.141718,200,26.509667
-4361.46072,200,26.595541
-6057.084926,200,26.68153
-665.109366,200,26.770148
-4321.603578,200,26.85572
807.667834,200,26.944128
281.355528,200,27.03081
-3067.464185,200,27.117115
166.860028,200,27.202933
818.512515,200,27.294414
-1008.01013,200,27.379278
-368.935016,200,27.465403
