#{"t_start": 1720387943.157823, "env_id": "None"}
r,l,t
-1089.297022,100,8.974283
-57.251258,100,9.00839
589.088229,100,9.042515
417.66981,100,9.078017
184.811807,100,9.111921
210.147401,100,9.145822
-95.095849,100,9.181344
451.116938,100,9.215236
613.409575,100,9.248945
627.090868,100,9.282907
-400.743341,100,9.317324
643.120915,100,9.353603
207.803479,100,9.388234
597.142801,100,9.422822
280.64816,100,9.456443
425.011943,100,9.490181
556.50606,100,9.524704
-391.89526,100,9.559461
570.09344,100,9.593373
554.630872,100,9.627049
479.354059,100,9.661721
587.566379,100,9.696092
-314.20267,100,9.729874
57.024207,100,9.763441
309.126597,100,9.798436
347.81092,100,9.833324
266.53892,100,9.868034
677.581393,100,9.902453
660.320588,100,9.936684
-1015.131036,100,9.971511
494.864762,100,10.006055
184.769503,100,10.04063
-35.954539,100,10.075111
506.512648,100,10.109136
227.15978,100,10.143083
432.908046,100,10.176853
303.935236,100,10.211225
479.534468,100,10.245054
630.180719,100,10.278879
494.181767,100,10.312768
438.411105,100,10.346513
117.949274,100,10.380711
-701.505213,100,10.444799
330.801863,100,10.48001
439.695495,100,10.513791
-174.60362,100,10.547755
-359.888593,100,10.585231
511.803651,100,10.620805
766.4092,100,10.657751
160.975289,100,10.693605
361.938771,100,10.728668
360.556804,100,10.763904
988.283373,100,10.799248
643.682863,100,10.833627
854.430584,100,10.867991
233.126734,100,10.90212
-393.924205,100,10.936646
582.064316,100,10.971502
289.995047,100,11.005657
288.324226,100,11.03987
714.5352,100,11.073974
687.047229,100,11.10845
635.13875,100,11.14247
757.775999,100,11.176122
823.275606,100,11.209714
498.561047,100,11.243772
320.627555,100,11.278097
714.786528,100,11.311798
1173.944344,100,11.345424
792.929738,100,11.386142
580.419991,100,11.421945
347.034926,100,11.456769
-315.032676,100,11.491357
-342.672617,100,11.526721
479.879744,100,11.562
737.953972,100,11.596748
-7.372019,100,11.63087
269.887163,100,11.665396
676.191029,100,11.700117
573.836977,100,11.7341
249.667398,100,11.768904
1133.071975,100,11.802823
541.639194,100,11.836726
550.37104,100,11.871022
414.211212,100,11.904883
-516.321205,100,11.938655
241.160008,100,11.972802
561.171275,100,12.007036
365.453909,100,12.041353
534.425993,100,12.075183
610.454864,100,12.110847
167.936884,100,12.148609
691.997185,100,12.183055
565.111602,100,12.217068
-195.146565,100,12.251651
277.32991,100,12.296087
463.12091,100,12.332241
400.765465,100,12.366612
644.830903,100,12.401027
289.133507,100,12.434946
688.948063,100,12.468814
290.780837,100,12.502848
511.651212,100,12.536743
-446.695257,100,12.57087
693.288505,100,12.604902
484.946777,100,12.638902
324.841593,100,12.673078
358.640383,100,12.706994
232.155857,100,12.742896
490.2471,100,12.777536
333.667632,100,12.812169
292.628646,100,12.846216
275.321384,100,12.880555
527.476265,100,12.914525
211.180748,100,12.948118
