#{"t_start": 1723035782.543481, "env_id": "None"}
r,l,t
-26127.965231,400,33.800681
-23992.823333,400,34.020287
-47240.980926,400,34.232246
-23908.704947,400,34.457622
-19705.213492,400,34.706683
-76420.177313,400,34.953934
-23970.533992,400,35.172578
-14260.298193,400,35.385494
-6085.756517,400,35.597698
-32659.479063,400,35.823262
-15807.626364,400,36.045456
-6199.684908,400,36.256664
-28429.643566,400,36.464228
-25572.290335,400,36.674967
-10651.663011,400,36.882737
-17531.053128,400,37.092226
-8572.419834,400,37.300394
-25759.799802,400,37.506828
-22377.64552,400,37.717434
-30984.814921,400,37.928535
-4080.246347,400,38.138699
-8771.722389,400,38.348382
-9477.702439,400,38.560935
-2056.231535,400,38.77105
-10829.781127,400,38.98152
-40824.612798,400,39.190369
-34259.524294,400,39.40265
-18931.897508,400,39.614434
-14150.87279,400,39.826205
-17429.575931,400,40.03819
-7612.712475,400,40.25011
-43913.479118,400,40.458485
-19274.770834,400,40.671232
-11759.124655,400,40.882201
-15404.029858,400,41.103192
-8285.660143,400,41.316287
-8196.429844,400,41.527261
-24536.829052,400,41.737046
-18966.942974,400,41.948576
-26274.98892,400,42.163142
-26335.412581,400,42.372415
-21736.355701,400,42.580023
-33962.103223,400,42.793143
-1239.827961,400,43.00158
-20688.878726,400,43.210238
-21755.023217,400,43.424836
-39211.5401,400,43.639988
-24511.078347,400,43.857234
-30109.993405,400,44.080748
-7278.751903,400,44.320174
-21365.711488,400,44.540618
-17703.872277,400,44.758517
-6604.0502,400,44.976365
-21322.320058,400,45.191857
-43138.792638,400,45.440165
-49973.489314,400,45.652627
-729.661111,400,45.864437
-26222.421842,400,46.081309
-17828.707421,400,46.308943
-22801.703484,400,46.528632
-5282.372792,400,46.745147
-10339.687617,400,46.958376
-22521.935161,400,47.171186
-24709.231621,400,47.380589
-9295.014258,400,47.590261
-13314.583061,400,47.800292
-27150.454506,400,48.012086
-42119.610039,400,48.224357
-26517.474488,400,48.435377
-5171.197714,400,48.647537
-49601.441965,400,48.859381
-26339.538589,400,49.075356
-18183.169555,400,49.293995
-33402.860654,400,49.517675
-4565.774915,400,49.73402
-24509.842624,400,49.950927
-1578.27335,400,50.167871
-7585.186716,400,50.387905
4240.593664,400,50.608028
-18772.23323,400,50.817545
-27979.516709,400,51.034316
-13797.112578,400,51.245292
-18704.451885,400,51.456882
-28293.579617,400,51.6667
-7473.878712,400,51.875215
-9633.434507,400,52.085985
-4.144246,400,52.297484
-33646.98697,400,52.509533
-38047.293981,400,52.717676
-15409.812547,400,52.931437
-13721.453021,400,53.138896
797.198191,400,53.347347
-14345.240446,400,53.560641
-39737.627606,400,53.770197
-6771.356449,400,53.982253
-53653.054757,400,54.195794
-11257.773664,400,54.409699
-14008.746253,400,54.623596
707.098409,400,54.836685
-18732.206684,400,55.048494
-26866.636689,400,55.257525
-21330.851527,400,55.467595
-10255.271675,400,55.679958
13357.86523,400,55.890529
-19657.881383,400,56.104494
-27633.975029,400,56.317018
-18101.718719,400,56.528166
-24005.779594,400,56.736335
-13097.75666,400,56.944467
15446.321413,400,57.155989
-19806.184741,400,57.369134
-5073.228867,400,57.582185
-41444.041164,400,57.791169
-9077.808758,400,58.002248
-14385.408995,400,58.233943
-63341.448869,400,58.444673
-30971.711204,400,58.651357
-2682.091926,400,58.862102
-18538.418687,400,59.076604
-52074.035083,400,59.28491
-10526.804837,400,59.495107
-49547.46158,400,59.702214
-23071.144461,400,59.910992
-32408.435317,400,60.120571
-20982.364218,400,60.329309
-50523.461809,400,60.537761
-33090.120247,400,60.748925
-20798.591447,400,60.962566
-8046.798359,400,61.175612
-68020.800883,400,61.386173
-41664.82553,400,61.595365
-56412.288902,400,61.804083
-25623.131253,400,62.011724
-5338.844865,400,62.222047
-14035.097062,400,62.431567
-30577.767064,400,62.641458
-40639.844419,400,62.853754
-34187.36589,400,63.063094
-29492.111282,400,63.27292
-29182.063808,400,63.482352
-35648.872684,400,63.690654
-8256.83103,400,63.903109
-44777.176283,400,64.113282
15247.205458,400,64.322694
-10254.610971,400,64.532222
-40947.502241,400,64.743068
-5621.176882,400,64.953168
-42122.889796,400,65.165571
-35953.557503,400,65.374289
-21907.521984,400,65.58322
-43111.345322,400,65.796754
-8919.575931,400,66.01082
-25326.748228,400,66.225614
-39566.558479,400,66.432672
-10449.551824,400,66.645554
-41072.63554,400,66.855645
-12482.191688,400,67.064006
-52335.85259,400,67.277107
-14839.311338,400,67.486348
940.402701,400,67.699692
-27517.808933,400,67.909049
-55848.069073,400,68.121249
-19388.815435,400,68.329396
-7348.222341,400,68.538574
-7345.503365,400,68.744447
-16940.038557,400,68.954915
-15018.522466,400,69.161784
-33480.702644,400,69.370072
-16859.19807,400,69.578463
-44931.619669,400,69.792035
-1609.236453,400,70.015614
-4966.112688,400,70.236845
-24617.915565,400,70.448816
-3428.831747,400,70.656484
211.899047,400,70.86831
-30157.675692,400,71.087449
-23033.795474,400,71.297046
-19853.171241,400,71.507355
-52897.946442,400,71.715
-18755.836583,400,71.923455
-9956.006691,400,72.134105
-14991.286321,400,72.353193
-33677.835841,400,72.5671
-23851.600115,400,72.775974
-18396.077628,400,72.98786
-50109.807171,400,73.198956
-70622.428598,400,73.40784
-6595.026172,400,73.620592
-19839.621133,400,73.830984
-13435.872167,400,74.043001
-4459.318909,400,74.253765
-23767.263057,400,74.463229
-3468.996604,400,74.673546
-12176.206318,400,74.884489
-28066.844566,400,75.099435
-3096.046355,400,75.309255
-23761.81109,400,75.516313
-11912.832796,400,75.725039
-17786.491561,400,75.935971
-15787.890364,400,76.151361
-10504.231841,400,76.364589
-18395.997515,400,76.574067
-948.447271,400,76.783417
-31253.908749,400,76.994541
-11364.396655,400,77.203284
-1060.583971,400,77.414543
-7045.920679,400,77.625711
-5178.518024,400,77.833379
-5935.534162,400,78.045376
-26616.318845,400,78.25643
-36090.868805,400,78.466887
-16138.284042,400,78.677104
-26502.2998,400,78.886596
-24014.251519,400,79.099695
-4530.604974,400,79.312638
-40441.786341,400,79.522486
-3586.041989,400,79.728825
-26304.123712,400,79.942629
-25056.484858,400,80.155629
-48148.323574,400,80.372346
-15497.200923,400,80.584613
-13502.165189,400,80.794529
-24572.00729,400,81.013942
3229.610697,400,81.226393
-31420.164465,400,81.437337
-12144.934841,400,81.647505
-28725.390084,400,81.854189
-19341.366158,400,82.067524
-15867.654774,400,82.278702
2792.969101,400,82.490434
-10953.670843,400,82.69963
-20071.23129,400,82.912969
-11611.121633,400,83.12588
-39965.421606,400,83.335181
-1709.473394,400,83.54505
-32125.813418,400,83.755416
-30658.576574,400,83.967497
-25378.879384,400,84.178873
-4855.956893,400,84.390779
-30226.718663,400,84.598663
-1340.35777,400,84.807002
-6673.820048,400,85.032178
-6902.376301,400,85.245659
-33045.667074,400,85.45926
-32991.186416,400,85.677657
-17234.731885,400,85.890813
-12851.126122,400,86.122362
-35928.755137,400,86.342221
-11320.0184,400,86.561072
-10031.353104,400,86.776778
-10055.244145,400,87.001977
-16411.245506,400,87.23887
-37407.402017,400,87.446259
-24669.363923,400,87.658113
-19698.618509,400,87.876102
-4173.203293,400,88.094119
-9097.458599,400,88.309386
-22688.41644,400,88.535363
-26339.749885,400,88.743727
-48806.865951,400,88.954998
-6562.695307,400,89.166262
-13441.965564,400,89.397356
-41853.22555,400,89.607498
-23166.853852,400,89.818695
-6617.721965,400,90.030494
-37248.464044,400,90.241759
-11721.796478,400,90.453344
-5.825994,400,90.664721
-29932.037227,400,90.877143
-69077.397778,400,91.09434
-36825.268671,400,91.305775
-19862.872603,400,91.514732
3941.499411,400,91.72796
-30384.434009,400,91.940314
-18388.576723,400,92.14908
-25195.256478,400,92.35882
-14075.460542,400,92.569681
-32877.071321,400,92.780089
-18097.952008,400,92.990174
-23665.54412,400,93.201553
-22908.500717,400,93.410707
-19551.456092,400,93.617588
-70397.395294,400,93.838478
-34251.472292,400,94.051898
-40928.668257,400,94.264403
-30015.593915,400,94.47379
-23043.328456,400,94.684728
-15297.753717,400,94.900706
-11147.975445,400,95.116578
-16877.760828,400,95.335357
-14102.543862,400,95.54736
-7753.616653,400,95.764536
-19526.94563,400,95.979092
-18768.252801,400,96.195673
-32173.565249,400,96.405369
-19232.175549,400,96.614841
-75343.750649,400,96.823223
-25722.206334,400,97.036237
-12229.02091,400,97.249306
-18635.666043,400,97.45977
-16206.159741,400,97.673546
-22038.346396,400,97.886357
-16489.401565,400,98.095168
-11661.90188,400,98.30393
-7373.725319,400,98.51567
-18059.945909,400,98.725486
-10671.676982,400,98.938419
-13157.624037,400,99.146478
-15189.528989,400,99.356714
-28719.635752,400,99.566708
-53304.332405,400,99.77517
-56166.52265,400,99.984679
-16074.074192,400,100.19661
-26866.078421,400,100.403831
-75266.592705,400,100.618511
-13569.813769,400,100.827042
-9913.695562,400,101.041565
-10299.138143,400,101.255094
-3972.802219,400,101.464113
-16265.679367,400,101.673784
-53335.234012,400,101.881656
-18960.387134,400,102.091687
-26660.97658,400,102.303772
-30418.044883,400,102.600525
-28283.276826,400,102.816056
-32823.633105,400,103.033636
-5533.473181,400,103.259945
-7689.674144,400,103.478716
-5185.262724,400,103.701729
-12922.662163,400,103.919559
-36165.685261,400,104.139955
-60761.361438,400,104.394852
-31784.235086,400,104.607764
-27460.278904,400,104.817789
-9969.388746,400,105.028139
-8488.99431,400,105.238133
-29007.560378,400,105.446813
-21769.809177,400,105.665864
-27490.402174,400,105.888619
-20438.124853,400,106.132069
-55000.091515,400,106.345289
8655.266629,400,106.559423
