Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
95.91934792632122,96.20797184184676,98.80558708157662,0.03,0.8,102232.68411244408,-20,308.52467560714285,40.00094456654058,38,1,37,20
95.31166174150066,95.59845711283917,98.17961545488583,0.03,0.8,103116.30065153805,-29,343.94539526572044,39.49728099660194,39,1,38,29
95.18466195448572,95.47107518002579,98.0487942098865,0.03,0.8,103021.11598958357,-28,347.9258845428558,39.52039665720397,40,1,39,28
95.18824164426432,95.47466564118788,98.05248161349995,0.03,0.8,103021.11598958357,-28,347.82535163030843,37.269986317698574,40,1,39,28
94.66291216460104,94.94775543089372,97.51134482752785,0.03,0.8,103508.67271372121,-33,375.3967845017178,37.481139682926226,42,1,41,33
94.69184517508351,94.97677550158828,97.54114844013117,0.03,0.8,102940.52164267072,-27,376.14870412783057,42.31892513458781,43,1,42,27
95.36126654992395,95.64821118347437,98.23071288542818,0.03,0.8,102940.52164267072,-27,358.01994071691297,43.41518012989876,43,1,42,27
95.51689571515487,95.80430864107811,98.39102497438722,0.03,0.8,102940.52164267072,-27,353.8053093616036,50.307674428433565,43,1,42,27
96.5715622299279,96.86214867595578,99.47742669020658,0.03,0.8,102940.52164267072,-27,325.2436284199066,47.142260717047684,43,1,42,27
96.03171103098441,96.32067305013481,98.92133122248845,0.03,0.8,102940.52164267072,-27,339.86347031708283,45.69276646906996,43,1,42,27
95.77897789144107,96.06717942973026,98.66099327433298,0.03,0.8,103236.50462249373,-30,354.4892396018113,57.86043735683859,44,1,43,30
97.98286248324408,98.27769556995393,100.9311933503427,0.03,0.8,103236.50462249373,-30,288.17375539510977,59.259882636476625,44,1,43,30
98.29661559125147,98.59239276956015,101.25438737433828,0.03,0.8,103236.50462249373,-30,278.7328394069191,60.427374478400516,44,1,43,30
98.55543476396451,98.85199073617304,101.5209944860497,0.03,0.8,103947.15158389608,-37,289.62792665767483,49.21591205859006,45,1,44,37
96.64497933364633,96.93578669372752,99.55305293445817,0.03,0.8,102884.05681122598,-26,363.7263571890653,51.52179744564602,47,1,46,26
97.09977350956022,97.39194935763312,100.02153199028922,0.03,0.8,102884.05681122598,-26,351.8661279275111,47.85253289361018,47,1,46,26
96.38660157185373,96.67663146625249,99.28690051584131,0.03,0.8,102209.350600223,-19,372.4946023641969,42.67482098516997,48,1,47,19
95.25839735787643,95.54503245524216,98.12474833153371,0.03,0.8,102324.67345439648,-20,413.77280529163545,41.573644731013125,50,1,49,20
95.00194374629646,95.28780716779985,97.86057796133045,0.03,0.8,101849.663735665,-15,420.34662814800686,48.12402713771741,51,1,50,15
96.16724820085619,96.45661805502125,99.06094674250683,0.03,0.8,100887.99125365644,-5,405.7081633813359,45.87678352296763,53,1,52,5
95.69447368605583,95.98242094890254,98.57394631452291,0.03,0.8,100887.99125365644,-5,408.0791489119292,41.938592852046185,53,1,52,5
94.81167014498429,95.09696102806849,97.66457897582634,0.03,0.8,100887.99125365644,-5,412.5064485160983,42.222137402175406,53,1,52,5
94.85853372238724,95.14396561924497,97.71285269096458,0.03,0.8,100433.67881782455,0,433.6788178245479,40.43389322898943,56,1,55,0
94.46444113515419,94.74868719674443,97.30690175105653,0.03,0.8,101114.82713008195,-7,451.58631970472925,38.05386730026027,57,1,56,7
93.92404794475542,94.20666794860122,96.75024798321346,0.03,0.8,101137.4367303896,-7,477.99005474938895,48.187921601374924,59,1,58,7
95.59145359541711,95.87909086802117,98.46782632145774,0.03,0.8,101041.84527679418,-6,466.5707315860491,37.86034259454302,60,1,59,6
93.00977874785154,93.28964769092431,95.80846817857926,0.03,0.8,100948.83549804633,-5,482.3872595917055,38.950614484429906,61,1,60,5
93.20953944603892,93.4900094744623,96.01423973027278,0.03,0.8,101812.96365561879,-14,504.103522976322,37.56380238389091,62,1,61,14
92.81923142287339,93.09852700388504,95.61218723298994,0.03,0.8,101812.96365561879,-14,509.5842775643978,33.69354170504934,62,1,61,14
91.6499661813624,91.9257434115972,94.40773848371032,0.03,0.8,101812.96365561879,-14,526.0032478564244,33.08079666192947,62,1,61,14
91.45477439769425,91.72996429056595,94.20667332641122,0.03,0.8,101264.23500923262,-8,530.3952949080995,33.084613115950106,63,1,62,8
91.45534282868591,91.73053443198187,94.20725886164537,0.03,0.8,101192.04307863466,-7,549.9293376107817,43.38352225702392,65,1,64,7
93.13891668046314,93.41917420307236,95.94149190655531,0.03,0.8,100181.52787128,4,555.2045680922893,44.278673111968196,68,1,67,-4
93.30209296349699,93.58284148796088,96.10957820813582,0.03,0.8,98875.29856979105,18,559.7897165743489,39.403380098023526,70,2,68,-18
92.11636185518276,92.39354248263065,94.88816812966168,0.03,0.8,98875.29856979105,18,538.3823344784032,39.17949255344529,70,2,68,-18
92.05921839526266,92.33622707649214,94.82930520755743,0.03,0.8,99073.26744064305,16,550.6470738669159,52.453395389177956,73,3,70,-16
94.66635939559548,94.95121303469958,97.51489578663647,0.03,0.8,99073.26744064305,16,592.4868491982343,51.86785371558135,73,3,70,-16
94.54113447255526,94.82561130647468,97.3859028117495,0.03,0.8,98695.10290275283,20,591.6151288823166,50.194204411572805,74,3,71,-20
94.19381208908382,94.47724382054545,97.02812940370018,0.03,0.8,97564.77715768381,32,588.0489599412685,46.179872414842905,76,3,73,-32
93.32496677401778,93.60578412639697,96.13314029780969,0.03,0.8,97564.77715768381,32,560.1622497285134,49.72251235058142,76,3,73,-32
94.03577347655158,94.31872966554823,96.86533536651804,0.03,0.8,97564.77715768381,32,582.9765069813584,46.64622001055864,76,3,73,-32
93.3744777935536,93.6554441259314,96.18414111733155,0.03,0.8,97564.77715768381,32,561.7513697136164,55.124217311736786,76,3,73,-32
95.2495487292702,95.53615720087282,98.11563344529638,0.03,0.8,97564.77715768381,32,621.9341881117434,56.3026297660396,76,3,73,-32
95.54504156842519,95.83253918598314,98.42001774400468,0.03,0.8,97301.14184238318,35,655.2807138925855,52.20428293382984,79,3,76,-35
94.72472862535615,95.00975789905331,97.57502136232775,0.03,0.8,97301.14184238318,35,626.4833688500512,54.25364296872424,79,3,76,-35
95.1935167478057,95.47995661765867,98.05791544633546,0.03,0.8,97301.14184238318,35,642.9403240012325,58.30771234375097,79,3,76,-35
96.18070069786044,96.4701110309533,99.07480402878905,0.03,0.8,97301.14184238318,35,677.5957284665492,53.07848595242893,79,3,76,-35
95.16164561511604,95.44798958386765,98.02508530263208,0.03,0.8,97301.14184238318,35,641.8214778185502,58.943221522565395,79,3,76,-35
96.66882553794629,96.959704651902,99.57761667750336,0.03,0.8,97301.14184238318,35,694.731505199743,61.21127265216486,79,3,76,-35
97.32353905740189,97.6163882220681,100.25203070406394,0.03,0.8,97009.17122521097,38,718.5939776495652,64.57985766913657,81,3,78,-38
98.37017553023995,98.66617405239714,101.33016075181186,0.03,0.8,96517.32034755977,43,759.9658318128495,59.21651896983058,83,3,80,-43
97.35658732190572,97.6495359296948,100.28607339979656,0.03,0.8,96517.32034755977,43,716.2503925366473,61.29255936583299,83,3,80,-43
97.96441443591603,98.25919201195188,100.91219019627458,0.03,0.8,95733.60503207245,51,744.8238246819965,63.68992428322093,84,3,81,-51
98.6964815010563,98.99346188671645,101.66628535765778,0.03,0.8,94944.033180064,59,784.647431380261,68.5958587239245,85,3,82,-59
100.4110755582792,100.71321520389087,103.43247201439593,0.03,0.8,94944.033180064,59,886.1128770935611,68.97797377675187,85,3,82,-59
100.55622187875228,100.858798273573,103.58198582695947,0.03,0.8,94944.033180064,59,894.7022782048007,72.9629531802405,85,3,82,-59
102.18882623651139,102.49631518205756,105.26371569197312,0.03,0.8,95891.40662129175,50,1016.2223803946254,72.78967229539595,87,3,84,-50
102.16073174084187,102.46813614928973,105.23477582532055,0.03,0.8,95891.40662129175,50,1014.8134287562425,72.78967229539595,87,3,84,-50
