#{"t_start": 1723473658.853793, "env_id": "None"}
r,l,t
-3006.286946,200,5.02838
-119.649287,200,5.090845
-359.560902,200,5.161815
-211.490275,200,5.230174
1004.646822,200,5.301828
1193.179652,200,5.376988
1075.376938,200,5.446405
-1070.326471,200,5.516054
543.265087,200,5.584994
-1007.52458,200,5.653606
961.222749,200,5.726774
-1155.792316,200,5.795606
-1876.428328,200,5.865314
-4680.710781,200,5.94845
-1928.094771,200,6.012142
-732.180353,200,6.075841
142.941265,200,6.133345
893.948125,200,6.19822
-686.27364,200,6.264122
-1159.728959,200,6.33339
361.342691,200,6.392403
2811.968231,200,6.465186
722.449897,200,6.540195
1419.467937,200,6.612847
-471.508975,200,6.676834
-1009.556336,200,6.754444
-75.610426,200,6.822177
325.612404,200,6.894549
1028.684259,200,6.966748
-1882.864142,200,7.033062
-2624.659081,200,7.100809
-2907.897172,200,7.17101
580.728391,200,7.239345
1056.560922,200,7.310132
722.933943,200,7.385096
959.515618,200,7.453768
126.081478,200,7.524416
927.086273,200,7.601627
-842.8193,200,7.670258
-1067.704699,200,7.748748
497.711763,200,7.816399
-542.935239,200,7.887948
1323.717323,200,7.96205
2228.355406,200,8.035116
-2911.520401,200,8.10968
-1971.366084,200,8.177063
-740.179013,200,8.252515
964.196079,200,8.32029
-2006.745328,200,8.388795
-1347.008206,200,8.463411
-1106.988164,200,8.524659
-813.178806,200,8.602936
1126.950892,200,8.665299
902.973829,200,8.736344
-638.469863,200,8.806422
116.197849,200,8.884578
-626.788738,200,8.959923
654.650005,200,9.024748
1029.484594,200,9.090829
-2726.802185,200,9.16277
827.39173,200,9.23069
1361.145619,200,9.304978
552.899629,200,9.373342
998.041659,200,9.446132
524.403641,200,9.509267
688.156484,200,9.588205
378.24195,200,9.657348
-1023.020829,200,9.724446
738.666514,200,9.794506
1606.505471,200,9.858404
537.716367,200,9.932166
208.721979,200,10.009487
499.145805,200,10.074049
-1282.653961,200,10.14164
731.816131,200,10.21616
1323.650811,200,10.288278
1417.449707,200,10.367554
-2660.122923,200,10.434615
-3786.763929,200,10.504755
1414.036721,200,10.582149
811.903831,200,10.645211
-548.254449,200,10.716741
347.94307,200,10.785748
-2093.853288,200,10.856583
-1976.238292,200,10.923834
994.036138,200,10.993645
-2663.002588,200,11.067231
-2285.986087,200,11.133779
1550.320714,200,11.207397
-191.34984,200,11.272131
819.569225,200,11.339304
704.048004,200,11.4116
914.539503,200,11.476285
1205.398316,200,11.545882
2220.865009,200,11.619171
755.633192,200,11.68434
-177.757447,200,11.758535
-304.933352,200,11.825782
703.47897,200,11.896173
562.23436,200,11.968848
-5025.2279,200,12.041358
1550.175963,200,12.105319
-2267.93998,200,12.179092
758.317781,200,12.251243
797.453525,200,12.320264
-1679.681648,200,12.386631
-649.388929,200,12.457218
1445.00897,200,12.52578
1096.412857,200,12.599136
325.890321,200,12.672831
-1147.437907,200,12.734702
-185.040959,200,12.812908
-821.702179,200,12.884295
150.643546,200,12.953202
-2412.876048,200,13.019622
1008.80148,200,13.091771
-593.590381,200,13.165458
49.19538,200,13.239542
-387.41422,200,13.303247
1423.100174,200,13.380595
-1161.566491,200,13.445976
-1158.959067,200,13.515671
-596.140054,200,13.587765
1272.714352,200,13.655411
-2057.125857,200,13.723288
1940.306252,200,13.792773
-2134.485748,200,13.860308
-172.842596,200,13.93764
1049.095807,200,14.006233
367.30538,200,14.079345
1604.660376,200,14.148359
-403.1918,200,14.220391
1157.885893,200,14.293909
-677.499111,200,14.36471
150.919068,200,14.434568
578.451447,200,14.508757
1545.924359,200,14.580439
348.253638,200,14.646635
991.779258,200,14.724509
344.057847,200,14.795707
-218.734087,200,14.862969
1078.644892,200,14.935128
1084.062066,200,15.00373
609.251722,200,15.071202
-281.552638,200,15.143221
924.970201,200,15.211126
356.700351,200,15.28455
-2087.746479,200,15.347397
558.499021,200,15.422104
109.813939,200,15.491411
-139.198998,200,15.55709
791.05723,200,15.630465
-1543.597684,200,15.691922
1883.024906,200,15.764057
324.328922,200,15.838533
-672.917607,200,15.911298
-3382.600707,200,15.976858
-2105.577302,200,16.045938
-1481.723875,200,16.114433
-168.6902,200,16.189454
-601.623804,200,16.257126
-914.924737,200,16.33247
991.88094,200,16.400645
955.322693,200,16.479364
589.961587,200,16.549247
1108.114486,200,16.618226
1549.463616,200,16.686286
-8.834828,200,16.756305
-446.423033,200,16.829661
-1841.566488,200,16.922337
1310.586809,200,17.026645
-912.408316,200,17.103221
279.174136,200,17.179411
578.797534,200,17.252787
692.730684,200,17.320952
414.571379,200,17.391598
-2790.747593,200,17.468159
133.495013,200,17.53616
-390.789247,200,17.608433
1376.014066,200,17.681612
-1665.281082,200,17.757623
590.562282,200,17.821322
1728.605258,200,17.896201
-578.786963,200,17.965096
-470.951094,200,18.032545
170.27008,200,18.106993
772.73909,200,18.177123
-1421.09378,200,18.25193
-2616.08088,200,18.315047
-326.480289,200,18.388185
-1453.63734,200,18.447846
-1859.47792,200,18.507478
2101.327389,200,18.567105
961.349095,200,18.62632
-173.591466,200,18.685839
2175.064215,200,18.748226
-3884.57225,200,18.80871
-1331.033401,200,18.869329
-1067.868391,200,18.927625
-2320.133097,200,18.986856
-4075.122357,200,19.046565
134.727838,200,19.105167
-2230.699289,200,19.16513
-1568.084875,200,19.224679
904.237682,200,19.286186
-330.248674,200,19.347424
-1858.692336,200,19.405414
321.210657,200,19.465206
117.896246,200,19.523769
-829.46971,200,19.586723
-2928.390333,200,19.644289
715.607378,200,19.704425
-283.963476,200,19.763658
1300.021752,200,19.821626
764.505342,200,19.883702
777.909702,200,19.944439
802.540121,200,20.007323
886.887857,200,20.074747
599.607706,200,20.144853
1384.03283,200,20.218374
-379.120206,200,20.287722
-558.561611,200,20.356903
825.632467,200,20.42924
-1289.910178,200,20.501066
-213.783797,200,20.568422
-782.804625,200,20.640298
-2649.398929,200,20.71108
1483.646995,200,20.775933
-2852.925696,200,20.846897
-453.311898,200,20.918433
-865.051119,200,20.985518
1040.346793,200,21.057054
611.558258,200,21.127838
100.759397,200,21.195933
-406.128589,200,21.26338
407.019645,200,21.330461
893.179087,200,21.399
493.169587,200,21.46943
-187.751092,200,21.537792
323.323631,200,21.609287
-461.129414,200,21.681007
189.433303,200,21.741652
2268.356891,200,21.816284
-961.772565,200,21.888768
576.728564,200,21.953136
-3116.528469,200,22.023061
275.295263,200,22.096755
1060.658064,200,22.165123
-2007.881319,200,22.231953
307.273625,200,22.30414
1211.281175,200,22.367383
36.593785,200,22.435114
-106.911124,200,22.494932
-992.814274,200,22.553501
378.507037,200,22.611515
545.652641,200,22.671878
-736.604788,200,22.728993
435.03108,200,22.789067
706.137548,200,22.847246
-4097.683577,200,22.907248
380.752843,200,22.971636
1503.673838,200,23.034708
1530.529905,200,23.094141
74.795633,200,23.155236
200.985108,200,23.217815
-282.58166,200,23.276285
1208.990951,200,23.342944
397.993606,200,23.420848
619.938475,200,23.488027
-1828.384938,200,23.554313
-3126.06011,200,23.620962
-782.474618,200,23.695167
485.257098,200,23.754118
-1220.708205,200,23.81481
578.799898,200,23.873355
-1644.443336,200,23.933866
102.838508,200,23.9962
1565.600504,200,24.06921
-823.02031,200,24.134625
-264.019627,200,24.20635
876.531664,200,24.274138
1400.974593,200,24.348034
28.472276,200,24.418697
707.245609,200,24.491211
477.63639,200,24.565862
275.34491,200,24.642748
-1541.681506,200,24.72509
-1426.491722,200,24.797351
123.504069,200,24.862027
-2876.988371,200,24.924729
-1916.145238,200,24.986026
123.574996,200,25.059989
549.576754,200,25.130628
665.820681,200,25.204954
923.181309,200,25.272262
291.358431,200,25.343855
1463.603391,200,25.408945
-2525.369178,200,25.478092
414.436563,200,25.543254
549.942659,200,25.625719
215.600453,200,25.693577
245.706511,200,25.767056
444.359156,200,25.838818
1020.206791,200,25.908022
73.164071,200,25.983064
-1148.010082,200,26.050351
1050.926048,200,26.115579
-119.701033,200,26.19354
1799.584225,200,26.263788
487.68919,200,26.331778
1565.737028,200,26.408482
-2774.363142,200,26.4805
-1887.657473,200,26.551771
-380.387871,200,26.619262
989.085376,200,26.687271
-382.504964,200,26.763028
1375.537759,200,26.824062
1517.022912,200,26.901129
781.206973,200,26.974096
456.238276,200,27.046818
-1081.52252,200,27.114257
-224.614898,200,27.183949
795.214935,200,27.271289
511.739997,200,27.349295
-943.885144,200,27.421218
313.255434,200,27.499402
-71.376774,200,27.574157
-1200.97571,200,27.657452
-1644.502002,200,27.731218
-166.200206,200,27.814084
-414.519686,200,27.901596
-877.28321,200,27.978735
829.910689,200,28.054673
495.274026,200,28.128869
-615.546187,200,28.194706
-780.526245,200,28.270728
-509.103214,200,28.344558
-1009.979076,200,28.422561
-191.582974,200,28.48428
647.736871,200,28.560233
983.329835,200,28.622323
114.377741,200,28.696949
17.828646,200,28.762132
-62.778443,200,28.829462
-500.626492,200,28.909533
-641.55489,200,28.978074
68.934621,200,29.051672
-369.693721,200,29.127854
658.68634,200,29.19506
-1830.425335,200,29.269502
480.023086,200,29.33243
-336.688933,200,29.405364
1249.851296,200,29.473934
114.592871,200,29.537241
-95.245824,200,29.612659
442.811077,200,29.689221
-1211.673178,200,29.761132
463.144366,200,29.826665
658.913911,200,29.899156
-229.866821,200,29.971055
1310.951409,200,30.045785
952.266616,200,30.113762
-1286.732966,200,30.179938
-3000.948775,200,30.249847
333.667685,200,30.31924
620.597998,200,30.384977
-523.424503,200,30.454797
-554.216467,200,30.53013
34.635999,200,30.601888
-1005.663047,200,30.673094
613.987465,200,30.73717
-2274.79227,200,30.814507
-901.607894,200,30.880341
-3083.470717,200,30.953864
452.652537,200,31.019708
1164.433619,200,31.094312
496.757102,200,31.156658
912.190467,200,31.225085
-1429.660623,200,31.292666
-159.30418,200,31.362432
-4141.880502,200,31.430208
-590.56321,200,31.498816
874.342764,200,31.569336
104.619396,200,31.640163
-2877.304882,200,31.703188
-1138.653084,200,31.775851
-435.110853,200,31.841711
-2200.609199,200,31.910368
-498.903783,200,31.978171
-1931.716206,200,32.049654
950.556225,200,32.117733
-6317.490979,200,32.226091
653.264128,200,32.289033
779.739468,200,32.347662
-864.745562,200,32.407021
767.463522,200,32.468967
644.904179,200,32.531835
-3458.015164,200,32.5945
885.124857,200,32.654244
-1203.596324,200,32.713444
-4663.875815,200,32.772493
1075.459721,200,32.831426
161.658966,200,32.898413
649.700806,200,32.959776
-1235.619,200,33.018973
541.502848,200,33.077667
361.534282,200,33.139641
-18.515821,200,33.198112
433.67965,200,33.257824
1117.960332,200,33.317929
12.434459,200,33.387511
440.069133,200,33.461497
1135.883361,200,33.535233
2194.121815,200,33.606196
588.222754,200,33.683933
-126.688488,200,33.752903
240.310084,200,33.829056
-3628.850724,200,33.906806
394.262149,200,33.973047
-2107.448006,200,34.066842
-1163.003799,200,34.129974
525.894933,200,34.205791
-190.580351,200,34.277926
