#{"t_start": 1723035065.34202, "env_id": "None"}
r,l,t
-14216.297395,400,20.853144
-19092.295986,400,20.996054
-24154.156872,400,21.157961
-16536.994398,400,21.28868
-26746.286379,400,21.416555
-12823.881513,400,21.965806
-24122.641571,400,22.085813
-17185.199798,400,22.205545
-46764.267526,400,22.32457
-28943.544061,400,22.444839
-12226.515361,400,23.078834
-26881.4832,400,23.199209
-14536.480613,400,23.320742
-21155.057663,400,23.451316
-46685.781501,400,23.575294
-12054.013345,400,24.111713
-31987.146237,400,24.234224
-20539.679075,400,24.355708
-29536.735968,400,24.480803
-5841.948292,400,24.606468
-14019.382121,400,25.181004
-13137.048467,400,25.304447
-11176.502363,400,25.42472
-22909.329509,400,25.548141
-11113.031144,400,25.673997
-11639.883818,400,25.797931
-12328.275604,400,26.412026
-22775.721536,400,26.536404
-8946.430428,400,26.657188
-19222.936604,400,26.778893
-31652.762516,400,26.923123
-25225.995093,400,27.539927
-14599.384875,400,27.667963
-25239.318027,400,27.794993
-23727.168734,400,27.920675
-11198.650848,400,28.042241
-23896.350944,400,28.645072
-9968.153355,400,28.767058
-19534.557472,400,28.887603
-7813.856472,400,29.007872
-29023.805559,400,29.127919
-13864.121114,400,29.663974
-14109.286855,400,29.792632
-3112.174237,400,29.917758
-32960.551451,400,30.040928
-21274.171841,400,30.163857
-29382.746124,400,30.734842
-15123.310247,400,30.854358
-8762.443066,400,30.975886
-38831.546649,400,31.098821
-50084.352369,400,31.221275
-11030.101099,400,31.770575
-25303.14007,400,31.892412
-55281.159686,400,32.014067
-18747.858541,400,32.135541
-46512.610514,400,32.26124
-44524.484422,400,32.870421
-24959.608288,400,32.999848
-43049.303874,400,33.127156
-18660.834312,400,33.251403
-12030.03264,400,33.373396
-59919.044774,400,33.896297
-20454.652381,400,34.018902
-16503.138256,400,34.140561
-13951.72066,400,34.263357
-28998.278804,400,34.38706
-9375.85925,400,34.943844
-9609.517476,400,35.065486
-40083.589853,400,35.188189
-31320.522804,400,35.309036
-9658.885548,400,35.429936
-43629.410936,400,35.550677
-21997.670915,400,36.087635
-26349.312741,400,36.209157
-17600.321607,400,36.32978
-34840.849555,400,36.449181
-8663.823849,400,36.567978
-17372.872083,400,37.084174
-7707.141429,400,37.209983
-11579.827509,400,37.338236
-27290.315629,400,37.460646
-24895.879897,400,37.582883
-21490.909871,400,38.107693
-15601.156565,400,38.230403
-11803.12676,400,38.350149
-10612.4728,400,38.469725
-9761.356744,400,38.5893
-27806.5474,400,39.11644
-15507.977079,400,39.246497
-11050.56084,400,39.37702
-23047.088703,400,39.504612
-8647.870469,400,39.629282
-11184.050066,400,40.174924
-27482.944706,400,40.297091
-37886.611682,400,40.42975
-27812.378871,400,40.56281
-12857.089879,400,40.691868
-30053.574466,400,41.33917
-23850.528846,400,41.461215
-6634.043317,400,41.581384
-22572.241982,400,41.700949
-26737.415273,400,41.82086
-24633.576943,400,42.335838
-10691.382609,400,42.456869
-6746.779261,400,42.577658
-27741.068256,400,42.700049
-20957.960223,400,42.823678
-19355.315824,400,43.345083
-10121.777719,400,43.468715
-7905.948764,400,43.597832
-51210.828418,400,43.721413
-33919.601709,400,43.843323
-9289.517807,400,43.965017
-26037.959456,400,44.63344
-20113.537118,400,44.755513
-23824.984539,400,44.877061
-19073.957657,400,44.998663
-15215.177086,400,45.120915
-20301.707838,400,45.647587
-18567.656165,400,45.768206
-16058.508875,400,45.888495
-19455.674092,400,46.008061
-33770.647909,400,46.127663
-29167.725234,400,46.687466
-25939.762561,400,46.812104
-13684.702549,400,46.936009
-64632.651369,400,47.059531
-15787.652201,400,47.183247
-20658.792145,400,47.750911
-38869.876259,400,47.888704
-11071.458404,400,48.024362
-17379.440171,400,48.216201
-7914.832617,400,48.352403
-13777.83568,400,48.986328
-13291.631304,400,49.120714
-18399.493296,400,49.246659
-36151.618299,400,49.372026
-9359.03887,400,49.502045
-11824.525854,400,50.04971
-48121.985807,400,50.170943
-9524.776515,400,50.294992
-23729.604791,400,50.416673
-8687.202454,400,50.539118
-40764.570745,400,51.072652
-28759.734607,400,51.200295
-11741.597813,400,51.320645
-22587.661741,400,51.442836
-6797.363525,400,51.564481
-9763.703809,400,52.099842
-41012.021138,400,52.22009
-8745.429874,400,52.342032
-42207.743412,400,52.463735
-9943.463544,400,52.58586
-15728.229336,400,52.705856
-8340.284407,400,53.220084
-13594.421134,400,53.342107
-11989.018212,400,53.463043
-31510.202219,400,53.583901
-7859.11003,400,53.704244
-6479.382155,400,54.258053
-6570.23273,400,54.385955
-12912.851678,400,54.512448
-20650.505296,400,54.636716
-11477.558592,400,54.760782
-11369.337872,400,55.407515
-10332.756818,400,55.530886
-11553.797406,400,55.660295
-8401.082764,400,55.785797
-19325.456532,400,55.910024
-14019.668286,400,56.50048
-6698.032844,400,56.624704
-50468.213456,400,56.749198
-20690.716341,400,56.873149
-6335.27751,400,56.997023
-11319.19577,400,57.594842
-32985.691117,400,57.720425
-8334.458473,400,57.845802
-41537.254752,400,57.971733
-15451.052362,400,58.096458
-25845.945828,400,58.805673
-13914.051267,400,58.931395
-48999.820228,400,59.099734
-21256.651756,400,59.229973
-24378.062077,400,59.357976
-8701.674264,400,60.005377
-51888.951925,400,60.1272
