#{"t_start": 1719831243.357286, "env_id": "None"}
r,l,t
750.093584,100,6.499982
-958.297637,100,6.533197
26.919935,100,6.560243
565.048775,100,6.5889
180.011197,100,6.622934
637.443189,100,6.65576
-10.854009,100,6.693899
-93.292075,100,6.726254
324.430502,100,6.756608
696.284058,100,6.791117
351.496076,100,6.824399
-93.124466,100,6.856654
380.230662,100,6.884384
-921.811433,100,6.910744
376.494017,100,6.935703
256.466733,100,6.961298
212.853825,100,6.986562
268.925776,100,7.012511
-488.086139,100,7.038096
343.843923,100,7.064468
191.134068,100,7.089918
136.909223,100,7.118443
78.769947,100,7.146442
356.110422,100,7.17172
-72.988401,100,7.203464
-63.866955,100,7.232442
589.979114,100,7.258641
-1.767446,100,7.284687
-172.69072,100,7.310294
252.18879,100,7.33694
393.537255,100,7.362687
110.096197,100,7.387846
-485.521094,100,7.413349
-179.18693,100,7.439209
-173.881164,100,7.466274
36.214393,100,7.49133
-89.991771,100,7.519574
264.676479,100,7.545657
160.053658,100,7.570732
39.072715,100,7.596486
-985.621656,100,7.622663
412.470921,100,7.656005
-246.145022,100,7.693248
193.933028,100,7.725134
330.644653,100,7.758629
-1991.527629,100,7.807048
266.002614,100,7.836965
-1012.05845,100,7.864705
595.229064,100,7.894778
417.761475,100,7.924319
313.610027,100,7.951459
232.928174,100,7.978712
293.964335,100,8.006067
799.801122,100,8.033474
57.216889,100,8.058977
242.614887,100,8.086152
116.994318,100,8.111955
725.478425,100,8.140331
-239.754948,100,8.166798
-24.12253,100,8.192637
-81.521357,100,8.22335
-441.385021,100,8.251983
-45.733053,100,8.277696
471.413675,100,8.305295
269.253335,100,8.333544
468.338992,100,8.361494
13.555222,100,8.389089
-187.460193,100,8.41854
-169.957596,100,8.44483
234.048845,100,8.47243
210.495688,100,8.498883
233.028503,100,8.524539
136.34962,100,8.55118
313.518372,100,8.578068
241.720812,100,8.610014
163.318091,100,8.641795
-161.188972,100,8.682336
572.006703,100,8.719002
318.298334,100,8.752053
-33.617479,100,8.786596
377.916636,100,8.815197
-531.165564,100,8.842208
-262.519244,100,8.868403
478.618987,100,8.895791
390.966537,100,8.922628
-337.937745,100,8.949556
287.060089,100,8.977827
67.77401,100,9.004132
74.567308,100,9.031839
-404.394994,100,9.060533
-1375.469419,100,9.087931
