#{"t_start": 1723051791.424345, "env_id": "None"}
r,l,t
-20642.917935,200,13.365575
-10486.612858,200,13.423998
6682.044816,200,13.481515
-9357.09955,200,13.539734
-11710.944166,200,13.598643
-14374.374837,200,13.657636
-8215.670181,200,13.716508
-10005.779836,200,13.775134
9709.382179,200,13.835598
1753.839939,200,13.895339
10201.25583,200,13.955992
11818.696618,200,14.016003
-18584.065502,200,14.07438
-16915.478545,200,14.13958
-7955.456343,200,14.198797
-21085.611287,200,14.267693
-14824.137498,200,14.336761
-14635.03828,200,14.396316
-7734.942046,200,14.457609
-32960.058954,200,14.565461
-4967.451607,200,14.641952
-3282.037014,200,14.699575
-5166.139833,200,14.768655
-22966.156832,200,14.839791
-12902.993236,200,14.906428
6455.702423,200,14.969368
-16957.135456,200,15.028031
-2238.742321,200,15.088328
-16736.595963,200,15.14805
-24180.069291,200,15.207274
-12568.808963,200,15.265337
-6145.372142,200,15.333374
-19474.667403,200,15.402942
-1783.290405,200,15.472668
-18639.707677,200,15.530415
396.073998,200,15.58913
-22436.08043,200,15.657314
-10999.768262,200,15.727556
-12689.602894,200,15.878778
-13183.019922,200,15.982519
-713.618284,200,16.086069
-710.388269,200,16.145706
-17792.603482,200,16.204373
-27647.849119,200,16.272725
-21773.561302,200,16.341647
-23015.380124,200,16.409775
-9000.505884,200,16.474074
-9657.3917,200,16.539181
-24191.733386,200,16.597791
-22502.927211,200,16.661082
-5840.967794,200,16.729441
1447.209456,200,16.790659
-20527.119557,200,16.857558
-10462.846617,200,16.941783
3312.256293,200,17.025462
-18910.422831,200,17.114431
-15201.167799,200,17.202112
7818.39487,200,17.284331
-17495.178999,200,17.363668
-26608.9809,200,17.443751
-12182.108401,200,17.509845
-13758.408594,200,17.58941
-1924.208883,200,17.660298
-15573.391472,200,17.7338
-14911.465537,200,17.802416
4217.559207,200,17.867203
-8906.043925,200,17.939365
5490.749344,200,18.002169
1522.641698,200,18.061113
-16264.522673,200,18.12717
-20342.991981,200,18.20375
-9947.908211,200,18.281002
-32136.957502,200,18.345541
-10574.990266,200,18.403557
1299.303936,200,18.463215
-3806.46602,200,18.521536
4724.057995,200,18.585878
-25178.168777,200,18.647508
1041.886657,200,18.706893
-16503.973917,200,18.764892
8581.193984,200,18.823237
-9912.683884,200,18.88086
95.633141,200,18.943603
-9076.028787,200,19.002742
-20726.333195,200,19.06233
-2244.266542,200,19.120695
-30746.485858,200,19.179494
-21551.839525,200,19.238627
-6972.84011,200,19.298336
2379.515958,200,19.356082
-22300.0587,200,19.41511
-1294.994897,200,19.474911
-8500.471624,200,19.531487
-3601.672042,200,19.587394
-15609.351382,200,19.644342
-3077.226538,200,19.702001
-15652.300969,200,19.759956
-5525.598503,200,19.816226
16625.544282,200,19.874601
-2918.747256,200,19.932393
-13788.888081,200,19.989822
-3751.306812,200,20.04648
-17610.429537,200,20.102398
-1421.718846,200,20.169964
-664.420856,200,20.22588
-14354.093486,200,20.284568
-25207.459898,200,20.341106
-12935.066461,200,20.396477
-11492.851433,200,20.452783
-16058.403743,200,20.511159
-2803.334533,200,20.577274
-6522.018953,200,20.636296
-7207.198747,200,20.697801
-10046.706245,200,20.764647
-4023.318124,200,20.82844
-19321.301227,200,20.896272
-16611.128619,200,20.961751
-3823.940173,200,21.023191
-6964.188195,200,21.159994
-6103.385287,200,21.219863
-16075.622899,200,21.304435
-5449.380936,200,21.374429
-11264.815168,200,21.446142
-3461.045941,200,21.516146
-18202.40334,200,21.57495
7648.197601,200,21.647423
-21.222331,200,21.711766
-10103.150657,200,21.810822
-477.222291,200,21.888744
-2479.167836,200,21.945155
-12046.706649,200,22.0034
-6624.115072,200,22.059073
-12894.184928,200,22.119137
-14416.235717,200,22.177012
-13778.257333,200,22.234725
-9686.75051,200,22.291107
-12020.476887,200,22.355852
-15879.259265,200,22.45816
-5810.631263,200,22.515233
-16445.474002,200,22.575236
-5398.128303,200,22.632196
-11855.329648,200,22.690533
-7777.491703,200,22.74627
-21087.418244,200,22.801719
-11413.784458,200,22.856995
1656.013295,200,22.917963
-6958.31082,200,22.979029
3419.812294,200,23.045232
-317.021331,200,23.11577
-15975.644353,200,23.184733
-22644.996997,200,23.247602
9099.390046,200,23.310199
-7756.980168,200,23.382449
-2311.86943,200,23.455642
-10386.627332,200,23.516337
-4117.681928,200,23.576424
-15087.532382,200,23.636483
-6330.147056,200,23.695797
15867.209246,200,23.785576
-6306.179371,200,23.850641
-3652.599769,200,23.910676
-7824.824614,200,23.972487
-5600.428334,200,24.036059
-6062.816536,200,24.096831
-9716.201416,200,24.157825
-1928.810121,200,24.217363
-22319.652676,200,24.279199
-15043.554305,200,24.339198
-16872.093558,200,24.398981
-1659.101172,200,24.459441
-19655.731947,200,24.522113
-30896.203919,200,24.581028
-12627.83197,200,24.644018
307.181556,200,24.701164
-10213.353189,200,24.757527
-20498.139289,200,24.812958
-28845.358563,200,24.867697
-4819.450864,200,24.923949
-2318.227801,200,24.980295
-12900.733097,200,25.03632
-2171.794094,200,25.091683
-17568.64121,200,25.147563
-15213.808762,200,25.203826
-13470.464935,200,25.259604
-2863.596193,200,25.314982
-20616.961878,200,25.370798
-24089.129844,200,25.427414
-5678.759543,200,25.482792
-158.065425,200,25.538406
-7371.712227,200,25.594614
-23755.092959,200,25.650391
12592.904959,200,25.706294
5028.55847,200,25.761622
-20147.848746,200,25.817663
-22533.117199,200,25.875377
4382.589922,200,25.933233
6780.881947,200,25.989462
-18299.239166,200,26.04568
-7361.219921,200,26.10243
-26633.993392,200,26.158886
-11417.863462,200,26.214507
-10747.510178,200,26.269548
-28660.244807,200,26.325899
7298.873922,200,26.381258
11212.113563,200,26.436988
-5549.771852,200,26.492495
-9710.328986,200,26.551144
9720.70517,200,26.607844
-3703.613897,200,26.663558
2579.038931,200,26.718922
-10746.052379,200,26.774985
-21500.342724,200,26.831173
-2420.774862,200,26.887465
-12712.785503,200,26.943009
-6039.617893,200,26.998708
-6895.93915,200,27.055442
-9685.857848,200,27.111513
-9982.404966,200,27.167665
-10863.04647,200,27.224856
-16299.634766,200,27.281745
10588.66455,200,27.338991
4403.647561,200,27.395086
82.253503,200,27.451495
-16719.31206,200,27.507698
-5689.273958,200,27.563715
-7567.879685,200,27.619237
-184.957638,200,27.676291
-11821.293574,200,27.73212
-10026.921168,200,27.788569
-30716.048473,200,27.844228
-19273.064647,200,27.899978
-5785.856388,200,27.954781
-6274.757297,200,28.010141
-13862.024809,200,28.064785
-30458.709029,200,28.120385
-26466.28035,200,28.175405
7650.763452,200,28.230418
-7409.033588,200,28.2856
-1764.822168,200,28.341303
-27269.274617,200,28.397383
-10510.593306,200,28.453307
3729.203908,200,28.508359
-7991.845381,200,28.564139
-18240.29122,200,28.619922
-8979.404998,200,28.675807
-6061.23957,200,28.731649
-9276.156032,200,28.787574
-27783.449169,200,28.843228
229.557908,200,28.899431
525.661105,200,28.955762
-6441.309299,200,29.011701
-6460.563715,200,29.067585
-5307.923445,200,29.123223
-16554.683789,200,29.179549
-6692.850785,200,29.235203
-31847.916899,200,29.290211
-22854.958005,200,29.34567
-8760.401798,200,29.400899
-2201.569593,200,29.457418
3708.337495,200,29.514026
-14979.504471,200,29.574439
-8623.577622,200,29.634292
-12386.699773,200,29.695211
-5162.914584,200,29.753573
-7111.337586,200,29.820416
2208.213027,200,29.880237
