Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.63786039439493,100.83953947334162,102.65465118386177,0.02,0.8,100325.18613691727,5,829.3838342839736,44.24748340777244,173,6,167,-5
100.49656096988265,100.69795688364995,102.51052010755565,0.02,0.8,100847.80853314341,0,847.8085331434122,43.98719046934026,176,6,170,0
100.48557233309154,100.68694622554263,102.4993112576024,0.02,0.8,101872.80164571943,-10,865.9321834639995,39.54614471858972,178,6,172,10
100.39127420551154,100.49176597148302,101.39619186522637,0.01,0.8,103393.74452369782,-25,881.4503744107496,36.06099175279969,181,6,175,25
100.11763866087948,100.31827521130208,102.12400416510552,0.02,0.8,103403.77635121896,-25,895.8194709364034,42.54774151642678,183,6,177,25
100.32361842373012,100.52466775924862,102.33411177891509,0.02,0.8,103925.49937688946,-30,909.7593441120116,41.726739121863766,186,6,180,30
100.28652400256207,100.4874990005632,102.29627398257334,0.02,0.8,103925.49937688946,-30,910.8744068725646,49.01826830567983,186,6,180,30
100.54182942502783,100.74331605714211,102.55669574617067,0.02,0.8,104438.28285562032,-35,912.2667936203361,50.58444770288645,187,6,181,35
100.60187816672747,100.80348513700147,102.6179478694675,0.02,0.8,107516.82129170437,-65,964.5947577992774,46.31352251275064,193,6,187,65
100.43449705234418,100.63576858952324,102.44721242413466,0.02,0.8,106512.47632118093,-55,977.5090487571579,47.042489598686544,195,6,189,55
100.45983650205963,100.66115881969903,102.47305967845361,0.02,0.8,107034.90773545517,-60,995.2382062732358,52.01223817786465,198,6,192,60
100.63929887649113,100.84098083816745,102.65611849325447,0.02,0.8,106541.79533915652,-55,995.5413930573122,43.57115359181095,201,6,195,55
100.29528095951906,100.49627350653212,102.3052064296497,0.02,0.8,107574.89703080368,-65,1042.6392528790893,44.44625384643622,205,6,199,65
100.32628712989143,100.52734181351846,102.33683396616179,0.02,0.8,104565.10841690695,-35,1046.6514534338057,45.52656528842441,211,6,205,35
100.36310604805402,100.5642345170882,102.37439073839579,0.02,0.8,105076.98037059893,-40,1054.410989915399,51.03033966247435,212,6,206,40
100.56070482151704,100.7622292800772,102.57594940711859,0.02,0.8,105076.98037059893,-40,1046.4911993958522,55.37808649653745,212,6,206,40
100.73765041693795,100.93952947588973,102.75644100645574,0.02,0.8,103565.91561434488,-25,1042.4273774476314,57.59600718647179,215,7,208,25
100.83444636488773,101.03651940369511,102.85517675296163,0.02,0.8,104080.19149810969,-30,1049.0959159988415,44.974361512892806,216,7,209,30
100.32695851459442,100.52801454368179,102.33751880546806,0.02,0.8,103578.55670553671,-25,1065.3563419446727,42.949405130671735,217,7,210,25
100.22557300720669,100.42642585892455,102.23410152438518,0.02,0.8,103077.42884050068,-20,1068.9003233221883,40.10508319003227,218,7,211,20
100.07728027767418,100.27783594957333,102.08283699666565,0.02,0.8,103587.843025484,-25,1080.897126744676,43.827105169946286,219,7,212,25
100.21505378208558,100.41588555319196,102.22337149314941,0.02,0.8,103597.88461403933,-25,1087.4874752095348,37.57632401466662,221,7,214,25
99.87259204391754,100.07273751895545,101.87404679429665,0.02,0.8,103607.89188779122,-25,1106.0734498173406,39.66205304006109,223,7,216,25
99.94966521378045,100.14996514406859,101.95266451666183,0.02,0.8,104117.65521037453,-30,1113.1562560524762,44.60533380530696,224,7,217,30
100.14080773961794,100.34149072106005,102.14763755403914,0.02,0.8,103626.98532074854,-25,1118.448052722044,45.35564882877792,227,7,220,25
100.17055495082468,100.37129754591652,102.17798090174301,0.02,0.8,103126.13254599442,-20,1118.706595076088,42.79813104253581,228,7,221,20
100.04868974131755,100.24918811755265,102.05367350366859,0.02,0.8,103126.13254599442,-20,1121.1487836433662,41.050572061185576,228,7,221,20
99.96325777422017,100.16358494410838,101.96652947310233,0.02,0.8,103635.96519335994,-25,1131.8755697572342,45.0957209535821,229,7,222,25
100.10639645262464,100.30701047357178,102.11253666209608,0.02,0.8,103645.99589440729,-25,1138.320632567993,51.89588317576219,231,7,224,25
100.38020968408048,100.58137242893837,102.39183713265926,0.02,0.8,102652.25193480936,-15,1143.5313483752834,55.10236091329179,235,7,228,15
100.52681894072019,100.7282754917036,102.54138445055426,0.02,0.8,103164.95885706213,-20,1150.3933472280623,53.74015801498681,236,7,229,20
100.47504948657314,100.67640229115545,102.48857753239625,0.02,0.8,102160.2083621964,-10,1153.444339284848,55.06755961087478,238,7,231,10
100.53249546597068,100.7339633927562,102.54717473382581,0.02,0.8,102170.28175853567,-10,1162.9421246081038,59.298363770102526,240,7,233,10
100.72573136784487,100.92758654092673,102.7442830986634,0.02,0.8,102684.00317402899,-15,1170.0893759150786,58.53042330544092,241,7,234,15
100.700728714103,100.90253378166632,102.71877938973631,0.02,0.8,102694.09342740715,-15,1180.5554206821544,59.88985773025619,243,7,236,15
100.76148911654418,100.96341594844107,102.78075743551301,0.02,0.8,102714.28611059685,-15,1199.834871370229,57.74550702335484,247,7,240,15
100.69757674781715,100.89937549881478,102.71556425779345,0.02,0.8,101203.82245937959,0,1203.8224593795894,58.84354699379298,250,7,243,0
100.74179869962873,100.94368607177228,102.76067242106417,0.02,0.8,101203.82245937959,0,1203.8224593795894,61.631845450240476,250,7,243,0
100.85663423953011,101.05875174301615,102.87780927439043,0.02,0.8,100699.53928818194,5,1204.8330468970235,65.42599923721224,251,7,244,-5
101.02935940065055,101.23182304674404,103.05399586158543,0.02,0.8,100194.39249117869,10,1206.71072164613,67.90815086592133,252,7,245,-10
101.15480645557369,101.35752149857083,103.1819568855451,0.02,0.8,100204.52824332855,10,1218.103458314261,71.84807164349745,254,7,247,-10
101.38188518552874,101.58505529612098,103.41358629145117,0.02,0.8,98176.89053961796,30,1224.4421985015942,73.19041544445815,258,7,251,-30
101.46788008698796,101.67122253205207,103.50130453762901,0.02,0.8,98694.3970623061,25,1236.1776256074081,71.11998314295296,259,7,252,-25
101.41912703631165,101.62237177987139,103.45157447190907,0.02,0.8,98694.3970623061,25,1234.9563568028825,66.08992746152286,259,7,252,-25
101.29732689050451,101.5003275455957,103.32733344141641,0.02,0.8,98704.54709506067,25,1242.055283700567,63.30186827364393,261,7,254,-25
101.22689530929019,101.42975481892805,103.25549040566875,0.02,0.8,98704.54709506067,25,1240.2909655338735,56.69755483657421,261,7,254,-25
101.04631125965427,101.24880887740909,103.07128743720246,0.02,0.8,98704.54709506067,25,1235.7673169959016,56.78967441826984,261,7,254,-25
101.04973773786568,101.2522422223103,103.07478258231188,0.02,0.8,99735.29492088378,15,1254.0785542184312,53.342412533629165,263,7,256,-15
100.95308250352772,101.15539329010794,102.97619036932988,0.02,0.8,99240.64504769516,20,1263.7529134973156,52.43995990237807,266,7,259,-20
100.92763777271958,101.1298975678553,102.95023572407669,0.02,0.8,99765.50921607233,15,1282.457679590152,57.703356857591565,269,7,262,-15
101.10142651462174,101.30403458378932,103.12750720629752,0.02,0.8,99260.00208349922,20,1286.082775175004,65.71342655279663,270,7,263,-20
101.44208973960878,101.64538050060999,103.47499734962096,0.02,0.8,99270.16662154929,20,1303.0742315614916,70.20484541537866,272,7,265,-20
101.6938853136102,101.89768067496011,103.7318389271094,0.02,0.8,99788.82581618484,15,1317.2910263092344,72.01148739863561,273,7,266,-15
101.80909691507831,102.01312316140111,103.84935937830633,0.02,0.8,100308.07261307637,10,1328.2038446903753,66.86466084556571,274,7,267,-10
101.67328809951903,101.8770421838868,103.71082894319676,0.02,0.8,99291.33973208116,20,1328.8805757588998,64.40209209052924,276,7,269,-20
101.60582070852979,101.8094395877052,103.64200950028389,0.02,0.8,98793.49157249728,25,1338.727562189917,66.15937064819815,279,7,272,-25
101.6941530397852,101.89794893766053,103.73211201853842,0.02,0.8,98285.02080729835,30,1341.959275428162,59.756476950786094,280,7,273,-30
101.51611607524347,101.71955518561471,103.55050717895577,0.02,0.8,97787.61218244069,35,1347.7966139372002,62.349575051539034,283,7,276,-35
101.63376545344484,101.83744033411307,103.6705142601271,0.02,0.8,96771.27452790625,45,1353.9593429413362,65.24109913350516,285,7,278,-45
101.77480560883568,101.9787631351059,103.8143808715378,0.02,0.8,96262.40049986207,50,1361.3386566173576,67.34788575828745,286,7,279,-50
101.88483543029481,102.08901345720923,103.926615699439,0.02,0.8,96262.40049986207,50,1366.8511727225268,67.89640226675563,286,7,279,-50
101.91363640629034,102.11787215059152,103.95599384930217,0.02,0.8,96782.18046910857,45,1377.4847158851917,70.4821050792055,287,7,280,-45
102.05309245363952,102.25760766897747,104.09824460701907,0.02,0.8,95761.64954457217,55,1385.8179663659248,73.40067099293924,289,7,282,-55
102.22950383072994,102.4343725758817,104.27819128224756,0.02,0.8,95250.50202541852,60,1396.5643799714162,76.52949604733907,290,7,283,-60
102.45036361774832,102.6556749676837,104.503477117102,0.02,0.8,96295.53679658954,50,1428.3205449737288,78.46755133322058,292,7,285,-50
102.60728932966592,102.81291515998589,104.66354763286564,0.02,0.8,96295.53679658954,50,1436.1825545888423,71.77574501905767,292,7,285,-50
102.44276454522696,102.64806066656008,104.49572575855817,0.02,0.8,95793.58777993007,55,1439.231116590876,74.63864524087563,295,7,288,-55
102.64498596165653,102.85068733632919,104.70199970838311,0.02,0.8,95803.8728486637,55,1460.6606521618087,76.41585704827497,297,7,290,-55
102.78448712544153,102.99046806156466,104.84429648667282,0.02,0.8,96328.09433109706,50,1477.6177341752918,70.85256654364507,298,7,291,-50
102.63934196544794,102.84503202950695,104.69624260603808,0.02,0.8,96328.09433109706,50,1470.3459325724107,66.9438702958445,298,7,291,-50
102.53125066804179,102.73672411627435,104.58598515036728,0.02,0.8,96851.0242568489,45,1474.176842081244,62.7934442599601,299,7,292,-45
102.41099429958018,102.61622675308635,104.46331883464191,0.02,0.8,96338.969285351,50,1469.7806230053247,66.43321195126104,300,7,293,-50
102.60629572768623,102.81191956681987,104.66253411902262,0.02,0.8,96338.969285351,50,1479.5652636919986,66.21247291919848,300,7,293,-50
102.60011548023469,102.80572693410289,104.65623001891674,0.02,0.8,96862.25043544559,45,1488.5081474802137,66.90368711075897,301,7,294,-45
102.63618665859958,102.84187039939837,104.69302406658754,0.02,0.8,96872.53462248553,45,1500.4187904584542,63.00741118824024,303,8,295,-45
102.53494075144614,102.74042159463541,104.58974918333884,0.02,0.8,96882.808664645,45,1506.1276364035875,66.01260980828266,305,9,296,-45
102.6776816754928,102.88344857263809,104.73535064694558,0.02,0.8,95866.32019274734,55,1524.909864242436,66.28556956774258,309,10,299,-55
102.69089122979481,102.8966845989928,104.74882492177467,0.02,0.8,96400.35398581611,50,1545.1882157657528,66.43055760346152,312,11,301,-50
102.69748768641055,102.90329427496047,104.75555357190976,0.02,0.8,96924.13175367565,45,1554.7799960488774,70.32463139996297,313,11,302,-45
102.88439131959345,103.0905724645225,104.9462027688839,0.02,0.8,94866.44392728376,65,1567.3311374777259,68.12313036772795,317,12,305,-65
102.83604122731232,103.04212547826886,104.8968837368777,0.02,0.8,95401.23255851597,60,1583.7600872120966,70.96615441540624,320,12,308,-60
102.97647681160265,103.18284249659584,105.04013366153457,0.02,0.8,95421.86912701529,60,1612.8396768110397,63.41807023124768,324,13,311,-60
102.80245193764978,103.00846887540058,104.8626213151578,0.02,0.8,93365.82008826232,80,1606.4975982943724,59.643172383188215,328,15,313,-80
102.70629388720376,102.91211812345065,104.76453624967277,0.02,0.8,94937.28813200741,65,1626.5758100317034,46.95524139773321,331,15,316,-65
102.3009575719132,102.50596951093507,104.35107696213191,0.02,0.8,94425.78334414784,70,1601.201209913299,38.11193309445385,332,15,317,-70
101.89041845097105,102.09460766630366,103.93231060429713,0.02,0.8,94425.78334414784,70,1572.4058807890979,37.73464980574343,332,15,317,-70
101.8701805054985,102.07432916382615,103.91166708877502,0.02,0.8,94945.34167959171,65,1580.173075240411,37.53539439700572,333,15,318,-65
101.86010320331116,102.06423166664445,103.90138783664405,0.02,0.8,94945.34167959171,65,1579.5167379236082,46.964475427333156,333,15,318,-65
102.17516250242493,102.37992234711916,104.22276094936731,0.02,0.8,94965.81766406115,65,1620.5126166238915,47.90897867014174,337,15,322,-65
102.21030339871264,102.41513366604472,104.25860607203353,0.02,0.8,93442.90462644704,80,1636.115319730612,56.22264427034317,342,15,327,-80
102.55826762158323,102.76379521200724,104.61354352582337,0.02,0.8,93442.90462644704,80,1664.0082434076176,54.14046688562175,342,15,327,-80
102.48040734205736,102.68577889985707,104.5341229200545,0.02,0.8,92930.50258973674,85,1658.7937962245924,52.998719753197385,343,15,328,-85
102.43835120607234,102.64363848303842,104.4912239757331,0.02,0.8,91393.92732164568,100,1658.2911699495162,50.73407220481329,346,15,331,-100
102.35569077784496,102.56081240265026,104.40690702589797,0.02,0.8,90882.14886775645,105,1651.0341700347199,50.81034881338157,347,15,332,-105
102.35847622778012,102.56360343464941,104.4097482964731,0.02,0.8,91404.1976092388,100,1660.557952703748,50.99927140540379,348,15,333,-100
102.36491713913959,102.57005725364688,104.41631828421252,0.02,0.8,90380.54843784742,110,1663.2547357485746,50.749663525527524,350,15,335,-110
102.3572580414169,102.56238280703096,104.40850569755752,0.02,0.8,89879.01838592105,115,1673.6924087296065,54.0408128137585,353,15,338,-115
102.4613156523697,102.66664895027024,104.51464863137511,0.02,0.8,89889.28505081608,115,1695.9496800971538,57.16408632870582,355,15,340,-115
102.56674287618617,102.77228745108835,104.62218862520794,0.02,0.8,90412.39599394212,110,1717.3476135618403,63.128872630128036,356,15,341,-110
102.79978738824325,103.00579898621568,104.85990336796756,0.02,0.8,89908.69763689951,115,1754.3645203143096,60.3122378806949,359,15,344,-115
102.72721148788378,102.93307764317012,104.78587304074719,0.02,0.8,90966.84967507128,105,1774.8228276041482,61.77575290316367,363,15,348,-105
102.78504285971498,102.99102490953405,104.84486335790567,0.02,0.8,90977.14877756222,105,1791.2063930633012,62.06918634427617,365,15,350,-105
102.79630849494532,103.0023131211877,104.85635475736908,0.02,0.8,90473.46746639963,110,1803.7219097302732,60.09282415828803,368,15,353,-110
102.75149134283546,102.95740615514576,104.81063946593838,0.02,0.8,89959.71000968546,115,1799.81171752722,54.30322838071955,369,15,354,-115
102.61214624900518,102.81778181263044,104.6685018852578,0.02,0.8,91016.6768067193,105,1812.5438970454998,58.6513827044433,373,15,358,-105
102.75337571898847,102.95929430760367,104.81256160514053,0.02,0.8,91026.97273615007,105,1837.6986384484626,61.637834427904096,375,15,360,-105
102.86066926498664,103.0668028707281,104.9220053224012,0.02,0.8,91037.27941643714,105,1859.2937178635912,67.30810312326295,377,15,362,-105
103.09992255954097,103.30653563080257,105.16605327215701,0.02,0.8,92099.27060272181,95,1913.3914876480558,70.17557585963158,381,15,366,-95
103.24443324137053,103.45133591319693,105.31345995963447,0.02,0.8,91066.82627030811,105,1929.2165411937895,67.98568961989346,383,15,368,-105
103.19515443983974,103.40195835655284,105.26319360697079,0.02,0.8,90561.19069394458,110,1935.406113165387,67.98568961989346,386,15,371,-110
