#{"t_start": 1720012948.373497, "env_id": "None"}
r,l,t
-1111.139221,100,7.4704
-328.066929,100,7.501116
486.60252,100,7.530868
372.174626,100,7.559037
77.797385,100,7.587883
-325.114047,100,7.618217
-45.623826,100,7.647583
630.617607,100,7.67585
269.416412,100,7.704614
675.038015,100,7.73761
-181.752163,100,7.765693
542.530728,100,7.795068
-642.550623,100,7.82312
619.633665,100,7.854135
399.688812,100,7.883214
258.382618,100,7.912465
781.638312,100,7.940185
-1010.863939,100,7.969165
374.372435,100,7.998875
186.401023,100,8.028473
317.940465,100,8.056785
528.584879,100,8.086655
512.919224,100,8.118312
371.213886,100,8.14629
298.630349,100,8.17598
651.209909,100,8.208252
86.640505,100,8.238145
530.788974,100,8.267601
5.867381,100,8.295401
-1178.684138,100,8.325988
-196.32963,100,8.354032
187.387757,100,8.383658
556.966856,100,8.413389
683.666496,100,8.446015
403.541171,100,8.474522
388.97837,100,8.50365
305.868093,100,8.532857
185.180303,100,8.564489
641.414697,100,8.59496
271.084858,100,8.623539
883.577539,100,8.651393
533.955674,100,8.682401
-516.987414,100,8.712165
-72.715285,100,8.741409
-258.379167,100,8.76948
-220.517538,100,8.798801
-431.236631,100,8.827834
511.676422,100,8.857118
707.557118,100,8.884701
212.372282,100,8.914805
351.09272,100,8.944215
251.017954,100,8.97386
589.113677,100,9.005557
522.598168,100,9.037074
1168.931579,100,9.067965
126.223528,100,9.098007
-970.651523,100,9.125865
647.969284,100,9.155794
300.344127,100,9.184174
289.595378,100,9.212005
611.379968,100,9.239425
753.685747,100,9.27157
469.240735,100,9.299972
376.188172,100,9.328085
704.081637,100,9.356024
560.843023,100,9.385202
324.564221,100,9.414768
629.678329,100,9.443354
1026.778742,100,9.471581
623.506136,100,9.502733
550.647209,100,9.531445
368.728806,100,9.561364
-460.934068,100,9.589983
-547.628456,100,9.621681
445.200934,100,9.650578
758.83903,100,9.678696
-62.973094,100,9.706412
-90.411005,100,9.736996
337.409022,100,9.767507
528.331802,100,9.801481
368.739321,100,9.829068
1350.812776,100,9.86037
422.945216,100,9.8904
428.582574,100,9.921651
525.823466,100,9.949747
641.270589,100,9.981361
418.952536,100,10.010643
-2.125187,100,10.038109
657.704633,100,10.06702
504.679636,100,10.09778
423.397747,100,10.126294
149.672688,100,10.156172
874.413941,100,10.184103
648.288152,100,10.214004
309.776609,100,10.243987
243.77192,100,10.273673
403.978437,100,10.301567
440.056545,100,10.33597
630.521155,100,10.364582
379.173387,100,10.394066
696.513706,100,10.423382
117.486072,100,10.455039
582.803348,100,10.48426
-1483.342423,100,10.512473
743.86178,100,10.540171
311.976978,100,10.56892
558.526386,100,10.598335
415.225008,100,10.628322
88.632133,100,10.658182
600.808031,100,10.706721
421.17405,100,10.737754
185.161175,100,10.766824
167.252193,100,10.795544
642.45867,100,10.82584
212.689203,100,10.854672
130.458978,100,10.883778
283.065542,100,10.91359
374.411964,100,10.943799
388.09455,100,10.972805
-99.805927,100,11.002352
3.298403,100,11.032262
283.224758,100,11.063934
167.674283,100,11.094269
123.578733,100,11.122707
156.548101,100,11.151775
68.527914,100,11.181371
-385.817764,100,11.211334
-57.549711,100,11.242926
38.931113,100,11.274068
221.682495,100,11.307285
544.750595,100,11.339341
-163.889294,100,11.368679
431.611281,100,11.40735
969.652517,100,11.456436
34.184891,100,11.498054
-301.604268,100,11.528758
46.174885,100,11.55902
-62.926922,100,11.591771
-506.090553,100,11.626436
698.554204,100,11.655048
587.41524,100,11.683349
218.587677,100,11.714072
218.396328,100,11.743873
-636.416585,100,11.779745
-633.41205,100,11.807671
128.184418,100,11.839581
954.584439,100,11.868367
717.415409,100,11.90238
549.069697,100,11.930689
-123.221074,100,11.961417
477.496275,100,11.993381
419.431633,100,12.022421
