#{"t_start": 1723587172.3966138, "env_id": "None"}
r,l,t
-642.041056,200,0.083631
-53.057876,200,0.164509
601.901792,200,0.254472
-2725.644614,200,0.349542
-1889.215685,200,0.430399
-4240.245969,200,0.510961
-52.720079,200,0.596897
595.130524,200,0.680268
-554.914143,200,0.75755
653.936145,200,0.835677
-2861.581548,200,1.015162
449.985663,200,1.097602
-689.255293,200,1.174534
242.648555,200,1.251046
-51.787262,200,1.3357
-1780.878825,200,1.46389
-739.237983,200,1.541138
-53.763817,200,1.615843
1298.669939,200,1.690967
100.898832,200,1.77131
180.732286,200,1.860627
643.527348,200,1.949274
-1498.974224,200,2.036526
-140.31524,200,2.121116
-1898.859853,200,2.20743
-462.498439,200,2.304901
-702.896763,200,2.387444
1154.534841,200,2.46388
1748.355093,200,2.541727
-672.983414,200,2.626401
494.969128,200,2.709264
-2933.602602,200,2.785403
2923.214258,200,2.916479
-4735.420787,200,2.992853
-3021.353807,200,3.070573
12.45357,200,3.146204
-1809.88324,200,3.224564
-168.158982,200,3.312874
-1954.347525,200,3.406317
-3699.876973,200,3.504347
-1013.394169,200,3.583856
-2093.81169,200,3.657924
-885.543641,200,3.734602
-68.313588,200,3.816052
1811.073124,200,3.906028
-3125.979056,200,3.994239
-3234.678613,200,4.075012
-1779.964628,200,4.151406
-1578.749868,200,4.226776
-754.761892,200,4.308504
-2198.060929,200,4.393925
193.076415,200,4.472144
1124.49374,200,4.548088
1118.116161,200,4.626193
-109.355989,200,4.70482
-643.906724,200,4.784362
83.277656,200,4.865348
-1441.412025,200,4.944122
-529.20249,200,5.024288
-1042.852081,200,5.102696
-2797.354843,200,5.180708
-781.044907,200,5.265421
818.228597,200,5.343797
502.822975,200,5.425968
984.543947,200,5.508257
-656.496977,200,5.59392
-1145.528998,200,5.676169
-3575.557775,200,5.756867
-1694.406027,200,5.838573
-1293.071466,200,5.915305
-1613.755899,200,5.992406
-1210.675637,200,6.06965
402.98128,200,6.14922
727.33744,200,6.232125
-919.219418,200,6.313468
475.789242,200,6.392044
-3521.667929,200,6.47376
-2622.866758,200,6.55261
-332.91421,200,6.629934
-325.35653,200,6.712113
-298.860771,200,6.789665
14.681916,200,6.869046
874.179002,200,6.953769
615.268468,200,7.029829
-1767.536349,200,7.110664
-571.176722,200,7.188034
-804.794175,200,7.265418
820.620364,200,7.344344
-1612.17307,200,7.421687
-2028.00612,200,7.497103
-4706.663979,200,7.584663
-2416.912613,200,7.668089
-190.910524,200,7.749237
-60.059055,200,7.828371
759.809832,200,7.90382
-2600.19638,200,7.983905
-1612.403127,200,8.059214
-233.306793,200,8.138759
2679.392738,200,8.214902
586.285373,200,8.306086
1232.886844,200,8.396782
-1212.373217,200,8.479026
-1506.931944,200,8.57908
-564.681607,200,8.695851
-169.838159,200,8.775206
408.39544,200,8.861464
-3155.723122,200,8.944554
-2635.969867,200,9.023134
-3880.224725,200,9.106528
532.753475,200,9.191939
907.37178,200,9.277776
330.912502,200,9.363474
-205.177558,200,9.44594
-496.651932,200,9.524526
880.599339,200,9.604622
-1504.166607,200,9.6839
-2596.872656,200,9.768389
-672.986551,200,9.86124
-1944.361657,200,9.947512
957.799484,200,10.038411
2226.867131,200,10.122557
-3927.338592,200,10.220151
-2892.318223,200,10.343798
-1770.699242,200,10.451344
260.316116,200,10.530546
-2987.401736,200,10.608578
-2194.833642,200,10.685104
-1578.402266,200,10.766883
-1194.061874,200,10.844023
1045.699135,200,10.929991
1001.958923,200,11.02183
-1576.657335,200,11.1001
-315.136839,200,11.190913
-733.498517,200,11.278936
-934.749846,200,11.373118
583.656843,200,11.462509
-3440.579593,200,11.547952
-301.103431,200,11.630941
1199.316205,200,11.708045
-61.137591,200,11.824522
-160.078117,200,11.905194
37.191557,200,11.981536
164.86848,200,12.05924
-138.630167,200,12.135526
-1836.501846,200,12.21003
-486.107115,200,12.288818
1344.464277,200,12.367345
7.231641,200,12.449275
-1036.207498,200,12.523917
-389.063138,200,12.598042
-2144.712127,200,12.671852
221.353063,200,12.747417
626.470752,200,12.825013
1183.164511,200,12.90062
-3715.503392,200,12.973579
-4893.817891,200,13.049543
1291.959979,200,13.12293
799.544249,200,13.197793
-1407.378667,200,13.278635
262.106428,200,13.364475
-3232.17752,200,13.446854
-2084.785793,200,13.523443
597.966114,200,13.603422
-3406.562023,200,13.680215
-2994.265105,200,13.757109
1606.427488,200,13.837663
-1029.263229,200,13.915134
774.518817,200,13.993698
366.473099,200,14.072625
619.767781,200,14.150464
1131.371681,200,14.234192
2266.825877,200,14.410976
389.320949,200,14.589231
-552.054825,200,14.664809
-1405.133625,200,14.74156
659.864026,200,14.816779
22.72866,200,14.890918
-4918.613091,200,14.96576
1570.343157,200,15.043586
-3111.121449,200,15.123228
34.49434,200,15.201047
-213.35623,200,15.284465
-2540.254114,200,15.364042
-1808.330036,200,15.449654
947.345208,200,15.529685
721.860002,200,15.611162
-1155.802516,200,15.687748
-2505.818465,200,15.767093
-655.465214,200,15.850236
-1998.698003,200,15.927642
-867.866149,200,16.00961
-3470.568287,200,16.088064
258.139716,200,16.166997
-1213.836053,200,16.244208
-1530.847669,200,16.32324
-1289.848,200,16.400662
1611.898646,200,16.478175
-1632.504358,200,16.557603
-2210.533142,200,16.634231
-1129.185208,200,16.714329
977.00099,200,16.792628
-2210.649034,200,16.868663
1765.339705,200,16.943286
-2998.311903,200,17.018928
-793.599966,200,17.09389
1254.551958,200,17.170199
-57.869525,200,17.244343
1631.150787,200,17.318914
-2127.860689,200,17.396712
638.780315,200,17.470353
-1028.382665,200,17.545505
