Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
93.59780853589086,93.87944687652042,96.41419194218648,0.03,0.8,103751.75710741166,64,-239.95829249103554,36.66663652441829,38,1,37,36
94.1559467794243,94.43926457314373,96.98912471661862,0.03,0.8,103751.75710741166,64,-204.1299599071499,39.93199330606302,38,1,37,36
94.70034527920146,94.98530118274971,97.54990431468396,0.03,0.8,103467.65607157405,67,-168.32874918171728,30.613114405412773,39,1,38,33
91.71571663653548,91.99169171167048,94.47546738788559,0.03,0.8,104317.93527806502,58,-346.54660265808343,35.5453127437935,40,1,39,42
92.62447614448054,92.9031857015853,95.4115717155281,0.03,0.8,104132.68632577606,60,-293.12253212882206,37.46900975960155,41,1,40,40
92.98968601915622,93.26949450266422,95.78777085423614,0.03,0.8,102551.8616634504,77,-266.38725984445773,35.48115072120311,43,1,42,23
92.35309053889705,92.63098348936515,95.13202004357801,0.03,0.8,102551.8616634504,77,-315.55260786847793,43.7461004590891,43,1,42,23
93.42446957776347,94.27292591096213,96.25265735509234,0.03,0.4,102551.8616634504,77,-189.12304140551714,47.87239183880245,43,1,42,23
94.78659009797335,95.21505785833585,95.26266538726502,0.005,-0.8,102267.50189315648,80,-115.29347817665257,54.13636325030458,44,1,43,20
96.6018728162907,96.84398277322376,99.02297238562129,0.025,0.8,103455.77756178394,68,41.16839036314923,55.22375830240776,46,1,45,32
96.90679360362084,97.14966777305348,99.33553529794719,0.025,0.8,103567.25680555351,67,76.28454634809168,60.372339083352415,48,1,47,33
98.45836790802703,98.70513073486418,100.92599617639863,0.025,0.8,103271.88170182942,70,181.24085326991917,59.04782154834068,49,1,48,30
98.17730610066303,98.42336451194289,100.6378902134616,0.025,0.8,102290.10864082279,80,163.97780177822278,63.96217818743614,51,1,50,20
99.79951051363905,100.0496346001394,102.30075137864253,0.025,0.8,101791.11108825459,85,295.3300292664353,64.31125693417121,52,1,51,15
99.9222893149822,100.17272111777663,102.4266073429266,0.025,0.8,101703.71038907932,86,318.56440520811884,66.83213178505959,54,1,53,14
100.81684536598179,101.06951916389151,103.34358334507907,0.025,0.8,100897.17562615148,94,397.7104275572783,60.54918824773271,56,1,55,6
99.59657048050846,99.84618594537189,102.09272512914275,0.025,0.8,100897.17562615148,94,282.71710501643247,62.09455314017247,56,1,55,6
100.087958504905,100.33880551870176,102.59642864287255,0.025,0.8,100897.17562615148,94,329.02334490945213,57.620512276195925,56,1,55,6
99.18350214244245,99.43208234831323,101.66930420115028,0.025,0.8,101507.19145135839,88,257.21469800994964,59.61552233750864,58,1,57,12
99.75932263233058,100.00934599732389,102.25955628226367,0.025,0.8,100110.56093450576,102,311.51422623280087,48.72473848027167,61,1,60,-2
97.1718245680326,97.46421721969168,98.14646674022951,0.01,0.4,99822.94402949045,105,56.686837558081606,44.41358919754998,63,2,61,-5
95.91984384722953,96.20846925499451,98.80609792487937,0.03,0.8,99822.94402949045,105,-75.16669873512001,45.75403080294497,63,2,61,-5
96.24451958751831,96.53412195337845,97.2098608070521,0.01,0.4,100989.46235917507,93,-32.864299160733935,44.92641780598651,65,2,63,7
96.01421032740289,96.30311968646228,96.97724152426751,0.01,0.4,101183.41684222361,91,-52.99926630832488,42.828163909961916,66,2,64,9
94.86063908206039,95.72213832700342,97.73230323187049,0.03,0.4,101183.41684222361,91,-105.86857001908356,40.12179738278362,66,2,64,9
94.6581478669275,94.94297679731945,97.50643717084706,0.03,0.8,101693.7353425092,86,-141.16865292133298,39.60240599338294,69,2,67,14
94.50843676980303,94.79281521544938,97.35222122626651,0.03,0.8,100843.15941158097,95,-151.52314295133692,36.2882413164215,70,2,68,5
92.16744395323038,93.80910326028537,94.5126715347375,0.025,-0.4,101221.21009771992,91,-242.161505594122,41.26638217004302,72,2,70,9
94.4500484361012,94.7342511896702,97.2920759717913,0.03,0.8,101221.21009771992,91,-157.97304402009468,44.53726167013788,72,2,70,9
95.09650195809454,95.38264990781799,96.05032845717272,0.01,0.4,101608.27289104584,87,-93.43656697399274,40.9944772386245,74,3,71,13
94.16497762161495,94.4483225893831,96.99842729929644,0.03,0.8,101143.11490229312,92,-167.63941948363208,40.902676600888135,76,3,73,8
94.14057242696839,94.42384395884493,96.97328774573374,0.03,0.8,100672.41204015828,97,-168.47509583376814,36.56822847955865,77,3,74,3
91.58935304330433,93.22071556570415,93.91987093244694,0.025,-0.4,100672.41204015828,97,-285.17854996841925,36.940257886844044,77,3,74,3
91.65046171600277,93.28291268804352,93.98253453320385,0.025,-0.4,100672.41204015828,97,-279.1454291014961,31.458991959018633,77,3,74,3
89.96474804874498,91.56717358650889,92.2539273884077,0.025,-0.4,100672.41204015828,97,-445.5721219503612,30.319968213389046,77,3,74,3
89.56844974697673,91.16381653636307,91.84754516038579,0.025,-0.4,100672.41204015828,97,-484.69775581450085,36.37727671456098,77,3,74,3
90.53609682764393,92.1486990612152,92.83981430417431,0.025,-0.4,101329.20189271707,90,-377.41519177355804,33.929221058074006,80,3,77,10
89.79032091472271,91.38963960786027,92.07506190491922,0.025,-0.4,100880.25028814346,95,-437.73394910981006,32.83738039052555,81,3,78,5
89.44816557038638,91.04138989352303,91.72420031772445,0.025,-0.4,100164.66496358038,103,-458.07187738675566,34.18826410481084,83,3,80,-3
89.65082549992287,91.24765954190623,91.93201698847052,0.025,-0.4,100348.52899755733,101,-435.4573887101433,32.66621769290475,84,3,81,-1
89.53270418807452,90.80395962279363,91.34878338053039,0.02,-0.4,100805.27291445997,96,-477.54696175183926,32.641656535932555,85,3,82,4
89.20804864541849,90.79699607676181,91.47797354733753,0.025,-0.4,100805.27291445997,96,-478.21546217089053,39.661213343750276,85,3,82,4
91.52208481435548,91.79747724609376,92.44005958681642,0.01,0.4,100347.66249038819,101,-380.7923077563464,30.300346877624705,86,3,83,-1
87.48515125920245,89.04341095084219,89.7112365329735,0.025,-0.4,100347.66249038819,101,-658.953003576753,28.498293341022574,86,3,83,-1
86.81198700105952,88.358256489628,89.02094341330022,0.025,-0.4,100347.66249038819,101,-728.153604159379,28.145854912559145,86,3,83,-1
86.68037815291369,88.22430346352539,88.88598573950183,0.025,-0.4,100347.66249038819,101,-741.6828597957501,26.875896149054427,86,3,83,-1
86.21343644629978,87.7490447290583,88.40716256452623,0.025,-0.4,100612.88397808177,98,-787.7096384705219,24.986182232111986,87,3,84,2
85.48666314189089,87.00932635306961,87.66189630071763,0.025,-0.4,100612.88397808177,98,-860.2020393174171,28.24523087861276,87,3,84,2
85.9225976489844,87.45302559693069,88.10892328890766,0.025,-0.4,101758.29998083756,85,-808.1928434233268,30.771278455396725,89,3,86,15
86.26256890896873,87.7990523246501,88.45754521708498,0.025,-0.4,102554.41788779132,76,-772.8541355352645,32.25044103147333,90,3,87,24
86.45835246155497,87.99832311608648,88.65831053945713,0.025,-0.4,102554.41788779132,76,-757.7095553861,32.154051489886626,90,3,87,24
86.43284565229575,87.97236198706948,88.6321547019725,0.025,-0.4,103618.00374421499,64,-751.765088612563,29.424118789188483,92,3,89,36
85.69761150382884,87.22403206496574,87.87821230545299,0.025,-0.4,103360.91090970351,67,-795.0789419437788,28.391438977784844,93,3,90,33
85.40512688604416,86.92633779750041,87.57828533098166,0.025,-0.4,103360.91090970351,67,-815.0244578639686,27.205615105086565,93,3,90,33
85.06782577980502,86.58302878351655,87.23240149939292,0.025,-0.4,103360.91090970351,67,-838.0261618008808,35.01479612870706,93,3,90,33
85.96896377637832,87.50021758410007,88.15646921598082,0.025,-0.4,103625.38031735145,64,-774.6057572661521,38.275587058044444,94,3,91,36
87.12834486361294,87.91962145672345,89.76593350731464,0.03,0.4,103538.25197248784,65,-746.9726328251418,35.718327807725345,95,3,92,35
85.83507479687444,87.36394381361266,88.01917339221475,0.025,-0.4,104066.36701284113,59,-779.1603021557239,35.718327807725345,97,3,94,41
