#{"t_start": 1720386227.798933, "env_id": "None"}
r,l,t
-334.324504,100,9.137071
184.813826,100,9.507223
394.718542,100,9.524286
249.04943,100,9.541256
-474.817236,100,9.558208
111.859546,100,9.575204
-716.523574,100,9.592077
55.129882,100,9.608972
-356.978164,100,9.625839
172.230646,100,9.642674
287.35971,100,9.659867
-641.581471,100,9.677059
-134.854668,100,9.694907
-50.45041,100,9.711404
-99.133586,100,9.727791
270.7998,100,9.744647
-323.995951,100,9.761043
-148.849099,100,9.777575
92.667009,100,9.794067
71.813536,100,9.81152
-203.932318,100,9.828779
327.241236,100,10.230396
317.597969,100,10.247503
-596.206954,100,10.264337
157.713155,100,10.28113
-77.971801,100,10.297948
-608.429991,100,10.314782
309.4703,100,10.331578
245.503072,100,10.348296
323.452137,100,10.365127
262.421502,100,10.381909
70.573096,100,10.398676
555.616433,100,10.415481
179.887222,100,10.431958
6.332158,100,10.448047
43.777685,100,10.464075
-774.915595,100,10.480085
41.010375,100,10.496088
254.251597,100,10.512116
-334.280416,100,10.528583
-628.896974,100,10.54477
167.397081,100,10.560909
438.575953,100,10.935592
-89.167888,100,10.952476
107.946322,100,10.969236
267.069837,100,10.985873
707.933302,100,11.002539
380.26328,100,11.019979
622.160354,100,11.037912
-7.476144,100,11.05566
-993.67898,100,11.073153
440.138938,100,11.089993
-156.257997,100,11.106857
-40.189789,100,11.123826
578.028924,100,11.140101
409.768903,100,11.156567
408.01762,100,11.172873
383.555239,100,11.189276
559.181307,100,11.205598
233.83502,100,11.221681
61.423722,100,11.237742
481.524376,100,11.253764
834.87016,100,11.663814
527.709441,100,11.680916
328.663319,100,11.69784
-391.431961,100,11.71473
-395.665955,100,11.731609
-1085.16612,100,11.748506
222.813543,100,11.765337
758.904452,100,11.782849
-136.884667,100,11.799956
14.142353,100,11.817016
19.457754,100,11.834003
489.945272,100,11.850991
114.133645,100,11.867478
1067.5905,100,11.883655
312.243578,100,11.899838
319.657106,100,11.915985
235.862208,100,11.9323
-1017.656769,100,11.948695
108.58745,100,11.964919
262.403893,100,11.98105
-71.146332,100,11.997242
368.924025,100,12.375735
379.777455,100,12.392757
-105.156225,100,12.409562
496.330122,100,12.426436
419.187219,100,12.443306
-1198.788151,100,12.460193
118.637694,100,12.477064
112.431284,100,12.493948
47.371302,100,12.510853
375.857841,100,12.527776
139.347544,100,12.544722
310.295131,100,12.561595
59.798849,100,12.577851
197.267545,100,12.594005
-670.829395,100,12.610617
387.794212,100,12.627813
329.453098,100,12.644261
299.454647,100,12.660457
27.697582,100,12.676597
-102.77347,100,12.692716
265.853099,100,13.059562
176.956962,100,13.076436
-303.993914,100,13.093168
-104.585953,100,13.109837
257.489442,100,13.126563
43.9826,100,13.143342
-581.925474,100,13.160106
58.525842,100,13.176837
14.928696,100,13.193553
-263.491936,100,13.210284
-573.44228,100,13.226995
7.643894,100,13.243786
28.700858,100,13.260158
333.982982,100,13.276181
-381.993567,100,13.292169
188.093324,100,13.308344
310.903343,100,13.324757
-540.749998,100,13.34101
-56.175726,100,13.357356
64.441683,100,13.373561
131.780789,100,13.389713
459.332302,100,13.753793
245.786662,100,13.771466
-19.593958,100,13.788953
641.234841,100,13.806773
-240.554282,100,13.823806
-180.715813,100,13.840741
-354.646949,100,13.857658
354.296455,100,13.874617
-1026.487613,100,13.891523
92.071547,100,13.908464
484.796827,100,13.92536
257.030398,100,13.942133
156.539037,100,13.958346
-456.201569,100,13.974568
100.571946,100,13.990962
310.710338,100,14.007678
568.548822,100,14.023901
-145.932227,100,14.040144
-95.625306,100,14.056318
-182.447644,100,14.072451
153.858229,100,14.422983
280.746727,100,14.439916
237.151385,100,14.456819
-145.465007,100,14.473712
257.758,100,14.490982
172.290711,100,14.507957
-115.641595,100,14.524902
-186.27595,100,14.541852
-116.192106,100,14.558799
-1.261761,100,14.57571
220.950564,100,14.59266
492.749267,100,14.609577
162.423919,100,14.626038
323.496514,100,14.642235
-481.925943,100,14.658437
373.120838,100,14.675069
-52.115904,100,14.69207
-672.924178,100,14.708339
556.039813,100,14.724489
301.994033,100,14.74059
-164.39553,100,14.756685
609.776677,100,15.118767
-957.045715,100,15.135638
180.049378,100,15.152469
-1.231765,100,15.169316
343.701659,100,15.186163
423.140766,100,15.202901
-17.773134,100,15.219646
101.006382,100,15.236831
-11.013248,100,15.253901
77.119915,100,15.270921
383.218843,100,15.287923
-173.054189,100,15.304822
-74.563312,100,15.321077
355.447788,100,15.337326
145.877673,100,15.353622
-117.558102,100,15.369945
418.242429,100,15.386162
263.470515,100,15.402416
1001.125022,100,15.418613
-408.031722,100,15.43485
-249.394312,100,15.789406
351.950116,100,15.806419
-303.525281,100,15.82342
394.074219,100,15.840268
603.97151,100,15.857084
404.255446,100,15.873951
418.994332,100,15.890862
341.573855,100,15.907685
436.161731,100,15.924576
115.956953,100,15.941407
384.415703,100,15.958283
-151.047523,100,15.975101
224.355361,100,15.99152
-950.765707,100,16.007597
176.422025,100,16.02374
345.974251,100,16.03986
331.493959,100,16.056
238.553695,100,16.072118
193.244117,100,16.088192
277.246976,100,16.104286
-612.556697,100,16.120375
325.643936,100,16.471412
228.423738,100,16.488492
266.847687,100,16.505482
267.990789,100,16.522461
-14.873499,100,16.539395
192.164496,100,16.556301
150.842558,100,16.573194
222.583858,100,16.590081
242.635277,100,16.606994
167.154095,100,16.623858
298.823773,100,16.640786
449.845065,100,16.657554
581.531654,100,16.673689
-31.595928,100,16.689862
188.347009,100,16.706053
4.085105,100,16.722249
111.861479,100,16.738364
387.876452,100,16.754474
57.400853,100,16.770591
-20.987924,100,16.788014
-87.59067,100,17.144865
383.022441,100,17.161967
683.881848,100,17.178935
70.852722,100,17.195804
278.533863,100,17.212741
-868.179319,100,17.229626
-684.861364,100,17.246522
-308.666433,100,17.263426
447.672553,100,17.280277
61.549596,100,17.297103
115.485017,100,17.313965
555.355601,100,17.330849
-98.868733,100,17.347398
-428.493017,100,17.364004
324.514295,100,17.381016
-108.958775,100,17.397282
384.053547,100,17.413415
251.596535,100,17.429591
-365.247274,100,17.445743
543.782073,100,17.461849
319.4712,100,17.477985
359.48082,100,17.863899
468.364696,100,17.880955
342.497506,100,17.897948
-671.271726,100,17.914793
262.939145,100,17.93166
-209.304724,100,17.948501
657.558167,100,17.965351
68.529159,100,17.982205
-372.984276,100,17.99904
398.419016,100,18.015907
279.384062,100,18.032772
-379.952169,100,18.0495
563.101186,100,18.065653
705.304055,100,18.081767
418.101549,100,18.097901
-1526.847416,100,18.114006
-788.875495,100,18.130082
-902.43643,100,18.146217
213.413797,100,18.162319
112.050701,100,18.178441
12.3661,100,18.535069
40.211321,100,18.551988
-1302.186682,100,18.568733
381.073645,100,18.585447
-217.733862,100,18.602121
-705.740711,100,18.618767
187.599734,100,18.635387
378.938757,100,18.652079
222.150715,100,18.669264
190.429259,100,18.686227
286.3001,100,18.703171
412.98621,100,18.720056
285.129354,100,18.736458
-636.083118,100,18.75262
598.869478,100,18.768783
-42.397078,100,18.785826
313.196491,100,18.801979
137.357957,100,18.817936
-837.268336,100,18.835972
460.395797,100,18.851923
-104.054653,100,19.205201
247.654698,100,19.222323
-142.410924,100,19.239182
75.366655,100,19.255981
315.346045,100,19.272779
374.466431,100,19.289504
139.890407,100,19.306298
206.763176,100,19.323073
358.196694,100,19.339846
400.429451,100,19.356627
270.506944,100,19.373406
472.651182,100,19.390195
297.68819,100,19.406847
414.277789,100,19.422872
1002.180115,100,19.438862
368.196765,100,19.454895
-1117.809629,100,19.47089
404.915918,100,19.486891
-7.842228,100,19.502895
15.970637,100,19.518909
327.757678,100,19.535183
-462.947395,100,19.911665
367.814024,100,19.928763
211.013616,100,19.945661
334.197489,100,19.962462
-561.964672,100,19.979328
194.121332,100,19.996192
429.835554,100,20.013037
136.87279,100,20.029872
122.832824,100,20.046695
206.317777,100,20.063536
-1257.848769,100,20.080314
-220.475002,100,20.097104
485.220802,100,20.113376
-344.94906,100,20.129463
273.932439,100,20.14559
101.520996,100,20.162064
410.148831,100,20.178241
387.877979,100,20.194346
-613.70146,100,20.210454
141.810677,100,20.226477
-95.75808,100,20.583842
217.848914,100,20.600992
328.750897,100,20.617922
-1360.796857,100,20.634732
1099.872288,100,20.651457
265.990941,100,20.668249
203.347217,100,20.685052
-785.060492,100,20.701793
224.042324,100,20.718596
650.48452,100,20.735383
35.583044,100,20.752196
30.810237,100,20.76892
-304.124216,100,20.786874
783.556028,100,20.803575
328.099107,100,20.81994
149.163447,100,20.836628
-607.783998,100,20.85287
-316.633148,100,20.869129
121.866156,100,20.8854
406.637083,100,20.901605
704.513467,100,20.917884
561.752593,100,21.279625
-663.890087,100,21.297064
124.545969,100,21.314015
283.123056,100,21.330848
150.275391,100,21.347741
-162.987494,100,21.364685
332.769695,100,21.381668
204.925221,100,21.398617
336.438026,100,21.415616
480.568742,100,21.432575
652.161664,100,21.449482
270.299005,100,21.466406
732.587625,100,21.4828
-211.71488,100,21.499029
262.629259,100,21.515287
141.26153,100,21.531537
220.506862,100,21.547734
215.132662,100,21.563924
394.120564,100,21.580122
250.145378,100,21.596268
-22.049272,100,21.95954
-1485.834166,100,21.976676
-109.120325,100,21.993554
4.520012,100,22.01045
628.221122,100,22.027282
167.392395,100,22.044047
-122.982152,100,22.060922
710.739628,100,22.077752
395.8736,100,22.094554
-141.384306,100,22.111394
381.900249,100,22.128236
232.053485,100,22.145033
318.511787,100,22.161662
-142.132182,100,22.177753
677.506649,100,22.193893
511.701533,100,22.210011
267.960734,100,22.226083
102.449053,100,22.24219
451.724726,100,22.258273
407.900081,100,22.274345
324.43505,100,22.290397
428.725772,100,22.669826
321.45029,100,22.686733
-305.490186,100,22.703581
345.499906,100,22.720319
288.971481,100,22.737098
192.181307,100,22.7538
444.908979,100,22.77054
353.63797,100,22.788191
322.045736,100,22.805292
51.88204,100,22.822252
-48.980812,100,22.839167
264.026379,100,22.856095
459.498976,100,22.872392
-1012.202595,100,22.888572
281.655191,100,22.904788
378.779873,100,22.920935
276.526236,100,22.937067
530.231262,100,22.953228
-394.526615,100,22.969363
-1.731515,100,22.985438
290.858057,100,23.376991
50.071325,100,23.394148
473.73322,100,23.411126
253.34975,100,23.428287
319.111232,100,23.445205
259.505624,100,23.462
254.690102,100,23.478815
216.987576,100,23.49561
482.88329,100,23.512376
206.590343,100,23.529226
313.722156,100,23.546064
340.489193,100,23.562818
304.485338,100,23.579394
-121.450462,100,23.595473
-664.213516,100,23.611579
733.818742,100,23.627628
-98.913238,100,23.643715
-99.685803,100,23.659776
448.661935,100,23.675881
596.465808,100,23.691925
331.002409,100,23.707952
93.406246,100,24.063583
865.098303,100,24.080495
256.505033,100,24.097273
502.085633,100,24.11408
-363.441383,100,24.130845
124.958959,100,24.147616
414.504028,100,24.164304
241.266989,100,24.181062
45.062784,100,24.198095
-64.735041,100,24.215644
-19.426264,100,24.2331
972.362776,100,24.250375
-165.554892,100,24.266771
597.211233,100,24.282913
89.646919,100,24.298972
493.53053,100,24.315245
364.111911,100,24.331651
110.064594,100,24.347963
-317.345515,100,24.364228
449.282838,100,24.380566
213.956274,100,24.747695
181.05077,100,24.764854
163.756717,100,24.782305
-563.025188,100,24.799486
-922.671066,100,24.816473
394.242917,100,24.83341
250.27268,100,24.850345
442.937061,100,24.867269
230.924022,100,24.884243
376.6648,100,24.901109
406.430418,100,24.917989
401.753601,100,24.934876
182.951304,100,24.951348
14.321497,100,24.96755
634.981373,100,24.983738
604.429437,100,24.999942
23.006615,100,25.016172
773.809338,100,25.032696
-356.910959,100,25.048983
-74.808862,100,25.065179
1092.409665,100,25.081439
163.460833,100,25.473436
523.072416,100,25.49037
436.700851,100,25.507126
358.313203,100,25.523939
336.037898,100,25.540678
406.905395,100,25.557416
6.478428,100,25.574164
-114.412054,100,25.590909
178.661559,100,25.607673
339.261862,100,25.624371
-509.737046,100,25.641066
23.49501,100,25.657742
170.979248,100,25.673799
560.011533,100,25.689727
473.339412,100,25.705667
517.293097,100,25.721642
9.662664,100,25.737594
270.494496,100,25.753563
-275.905759,100,25.76951
502.657457,100,25.785628
490.849912,100,26.155197
398.984338,100,26.172166
-174.620729,100,26.188996
76.671057,100,26.205754
14.031601,100,26.222573
188.387909,100,26.239324
534.550282,100,26.256061
369.782161,100,26.272724
258.212379,100,26.289367
150.170479,100,26.30606
104.36244,100,26.322715
202.119388,100,26.339397
231.207719,100,26.355859
256.022523,100,26.373289
235.814258,100,26.390231
-240.295923,100,26.406645
429.916585,100,26.422917
423.774014,100,26.439098
278.217333,100,26.455219
266.720639,100,26.471351
767.657316,100,26.488024
218.741175,100,26.896668
688.413127,100,26.913508
269.801925,100,26.930257
-7.493382,100,26.946943
314.353687,100,26.963604
164.092905,100,26.980286
337.332055,100,26.996919
230.198784,100,27.013573
562.328147,100,27.030273
140.87996,100,27.046953
-623.902152,100,27.06363
108.189979,100,27.080328
542.680181,100,27.096418
-191.990276,100,27.112409
219.004763,100,27.128397
368.163674,100,27.1444
-37.080101,100,27.160327
56.786342,100,27.176314
451.378158,100,27.19228
533.160199,100,27.208174
281.580334,100,27.57909
453.788892,100,27.596151
-189.062256,100,27.613101
343.619809,100,27.630038
489.287295,100,27.647514
659.129838,100,27.665705
505.015181,100,27.6836
682.338993,100,27.700756
529.721402,100,27.717804
98.023795,100,27.735183
216.44128,100,27.75239
181.86208,100,27.769306
476.378852,100,27.786023
459.875883,100,27.803748
-161.794081,100,27.82107
-212.292184,100,27.837737
-32.560823,100,27.854579
718.52876,100,27.871478
379.580561,100,27.887695
-1076.882109,100,27.903812
-566.052275,100,27.919827
-71.229605,100,28.398158
146.629489,100,28.416626
233.436864,100,28.433767
189.267217,100,28.450779
-870.896391,100,28.467733
-330.628815,100,28.484816
650.666775,100,28.502153
575.60638,100,28.519012
377.52933,100,28.535861
304.132833,100,28.552701
136.94261,100,28.569462
490.874802,100,28.586117
482.691921,100,28.602307
608.4827,100,28.618411
219.55074,100,28.63453
-223.427063,100,28.650591
686.535882,100,28.666657
148.828602,100,28.682755
497.197265,100,28.699153
25.017134,100,28.71544
421.000948,100,29.07935
411.464736,100,29.096406
510.493407,100,29.113333
511.846465,100,29.130081
363.466418,100,29.146802
542.891226,100,29.163808
445.83704,100,29.180849
382.781364,100,29.197811
31.959443,100,29.214697
873.542705,100,29.231669
130.635356,100,29.248584
-257.081529,100,29.265439
220.809499,100,29.281928
278.473689,100,29.298062
342.576516,100,29.314167
-213.659249,100,29.330326
-39.837408,100,29.346477
354.476905,100,29.362648
-43.624052,100,29.378797
346.883525,100,29.395001
520.424956,100,29.411117
408.938828,100,29.773841
394.286084,100,29.790781
-636.172984,100,29.80751
247.459842,100,29.824094
-124.201141,100,29.840777
407.369255,100,29.857406
591.562865,100,29.874052
282.676735,100,29.890654
682.516175,100,29.90744
-839.241696,100,29.924182
379.259145,100,29.94094
472.045015,100,29.958746
8.994257,100,29.975863
307.171076,100,29.993366
-1045.942652,100,30.010529
-294.152253,100,30.027615
284.786374,100,30.044672
262.27803,100,30.06173
464.03026,100,30.079403
335.752052,100,30.096682
119.845062,100,30.506741
-486.037655,100,30.523799
262.109705,100,30.540679
466.372714,100,30.557577
297.232702,100,30.574563
438.112284,100,30.591493
395.563619,100,30.608288
246.160835,100,30.625195
609.35225,100,30.642032
351.082692,100,30.6588
376.615452,100,30.675652
50.45306,100,30.692498
412.155413,100,30.708887
182.643518,100,30.726969
-47.547772,100,30.743867
270.673933,100,30.760335
758.938605,100,30.776908
474.220604,100,30.793884
557.942763,100,30.810802
-430.347009,100,30.827152
162.530345,100,30.843495
558.822194,100,31.236957
134.413327,100,31.254027
163.902451,100,31.271042
359.290937,100,31.288003
230.289879,100,31.304988
-172.188716,100,31.322424
345.011304,100,31.339736
-672.638772,100,31.35679
456.698772,100,31.373731
-82.092324,100,31.390655
-47.763531,100,31.407613
180.022293,100,31.424484
474.66644,100,31.440659
-1896.555147,100,31.456819
-325.446124,100,31.473005
-203.746684,100,31.489754
143.953701,100,31.507078
-5.719623,100,31.52384
163.861899,100,31.540157
316.848644,100,31.556371
-227.714406,100,31.911176
569.354806,100,31.928337
-1256.682627,100,31.945348
-64.287392,100,31.962246
36.584923,100,31.979173
532.367623,100,31.996034
158.673548,100,32.012899
473.283283,100,32.029781
-35.295498,100,32.046627
-248.318867,100,32.063544
181.183445,100,32.080744
400.545473,100,32.097731
457.617152,100,32.114181
212.304583,100,32.130327
457.066936,100,32.146453
-338.145743,100,32.162577
-207.781891,100,32.178761
137.418332,100,32.194959
159.897055,100,32.211109
360.17158,100,32.227255
411.190286,100,32.243365
715.375133,100,32.598517
-241.448325,100,32.61557
127.535855,100,32.632602
431.083642,100,32.649597
159.560381,100,32.666579
-2.724247,100,32.683511
56.046005,100,32.700417
396.02745,100,32.71738
311.290196,100,32.734317
508.504854,100,32.751225
499.95968,100,32.768178
347.783654,100,32.785716
209.9908,100,32.802184
237.797995,100,32.818369
-350.230636,100,32.83456
-83.946247,100,32.850674
155.934231,100,32.866801
214.340681,100,32.882882
381.72514,100,32.898992
399.551626,100,32.915099
125.043958,100,33.281418
103.895973,100,33.29831
430.114113,100,33.315062
-151.193564,100,33.331739
640.258967,100,33.348504
74.158898,100,33.365202
251.145786,100,33.381903
363.906463,100,33.398631
-117.805104,100,33.415375
-138.157201,100,33.432074
805.81862,100,33.448739
-17.966933,100,33.46536
344.115568,100,33.481696
127.132317,100,33.497685
12.967603,100,33.513624
176.370777,100,33.529585
286.243078,100,33.545519
-1083.704232,100,33.561511
229.573956,100,33.577437
45.00941,100,33.593363
-42.433749,100,33.609287
288.060006,100,33.959682
398.856052,100,33.976456
378.830464,100,33.99317
386.628559,100,34.009851
-522.711861,100,34.026486
381.331803,100,34.043081
457.053072,100,34.059756
716.522178,100,34.076334
376.473072,100,34.093593
263.735109,100,34.11021
-344.561575,100,34.126868
338.270522,100,34.143481
673.254545,100,34.15935
259.176189,100,34.175204
261.341459,100,34.191048
209.100976,100,34.206914
304.159151,100,34.22281
583.779943,100,34.238617
430.474006,100,34.254475
350.841238,100,34.270362
